subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1092487,1092877,1092877,1463,none,none,none,none,1094367
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,1,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1095086,1095476,1095477,1348,none,none,none,none,1096846
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,2,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,1097546,1097936,1097936,640,none,none,none,none,1098597
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,3,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1099327,1099717,1099717,1925,none,none,none,none,1101667
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,4,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1102377,1102767,1102767,645,none,none,none,none,1103437
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,5,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1104127,1104517,1104517,669,none,none,none,none,1105207
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,6,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1105927,1106316,1106317,555,none,none,none,none,1106897
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,7,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1107616,1108006,1108007,912,none,none,none,none,1108946
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,8,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,c,c,1,1109646,1110036,1110037,581,none,none,none,none,1110646
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1111386,1111776,1111776,553,none,none,none,none,1112356
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,10,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1113076,1113466,1113466,588,none,none,none,none,1114076
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,11,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1114797,1115186,1115186,497,none,none,none,none,1115706
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,12,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1116397,1116787,1116787,451,none,none,none,none,1117257
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,13,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,1117957,1118347,1118347,466,none,none,none,none,1118837
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,14,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,1119526,1119916,1119917,366,none,none,none,none,1120306
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,15,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1121006,1121396,1121397,407,none,none,none,none,1121826
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,starting,compatible,16,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1122536,1122926,1122927,534,none,none,none,none,1123486
