subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,m,m,1,1320287,1320677,1320677,1204,none,none,none,none,1321907
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,1,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,1322527,1322917,1322917,408,none,none,none,none,1323347
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,2,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1323947,1324337,1324337,460,none,none,none,none,1324817
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,1325418,1325808,1325808,365,none,none,none,none,1326198
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1326798,1327188,1327188,452,none,none,none,none,1327668
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,1328228,1328618,1328618,385,none,none,none,none,1329028
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,1329638,1330028,1330028,379,none,none,none,none,1330428
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,7,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,m,0,1330988,1331378,1331378,227,c,1,1331618,581,1332218
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,8,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,1332847,1333237,1333238,400,none,none,none,none,1333658
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,1334227,1334617,1334618,254,none,none,none,none,1334897
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,10,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,m,1,1335517,1335907,1335908,438,none,none,none,none,1336367
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,11,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,m,1,1336947,1337337,1337337,346,none,none,none,none,1337707
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,12,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1338300,1338697,1338697,395,none,none,none,none,1339117
