subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1324028,1324418,1324419,770,none,none,none,none,1325208
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1325929,1326319,1326319,794,none,none,none,none,1327139
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,2,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1327859,1328249,1328249,641,none,none,none,none,1328909
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,3,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,c,0,1329599,1329989,1329989,494,m,1,1330499,366,1330889
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,4,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1331639,1332029,1332029,423,none,none,none,none,1332479
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,5,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1333229,1333619,1333619,393,none,none,none,none,1334039
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,6,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1334842,1335238,1335239,523,none,none,none,none,1335788
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,7,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1336519,1336908,1336909,335,none,none,none,none,1337268
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,8,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,1337978,1338368,1338369,324,none,none,none,none,1338718
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,9,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1339418,1339808,1339808,546,none,none,none,none,1340378
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,10,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1341068,1341458,1341458,552,none,none,none,none,1342038
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,11,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1342728,1343118,1343118,611,none,none,none,none,1343749
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,12,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1344449,1344839,1344839,376,none,none,none,none,1345239
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,13,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1345949,1346339,1346339,735,c,1,1347089,913,1348029
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,14,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1348758,1349148,1349149,607,none,none,none,none,1349778
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,15,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1350498,1350888,1350889,563,none,none,none,none,1351478
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,16,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1352198,1352588,1352588,473,none,none,none,none,1353088
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,17,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1353828,1354218,1354218,572,none,none,none,none,1354818
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,18,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1355598,1355988,1355988,670,none,none,none,none,1356678
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,19,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1357448,1357838,1357838,1238,none,none,none,none,1359098
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,20,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1359881,1360277,1360278,1486,none,none,none,none,1361788
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,21,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,1362488,1362878,1362879,564,none,none,none,none,1363468
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,22,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1364188,1364578,1364578,1536,none,none,none,none,1366138
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,23,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1366858,1367248,1367248,465,none,none,none,none,1367738
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,24,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1368438,1368828,1368828,451,none,none,none,none,1369298
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,25,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1370008,1370398,1370398,477,none,none,none,none,1370898
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,26,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1371628,1372017,1372018,1107,none,none,none,none,1373148
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,27,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1373877,1374267,1374268,648,none,none,none,none,1374937
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,28,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1375667,1376057,1376058,664,none,none,none,none,1376747
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,29,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1377467,1377857,1377857,1119,none,none,none,none,1378998
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,30,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1379698,1380088,1380088,683,none,none,none,none,1380798
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,31,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1381518,1381908,1381908,616,none,none,none,none,1382548
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,32,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1383248,1383638,1383638,509,none,none,none,none,1384168
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,33,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1384937,1385327,1385328,390,none,none,none,none,1385737
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,34,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1386491,1386887,1386888,527,none,none,none,none,1387437
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,35,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1388167,1388557,1388558,1608,none,none,none,none,1390187
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,36,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1390887,1391277,1391277,536,none,none,none,none,1391837
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,starting,compatible,37,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1392537,1392927,1392927,474,none,none,none,none,1393427
