subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1324123,1324513,1324513,916,none,none,none,none,1325453
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,c,c,1,1326164,1326554,1326554,382,none,none,none,none,1326964
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,2,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1327684,1328074,1328074,435,none,none,none,none,1328534
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,3,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1329253,1329643,1329644,489,none,none,none,none,1330153
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,4,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1330933,1331323,1331324,543,none,none,none,none,1331893
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,5,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1332653,1333043,1333043,413,none,none,none,none,1333483
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,6,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,c,c,1,1334275,1334673,1334673,371,none,none,none,none,1335063
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,7,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,c,c,1,1335763,1336153,1336153,386,none,none,none,none,1336563
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,8,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1337323,1337713,1337713,404,none,none,none,none,1338143
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,9,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1338873,1339263,1339263,393,none,none,none,none,1339683
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,10,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1340403,1340792,1340793,526,none,none,none,none,1341343
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,11,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1342072,1342462,1342463,569,none,none,none,none,1343052
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,12,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1343763,1344153,1344154,387,none,none,none,none,1344563
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,13,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,c,c,1,1345253,1345643,1345643,530,none,none,none,none,1346193
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,14,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,c,c,1,1346893,1347283,1347283,339,none,none,none,none,1347643
53,new,scream_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,15,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1348373,1348763,1348763,481,none,none,none,none,1349263
