subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1536456,1536846,1536847,592,none,none,none,none,1537467
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,1,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1538196,1538586,1538587,447,none,none,none,none,1539056
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,2,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1539776,1540166,1540166,443,none,none,none,none,1540636
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,3,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,c,0,1541326,1541716,1541716,605,m,1,1542336,313,1542676
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,4,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,c,c,1,1543367,1543756,1543756,619,none,none,none,none,1544396
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,5,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1545106,1545496,1545496,775,none,none,none,none,1546296
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,6,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,c,c,1,1546996,1547386,1547386,611,none,none,none,none,1548016
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,7,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1548736,1549126,1549126,546,none,none,none,none,1549696
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,8,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,c,c,1,1550396,1550785,1550786,566,none,none,none,none,1551376
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,9,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,c,c,1,1552115,1552505,1552506,454,none,none,none,none,1552985
