subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1060902,1061292,1061292,883,none,none,none,none,1062202
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,1,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1062972,1063361,1063362,581,none,none,none,none,1063962
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,2,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,c,m,0,1064682,1065072,1065072,383,c,1,1065473,198,1065692
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,3,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,1066412,1066802,1066802,411,c,1,1067222,264,1067512
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,4,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1068252,1068642,1068642,338,none,none,none,none,1069002
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,5,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1069782,1070172,1070172,433,none,none,none,none,1070632
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,6,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1071424,1071812,1071812,548,none,none,none,none,1072382
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,7,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,c,0,1073082,1073472,1073472,438,m,1,1073922,340,1074282
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,8,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1075002,1075392,1075392,529,none,none,none,none,1075942
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,9,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1076641,1077031,1077032,454,none,none,none,none,1077511
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,10,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,1078231,1078621,1078622,543,none,none,none,none,1079191
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,11,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,c,1,1079891,1080281,1080281,354,none,none,none,none,1080661
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,12,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,m,0,1081402,1081792,1081792,513,c,1,1082322,334,1082682
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,13,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,1083382,1083772,1083772,506,none,none,none,none,1084302
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,14,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1085022,1085412,1085412,555,none,none,none,none,1085992
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,15,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1086692,1087082,1087082,514,none,none,none,none,1087622
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,16,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1088352,1088742,1088742,486,none,none,none,none,1089252
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,17,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1090011,1090401,1090402,1002,none,none,none,none,1091431
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,18,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1092201,1092591,1092592,890,none,none,none,none,1093501
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,19,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1094251,1094641,1094641,558,none,none,none,none,1095221
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,20,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1096003,1096391,1096391,482,c,1,1096891,393,1097311
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,21,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1098041,1098432,1098432,1628,none,none,none,none,1100082
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,22,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1100812,1101202,1101202,505,none,none,none,none,1101732
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,23,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1102462,1102852,1102852,594,none,none,none,none,1103472
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,24,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,c,1,1104171,1104561,1104562,426,none,none,none,none,1105012
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,25,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1105711,1106101,1106102,495,none,none,none,none,1106621
