subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,909117,909507,909507,3316,none,none,none,none,912847
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,913567,913957,913957,1903,none,none,none,none,915887
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,2,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,916607,916997,916997,630,none,none,none,none,917647
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,3,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,918337,918727,918727,997,none,none,none,none,919747
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,4,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,920446,920836,920836,715,none,none,none,none,921576
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,5,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,922290,922686,922686,462,none,none,none,none,923176
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,6,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,923907,924297,924297,711,none,none,none,none,925027
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,7,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,925747,926137,926137,536,none,none,none,none,926697
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,8,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,927397,927787,927787,601,none,none,none,none,928417
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,9,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,929127,929517,929517,616,none,none,none,none,930157
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,10,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,930847,931236,931237,580,none,none,none,none,931837
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,11,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,932546,932936,932936,753,none,none,none,none,933716
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,12,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,934426,934816,934816,702,none,none,none,none,935536
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,13,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,m,1,936226,936616,936616,603,none,none,none,none,937246
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,14,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,937946,938336,938336,572,none,none,none,none,938936
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,15,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,939636,940026,940026,436,none,none,none,none,940486
39,new,scream_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,scream,compatible,16,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,941217,941607,941607,677,none,none,none,none,942307
