subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1183298,1183686,1183686,1135,none,none,none,none,1184846
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1185576,1185967,1185967,675,none,none,none,none,1186667
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,2,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1187357,1187747,1187747,1431,none,none,none,none,1189197
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,3,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1189916,1190306,1190307,504,none,none,none,none,1190836
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,4,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,c,c,1,1191536,1191926,1191926,862,none,none,none,none,1192816
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,5,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1193546,1193936,1193936,781,none,none,none,none,1194736
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,6,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,c,c,1,1195436,1195826,1195826,552,none,none,none,none,1196406
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,7,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1197096,1197486,1197486,549,none,none,none,none,1198056
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,8,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1198766,1199156,1199156,1046,none,none,none,none,1200226
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,9,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1200936,1201326,1201326,666,none,none,none,none,1202016
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,10,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1202756,1203145,1203146,530,none,none,none,none,1203696
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,11,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1204536,1204926,1204926,1206,none,none,none,none,1206156
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,12,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1206886,1207276,1207276,425,none,none,none,none,1207726
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,13,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1208519,1208916,1208916,468,none,none,none,none,1209406
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,14,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1210116,1210506,1210506,904,none,none,none,none,1211436
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,15,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1212156,1212546,1212546,694,none,none,none,none,1213266
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,16,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1213986,1214376,1214376,735,none,none,none,none,1215136
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,17,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1215845,1216235,1216236,1061,none,none,none,none,1217315
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,18,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,c,c,1,1218005,1218395,1218395,518,none,none,none,none,1218935
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,19,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,c,c,1,1219645,1220035,1220035,356,none,none,none,none,1220415
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,20,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1221136,1221526,1221526,2434,none,none,none,none,1223986
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,21,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1224716,1225106,1225106,570,none,none,none,none,1225696
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,22,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1226386,1226776,1226776,553,none,none,none,none,1227356
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,23,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1228045,1228435,1228436,354,none,none,none,none,1228815
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,24,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1229515,1229905,1229905,422,none,none,none,none,1230355
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,25,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,c,c,1,1231045,1231435,1231435,718,none,none,none,none,1232175
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,26,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1232905,1233295,1233295,629,none,none,none,none,1233945
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,27,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,c,c,1,1234707,1235095,1235095,463,none,none,none,none,1235585
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,compatible,28,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1236325,1236715,1236715,852,none,none,none,none,1237595
