subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1060468,1060858,1060859,1053,none,none,none,none,1061938
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,1,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1062628,1063018,1063019,444,none,none,none,none,1063488
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,2,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1064209,1064599,1064599,535,none,none,none,none,1065159
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,3,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1065879,1066269,1066269,466,none,none,none,none,1066759
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,4,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1067469,1067859,1067859,540,none,none,none,none,1068419
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,5,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1069129,1069519,1069519,546,none,none,none,none,1070089
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,6,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1070789,1071179,1071179,474,none,none,none,none,1071679
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,7,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1072409,1072798,1072799,408,none,none,none,none,1073229
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,8,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1073928,1074318,1074319,556,none,none,none,none,1074898
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,9,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,1075588,1075978,1075979,423,none,none,none,none,1076428
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,10,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1077128,1077518,1077518,418,none,none,none,none,1077958
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,11,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1078691,1079088,1079088,380,none,none,none,none,1079488
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,12,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1080208,1080598,1080598,426,none,none,none,none,1081049
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,13,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,c,m,0,1081739,1082129,1082129,396,c,1,1082539,289,1082849
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,14,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,1083549,1083939,1083939,363,none,none,none,none,1084329
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,15,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1085059,1085448,1085449,460,none,none,none,none,1085929
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,starting,incompatible,16,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1086668,1087058,1087059,379,none,none,none,none,1087458
