subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,c,c,1,984856,985246,985246,602,none,none,none,none,985876
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,1,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,m,m,1,986496,986886,986886,475,none,none,none,none,987386
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,2,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,m,m,1,987996,988386,988386,615,none,none,none,none,989026
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,3,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,m,m,1,989626,990016,990016,803,none,none,none,none,990846
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,4,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,c,c,1,991466,991856,991856,637,none,none,none,none,992516
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,5,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,c,c,1,993116,993506,993506,555,none,none,none,none,994087
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,6,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,c,c,1,994686,995076,995077,598,none,none,none,none,995697
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,7,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,c,c,1,996296,996686,996687,462,none,none,none,none,997176
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,8,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,m,c,0,997776,998166,998167,367,m,1,998546,867,999436
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,9,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,c,c,1,1000046,1000436,1000436,498,none,none,none,none,1000956
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,10,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,c,c,1,1001576,1001966,1001966,1192,none,none,none,none,1003186
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,11,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,m,m,1,1003800,1004196,1004196,452,none,none,none,none,1004676
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,12,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,c,c,1,1005226,1005616,1005616,402,none,none,none,none,1006046
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,13,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,m,m,1,1006606,1006996,1006996,436,none,none,none,none,1007456
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,14,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,m,m,1,1008056,1008447,1008447,349,none,none,none,none,1008816
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,15,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,c,c,1,1009375,1009765,1009766,947,none,none,none,none,1010735
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,16,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,m,m,1,1011296,1011686,1011687,396,none,none,none,none,1012106
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,17,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,m,m,1,1012666,1013056,1013056,580,none,none,none,none,1013656
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,18,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,m,m,1,1014206,1014596,1014596,446,none,none,none,none,1015066
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,19,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,c,c,1,1015616,1016006,1016006,820,none,none,none,none,1016846
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,20,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,c,c,1,1017416,1017806,1017806,440,none,none,none,none,1018266
