ECOsub6 [10-2013]
 38   1
 23   2   2   1 PSYCHOLOGIE
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1              kumutoa   1   0  -1    -1  -1    -1
  2              stodeen   1   0  -1    -1  -1    -1
  3              trupfan   1   0  -1    -1  -1    -1
  4              godacht   1   0  -1    -1  -1    -1
  5               gowann   1   0  -1    -1  -1    -1
  6               doscho   1   0  -1    -1  -1    -1
  7               plonim   1   0  -1    -1  -1    -1
  8              plistuk   1   0  -1    -1  -1    -1
  9               ursitz   1   0  -1    -1  -1    -1
 10               banzon   1   0  -1    -1  -1    -1
 11              kantekt   1   0  -1    -1  -1    -1
 12               sprong   1   0  -1    -1  -1    -1
 13               offukt   1   1  -1    -1  -1    -1
 14              oesgubi   1   1  -1    -1  -1    -1
 15               virlog   1   1  -1    -1  -1    -1
 16              ampfong   1   1  -1    -1  -1    -1
 17              imstind   1   1  -1    -1  -1    -1
 18              misukor   1   1  -1    -1  -1    -1
 19              emkruas   1   1  -1    -1  -1    -1
 20              faloilo   1   1  -1    -1  -1    -1
 21               polust   1   1  -1    -1  -1    -1
 22              sebjukt   1   1  -1    -1  -1    -1
 23               uhnong   1   1  -1    -1  -1    -1
 24               novuui   1   1  -1    -1  -1    -1
 25              fuhrrud   1  -1  -1    -1  -1    -1
 26               kibono   1  -1  -1    -1  -1    -1
 27              fonstir   1  -1  -1    -1  -1    -1
 28               zofoll   1  -1  -1    -1  -1    -1
 29               muoror   1  -1  -1    -1  -1    -1
 30               ikzunt   1  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1              kumutoa   0   0  20  -1  -1  -1    -1
  1   2              stodeen   0   0   9  -1  -1  -1    -1
  1   3              trupfan   0   0   6  -1  -1  -1    -1
  1   4              godacht   0   0  19  -1  -1  -1    -1
  1   5               gowann   0   0  16  -1  -1  -1    -1
  1   6               doscho   0   0  12  -1  -1  -1    -1
  1   7               plonim   0   0   2  -1  -1  -1    -1
  1   8              plistuk   0   0  10  -1  -1  -1    -1
  1   9               ursitz   0   0   8  -1  -1  -1    -1
  1  10               banzon   0   0  14  -1  -1  -1    -1
  1  11              kantekt   0   0  18  -1  -1  -1    -1
  1  12               sprong   0   0  24  -1  -1  -1    -1
  1  13               offukt   1   0   0  -1  -1  -1    -1
  1  14              oesgubi   1   0  13  -1  -1  -1    -1
  1  15               virlog   1   0  19  -1  -1  -1    -1
  1  16              ampfong   1   0  12  -1  -1  -1    -1
  1  17              imstind   1   0   6  -1  -1  -1    -1
  1  18              misukor   1   0  23  -1  -1  -1    -1
  1  19              emkruas   1   0  17  -1  -1  -1    -1
  1  20              faloilo   1   0   7  -1  -1  -1    -1
  1  21               polust   1   0   4  -1  -1  -1    -1
  1  22              sebjukt   1   0   3  -1  -1  -1    -1
  1  23               uhnong   1   0   8  -1  -1  -1    -1
  1  24               novuui   1   0   2  -1  -1  -1    -1
  1  25              kumutoa   0   1   7  -1  -1  -1    -1
  1  26              stodeen   0   1  15  -1  -1  -1    -1
  1  27              trupfan   0   1  13  -1  -1  -1    -1
  1  28              godacht   0   1  21  -1  -1  -1    -1
  1  29               gowann   0   1  17  -1  -1  -1    -1
  1  30               doscho   0   1   0  -1  -1  -1    -1
  1  31               plonim   0   1   3  -1  -1  -1    -1
  1  32              plistuk   0   1  11  -1  -1  -1    -1
