ECOsub6 [10-2013]
 28   1
 29   1   1   1 PSYCHOLOGIE
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1               kibono   1   0  -1    -1  -1    -1
  2              trupfan   1   0  -1    -1  -1    -1
  3               gowann   1   0  -1    -1  -1    -1
  4              misukor   1   0  -1    -1  -1    -1
  5              ampfong   1   0  -1    -1  -1    -1
  6              fuhrrud   1   0  -1    -1  -1    -1
  7              godacht   1   0  -1    -1  -1    -1
  8               muoror   1   0  -1    -1  -1    -1
  9               offukt   1   0  -1    -1  -1    -1
 10              kumutoa   1   0  -1    -1  -1    -1
 11              emkruas   1   0  -1    -1  -1    -1
 12               plonim   1   0  -1    -1  -1    -1
 13               virlog   1   1  -1    -1  -1    -1
 14               ursitz   1   1  -1    -1  -1    -1
 15               zofoll   1   1  -1    -1  -1    -1
 16               novuui   1   1  -1    -1  -1    -1
 17              sebjukt   1   1  -1    -1  -1    -1
 18              imstind   1   1  -1    -1  -1    -1
 19              kantekt   1   1  -1    -1  -1    -1
 20               doscho   1   1  -1    -1  -1    -1
 21               uhnong   1   1  -1    -1  -1    -1
 22              oesgubi   1   1  -1    -1  -1    -1
 23               banzon   1   1  -1    -1  -1    -1
 24               sprong   1   1  -1    -1  -1    -1
 25               polust   1  -1  -1    -1  -1    -1
 26              fonstir   1  -1  -1    -1  -1    -1
 27              plistuk   1  -1  -1    -1  -1    -1
 28              stodeen   1  -1  -1    -1  -1    -1
 29               ikzunt   1  -1  -1    -1  -1    -1
 30              faloilo   1  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1               kibono   0   0  20  -1  -1  -1    -1
  1   2              trupfan   0   0   5  -1  -1  -1    -1
  1   3               gowann   0   0  17  -1  -1  -1    -1
  1   4              misukor   0   0   0  -1  -1  -1    -1
  1   5              ampfong   0   0   2  -1  -1  -1    -1
  1   6              fuhrrud   0   0   1  -1  -1  -1    -1
  1   7              godacht   0   0   6  -1  -1  -1    -1
  1   8               muoror   0   0  21  -1  -1  -1    -1
  1   9               offukt   0   0  12  -1  -1  -1    -1
  1  10              kumutoa   0   0  24  -1  -1  -1    -1
  1  11              emkruas   0   0   7  -1  -1  -1    -1
  1  12               plonim   0   0  15  -1  -1  -1    -1
  1  13               virlog   1   0   9  -1  -1  -1    -1
  1  14               ursitz   1   0   5  -1  -1  -1    -1
  1  15               zofoll   1   0  12  -1  -1  -1    -1
  1  16               novuui   1   0   1  -1  -1  -1    -1
  1  17              sebjukt   1   0   0  -1  -1  -1    -1
  1  18              imstind   1   0   6  -1  -1  -1    -1
  1  19              kantekt   1   0  17  -1  -1  -1    -1
  1  20               doscho   1   0   4  -1  -1  -1    -1
  1  21               uhnong   1   0   7  -1  -1  -1    -1
  1  22              oesgubi   1   0  21  -1  -1  -1    -1
  1  23               banzon   1   0  18  -1  -1  -1    -1
  1  24               sprong   1   0  19  -1  -1  -1    -1
  1  25               kibono   0   1  11  -1  -1  -1    -1
  1  26              trupfan   0   1  13  -1  -1  -1    -1
  1  27               gowann   0   1  23  -1  -1  -1    -1
  1  28              misukor   0   1   9  -1  -1  -1    -1
  1  29              ampfong   0   1  18  -1  -1  -1    -1
  1  30              fuhrrud   0   1  22  -1  -1  -1    -1
  1  31              godacht   0   1   3  -1  -1  -1    -1
  1  32               muoror   0   1  14  -1  -1  -1    -1
  1  33               offukt   0   1   8  -1  -1  -1    -1
  1  34              kumutoa   0   1  19  -1  -1  -1    -1
  1  35              emkruas   0   1  16  -1  -1  -1    -1
  1  36               plonim   0   1   4  -1  -1  -1    -1
  1  37               virlog   1   1   2  -1  -1  -1    -1
  1  38               ursitz   1   1  22  -1  -1  -1    -1
