ECOsub6 [10-2013]
 29   2
 22   2   2   1 PSYCHOLOOGIE
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1          Mneu04_.bmp   0   0  -1    -1  -1    -1
  2          Wneu02_.bmp   0   0  -1    -1  -1    -1
  3              W15.bmp   0   0  -1    -1  -1    -1
  4              M12.bmp   0   0  -1    -1  -1    -1
  5              M07.bmp   0   0  -1    -1  -1    -1
  6              W17.bmp   0   0  -1    -1  -1    -1
  7              W02.bmp   0   0  -1    -1  -1    -1
  8          Wneu05_.bmp   0   0  -1    -1  -1    -1
  9          Mneu25_.bmp   0   0  -1    -1  -1    -1
 10              W16.bmp   0   0  -1    -1  -1    -1
 11              W20.bmp   0   0  -1    -1  -1    -1
 12          Wneu01_.bmp   0   0  -1    -1  -1    -1
 13             M02_.bmp   0   1  -1    -1  -1    -1
 14             PM04.bmp   0   1  -1    -1  -1    -1
 15          Mneu20_.bmp   0   1  -1    -1  -1    -1
 16              W03.bmp   0   1  -1    -1  -1    -1
 17              M18.bmp   0   1  -1    -1  -1    -1
 18              W07.bmp   0   1  -1    -1  -1    -1
 19              W04.bmp   0   1  -1    -1  -1    -1
 20              W19.bmp   0   1  -1    -1  -1    -1
 21              M13.bmp   0   1  -1    -1  -1    -1
 22             M16_.bmp   0   1  -1    -1  -1    -1
 23          Mneu24_.bmp   0   1  -1    -1  -1    -1
 24          Wneu03_.bmp   0   1  -1    -1  -1    -1
 25          Mneu05_.bmp   0  -1  -1    -1  -1    -1
 26              M14.bmp   0  -1  -1    -1  -1    -1
 27          Mneu18_.bmp   0  -1  -1    -1  -1    -1
 28          Mneu11_.bmp   0  -1  -1    -1  -1    -1
 29          Mneu01_.bmp   0  -1  -1    -1  -1    -1
 30              W12.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1          Mneu04_.bmp   0   0  13  -1  -1  -1    -1
  1   2          Wneu02_.bmp   0   0   5  -1  -1  -1    -1
  1   3              W15.bmp   0   0   4  -1  -1  -1    -1
  1   4              M12.bmp   0   0  21  -1  -1  -1    -1
  1   5              M07.bmp   0   0  11  -1  -1  -1    -1
  1   6              W17.bmp   0   0  20  -1  -1  -1    -1
  1   7              W02.bmp   0   0  14  -1  -1  -1    -1
  1   8          Wneu05_.bmp   0   0   9  -1  -1  -1    -1
  1   9          Mneu25_.bmp   0   0   2  -1  -1  -1    -1
  1  10              W16.bmp   0   0  16  -1  -1  -1    -1
  1  11              W20.bmp   0   0  22  -1  -1  -1    -1
  1  12          Wneu01_.bmp   0   0  19  -1  -1  -1    -1
  1  13             M02_.bmp   1   0   7  -1  -1  -1    -1
  1  14             PM04.bmp   1   0  22  -1  -1  -1    -1
  1  15          Mneu20_.bmp   1   0   6  -1  -1  -1    -1
  1  16              W03.bmp   1   0  15  -1  -1  -1    -1
  1  17              M18.bmp   1   0   4  -1  -1  -1    -1
  1  18              W07.bmp   1   0  20  -1  -1  -1    -1
  1  19              W04.bmp   1   0   5  -1  -1  -1    -1
  1  20              W19.bmp   1   0  23  -1  -1  -1    -1
  1  21              M13.bmp   1   0  10  -1  -1  -1    -1
  1  22             M16_.bmp   1   0   3  -1  -1  -1    -1
  1  23          Mneu24_.bmp   1   0   2  -1  -1  -1    -1
  1  24          Wneu03_.bmp   1   0  14  -1  -1  -1    -1
  1  25          Mneu04_.bmp   0   1  17  -1  -1  -1    -1
  1  26          Wneu02_.bmp   0   1  15  -1  -1  -1    -1
  1  27              W15.bmp   0   1   8  -1  -1  -1    -1
  1  28              M12.bmp   0   1   1  -1  -1  -1    -1
  1  29              M07.bmp   0   1  12  -1  -1  -1    -1
  1  30              W17.bmp   0   1  18  -1  -1  -1    -1
  1  31              W02.bmp   0   1  10  -1  -1  -1    -1
  1  32          Wneu05_.bmp   0   1   3  -1  -1  -1    -1
  1  33          Mneu25_.bmp   0   1   7  -1  -1  -1    -1
  1  34              W16.bmp   0   1  23  -1  -1  -1    -1
  1  35              W20.bmp   0   1  24  -1  -1  -1    -1
  1  36          Wneu01_.bmp   0   1   6  -1  -1  -1    -1
  1  37             M02_.bmp   1   1  21  -1  -1  -1    -1
  1  38             PM04.bmp   1   1  13  -1  -1  -1    -1
  1  39          Mneu20_.bmp   1   1   9  -1  -1  -1    -1
  1  40              W03.bmp   1   1  24  -1  -1  -1    -1
  1  41              M18.bmp   1   1  16  -1  -1  -1    -1
  1  42              W07.bmp   1   1   8  -1  -1  -1    -1
  1  43              W04.bmp   1   1  17  -1  -1  -1    -1
  1  44              W19.bmp   1   1   1  -1  -1  -1    -1
  1  45              M13.bmp   1   1   0  -1  -1  -1    -1
  1  46             M16_.bmp   1   1  19  -1  -1  -1    -1
  1  47          Mneu24_.bmp   1   1  12  -1  -1  -1    -1
  1  48          Wneu03_.bmp   1   1  18  -1  -1  -1    -1
  1  49          Mneu04_.bmp   0   2   0  -1  -1  -1    -1
  1  50          Wneu02_.bmp   0   2  18  -1  -1  -1    -1
  1  51              W15.bmp   0   2  13  -1  -1  -1    -1
  1  52              M12.bmp   0   2  15  -1  -1  -1    -1
  1  53              M07.bmp   0   2   3  -1  -1  -1    -1
  1  54              W17.bmp   0   2  16  -1  -1  -1    -1
  1  55              W02.bmp   0   2  21  -1  -1  -1    -1
  1  56          Wneu05_.bmp   0   2   5  -1  -1  -1    -1
  1  57          Mneu25_.bmp   0   2  11  -1  -1  -1    -1
  1  58              W16.bmp   0   2   4  -1  -1  -1    -1
  1  59              W20.bmp   0   2  10  -1  -1  -1    -1
  1  60          Wneu01_.bmp   0   2  24  -1  -1  -1    -1
  1  61             M02_.bmp   1   2  11  -1  -1  -1    -1
  1  62             PM04.bmp   1   2  13  -1  -1  -1    -1
  1  63          Mneu20_.bmp   1   2  18  -1  -1  -1    -1
  1  64              W03.bmp   1   2  19  -1  -1  -1    -1
  1  65              M18.bmp   1   2  22  -1  -1  -1    -1
  1  66              W07.bmp   1   2  17  -1  -1  -1    -1
  1  67              W04.bmp   1   2   3  -1  -1  -1    -1
  1  68              W19.bmp   1   2  24  -1  -1  -1    -1
  1  69              M13.bmp   1   2  14  -1  -1  -1    -1
  1  70             M16_.bmp   1   2  20  -1  -1  -1    -1
  1  71          Mneu24_.bmp   1   2  10  -1  -1  -1    -1
  1  72          Wneu03_.bmp   1   2   7  -1  -1  -1    -1
  1  73          Mneu04_.bmp   0   3  20  -1  -1  -1    -1
  1  74          Wneu02_.bmp   0   3   6  -1  -1  -1    -1
  1  75              W15.bmp   0   3  12  -1  -1  -1    -1
  1  76              M12.bmp   0   3  22  -1  -1  -1    -1
  1  77              M07.bmp   0   3   8  -1  -1  -1    -1
  1  78              W17.bmp   0   3   9  -1  -1  -1    -1
  1  79              W02.bmp   0   3  19  -1  -1  -1    -1
  1  80          Wneu05_.bmp   0   3   7  -1  -1  -1    -1
  1  81          Mneu25_.bmp   0   3  23  -1  -1  -1    -1
  1  82              W16.bmp   0   3  14  -1  -1  -1    -1
  1  83              W20.bmp   0   3   2  -1  -1  -1    -1
  1  84          Wneu01_.bmp   0   3   0  -1  -1  -1    -1
  1  85             M02_.bmp   1   3  12  -1  -1  -1    -1
  1  86             PM04.bmp   1   3   6  -1  -1  -1    -1
  1  87          Mneu20_.bmp   1   3  16  -1  -1  -1    -1
  1  88              W03.bmp   1   3   2  -1  -1  -1    -1
  1  89              M18.bmp   1   3  23  -1  -1  -1    -1
  1  90              W07.bmp   1   3   8  -1  -1  -1    -1
  1  91              W04.bmp   1   3  15  -1  -1  -1    -1
  1  92              W19.bmp   1   3   4  -1  -1  -1    -1
  1  93              M13.bmp   1   3   0  -1  -1  -1    -1
  1  94             M16_.bmp   1   3  21  -1  -1  -1    -1
  1  95          Mneu24_.bmp   1   3   1  -1  -1  -1    -1
  1  96          Wneu03_.bmp   1   3  11  -1  -1  -1    -1
  2   1          Mneu04_.bmp   0   0  17  -1  -1  -1    -1
  2   2          Wneu02_.bmp   0   0   1  -1  -1  -1    -1
  2   3              W15.bmp   0   0   2  -1  -1  -1    -1
  2   4              M12.bmp   0   0  12  -1  -1  -1    -1
  2   5              M07.bmp   0   0  22  -1  -1  -1    -1
  2   6              W17.bmp   0   0  15  -1  -1  -1    -1
  2   7              W02.bmp   0   0   7  -1  -1  -1    -1
  2   8          Wneu05_.bmp   0   0   4  -1  -1  -1    -1
  2   9          Mneu25_.bmp   0   0  18  -1  -1  -1    -1
  2  10              W16.bmp   0   0  23  -1  -1  -1    -1
  2  11              W20.bmp   0   0  20  -1  -1  -1    -1
  2  12          Wneu01_.bmp   0   0   8  -1  -1  -1    -1
  2  13             M02_.bmp   1   0   9  -1  -1  -1    -1
  2  14             PM04.bmp   1   0   5  -1  -1  -1    -1
  2  15          Mneu20_.bmp   1   0  19  -1  -1  -1    -1
  2  16              W03.bmp   1   0  17  -1  -1  -1    -1
  2  17              M18.bmp   1   0   4  -1  -1  -1    -1
  2  18              W07.bmp   1   0  10  -1  -1  -1    -1
  2  19              W04.bmp   1   0  13  -1  -1  -1    -1
  2  20              W19.bmp   1   0  14  -1  -1  -1    -1
  2  21              M13.bmp   1   0  12  -1  -1  -1    -1
  2  22             M16_.bmp   1   0   1  -1  -1  -1    -1
  2  23          Mneu24_.bmp   1   0  24  -1  -1  -1    -1
  2  24          Wneu03_.bmp   1   0  15  -1  -1  -1    -1
  2  25          Mneu04_.bmp   0   1   1  -1  -1  -1    -1
  2  26          Wneu02_.bmp   0   1  21  -1  -1  -1    -1
  2  27              W15.bmp   0   1  19  -1  -1  -1    -1
  2  28              M12.bmp   0   1  14  -1  -1  -1    -1
  2  29              M07.bmp   0   1   0  -1  -1  -1    -1
  2  30              W17.bmp   0   1   6  -1  -1  -1    -1
  2  31              W02.bmp   0   1  10  -1  -1  -1    -1
  2  32          Wneu05_.bmp   0   1  17  -1  -1  -1    -1
  2  33          Mneu25_.bmp   0   1  13  -1  -1  -1    -1
  2  34              W16.bmp   0   1  24  -1  -1  -1    -1
  2  35              W20.bmp   0   1   5  -1  -1  -1    -1
  2  36          Wneu01_.bmp   0   1   3  -1  -1  -1    -1
  2  37             M02_.bmp   1   1  18  -1  -1  -1    -1
  2  38             PM04.bmp   1   1  23  -1  -1  -1    -1
  2  39          Mneu20_.bmp   1   1  16  -1  -1  -1    -1
  2  40              W03.bmp   1   1  11  -1  -1  -1    -1
  2  41              M18.bmp   1   1   6  -1  -1  -1    -1
  2  42              W07.bmp   1   1   9  -1  -1  -1    -1
  2  43              W04.bmp   1   1  22  -1  -1  -1    -1
  2  44              W19.bmp   1   1   7  -1  -1  -1    -1
  2  45              M13.bmp   1   1   2  -1  -1  -1    -1
  2  46             M16_.bmp   1   1   5  -1  -1  -1    -1
  2  47          Mneu24_.bmp   1   1   8  -1  -1  -1    -1
  2  48          Wneu03_.bmp   1   1  21  -1  -1  -1    -1
  2  49          Mneu04_.bmp   0   2  16  -1  -1  -1    -1
  2  50          Wneu02_.bmp   0   2  11  -1  -1  -1    -1
  2  51              W15.bmp   0   2   9  -1  -1  -1    -1
  2  52              M12.bmp   0   2   1  -1  -1  -1    -1
  2  53              M07.bmp   0   2   5  -1  -1  -1    -1
  2  54              W17.bmp   0   2  14  -1  -1  -1    -1
  2  55              W02.bmp   0   2  12  -1  -1  -1    -1
  2  56          Wneu05_.bmp   0   2   6  -1  -1  -1    -1
  2  57          Mneu25_.bmp   0   2   0  -1  -1  -1    -1
  2  58              W16.bmp   0   2  21  -1  -1  -1    -1
  2  59              W20.bmp   0   2   7  -1  -1  -1    -1
  2  60          Wneu01_.bmp   0   2  17  -1  -1  -1    -1
  2  61             M02_.bmp   1   2  20  -1  -1  -1    -1
  2  62             PM04.bmp   1   2   0  -1  -1  -1    -1
  2  63          Mneu20_.bmp   1   2   3  -1  -1  -1    -1
  2  64              W03.bmp   1   2   1  -1  -1  -1    -1
  2  65              M18.bmp   1   2  18  -1  -1  -1    -1
  2  66              W07.bmp   1   2  10  -1  -1  -1    -1
  2  67              W04.bmp   1   2   9  -1  -1  -1    -1
  2  68              W19.bmp   1   2   6  -1  -1  -1    -1
  2  69              M13.bmp   1   2  23  -1  -1  -1    -1
  2  70             M16_.bmp   1   2   8  -1  -1  -1    -1
  2  71          Mneu24_.bmp   1   2  12  -1  -1  -1    -1
  2  72          Wneu03_.bmp   1   2  16  -1  -1  -1    -1
  2  73          Mneu04_.bmp   0   3   4  -1  -1  -1    -1
  2  74          Wneu02_.bmp   0   3  15  -1  -1  -1    -1
  2  75              W15.bmp   0   3   8  -1  -1  -1    -1
  2  76              M12.bmp   0   3  11  -1  -1  -1    -1
  2  77              M07.bmp   0   3   2  -1  -1  -1    -1
