ECOsub6 [10-2013]
 42   1
 21   1   1   1 PSYCHOLOGIE
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1              misukor   1   0  -1    -1  -1    -1
  2               kibono   1   0  -1    -1  -1    -1
  3               doscho   1   0  -1    -1  -1    -1
  4              faloilo   1   0  -1    -1  -1    -1
  5              kumutoa   1   0  -1    -1  -1    -1
  6               offukt   1   0  -1    -1  -1    -1
  7               zofoll   1   0  -1    -1  -1    -1
  8               virlog   1   0  -1    -1  -1    -1
  9               plonim   1   0  -1    -1  -1    -1
 10               gowann   1   0  -1    -1  -1    -1
 11              fuhrrud   1   0  -1    -1  -1    -1
 12              trupfan   1   0  -1    -1  -1    -1
 13               muoror   1   1  -1    -1  -1    -1
 14              fonstir   1   1  -1    -1  -1    -1
 15               banzon   1   1  -1    -1  -1    -1
 16              kantekt   1   1  -1    -1  -1    -1
 17              ampfong   1   1  -1    -1  -1    -1
 18              emkruas   1   1  -1    -1  -1    -1
 19              sebjukt   1   1  -1    -1  -1    -1
 20              stodeen   1   1  -1    -1  -1    -1
 21               uhnong   1   1  -1    -1  -1    -1
 22               polust   1   1  -1    -1  -1    -1
 23              godacht   1   1  -1    -1  -1    -1
 24               sprong   1   1  -1    -1  -1    -1
 25              plistuk   1  -1  -1    -1  -1    -1
 26              oesgubi   1  -1  -1    -1  -1    -1
 27               novuui   1  -1  -1    -1  -1    -1
 28              imstind   1  -1  -1    -1  -1    -1
 29               ursitz   1  -1  -1    -1  -1    -1
 30               ikzunt   1  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1              misukor   0   0   6  -1  -1  -1    -1
  1   2               kibono   0   0  23  -1  -1  -1    -1
  1   3               doscho   0   0   9  -1  -1  -1    -1
  1   4              faloilo   0   0  20  -1  -1  -1    -1
  1   5              kumutoa   0   0  11  -1  -1  -1    -1
  1   6               offukt   0   0   1  -1  -1  -1    -1
  1   7               zofoll   0   0  14  -1  -1  -1    -1
  1   8               virlog   0   0   3  -1  -1  -1    -1
  1   9               plonim   0   0  19  -1  -1  -1    -1
  1  10               gowann   0   0  18  -1  -1  -1    -1
  1  11              fuhrrud   0   0   8  -1  -1  -1    -1
  1  12              trupfan   0   0  16  -1  -1  -1    -1
  1  13               muoror   1   0  24  -1  -1  -1    -1
  1  14              fonstir   1   0   6  -1  -1  -1    -1
  1  15               banzon   1   0  14  -1  -1  -1    -1
  1  16              kantekt   1   0  20  -1  -1  -1    -1
  1  17              ampfong   1   0   9  -1  -1  -1    -1
  1  18              emkruas   1   0   0  -1  -1  -1    -1
  1  19              sebjukt   1   0  18  -1  -1  -1    -1
  1  20              stodeen   1   0  19  -1  -1  -1    -1
  1  21               uhnong   1   0  15  -1  -1  -1    -1
  1  22               polust   1   0  12  -1  -1  -1    -1
  1  23              godacht   1   0  21  -1  -1  -1    -1
  1  24               sprong   1   0   5  -1  -1  -1    -1
  1  25              misukor   0   1  24  -1  -1  -1    -1
  1  26               kibono   0   1  10  -1  -1  -1    -1
  1  27               doscho   0   1   5  -1  -1  -1    -1
  1  28              faloilo   0   1   4  -1  -1  -1    -1
  1  29              kumutoa   0   1  13  -1  -1  -1    -1
  1  30               offukt   0   1   2  -1  -1  -1    -1
  1  31               zofoll   0   1  21  -1  -1  -1    -1
  1  32               virlog   0   1   0  -1  -1  -1    -1
