ECOsub6 [10-2013]
 52   1
 21   1   1   1 PSYCHOLOGIE
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1               doscho   1   0  -1    -1  -1    -1
  2              trupfan   1   0  -1    -1  -1    -1
  3               banzon   1   0  -1    -1  -1    -1
  4               kibono   1   0  -1    -1  -1    -1
  5              oesgubi   1   0  -1    -1  -1    -1
  6               polust   1   0  -1    -1  -1    -1
  7              emkruas   1   0  -1    -1  -1    -1
  8               virlog   1   0  -1    -1  -1    -1
  9               uhnong   1   0  -1    -1  -1    -1
 10               ursitz   1   0  -1    -1  -1    -1
 11              plistuk   1   0  -1    -1  -1    -1
 12               zofoll   1   0  -1    -1  -1    -1
 13               muoror   1   1  -1    -1  -1    -1
 14              kantekt   1   1  -1    -1  -1    -1
 15              ampfong   1   1  -1    -1  -1    -1
 16               plonim   1   1  -1    -1  -1    -1
 17               sprong   1   1  -1    -1  -1    -1
 18              stodeen   1   1  -1    -1  -1    -1
 19               offukt   1   1  -1    -1  -1    -1
 20              misukor   1   1  -1    -1  -1    -1
 21              imstind   1   1  -1    -1  -1    -1
 22               gowann   1   1  -1    -1  -1    -1
 23              kumutoa   1   1  -1    -1  -1    -1
 24              sebjukt   1   1  -1    -1  -1    -1
 25              fonstir   1  -1  -1    -1  -1    -1
 26               novuui   1  -1  -1    -1  -1    -1
 27               ikzunt   1  -1  -1    -1  -1    -1
 28              faloilo   1  -1  -1    -1  -1    -1
 29              fuhrrud   1  -1  -1    -1  -1    -1
 30              godacht   1  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1               doscho   0   0  24  -1  -1  -1    -1
  1   2              trupfan   0   0  10  -1  -1  -1    -1
  1   3               banzon   0   0   4  -1  -1  -1    -1
  1   4               kibono   0   0  17  -1  -1  -1    -1
  1   5              oesgubi   0   0  19  -1  -1  -1    -1
  1   6               polust   0   0   1  -1  -1  -1    -1
  1   7              emkruas   0   0   3  -1  -1  -1    -1
  1   8               virlog   0   0  16  -1  -1  -1    -1
  1   9               uhnong   0   0   6  -1  -1  -1    -1
  1  10               ursitz   0   0  22  -1  -1  -1    -1
  1  11              plistuk   0   0   8  -1  -1  -1    -1
  1  12               zofoll   0   0   7  -1  -1  -1    -1
  1  13               muoror   1   0  22  -1  -1  -1    -1
  1  14              kantekt   1   0  18  -1  -1  -1    -1
  1  15              ampfong   1   0  23  -1  -1  -1    -1
  1  16               plonim   1   0   1  -1  -1  -1    -1
  1  17               sprong   1   0  12  -1  -1  -1    -1
  1  18              stodeen   1   0   2  -1  -1  -1    -1
  1  19               offukt   1   0   0  -1  -1  -1    -1
  1  20              misukor   1   0  16  -1  -1  -1    -1
  1  21              imstind   1   0  17  -1  -1  -1    -1
  1  22               gowann   1   0   7  -1  -1  -1    -1
  1  23              kumutoa   1   0  21  -1  -1  -1    -1
  1  24              sebjukt   1   0   8  -1  -1  -1    -1
  1  25               doscho   0   1  11  -1  -1  -1    -1
  1  26              trupfan   0   1  18  -1  -1  -1    -1
  1  27               banzon   0   1  14  -1  -1  -1    -1
  1  28               kibono   0   1  20  -1  -1  -1    -1
  1  29              oesgubi   0   1   2  -1  -1  -1    -1
  1  30               polust   0   1   9  -1  -1  -1    -1
  1  31              emkruas   0   1   5  -1  -1  -1    -1
  1  32               virlog   0   1  15  -1  -1  -1    -1
  1  33               uhnong   0   1   0  -1  -1  -1    -1
  1  34               ursitz   0   1  13  -1  -1  -1    -1
  1  35              plistuk   0   1  23  -1  -1  -1    -1
  1  36               zofoll   0   1  12  -1  -1  -1    -1
  1  37               muoror   1   1  11  -1  -1  -1    -1
  1  38              kantekt   1   1   6  -1  -1  -1    -1
  1  39              ampfong   1   1  10  -1  -1  -1    -1
  1  40               plonim   1   1  20  -1  -1  -1    -1
  1  41               sprong   1   1   9  -1  -1  -1    -1
  1  42              stodeen   1   1   5  -1  -1  -1    -1
  1  43               offukt   1   1  15  -1  -1  -1    -1
  1  44              misukor   1   1   4  -1  -1  -1    -1
  1  45              imstind   1   1   3  -1  -1  -1    -1
  1  46               gowann   1   1  24  -1  -1  -1    -1
  1  47              kumutoa   1   1  14  -1  -1  -1    -1
  1  48              sebjukt   1   1  13  -1  -1  -1    -1
  1  49               doscho   0   2  21  -1  -1  -1    -1
  1  50              trupfan   0   2   7  -1  -1  -1    -1
  1  51               banzon   0   2  17  -1  -1  -1    -1
  1  52               kibono   0   2   1  -1  -1  -1    -1
  1  53              oesgubi   0   2  16  -1  -1  -1    -1
  1  54               polust   0   2   5  -1  -1  -1    -1
  1  55              emkruas   0   2   0  -1  -1  -1    -1
  1  56               virlog   0   2  11  -1  -1  -1    -1
  1  57               uhnong   0   2   9  -1  -1  -1    -1
  1  58               ursitz   0   2  15  -1  -1  -1    -1
  1  59              plistuk   0   2  12  -1  -1  -1    -1
  1  60               zofoll   0   2   6  -1  -1  -1    -1
  1  61               muoror   1   2  19  -1  -1  -1    -1
  1  62              kantekt   1   2  12  -1  -1  -1    -1
  1  63              ampfong   1   2  14  -1  -1  -1    -1
  1  64               plonim   1   2  19  -1  -1  -1    -1
  1  65               sprong   1   2  20  -1  -1  -1    -1
  1  66              stodeen   1   2  16  -1  -1  -1    -1
  1  67               offukt   1   2   1  -1  -1  -1    -1
  1  68              misukor   1   2   2  -1  -1  -1    -1
  1  69              imstind   1   2   6  -1  -1  -1    -1
  1  70               gowann   1   2   4  -1  -1  -1    -1
  1  71              kumutoa   1   2   7  -1  -1  -1    -1
  1  72              sebjukt   1   2  23  -1  -1  -1    -1
  1  73               doscho   0   3   3  -1  -1  -1    -1
  1  74              trupfan   0   3   8  -1  -1  -1    -1
  1  75               banzon   0   3  22  -1  -1  -1    -1
  1  76               kibono   0   3  13  -1  -1  -1    -1
  1  77              oesgubi   0   3   4  -1  -1  -1    -1
  1  78               polust   0   3  24  -1  -1  -1    -1
  1  79              emkruas   0   3  18  -1  -1  -1    -1
  1  80               virlog   0   3  19  -1  -1  -1    -1
