ECOsub6 [10-2013]
 22   2
 25   1   1   1 HUMANMEDISZIN
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1             PM04.bmp   0   0  -1    -1  -1    -1
  2          Mneu18_.bmp   0   0  -1    -1  -1    -1
  3          Mneu11_.bmp   0   0  -1    -1  -1    -1
  4              W20.bmp   0   0  -1    -1  -1    -1
  5          Mneu24_.bmp   0   0  -1    -1  -1    -1
  6          Wneu05_.bmp   0   0  -1    -1  -1    -1
  7          Wneu02_.bmp   0   0  -1    -1  -1    -1
  8          Mneu01_.bmp   0   0  -1    -1  -1    -1
  9              W17.bmp   0   0  -1    -1  -1    -1
 10              W15.bmp   0   0  -1    -1  -1    -1
 11          Mneu20_.bmp   0   0  -1    -1  -1    -1
 12              W04.bmp   0   0  -1    -1  -1    -1
 13              M18.bmp   0   1  -1    -1  -1    -1
 14              M13.bmp   0   1  -1    -1  -1    -1
 15          Wneu01_.bmp   0   1  -1    -1  -1    -1
 16             M02_.bmp   0   1  -1    -1  -1    -1
 17              W12.bmp   0   1  -1    -1  -1    -1
 18              M12.bmp   0   1  -1    -1  -1    -1
 19          Mneu25_.bmp   0   1  -1    -1  -1    -1
 20          Mneu04_.bmp   0   1  -1    -1  -1    -1
 21              W16.bmp   0   1  -1    -1  -1    -1
 22             M16_.bmp   0   1  -1    -1  -1    -1
 23              W02.bmp   0   1  -1    -1  -1    -1
 24          Mneu05_.bmp   0   1  -1    -1  -1    -1
 25              M07.bmp   0  -1  -1    -1  -1    -1
 26          Wneu03_.bmp   0  -1  -1    -1  -1    -1
 27              W19.bmp   0  -1  -1    -1  -1    -1
 28              M14.bmp   0  -1  -1    -1  -1    -1
 29              W03.bmp   0  -1  -1    -1  -1    -1
 30              W07.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1             PM04.bmp   0   0  11  -1  -1  -1    -1
  1   2          Mneu18_.bmp   0   0  15  -1  -1  -1    -1
  1   3          Mneu11_.bmp   0   0   0  -1  -1  -1    -1
  1   4              W20.bmp   0   0  22  -1  -1  -1    -1
  1   5          Mneu24_.bmp   0   0  16  -1  -1  -1    -1
  1   6          Wneu05_.bmp   0   0  24  -1  -1  -1    -1
  1   7          Wneu02_.bmp   0   0  19  -1  -1  -1    -1
  1   8          Mneu01_.bmp   0   0  10  -1  -1  -1    -1
  1   9              W17.bmp   0   0   2  -1  -1  -1    -1
  1  10              W15.bmp   0   0  21  -1  -1  -1    -1
  1  11          Mneu20_.bmp   0   0   9  -1  -1  -1    -1
  1  12              W04.bmp   0   0   4  -1  -1  -1    -1
  1  13              M18.bmp   1   0  12  -1  -1  -1    -1
  1  14              M13.bmp   1   0  20  -1  -1  -1    -1
  1  15          Wneu01_.bmp   1   0  10  -1  -1  -1    -1
  1  16             M02_.bmp   1   0  21  -1  -1  -1    -1
  1  17              W12.bmp   1   0  18  -1  -1  -1    -1
  1  18              M12.bmp   1   0  13  -1  -1  -1    -1
  1  19          Mneu25_.bmp   1   0  15  -1  -1  -1    -1
  1  20          Mneu04_.bmp   1   0  24  -1  -1  -1    -1
  1  21              W16.bmp   1   0   3  -1  -1  -1    -1
  1  22             M16_.bmp   1   0  11  -1  -1  -1    -1
  1  23              W02.bmp   1   0  16  -1  -1  -1    -1
  1  24          Mneu05_.bmp   1   0   0  -1  -1  -1    -1
  1  25             PM04.bmp   0   1   3  -1  -1  -1    -1
  1  26          Mneu18_.bmp   0   1  12  -1  -1  -1    -1
  1  27          Mneu11_.bmp   0   1  17  -1  -1  -1    -1
  1  28              W20.bmp   0   1   1  -1  -1  -1    -1
  1  29          Mneu24_.bmp   0   1  20  -1  -1  -1    -1
  1  30          Wneu05_.bmp   0   1  23  -1  -1  -1    -1
  1  31          Wneu02_.bmp   0   1   7  -1  -1  -1    -1
  1  32          Mneu01_.bmp   0   1   5  -1  -1  -1    -1
  1  33              W17.bmp   0   1   8  -1  -1  -1    -1
  1  34              W15.bmp   0   1  14  -1  -1  -1    -1
  1  35          Mneu20_.bmp   0   1  18  -1  -1  -1    -1
  1  36              W04.bmp   0   1   6  -1  -1  -1    -1
  1  37              M18.bmp   1   1   7  -1  -1  -1    -1
  1  38              M13.bmp   1   1   6  -1  -1  -1    -1
  1  39          Wneu01_.bmp   1   1   4  -1  -1  -1    -1
  1  40             M02_.bmp   1   1   5  -1  -1  -1    -1
  1  41              W12.bmp   1   1  23  -1  -1  -1    -1
  1  42              M12.bmp   1   1   9  -1  -1  -1    -1
  1  43          Mneu25_.bmp   1   1  14  -1  -1  -1    -1
  1  44          Mneu04_.bmp   1   1  22  -1  -1  -1    -1
  1  45              W16.bmp   1   1   8  -1  -1  -1    -1
  1  46             M16_.bmp   1   1  19  -1  -1  -1    -1
  1  47              W02.bmp   1   1  17  -1  -1  -1    -1
  1  48          Mneu05_.bmp   1   1   1  -1  -1  -1    -1
  1  49             PM04.bmp   0   2  13  -1  -1  -1    -1
  1  50          Mneu18_.bmp   0   2  22  -1  -1  -1    -1
  1  51          Mneu11_.bmp   0   2   3  -1  -1  -1    -1
  1  52              W20.bmp   0   2  16  -1  -1  -1    -1
  1  53          Mneu24_.bmp   0   2  12  -1  -1  -1    -1
  1  54          Wneu05_.bmp   0   2   4  -1  -1  -1    -1
  1  55          Wneu02_.bmp   0   2   9  -1  -1  -1    -1
  1  56          Mneu01_.bmp   0   2  17  -1  -1  -1    -1
  1  57              W17.bmp   0   2  13  -1  -1  -1    -1
  1  58              W15.bmp   0   2  15  -1  -1  -1    -1
  1  59          Mneu20_.bmp   0   2   7  -1  -1  -1    -1
  1  60              W04.bmp   0   2   0  -1  -1  -1    -1
  1  61              M18.bmp   1   2   2  -1  -1  -1    -1
  1  62              M13.bmp   1   2  21  -1  -1  -1    -1
  1  63          Wneu01_.bmp   1   2   4  -1  -1  -1    -1
  1  64             M02_.bmp   1   2  22  -1  -1  -1    -1
  1  65              W12.bmp   1   2   8  -1  -1  -1    -1
  1  66              M12.bmp   1   2   5  -1  -1  -1    -1
  1  67          Mneu25_.bmp   1   2  16  -1  -1  -1    -1
  1  68          Mneu04_.bmp   1   2   1  -1  -1  -1    -1
  1  69              W16.bmp   1   2   0  -1  -1  -1    -1
  1  70             M16_.bmp   1   2   7  -1  -1  -1    -1
  1  71              W02.bmp   1   2  23  -1  -1  -1    -1
  1  72          Mneu05_.bmp   1   2   3  -1  -1  -1    -1
  1  73             PM04.bmp   0   3  21  -1  -1  -1    -1
  1  74          Mneu18_.bmp   0   3  20  -1  -1  -1    -1
  1  75          Mneu11_.bmp   0   3  23  -1  -1  -1    -1
  1  76              W20.bmp   0   3   1  -1  -1  -1    -1
  1  77          Mneu24_.bmp   0   3  14  -1  -1  -1    -1
  1  78          Wneu05_.bmp   0   3   8  -1  -1  -1    -1
  1  79          Wneu02_.bmp   0   3  24  -1  -1  -1    -1
  1  80          Mneu01_.bmp   0   3  18  -1  -1  -1    -1
  1  81              W17.bmp   0   3   5  -1  -1  -1    -1
  1  82              W15.bmp   0   3  10  -1  -1  -1    -1
  1  83          Mneu20_.bmp   0   3   2  -1  -1  -1    -1
  1  84              W04.bmp   0   3  11  -1  -1  -1    -1
  1  85              M18.bmp   1   3  14  -1  -1  -1    -1
  1  86              M13.bmp   1   3   9  -1  -1  -1    -1
  1  87          Wneu01_.bmp   1   3   2  -1  -1  -1    -1
  1  88             M02_.bmp   1   3  11  -1  -1  -1    -1
  1  89              W12.bmp   1   3  10  -1  -1  -1    -1
  1  90              M12.bmp   1   3  24  -1  -1  -1    -1
  1  91          Mneu25_.bmp   1   3  13  -1  -1  -1    -1
  1  92          Mneu04_.bmp   1   3  19  -1  -1  -1    -1
  1  93              W16.bmp   1   3   6  -1  -1  -1    -1
  1  94             M16_.bmp   1   3  17  -1  -1  -1    -1
  1  95              W02.bmp   1   3  15  -1  -1  -1    -1
  1  96          Mneu05_.bmp   1   3  20  -1  -1  -1    -1
  2   1             PM04.bmp   0   0  19  -1  -1  -1    -1
  2   2          Mneu18_.bmp   0   0   6  -1  -1  -1    -1
  2   3          Mneu11_.bmp   0   0  12  -1  -1  -1    -1
  2   4              W20.bmp   0   0  13  -1  -1  -1    -1
  2   5          Mneu24_.bmp   0   0  11  -1  -1  -1    -1
  2   6          Wneu05_.bmp   0   0  21  -1  -1  -1    -1
  2   7          Wneu02_.bmp   0   0   4  -1  -1  -1    -1
  2   8          Mneu01_.bmp   0   0  19  -1  -1  -1    -1
  2   9              W17.bmp   0   0  24  -1  -1  -1    -1
  2  10              W15.bmp   0   0  23  -1  -1  -1    -1
  2  11          Mneu20_.bmp   0   0   0  -1  -1  -1    -1
  2  12              W04.bmp   0   0   7  -1  -1  -1    -1
  2  13              M18.bmp   1   0  12  -1  -1  -1    -1
  2  14              M13.bmp   1   0  18  -1  -1  -1    -1
  2  15          Wneu01_.bmp   1   0  21  -1  -1  -1    -1
  2  16             M02_.bmp   1   0  20  -1  -1  -1    -1
  2  17              W12.bmp   1   0   8  -1  -1  -1    -1
  2  18              M12.bmp   1   0  18  -1  -1  -1    -1
  2  19          Mneu25_.bmp   1   0   0  -1  -1  -1    -1
  2  20          Mneu04_.bmp   1   0  17  -1  -1  -1    -1
  2  21              W16.bmp   1   0  13  -1  -1  -1    -1
  2  22             M16_.bmp   1   0   2  -1  -1  -1    -1
  2  23              W02.bmp   1   0  14  -1  -1  -1    -1
  2  24          Mneu05_.bmp   1   0   6  -1  -1  -1    -1
  2  25             PM04.bmp   0   1   1  -1  -1  -1    -1
  2  26          Mneu18_.bmp   0   1  18  -1  -1  -1    -1
  2  27          Mneu11_.bmp   0   1  16  -1  -1  -1    -1
  2  28              W20.bmp   0   1   5  -1  -1  -1    -1
  2  29          Mneu24_.bmp   0   1   6  -1  -1  -1    -1
  2  30          Wneu05_.bmp   0   1  15  -1  -1  -1    -1
  2  31          Wneu02_.bmp   0   1   8  -1  -1  -1    -1
