"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_example_instruction_1","correct_example_instruction_2","correct_example_instruction_3","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_Example_trial","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_close_data_file","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_close_data_file","count_ec_save_script","count_end_script","count_example_instruction_1","count_example_instruction_2","count_example_instruction_3","count_example_singletrial_1","count_example_singletrial_2","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_inline_script","count_new_inline_script_1","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_close_data_file","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pas_form_1","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_close_data_file","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_set_ec_start_stepsize","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_example_instruction_1","response_example_instruction_2","response_example_instruction_3","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_example_instruction_1","response_time_example_instruction_2","response_time_example_instruction_3","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_Example_trial","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_close_data_file","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_close_data_file","time_ec_save_script","time_end_script","time_example_instruction_1","time_example_instruction_2","time_example_instruction_3","time_example_singletrial_1","time_example_singletrial_2","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_inline_script","time_new_inline_script_1","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_close_data_file","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pas_form_1","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_close_data_file","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_set_ec_start_stepsize","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2.5","NA","18761.8764001","18761.8764001","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","0","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","2","NA","0","0","NA","0","0","NA","0","NA","NA","NA","0","0","0","0","0","NA","K   U   L   G","06/22/22 11:28:22","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","0","0","C:\exp\ecodap6\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","12889.6595999","NA","NA","NA","NA","NA","18761.8764001","NA","6218.13960001","10867.3548","12889.6595999","NA","NA","NA","NA","NA","11961.5249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1722.06339985","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","52117.8595","21355.5321996","21355.4583997","105871.3027","96266.1175998","NA","105871.3914","96522.0621997","NA","19590.5909999","NA","NA","NA","NA","NA","52123.2747999","65146.0829997","83275.7977","58341.8695997","76013.9186","19590.0748","NA","NA","NA","NA","NA","40155.8828","NA","NA","105871.5854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","98319.9022999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","96522.2837999","NA","19590.6209","19627.3396998","96522.3065","NA","ecodap5","0","18761.8764001","1","no","1","no","no","Roofing 3.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18761.8764001","18761.8764001","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","1","0","0","1","1","1","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","1","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","3","NA","0","0","NA","0","0","NA","0","NA","NA","NA","1","0","0","0","1","NA","G   E   M   T","06/22/22 11:28:22","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","1","1","C:\exp\ecodap6\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","12889.6595999","NA","NA","NA","NA","NA","18761.8764001","NA","6218.13960001","10867.3548","12889.6595999","NA","NA","NA","NA","NA","11961.5249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1722.06339985","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","7","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","52117.8595","21355.5321996","21355.4583997","111692.2931","96266.1175998","NA","111692.4151","106237.4048","NA","19590.5909999","NA","NA","NA","NA","NA","52123.2747999","65146.0829997","83275.7977","58341.8695997","76013.9186","19590.0748","NA","NA","NA","NA","NA","40155.8828","NA","NA","111692.6219","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","108038.5401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","106237.6193","NA","19590.6209","19627.3396998","106237.6424","NA","ecodap5","0","18761.8764001","1","no","2","no","no","Keyboard 3.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18761.8764001","18761.8764001","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","2","0","0","2","2","2","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","2","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","4","NA","0","0","NA","0","0","NA","0","NA","NA","NA","2","0","0","0","2","NA","G   U   H   M","06/22/22 11:28:22","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","2","2","C:\exp\ecodap6\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","12889.6595999","NA","NA","NA","NA","NA","18761.8764001","NA","6218.13960001","10867.3548","12889.6595999","NA","NA","NA","NA","NA","11961.5249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1722.06339985","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","7","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","52117.8595","21355.5321996","21355.4583997","114299.8594","96266.1175998","NA","114299.9558","111979.531","NA","19590.5909999","NA","NA","NA","NA","NA","52123.2747999","65146.0829997","83275.7977","58341.8695997","76013.9186","19590.0748","NA","NA","NA","NA","NA","40155.8828","NA","NA","114300.1296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113780.6558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","111979.7501","NA","19590.6209","19627.3396998","111979.7736","NA","ecodap5","0","18761.8764001","1","no","3","no","no","Office supplies 3.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","18761.8764001","18761.8764001","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","3","0","0","3","3","3","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","3","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","5","NA","0","0","NA","0","0","NA","0","NA","NA","NA","3","0","0","0","3","NA","T   U   L   M","06/22/22 11:28:22","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","3","3","C:\exp\ecodap6\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","12889.6595999","NA","NA","NA","NA","NA","18761.8764001","NA","6218.13960001","10867.3548","12889.6595999","NA","NA","NA","NA","NA","11961.5249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1722.06339985","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","52117.8595","21355.5321996","21355.4583997","121528.565","96266.1175998","NA","121528.6565","114561.1313","NA","19590.5909999","NA","NA","NA","NA","NA","52123.2747999","65146.0829997","83275.7977","58341.8695997","76013.9186","19590.0748","NA","NA","NA","NA","NA","40155.8828","NA","NA","121528.8368","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","116385.8557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","114561.3529","NA","19590.6209","19627.3396998","114561.3768","NA","ecodap5","0","18761.8764001","1","no","4","no","no","Roofing 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18761.8764001","18761.8764001","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","4","0","0","4","4","4","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","4","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","6","NA","0","0","NA","0","0","NA","0","NA","NA","NA","4","0","0","0","4","NA","T   E   L   G","06/22/22 11:28:22","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","4","4","C:\exp\ecodap6\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","12889.6595999","NA","NA","NA","NA","NA","18761.8764001","NA","6218.13960001","10867.3548","12889.6595999","NA","NA","NA","NA","NA","11961.5249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1722.06339985","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","7","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","52117.8595","21355.5321996","21355.4583997","125936.1457","96266.1175998","NA","125936.2484","121828.9889","NA","19590.5909999","NA","NA","NA","NA","NA","52123.2747999","65146.0829997","83275.7977","58341.8695997","76013.9186","19590.0748","NA","NA","NA","NA","NA","40155.8828","NA","NA","125936.4816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","123653.3566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121829.2077","NA","19590.6209","19627.3396998","121829.2319","NA","ecodap5","0","18761.8764001","1","no","5","no","no","Bark 4.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18761.8764001","18761.8764001","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","5","5","5","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","5","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","7","NA","0","0","NA","0","0","NA","0","NA","NA","NA","5","0","0","0","5","NA","K   N   E   G","06/22/22 11:28:22","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","5","5","C:\exp\ecodap6\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","12889.6595999","NA","NA","NA","NA","NA","18761.8764001","NA","6218.13960001","10867.3548","12889.6595999","NA","NA","NA","NA","NA","11961.5249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1722.06339985","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","7","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","52117.8595","21355.5321996","21355.4583997","129412.2104","96266.1175998","NA","129412.3252","126208.0663","NA","19590.5909999","NA","NA","NA","NA","NA","52123.2747999","65146.0829997","83275.7977","58341.8695997","76013.9186","19590.0748","NA","NA","NA","NA","NA","40155.8828","NA","NA","129412.5029","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","128001.1724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","126208.2848","NA","19590.6209","19627.3396998","126208.3083","NA","ecodap5","0","18761.8764001","1","no","6","no","no","Car 2.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","18761.8764001","18761.8764001","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","6","6","6","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","6","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","8","NA","0","0","NA","0","0","NA","0","NA","NA","NA","6","0","0","0","6","NA","Z   U   H   L","06/22/22 11:28:22","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","6","6","C:\exp\ecodap6\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","12889.6595999","NA","NA","NA","NA","NA","18761.8764001","NA","6218.13960001","10867.3548","12889.6595999","NA","NA","NA","NA","NA","11961.5249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1722.06339985","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","52117.8595","21355.5321996","21355.4583997","134539.1711","96266.1175998","NA","134539.2388","129662.2509","NA","19590.5909999","NA","NA","NA","NA","NA","52123.2747999","65146.0829997","83275.7977","58341.8695997","76013.9186","19590.0748","NA","NA","NA","NA","NA","40155.8828","NA","NA","134539.4181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","131460.0847","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","129662.4647","NA","19590.6209","19627.3396998","129662.4887","NA","ecodap5","0","18761.8764001","1","no","7","no","no","Cardboard 2.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","18761.8764001","18761.8764001","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","7","7","7","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","7","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","9","NA","0","0","NA","0","0","NA","0","NA","NA","NA","7","0","0","0","7","NA","N   E   H   Z","06/22/22 11:28:22","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","7","7","C:\exp\ecodap6\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","12889.6595999","NA","NA","NA","NA","NA","18761.8764001","NA","6218.13960001","10867.3548","12889.6595999","NA","NA","NA","NA","NA","11961.5249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1722.06339985","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","52117.8595","21355.5321996","21355.4583997","139819.0724","96266.1175998","NA","139819.1398","135038.0268","NA","19590.5909999","NA","NA","NA","NA","NA","52123.2747999","65146.0829997","83275.7977","58341.8695997","76013.9186","19590.0748","NA","NA","NA","NA","NA","40155.8828","NA","NA","139819.3187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","136852.228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","135038.3414","NA","19590.6209","19627.3396998","135038.3648","NA","ecodap5","0","18761.8764001","1","no","8","no","no","Cups 2.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","18761.8764001","18761.8764001","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","8","8","8","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","8","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","10","NA","0","0","NA","0","0","NA","0","NA","NA","NA","8","0","0","0","8","NA","K   U   L   G","06/22/22 11:28:22","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","8","8","C:\exp\ecodap6\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","12889.6595999","NA","NA","NA","NA","NA","18761.8764001","NA","6218.13960001","10867.3548","12889.6595999","NA","NA","NA","NA","NA","11961.5249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1722.06339985","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","52117.8595","21355.5321996","21355.4583997","145691.8349","96266.1175998","NA","145691.9085","140074.6421","NA","19590.5909999","NA","NA","NA","NA","NA","52123.2747999","65146.0829997","83275.7977","58341.8695997","76013.9186","19590.0748","NA","NA","NA","NA","NA","40155.8828","NA","NA","145692.0851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","141879.8229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140074.8576","NA","19590.6209","19627.3396998","140074.8816","NA","ecodap5","0","18761.8764001","1","no","9","no","no","Bored pose 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","18761.8764001","18761.8764001","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","9","9","9","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","9","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","11","NA","0","0","NA","0","0","NA","0","NA","NA","NA","9","0","0","0","9","NA","T   E   L   G","06/22/22 11:28:22","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","9","9","C:\exp\ecodap6\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","12889.6595999","NA","NA","NA","NA","NA","18761.8764001","NA","6218.13960001","10867.3548","12889.6595999","NA","NA","NA","NA","NA","11961.5249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1722.06339985","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","52117.8595","21355.5321996","21355.4583997","156348.737","96266.1175998","NA","156348.8205","145976.7227","NA","19590.5909999","NA","NA","NA","NA","NA","52123.2747999","65146.0829997","83275.7977","58341.8695997","76013.9186","19590.0748","NA","NA","NA","NA","NA","40155.8828","NA","NA","156348.9957","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","147777.8513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","145976.9423","NA","19590.6209","19627.3396998","145976.9657","NA","ecodap5","0","18761.8764001","1","no","10","no","no","Bark 2.jpg","neutral","1920"
