"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_example_instruction_1","correct_example_instruction_2","correct_example_instruction_3","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_Example_trial","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_close_data_file","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_close_data_file","count_ec_save_script","count_end_script","count_example_instruction_1","count_example_instruction_2","count_example_instruction_3","count_example_singletrial_1","count_example_singletrial_2","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_inline_script","count_new_inline_script_1","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_close_data_file","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pas_form_1","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_close_data_file","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_set_ec_start_stepsize","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_example_instruction_1","response_example_instruction_2","response_example_instruction_3","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_example_instruction_1","response_time_example_instruction_2","response_time_example_instruction_3","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_Example_trial","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_close_data_file","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_close_data_file","time_ec_save_script","time_end_script","time_example_instruction_1","time_example_instruction_2","time_example_instruction_3","time_example_singletrial_1","time_example_singletrial_2","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_inline_script","time_new_inline_script_1","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_close_data_file","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pas_form_1","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_close_data_file","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_set_ec_start_stepsize","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2.5","NA","6559.51789999","6559.51789999","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","0","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","2","NA","0","0","NA","0","0","NA","0","NA","NA","NA","0","0","0","0","0","NA","G   U   H   M","07/07/22 08:39:44","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","0","0","C:\exp\ecodap6\logs\30.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","103218.4404","NA","NA","NA","NA","NA","6559.51789999","NA","8010.84069989","12881.4169","103218.4404","NA","NA","NA","NA","NA","22440.0935001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26964.0545","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","30","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","63472.7429","34464.8323","34464.334","241446.2555","234473.4112","NA","241446.3271","234681.3731","NA","7447.74850004","NA","NA","NA","NA","NA","63477.5333001","98414.9817","130894.0178","71488.751","111296.8803","7447.25960004","NA","NA","NA","NA","NA","41032.2666999","NA","NA","241446.5277","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","236481.4844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","234681.5951","NA","7447.77540001","7468.31210004","234681.6184","NA","ecodap5","0","6559.51789999","1","no","1","no","no","Bark 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","6559.51789999","6559.51789999","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","1","0","0","1","1","1","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","1","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","3","NA","0","0","NA","0","0","NA","0","NA","NA","NA","1","0","0","0","1","NA","N   E   H   Z","07/07/22 08:39:44","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","1","1","C:\exp\ecodap6\logs\30.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","103218.4404","NA","NA","NA","NA","NA","6559.51789999","NA","8010.84069989","12881.4169","103218.4404","NA","NA","NA","NA","NA","22440.0935001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26964.0545","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","30","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","63472.7429","34464.8323","34464.334","252765.6487","234473.4112","NA","252765.711","241778.5963","NA","7447.74850004","NA","NA","NA","NA","NA","63477.5333001","98414.9817","130894.0178","71488.751","111296.8803","7447.25960004","NA","NA","NA","NA","NA","41032.2666999","NA","NA","252765.9253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","243579.7074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","241778.8103","NA","7447.77540001","7468.31210004","241778.8337","NA","ecodap5","0","6559.51789999","1","no","2","no","no","Fence 5.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","6559.51789999","6559.51789999","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","2","0","0","2","2","2","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","2","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","4","NA","0","0","NA","0","0","NA","0","NA","NA","NA","2","0","0","0","2","NA","G   E   M   T","07/07/22 08:39:44","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","2","2","C:\exp\ecodap6\logs\30.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","103218.4404","NA","NA","NA","NA","NA","6559.51789999","NA","8010.84069989","12881.4169","103218.4404","NA","NA","NA","NA","NA","22440.0935001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26964.0545","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","30","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","63472.7429","34464.8323","34464.334","261913.0792","234473.4112","NA","261913.1451","253099.0144","NA","7447.74850004","NA","NA","NA","NA","NA","63477.5333001","98414.9817","130894.0178","71488.751","111296.8803","7447.25960004","NA","NA","NA","NA","NA","41032.2666999","NA","NA","261913.3359","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","254892.0993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","253099.2283","NA","7447.77540001","7468.31210004","253099.2518","NA","ecodap5","0","6559.51789999","1","no","3","no","no","Bark 4.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","6559.51789999","6559.51789999","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","3","0","0","3","3","3","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","3","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","5","NA","0","0","NA","0","0","NA","0","NA","NA","NA","3","0","0","0","3","NA","Z   U   H   L","07/07/22 08:39:44","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","3","3","C:\exp\ecodap6\logs\30.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","103218.4404","NA","NA","NA","NA","NA","6559.51789999","NA","8010.84069989","12881.4169","103218.4404","NA","NA","NA","NA","NA","22440.0935001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26964.0545","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","30","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","63472.7429","34464.8323","34464.334","272247.074","234473.4112","NA","272247.1719","262274.7378","NA","7447.74850004","NA","NA","NA","NA","NA","63477.5333001","98414.9817","130894.0178","71488.751","111296.8803","7447.25960004","NA","NA","NA","NA","NA","41032.2666999","NA","NA","272247.3503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","264078.9588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","262274.9501","NA","7447.77540001","7468.31210004","262274.9737","NA","ecodap5","0","6559.51789999","1","no","4","no","no","Drink 2.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","6559.51789999","6559.51789999","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","4","0","0","4","4","4","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","4","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","6","NA","0","0","NA","0","0","NA","0","NA","NA","NA","4","0","0","0","4","NA","T   U   L   M","07/07/22 08:39:44","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","4","4","C:\exp\ecodap6\logs\30.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","103218.4404","NA","NA","NA","NA","NA","6559.51789999","NA","8010.84069989","12881.4169","103218.4404","NA","NA","NA","NA","NA","22440.0935001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26964.0545","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","30","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","63472.7429","34464.8323","34464.334","277942.9918","234473.4112","NA","277943.0749","272558.3278","NA","7447.74850004","NA","NA","NA","NA","NA","63477.5333001","98414.9817","130894.0178","71488.751","111296.8803","7447.25960004","NA","NA","NA","NA","NA","41032.2666999","NA","NA","277943.2514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","274360.3284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","272558.5376","NA","7447.77540001","7468.31210004","272558.5616","NA","ecodap5","0","6559.51789999","1","no","5","no","no","Cardboard 2.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","6559.51789999","6559.51789999","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","5","5","5","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","5","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","7","NA","0","0","NA","0","0","NA","0","NA","NA","NA","5","0","0","0","5","NA","K   N   E   G","07/07/22 08:39:44","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","5","5","C:\exp\ecodap6\logs\30.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","103218.4404","NA","NA","NA","NA","NA","6559.51789999","NA","8010.84069989","12881.4169","103218.4404","NA","NA","NA","NA","NA","22440.0935001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26964.0545","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","30","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","63472.7429","34464.8323","34464.334","288053.6786","234473.4112","NA","288053.7617","278203.1062","NA","7447.74850004","NA","NA","NA","NA","NA","63477.5333001","98414.9817","130894.0178","71488.751","111296.8803","7447.25960004","NA","NA","NA","NA","NA","41032.2666999","NA","NA","288053.9579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","280002.3213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","278203.3193","NA","7447.77540001","7468.31210004","278203.3424","NA","ecodap5","0","6559.51789999","1","no","6","no","no","Prison 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","6559.51789999","6559.51789999","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","6","6","6","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","6","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","8","NA","0","0","NA","0","0","NA","0","NA","NA","NA","6","0","0","0","6","NA","T   E   L   G","07/07/22 08:39:44","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","6","6","C:\exp\ecodap6\logs\30.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","103218.4404","NA","NA","NA","NA","NA","6559.51789999","NA","8010.84069989","12881.4169","103218.4404","NA","NA","NA","NA","NA","22440.0935001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26964.0545","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","30","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","63472.7429","34464.8323","34464.334","298878.2875","234473.4112","NA","298878.3681","288360.5638","NA","7447.74850004","NA","NA","NA","NA","NA","63477.5333001","98414.9817","130894.0178","71488.751","111296.8803","7447.25960004","NA","NA","NA","NA","NA","41032.2666999","NA","NA","298878.5444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","290163.6819","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","288360.7803","NA","7447.77540001","7468.31210004","288360.8042","NA","ecodap5","0","6559.51789999","1","no","7","no","no","Bark 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","6559.51789999","6559.51789999","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","7","7","7","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","7","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","9","NA","0","0","NA","0","0","NA","0","NA","NA","NA","7","0","0","0","7","NA","K   U   L   G","07/07/22 08:39:44","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","7","7","C:\exp\ecodap6\logs\30.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","103218.4404","NA","NA","NA","NA","NA","6559.51789999","NA","8010.84069989","12881.4169","103218.4404","NA","NA","NA","NA","NA","22440.0935001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26964.0545","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","30","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","63472.7429","34464.8323","34464.334","306670.0636","234473.4112","NA","306670.1436","299185.7447","NA","7447.74850004","NA","NA","NA","NA","NA","63477.5333001","98414.9817","130894.0178","71488.751","111296.8803","7447.25960004","NA","NA","NA","NA","NA","41032.2666999","NA","NA","306670.3197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","301154.2032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","299185.9615","NA","7447.77540001","7468.31210004","299185.9857","NA","ecodap5","0","6559.51789999","1","no","8","no","no","Cups 2.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","6559.51789999","6559.51789999","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","8","8","8","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","8","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","10","NA","0","0","NA","0","0","NA","0","NA","NA","NA","8","0","0","0","8","NA","T   U   L   M","07/07/22 08:39:44","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","8","8","C:\exp\ecodap6\logs\30.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","103218.4404","NA","NA","NA","NA","NA","6559.51789999","NA","8010.84069989","12881.4169","103218.4404","NA","NA","NA","NA","NA","22440.0935001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26964.0545","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","30","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","63472.7429","34464.8323","34464.334","323878.6717","234473.4112","NA","323878.7461","306947.0666","NA","7447.74850004","NA","NA","NA","NA","NA","63477.5333001","98414.9817","130894.0178","71488.751","111296.8803","7447.25960004","NA","NA","NA","NA","NA","41032.2666999","NA","NA","323878.9272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","308757.1775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","306947.2749","NA","7447.77540001","7468.31210004","306947.2981","NA","ecodap5","0","6559.51789999","1","no","9","no","no","Paper 5.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","6559.51789999","6559.51789999","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","9","9","9","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","9","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","11","NA","0","0","NA","0","0","NA","0","NA","NA","NA","9","0","0","0","9","NA","G   E   M   T","07/07/22 08:39:44","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","9","9","C:\exp\ecodap6\logs\30.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","103218.4404","NA","NA","NA","NA","NA","6559.51789999","NA","8010.84069989","12881.4169","103218.4404","NA","NA","NA","NA","NA","22440.0935001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26964.0545","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","30","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","63472.7429","34464.8323","34464.334","334857.6661","234473.4112","NA","334857.7278","324232.3034","NA","7447.74850004","NA","NA","NA","NA","NA","63477.5333001","98414.9817","130894.0178","71488.751","111296.8803","7447.25960004","NA","NA","NA","NA","NA","41032.2666999","NA","NA","334857.9087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","326019.3902","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","324232.5126","NA","7447.77540001","7468.31210004","324232.5358","NA","ecodap5","0","6559.51789999","1","no","10","no","no","Office supplies 3.jpg","neutral","1920"
