"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_example_instruction_1","correct_example_instruction_2","correct_example_instruction_3","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_Example_trial","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_close_data_file","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_close_data_file","count_ec_save_script","count_end_script","count_example_instruction_1","count_example_instruction_2","count_example_instruction_3","count_example_singletrial_1","count_example_singletrial_2","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_inline_script","count_new_inline_script_1","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_close_data_file","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pas_form_1","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_close_data_file","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_set_ec_start_stepsize","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_example_instruction_1","response_example_instruction_2","response_example_instruction_3","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_example_instruction_1","response_time_example_instruction_2","response_time_example_instruction_3","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_Example_trial","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_close_data_file","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_close_data_file","time_ec_save_script","time_end_script","time_example_instruction_1","time_example_instruction_2","time_example_instruction_3","time_example_singletrial_1","time_example_singletrial_2","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_inline_script","time_new_inline_script_1","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_close_data_file","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pas_form_1","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_close_data_file","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_set_ec_start_stepsize","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2.5","NA","35613.2705","35613.2705","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","0","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","2","NA","0","0","NA","0","0","NA","0","NA","NA","NA","0","0","0","0","0","NA","K   U   L   G","06/29/22 14:27:51","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","0","0","C:\exp\ecodap6\logs\21.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2290.2668","NA","NA","NA","NA","NA","35613.2705","NA","6866.32649999","11487.6354","2290.2668","NA","NA","NA","NA","NA","8606.39239999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1665.76479998","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","21","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","49349.4811","5095.84729999","5095.7725","93482.858","87944.8493","NA","93482.9287","88147.2415","NA","3397.53759999","NA","NA","NA","NA","NA","49354.7752","67957.4945","85530.8648","56221.5439","79445.5025","3397.1229","NA","NA","NA","NA","NA","40742.7144","NA","NA","93483.1262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89945.101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","88147.5044","NA","3397.56469999","3427.322","88147.5278","NA","ecodap5","0","35613.2705","1","no","1","no","no","Cardboard 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","35613.2705","35613.2705","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","1","0","0","1","1","1","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","1","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","3","NA","0","0","NA","0","0","NA","0","NA","NA","NA","1","0","0","0","1","NA","G   E   M   T","06/29/22 14:27:51","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","1","1","C:\exp\ecodap6\logs\21.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2290.2668","NA","NA","NA","NA","NA","35613.2705","NA","6866.32649999","11487.6354","2290.2668","NA","NA","NA","NA","NA","8606.39239999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1665.76479998","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","21","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","49349.4811","5095.84729999","5095.7725","99361.5571","87944.8493","NA","99361.6213","93824.3984","NA","3397.53759999","NA","NA","NA","NA","NA","49354.7752","67957.4945","85530.8648","56221.5439","79445.5025","3397.1229","NA","NA","NA","NA","NA","40742.7144","NA","NA","99361.802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","95625.6017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93824.694","NA","3397.56469999","3427.322","93824.7182","NA","ecodap5","0","35613.2705","1","no","2","no","no","Railroad 1.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","35613.2705","35613.2705","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","2","0","0","2","2","2","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","2","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","4","NA","0","0","NA","0","0","NA","0","NA","NA","NA","2","0","0","0","2","NA","G   U   H   M","06/29/22 14:27:51","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","2","2","C:\exp\ecodap6\logs\21.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2290.2668","NA","NA","NA","NA","NA","35613.2705","NA","6866.32649999","11487.6354","2290.2668","NA","NA","NA","NA","NA","8606.39239999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1665.76479998","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","21","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","49349.4811","5095.84729999","5095.7725","103042.4615","87944.8493","NA","103042.5247","99640.2576","NA","3397.53759999","NA","NA","NA","NA","NA","49354.7752","67957.4945","85530.8648","56221.5439","79445.5025","3397.1229","NA","NA","NA","NA","NA","40742.7144","NA","NA","103042.7101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","101442.6176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","99640.5078","NA","3397.56469999","3427.322","99640.5318","NA","ecodap5","0","35613.2705","1","no","3","no","no","Cups 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","35613.2705","35613.2705","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","3","0","0","3","3","3","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","3","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","5","NA","0","0","NA","0","0","NA","0","NA","NA","NA","3","0","0","0","3","NA","Z   U   H   L","06/29/22 14:27:51","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","3","3","C:\exp\ecodap6\logs\21.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2290.2668","NA","NA","NA","NA","NA","35613.2705","NA","6866.32649999","11487.6354","2290.2668","NA","NA","NA","NA","NA","8606.39239999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1665.76479998","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","21","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","49349.4811","5095.84729999","5095.7725","107379.1969","87944.8493","NA","107379.3007","103318.7715","NA","3397.53759999","NA","NA","NA","NA","NA","49354.7752","67957.4945","85530.8648","56221.5439","79445.5025","3397.1229","NA","NA","NA","NA","NA","40742.7144","NA","NA","107379.4764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","105111.9463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","103319.0706","NA","3397.56469999","3427.322","103319.0945","NA","ecodap5","0","35613.2705","1","no","4","no","no","Bark 4.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","35613.2705","35613.2705","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","4","0","0","4","4","4","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","4","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","6","NA","0","0","NA","0","0","NA","0","NA","NA","NA","4","0","0","0","4","NA","N   E   H   Z","06/29/22 14:27:51","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","4","4","C:\exp\ecodap6\logs\21.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2290.2668","NA","NA","NA","NA","NA","35613.2705","NA","6866.32649999","11487.6354","2290.2668","NA","NA","NA","NA","NA","8606.39239999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1665.76479998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","21","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","49349.4811","5095.84729999","5095.7725","111346.5735","87944.8493","NA","111346.6463","107646.0112","NA","3397.53759999","NA","NA","NA","NA","NA","49354.7752","67957.4945","85530.8648","56221.5439","79445.5025","3397.1229","NA","NA","NA","NA","NA","40742.7144","NA","NA","111346.827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","109453.0949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107646.225","NA","3397.56469999","3427.322","107646.2496","NA","ecodap5","0","35613.2705","1","no","5","no","no","Fire hydrant 4.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","35613.2705","35613.2705","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","5","5","5","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","5","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","7","NA","0","0","NA","0","0","NA","0","NA","NA","NA","5","0","0","0","5","NA","T   U   L   M","06/29/22 14:27:51","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","5","5","C:\exp\ecodap6\logs\21.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2290.2668","NA","NA","NA","NA","NA","35613.2705","NA","6866.32649999","11487.6354","2290.2668","NA","NA","NA","NA","NA","8606.39239999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1665.76479998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","21","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","49349.4811","5095.84729999","5095.7725","114221.3669","87944.8493","NA","114221.4377","111616.1074","NA","3397.53759999","NA","NA","NA","NA","NA","49354.7752","67957.4945","85530.8648","56221.5439","79445.5025","3397.1229","NA","NA","NA","NA","NA","40742.7144","NA","NA","114221.6134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113426.8953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","111616.4524","NA","3397.56469999","3427.322","111616.4775","NA","ecodap5","0","35613.2705","1","no","6","no","no","Prison 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","35613.2705","35613.2705","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","6","6","6","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","6","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","8","NA","0","0","NA","0","0","NA","0","NA","NA","NA","6","0","0","0","6","NA","T   E   L   G","06/29/22 14:27:51","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","6","6","C:\exp\ecodap6\logs\21.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2290.2668","NA","NA","NA","NA","NA","35613.2705","NA","6866.32649999","11487.6354","2290.2668","NA","NA","NA","NA","NA","8606.39239999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1665.76479998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","21","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","49349.4811","5095.84729999","5095.7725","118314.6749","87944.8493","NA","118314.7754","114473.939","NA","3397.53759999","NA","NA","NA","NA","NA","49354.7752","67957.4945","85530.8648","56221.5439","79445.5025","3397.1229","NA","NA","NA","NA","NA","40742.7144","NA","NA","118314.9516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","116277.0471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","114474.1467","NA","3397.56469999","3427.322","114474.1703","NA","ecodap5","0","35613.2705","1","no","7","no","no","Keyboard 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","35613.2705","35613.2705","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","7","7","7","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","7","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","9","NA","0","0","NA","0","0","NA","0","NA","NA","NA","7","0","0","0","7","NA","K   N   E   G","06/29/22 14:27:51","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","7","7","C:\exp\ecodap6\logs\21.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2290.2668","NA","NA","NA","NA","NA","35613.2705","NA","6866.32649999","11487.6354","2290.2668","NA","NA","NA","NA","NA","8606.39239999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1665.76479998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","21","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","49349.4811","5095.84729999","5095.7725","122554.6246","87944.8493","NA","122554.7185","118584.8108","NA","3397.53759999","NA","NA","NA","NA","NA","49354.7752","67957.4945","85530.8648","56221.5439","79445.5025","3397.1229","NA","NA","NA","NA","NA","40742.7144","NA","NA","122554.8955","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120387.9113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","118585.0208","NA","3397.56469999","3427.322","118585.0446","NA","ecodap5","0","35613.2705","1","no","8","no","no","Roofing 3.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","35613.2705","35613.2705","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","8","8","8","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","8","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","10","NA","0","0","NA","0","0","NA","0","NA","NA","NA","8","0","0","0","8","NA","T   E   L   G","06/29/22 14:27:51","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","8","8","C:\exp\ecodap6\logs\21.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2290.2668","NA","NA","NA","NA","NA","35613.2705","NA","6866.32649999","11487.6354","2290.2668","NA","NA","NA","NA","NA","8606.39239999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1665.76479998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","21","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","49349.4811","5095.84729999","5095.7725","126818.3135","87944.8493","NA","126818.4101","122828.2746","NA","3397.53759999","NA","NA","NA","NA","NA","49354.7752","67957.4945","85530.8648","56221.5439","79445.5025","3397.1229","NA","NA","NA","NA","NA","40742.7144","NA","NA","126818.59","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","124631.3888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","122828.4881","NA","3397.56469999","3427.322","122828.5124","NA","ecodap5","0","35613.2705","1","no","9","no","no","Paper 5.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","35613.2705","35613.2705","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","9","9","9","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","9","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","11","NA","0","0","NA","0","0","NA","0","NA","NA","NA","9","0","0","0","9","NA","K   U   L   G","06/29/22 14:27:51","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","9","9","C:\exp\ecodap6\logs\21.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2290.2668","NA","NA","NA","NA","NA","35613.2705","NA","6866.32649999","11487.6354","2290.2668","NA","NA","NA","NA","NA","8606.39239999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1665.76479998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","21","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","49349.4811","5095.84729999","5095.7725","130755.0907","87944.8493","NA","130755.2024","127093.8102","NA","3397.53759999","NA","NA","NA","NA","NA","49354.7752","67957.4945","85530.8648","56221.5439","79445.5025","3397.1229","NA","NA","NA","NA","NA","40742.7144","NA","NA","130755.3791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","128896.9119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","127094.0271","NA","3397.56469999","3427.322","127094.0504","NA","ecodap5","0","35613.2705","1","no","10","no","no","Neutral face 4.jpg","neutral","1920"
