"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_example_instruction_1","correct_example_instruction_2","correct_example_instruction_3","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_Example_trial","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_close_data_file","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_close_data_file","count_ec_save_script","count_end_script","count_example_instruction_1","count_example_instruction_2","count_example_instruction_3","count_example_singletrial_1","count_example_singletrial_2","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_inline_script","count_new_inline_script_1","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_close_data_file","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pas_form_1","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_close_data_file","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_set_ec_start_stepsize","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_example_instruction_1","response_example_instruction_2","response_example_instruction_3","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_example_instruction_1","response_time_example_instruction_2","response_time_example_instruction_3","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_Example_trial","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_close_data_file","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_close_data_file","time_ec_save_script","time_end_script","time_example_instruction_1","time_example_instruction_2","time_example_instruction_3","time_example_singletrial_1","time_example_singletrial_2","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_inline_script","time_new_inline_script_1","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_close_data_file","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pas_form_1","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_close_data_file","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_set_ec_start_stepsize","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2.5","NA","38208.0605","38208.0605","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","0","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","2","NA","0","0","NA","0","0","NA","0","NA","NA","NA","0","0","0","0","0","NA","B   J   A   V","06/23/22 11:15:10","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich war unaufmerksam.","yes","1080","NA","NA","NA","NA","psycho","0","0","C:\exp\ecodap6\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","6590.2456","NA","NA","NA","NA","NA","38208.0605","NA","2970.5686","15985.0592","6590.2456","NA","NA","NA","NA","NA","9767.8297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185897.7697","2","legacy","no","no","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","241558.4116","193573.9845","193573.4591","291266.4374","284258.876","NA","291268.6057","284470.2251","NA","7609.4388","NA","NA","NA","NA","NA","241563.4489","257444.9462","277543.743","244534.5154","273430.4714","7608.4333","NA","NA","NA","NA","NA","231790.2004","NA","NA","291268.8033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","286268.0725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","284470.4511","NA","7609.4697","7644.3261","284470.4743","NA","ecodap5","0","38208.0605","1","no","1","yes","no","Roofing 3.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","38208.0605","38208.0605","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","1","0","0","1","1","1","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","1","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","3","NA","0","0","NA","0","0","NA","0","NA","NA","NA","1","0","0","0","1","NA","S   A   B   F","06/23/22 11:15:10","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","1","1","C:\exp\ecodap6\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","6590.2456","NA","NA","NA","NA","NA","38208.0605","NA","2970.5686","15985.0592","6590.2456","NA","NA","NA","NA","NA","9767.8297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185897.7697","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","241558.4116","193573.9845","193573.4591","297132.2975","284258.876","NA","297132.3806","291595.0584","NA","7609.4388","NA","NA","NA","NA","NA","241563.4489","257444.9462","277543.743","244534.5154","273430.4714","7608.4333","NA","NA","NA","NA","NA","231790.2004","NA","NA","297132.5569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","293416.1719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","291595.277","NA","7609.4697","7644.3261","291595.3008","NA","ecodap5","0","38208.0605","1","no","2","no","no","Bored pose 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","38208.0605","38208.0605","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","2","0","0","2","2","2","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","2","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","4","NA","0","0","NA","0","0","NA","0","NA","NA","NA","2","0","0","0","2","NA","B   O   V   S","06/23/22 11:15:10","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","2","2","C:\exp\ecodap6\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","6590.2456","NA","NA","NA","NA","NA","38208.0605","NA","2970.5686","15985.0592","6590.2456","NA","NA","NA","NA","NA","9767.8297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185897.7697","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","241558.4116","193573.9845","193573.4591","301555.5328","284258.876","NA","301555.6146","297397.5887","NA","7609.4388","NA","NA","NA","NA","NA","241563.4489","257444.9462","277543.743","244534.5154","273430.4714","7608.4333","NA","NA","NA","NA","NA","231790.2004","NA","NA","301555.7941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","299190.7531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","297397.8624","NA","7609.4697","7644.3261","297397.8866","NA","ecodap5","0","38208.0605","1","no","3","no","no","Pinecone 2.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","38208.0605","38208.0605","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","3","0","0","3","3","3","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","3","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","5","NA","0","0","NA","0","0","NA","0","NA","NA","NA","3","0","0","0","3","NA","F   O   P   V","06/23/22 11:15:10","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich war unaufmerksam.","yes","1080","NA","NA","NA","NA","psycho","3","3","C:\exp\ecodap6\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","6590.2456","NA","NA","NA","NA","NA","38208.0605","NA","2970.5686","15985.0592","6590.2456","NA","NA","NA","NA","NA","9767.8297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185897.7697","2","legacy","no","no","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","241558.4116","193573.9845","193573.4591","310755.5873","284258.876","NA","310757.7494","301821.9622","NA","7609.4388","NA","NA","NA","NA","NA","241563.4489","257444.9462","277543.743","244534.5154","273430.4714","7608.4333","NA","NA","NA","NA","NA","231790.2004","NA","NA","310757.941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","303682.4319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","301822.1851","NA","7609.4697","7644.3261","301822.2087","NA","ecodap5","0","38208.0605","1","no","4","yes","no","Neutral face 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","38208.0605","38208.0605","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","4","0","0","4","4","4","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","4","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","6","NA","0","0","NA","0","0","NA","0","NA","NA","NA","4","0","0","0","4","NA","P   A   B   F","06/23/22 11:15:10","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","4","4","C:\exp\ecodap6\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","6590.2456","NA","NA","NA","NA","NA","38208.0605","NA","2970.5686","15985.0592","6590.2456","NA","NA","NA","NA","NA","9767.8297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185897.7697","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","241558.4116","193573.9845","193573.4591","318036.0456","284258.876","NA","318036.1478","311050.2096","NA","7609.4388","NA","NA","NA","NA","NA","241563.4489","257444.9462","277543.743","244534.5154","273430.4714","7608.4333","NA","NA","NA","NA","NA","231790.2004","NA","NA","318036.3277","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","312853.3784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","311050.4317","NA","7609.4697","7644.3261","311050.4949","NA","ecodap5","0","38208.0605","1","no","5","no","no","Cardboard 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","38208.0605","38208.0605","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","5","5","5","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","5","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","7","NA","0","0","NA","0","0","NA","0","NA","NA","NA","5","0","0","0","5","NA","R   O   W   S","06/23/22 11:15:10","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","5","5","C:\exp\ecodap6\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","6590.2456","NA","NA","NA","NA","NA","38208.0605","NA","2970.5686","15985.0592","6590.2456","NA","NA","NA","NA","NA","9767.8297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185897.7697","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","241558.4116","193573.9845","193573.4591","325268.3034","284258.876","NA","325268.3832","318353.4825","NA","7609.4388","NA","NA","NA","NA","NA","241563.4489","257444.9462","277543.743","244534.5154","273430.4714","7608.4333","NA","NA","NA","NA","NA","231790.2004","NA","NA","325268.5575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","320194.8753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","318353.7018","NA","7609.4697","7644.3261","318353.7422","NA","ecodap5","0","38208.0605","1","no","6","no","no","Alcohol 3.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","38208.0605","38208.0605","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","6","6","6","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","6","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","8","NA","0","0","NA","0","0","NA","0","NA","NA","NA","6","0","0","0","6","NA","F   R   A   P","06/23/22 11:15:10","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","6","6","C:\exp\ecodap6\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","6590.2456","NA","NA","NA","NA","NA","38208.0605","NA","2970.5686","15985.0592","6590.2456","NA","NA","NA","NA","NA","9767.8297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185897.7697","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","241558.4116","193573.9845","193573.4591","332507.8621","284258.876","NA","332507.9514","325572.2924","NA","7609.4388","NA","NA","NA","NA","NA","241563.4489","257444.9462","277543.743","244534.5154","273430.4714","7608.4333","NA","NA","NA","NA","NA","231790.2004","NA","NA","332508.1257","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","327392.6863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325572.5081","NA","7609.4697","7644.3261","325572.5321","NA","ecodap5","0","38208.0605","1","no","7","no","no","Keyboard 3.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","38208.0605","38208.0605","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","7","7","7","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","7","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","9","NA","0","0","NA","0","0","NA","0","NA","NA","NA","7","0","0","0","7","NA","S   P   O   B","06/23/22 11:15:10","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","7","7","C:\exp\ecodap6\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","6590.2456","NA","NA","NA","NA","NA","38208.0605","NA","2970.5686","15985.0592","6590.2456","NA","NA","NA","NA","NA","9767.8297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185897.7697","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","241558.4116","193573.9845","193573.4591","337716.056","284258.876","NA","337716.144","332856.7594","NA","7609.4388","NA","NA","NA","NA","NA","241563.4489","257444.9462","277543.743","244534.5154","273430.4714","7608.4333","NA","NA","NA","NA","NA","231790.2004","NA","NA","337716.3171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","334668.829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","332856.9758","NA","7609.4697","7644.3261","332856.9987","NA","ecodap5","0","38208.0605","1","no","8","no","no","Cups 4.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","38208.0605","38208.0605","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","8","8","8","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","8","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","10","NA","0","0","NA","0","0","NA","0","NA","NA","NA","8","0","0","0","8","NA","B   J   A   V","06/23/22 11:15:10","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","8","8","C:\exp\ecodap6\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","6590.2456","NA","NA","NA","NA","NA","38208.0605","NA","2970.5686","15985.0592","6590.2456","NA","NA","NA","NA","NA","9767.8297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185897.7697","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","241558.4116","193573.9845","193573.4591","341716.375","284258.876","NA","341716.4644","337990.8357","NA","7609.4388","NA","NA","NA","NA","NA","241563.4489","257444.9462","277543.743","244534.5154","273430.4714","7608.4333","NA","NA","NA","NA","NA","231790.2004","NA","NA","341716.6397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","339802.033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","337991.0536","NA","7609.4697","7644.3261","337991.0785","NA","ecodap5","0","38208.0605","1","no","9","no","no","Fire hydrant 4.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","38208.0605","38208.0605","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","9","9","9","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","9","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","11","NA","0","0","NA","0","0","NA","0","NA","NA","NA","9","0","0","0","9","NA","B   O   V   S","06/23/22 11:15:10","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich war unaufmerksam.","yes","1080","NA","NA","NA","NA","psycho","9","9","C:\exp\ecodap6\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","6590.2456","NA","NA","NA","NA","NA","38208.0605","NA","2970.5686","15985.0592","6590.2456","NA","NA","NA","NA","NA","9767.8297","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185897.7697","2","legacy","no","no","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","241558.4116","193573.9845","193573.4591","347002.8427","284258.876","NA","347004.284","341965.5364","NA","7609.4388","NA","NA","NA","NA","NA","241563.4489","257444.9462","277543.743","244534.5154","273430.4714","7608.4333","NA","NA","NA","NA","NA","231790.2004","NA","NA","347004.4615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","343752.6304","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","341965.7506","NA","7609.4697","7644.3261","341965.7742","NA","ecodap5","0","38208.0605","1","no","10","yes","no","Fence 5.jpg","neutral","1920"
