"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_example_instruction_1","correct_example_instruction_2","correct_example_instruction_3","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_Example_trial","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_close_data_file","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_close_data_file","count_ec_save_script","count_end_script","count_example_instruction_1","count_example_instruction_2","count_example_instruction_3","count_example_singletrial_1","count_example_singletrial_2","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_inline_script","count_new_inline_script_1","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_close_data_file","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pas_form_1","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_close_data_file","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_set_ec_start_stepsize","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_example_instruction_1","response_example_instruction_2","response_example_instruction_3","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_example_instruction_1","response_time_example_instruction_2","response_time_example_instruction_3","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_Example_trial","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_close_data_file","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_close_data_file","time_ec_save_script","time_end_script","time_example_instruction_1","time_example_instruction_2","time_example_instruction_3","time_example_singletrial_1","time_example_singletrial_2","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_inline_script","time_new_inline_script_1","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_close_data_file","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pas_form_1","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_close_data_file","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_set_ec_start_stepsize","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","11579.8435998","11579.8435998","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","0","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","2","NA","0","0","NA","0","0","NA","0","NA","NA","NA","0","0","0","0","0","NA","F   O   P   V","06/08/22 10:05:40","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","0","0","C:\exp\ecodap6\logs\2.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17088.6353999","NA","NA","NA","NA","NA","11579.8435998","NA","7714.12949986","9590.76070017","17088.6353999","NA","NA","NA","NA","NA","36904.2851999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986.41669983","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","53956.9263998","5464.70210003","5464.6224","111506.4846","104346.8277","NA","111506.5692","104548.2946","NA","3442.88749993","NA","NA","NA","NA","NA","53962.395","69661.7784998","87147.8867999","61676.9852999","79252.9928","3441.8752999","NA","NA","NA","NA","NA","17052.2463999","NA","NA","111506.7627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","106349.4168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","104548.5164","NA","3442.95239984","3474.12130004","104548.5398","NA","ecodap5","0","11579.8435998","1","no","1","no","no","Roofing 2.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","11579.8435998","11579.8435998","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","1","0","0","1","1","1","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","1","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","3","NA","0","0","NA","0","0","NA","0","NA","NA","NA","1","0","0","0","1","NA","B   O   V   S","06/08/22 10:05:40","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","1","1","C:\exp\ecodap6\logs\2.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17088.6353999","NA","NA","NA","NA","NA","11579.8435998","NA","7714.12949986","9590.76070017","17088.6353999","NA","NA","NA","NA","NA","36904.2851999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986.41669983","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","53956.9263998","5464.70210003","5464.6224","119882.472","104346.8277","NA","119882.5609","111845.0586","NA","3442.88749993","NA","NA","NA","NA","NA","53962.395","69661.7784998","87147.8867999","61676.9852999","79252.9928","3441.8752999","NA","NA","NA","NA","NA","17052.2463999","NA","NA","119882.7384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113638.1479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","111845.2724","NA","3442.95239984","3474.12130004","111845.2958","NA","ecodap5","0","11579.8435998","1","no","2","no","no","Drink 2.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","11579.8435998","11579.8435998","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","2","0","0","2","2","2","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","2","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","4","NA","0","0","NA","0","0","NA","0","NA","NA","NA","2","0","0","0","2","NA","S   P   O   B","06/08/22 10:05:40","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","2","2","C:\exp\ecodap6\logs\2.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17088.6353999","NA","NA","NA","NA","NA","11579.8435998","NA","7714.12949986","9590.76070017","17088.6353999","NA","NA","NA","NA","NA","36904.2851999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986.41669983","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","53956.9263998","5464.70210003","5464.6224","128922.1414","104346.8277","NA","128922.2249","120163.8547","NA","3442.88749993","NA","NA","NA","NA","NA","53962.395","69661.7784998","87147.8867999","61676.9852999","79252.9928","3441.8752999","NA","NA","NA","NA","NA","17052.2463999","NA","NA","128922.4013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","121961.6655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120164.077","NA","3442.95239984","3474.12130004","120164.1","NA","ecodap5","0","11579.8435998","1","no","3","no","no","Barrels 1.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","11579.8435998","11579.8435998","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","3","0","0","3","3","3","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","3","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","5","NA","0","0","NA","0","0","NA","0","NA","NA","NA","3","0","0","0","3","NA","R   O   W   S","06/08/22 10:05:40","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","3","3","C:\exp\ecodap6\logs\2.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17088.6353999","NA","NA","NA","NA","NA","11579.8435998","NA","7714.12949986","9590.76070017","17088.6353999","NA","NA","NA","NA","NA","36904.2851999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986.41669983","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","53956.9263998","5464.70210003","5464.6224","133297.6442","104346.8277","NA","133297.7502","129226.5667","NA","3442.88749993","NA","NA","NA","NA","NA","53962.395","69661.7784998","87147.8867999","61676.9852999","79252.9928","3441.8752999","NA","NA","NA","NA","NA","17052.2463999","NA","NA","133297.9251","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","131029.7215","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","129226.7812","NA","3442.95239984","3474.12130004","129226.8052","NA","ecodap5","0","11579.8435998","1","no","4","no","no","Bark 5.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","11579.8435998","11579.8435998","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","4","0","0","4","4","4","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","4","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","6","NA","0","0","NA","0","0","NA","0","NA","NA","NA","4","0","0","0","4","NA","F   R   A   P","06/08/22 10:05:40","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","4","4","C:\exp\ecodap6\logs\2.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17088.6353999","NA","NA","NA","NA","NA","11579.8435998","NA","7714.12949986","9590.76070017","17088.6353999","NA","NA","NA","NA","NA","36904.2851999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986.41669983","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","53956.9263998","5464.70210003","5464.6224","142730.6545","104346.8277","NA","142730.7317","133565.4341","NA","3442.88749993","NA","NA","NA","NA","NA","53962.395","69661.7784998","87147.8867999","61676.9852999","79252.9928","3441.8752999","NA","NA","NA","NA","NA","17052.2463999","NA","NA","142730.9141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","135383.6878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","133565.6483","NA","3442.95239984","3474.12130004","133565.6724","NA","ecodap5","0","11579.8435998","1","no","5","no","no","Neutral face 1.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","11579.8435998","11579.8435998","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","5","5","5","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","5","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","7","NA","0","0","NA","0","0","NA","0","NA","NA","NA","5","0","0","0","5","NA","S   A   B   F","06/08/22 10:05:40","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","5","5","C:\exp\ecodap6\logs\2.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17088.6353999","NA","NA","NA","NA","NA","11579.8435998","NA","7714.12949986","9590.76070017","17088.6353999","NA","NA","NA","NA","NA","36904.2851999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986.41669983","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","53956.9263998","5464.70210003","5464.6224","149594.6262","104346.8277","NA","149594.7301","143031.0757","NA","3442.88749993","NA","NA","NA","NA","NA","53962.395","69661.7784998","87147.8867999","61676.9852999","79252.9928","3441.8752999","NA","NA","NA","NA","NA","17052.2463999","NA","NA","149594.9108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","144846.8105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143031.2884","NA","3442.95239984","3474.12130004","143031.3115","NA","ecodap5","0","11579.8435998","1","no","6","no","no","Neutral pose 3.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","11579.8435998","11579.8435998","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","6","6","6","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","6","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","8","NA","0","0","NA","0","0","NA","0","NA","NA","NA","6","0","0","0","6","NA","B   J   A   V","06/08/22 10:05:40","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich habe nur kurz etwas vom Phantasiewort zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","6","6","C:\exp\ecodap6\logs\2.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17088.6353999","NA","NA","NA","NA","NA","11579.8435998","NA","7714.12949986","9590.76070017","17088.6353999","NA","NA","NA","NA","NA","36904.2851999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986.41669983","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","53956.9263998","5464.70210003","5464.6224","159121.9347","104346.8277","NA","159122.0078","149887.2075","NA","3442.88749993","NA","NA","NA","NA","NA","53962.395","69661.7784998","87147.8867999","61676.9852999","79252.9928","3441.8752999","NA","NA","NA","NA","NA","17052.2463999","NA","NA","159122.1827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","151692.118","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","149887.4193","NA","3442.95239984","3474.12130004","149887.443","NA","ecodap5","0","11579.8435998","1","no","7","no","no","Alcohol 3.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","11579.8435998","11579.8435998","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","7","0","0","7","7","7","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","7","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","9","NA","0","0","NA","0","0","NA","0","NA","NA","NA","7","0","0","0","7","NA","P   A   B   F","06/08/22 10:05:40","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","7","7","C:\exp\ecodap6\logs\2.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17088.6353999","NA","NA","NA","NA","NA","11579.8435998","NA","7714.12949986","9590.76070017","17088.6353999","NA","NA","NA","NA","NA","36904.2851999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986.41669983","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","53956.9263998","5464.70210003","5464.6224","163186.2718","104346.8277","NA","163186.38","159434.8509","NA","3442.88749993","NA","NA","NA","NA","NA","53962.395","69661.7784998","87147.8867999","61676.9852999","79252.9928","3441.8752999","NA","NA","NA","NA","NA","17052.2463999","NA","NA","163186.5877","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","161237.9615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","159435.0659","NA","3442.95239984","3474.12130004","159435.0896","NA","ecodap5","0","11579.8435998","1","no","8","no","no","Cups 4.jpg","neutral","1920"
"undefined","undefined","pas_5","NA","11579.8435998","11579.8435998","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","8","8","8","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","8","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","10","NA","0","0","NA","0","0","NA","0","NA","NA","NA","8","0","0","0","8","NA","B   O   V   S","06/08/22 10:05:40","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","8","8","C:\exp\ecodap6\logs\2.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17088.6353999","NA","NA","NA","NA","NA","11579.8435998","NA","7714.12949986","9590.76070017","17088.6353999","NA","NA","NA","NA","NA","36904.2851999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986.41669983","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","53956.9263998","5464.70210003","5464.6224","168074.8735","104346.8277","NA","168074.9693","163457.4934","NA","3442.88749993","NA","NA","NA","NA","NA","53962.395","69661.7784998","87147.8867999","61676.9852999","79252.9928","3441.8752999","NA","NA","NA","NA","NA","17052.2463999","NA","NA","168075.1457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165260.6082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163457.7101","NA","3442.95239984","3474.12130004","163457.734","NA","ecodap5","0","11579.8435998","1","no","9","no","no","Keys 1.jpg","neutral","1920"
"undefined","undefined","pas_2.5","NA","11579.8435998","11579.8435998","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","9","9","9","0","0","0","0","NA","NA","0","0","0","0","0","0","0","0","0","0","NA","0","NA","NA","9","NA","NA","NA","NA","0","NA","0","NA","0","0","NA","NA","0","11","NA","0","0","NA","0","0","NA","0","NA","NA","NA","9","0","0","0","9","NA","S   P   O   B","06/08/22 10:05:40","A template containing a practice and an experimental phase","yes","NA","ecodap6.osexp","C:\exp\ecodap6","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","9","9","C:\exp\ecodap6\logs\2.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","space","space","space","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17088.6353999","NA","NA","NA","NA","NA","11579.8435998","NA","7714.12949986","9590.76070017","17088.6353999","NA","NA","NA","NA","NA","36904.2851999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1986.41669983","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","53956.9263998","5464.70210003","5464.6224","171761.7759","104346.8277","NA","171761.8658","168334.3682","NA","3442.88749993","NA","NA","NA","NA","NA","53962.395","69661.7784998","87147.8867999","61676.9852999","79252.9928","3441.8752999","NA","NA","NA","NA","NA","17052.2463999","NA","NA","171762.042","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","170132.1774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","168334.5809","NA","3442.95239984","3474.12130004","168334.6049","NA","ecodap5","0","11579.8435998","1","no","10","no","no","Destruction 9.jpg","neutral","1920"
