subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
45,practice,0,teuer,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,0,None,1501,3171870,3172371,3172572
45,practice,1,gesund,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,0,c,8,3175650,3176151,3176353
45,practice,2,gierig,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,0,m,417,3177946,3178448,3178649
45,practice,3,sanft,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,240,3180651,3181152,3181354
45,practice,4,brutal,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,110,3182670,3183171,3183372
45,practice,5,lästig,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,107,3184559,3185061,3185262
45,practice,6,feige,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,60,3186447,3186948,3187149
45,practice,7,kaputt,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,231,3188788,3189289,3189490
45,practice,8,einsam,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,703,3190797,3191298,3191499
45,practice,9,morsch,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,758,3193285,3193786,3193987
45,practice,10,heiter,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,521,3195826,3196327,3196528
45,practice,11,lustig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,522,3198130,3198631,3198832
45,practice,12,sonnig,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,541,3200431,3200932,3201133
45,practice,13,schön,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,521,3203251,3203752,3203953
45,practice,14,sozial,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,0,c,505,3205553,3206055,3206256
45,practice,15,krank,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,551,3208356,3208857,3209058
45,practice,16,ehrlich,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,623,3210685,3211186,3211387
45,practice,17,falsch,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,619,3213088,3213589,3213790
45,practice,18,munter,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,507,3215489,3215990,3216191
45,practice,19,witzig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,507,3217792,3218293,3218494
45,practice,20,geizig,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,508,3220078,3220580,3220781
45,practice,21,streng,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,0,m,609,3222874,3223375,3223576
45,practice,22,gerecht,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,674,3225786,3226287,3226488
45,practice,23,human,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,610,3228233,3228734,3228935
