subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
35,first,26,lustig,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,540,1110420,1110921,1111123
35,first,27,teuer,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,518,1112746,1113247,1113449
35,first,28,geizig,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,702,1115043,1115544,1115746
35,first,29,sonnig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,609,1117536,1118037,1118239
35,first,30,lästig,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,651,1119927,1120428,1120629
35,first,31,brutal,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,589,1122355,1122857,1123059
35,first,32,gierig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,634,1124726,1125227,1125429
35,first,33,schön,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,628,1127148,1127649,1127851
35,first,34,einsam,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,878,1129555,1130056,1130257
35,first,35,sanft,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,663,1132218,1132719,1132921
35,first,36,falsch,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,558,1134659,1135160,1135362
35,first,37,morsch,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,556,1136997,1137498,1137700
35,first,38,falsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,588,1139333,1139834,1140036
35,first,39,streng,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,601,1141703,1142204,1142406
35,first,40,lustig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,492,1144084,1144585,1144787
35,first,41,witzig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,660,1146860,1147361,1147563
35,first,42,sonnig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,461,1149300,1149801,1150003
35,first,43,witzig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,543,1151538,1152039,1152241
35,first,44,einsam,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,996,1154365,1154866,1155068
35,first,45,sanft,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,632,1157160,1157661,1157864
35,first,46,human,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,640,1159568,1160069,1160271
35,first,47,geizig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,795,1161989,1162490,1162692
35,first,48,feige,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,643,1164557,1165059,1165260
35,first,49,ehrlich,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,610,1166975,1167476,1167678
35,first,50,gierig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,621,1169364,1169865,1170067
35,first,51,gerecht,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,995,1171789,1172290,1172492
35,first,52,teuer,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,829,1174562,1175064,1175266
35,first,53,kaputt,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1230,1177170,1177671,1177873
35,first,54,geizig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,674,1180175,1180676,1180878
35,first,55,brutal,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,734,1182626,1183127,1183329
35,first,56,sozial,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,619,1185142,1185643,1185845
35,first,57,gesund,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,683,1187541,1188042,1188244
35,first,58,morsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,682,1190006,1190507,1190709
35,first,59,witzig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,653,1192467,1192968,1193170
35,first,60,ehrlich,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,637,1194899,1195400,1195602
35,first,61,lästig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,744,1197320,1197821,1198023
35,first,62,gerecht,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,743,1199849,1200350,1200552
35,first,63,lustig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,800,1202368,1202869,1203071
35,first,64,schön,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,588,1204948,1205449,1205651
35,first,65,brutal,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,589,1207315,1207816,1208018
35,first,66,sanft,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,585,1209687,1210188,1210390
35,first,67,munter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,591,1212065,1212566,1212768
35,first,68,human,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,463,1214433,1214934,1215136
35,first,69,feige,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,589,1216676,1217177,1217378
35,first,70,ehrlich,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,643,1219069,1219570,1219772
35,first,71,einsam,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,712,1221496,1221997,1222199
35,first,72,streng,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,620,1224003,1224504,1224706
35,first,73,heiter,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,557,1226402,1226903,1227105
35,first,74,human,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,559,1228736,1229237,1229439
35,first,75,morsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,617,1231078,1231579,1231781
35,first,76,sozial,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,588,1233474,1233975,1234177
35,first,77,brutal,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,601,1235845,1236346,1236548
35,first,78,heiter,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,561,1238221,1238723,1238925
35,first,79,lästig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,637,1240562,1241063,1241265
35,first,80,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,651,1242980,1243481,1243683
35,first,81,gesund,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,457,1245414,1245915,1246117
35,first,82,gerecht,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,615,1247656,1248157,1248359
35,first,83,sozial,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,608,1250046,1250547,1250749
35,first,84,falsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,668,1252434,1252935,1253137
35,first,85,krank,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,613,1254887,1255388,1255590
35,first,86,gierig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,628,1257275,1257776,1257978
35,first,87,teuer,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,616,1259702,1260204,1260406
35,first,88,witzig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,513,1262095,1262596,1262797
35,first,89,gesund,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,528,1264382,1264883,1265085
35,first,90,sozial,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,508,1266690,1267191,1267393
35,first,91,human,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,446,1268976,1269477,1269679
35,first,92,gerecht,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,0,c,486,1271208,1271709,1271911
35,first,93,krank,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,553,1273974,1274475,1274677
35,first,94,falsch,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,981,1276313,1276815,1277017
35,first,95,heiter,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,586,1279078,1279579,1279780
35,second,0,ehrlich,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,786,1320412,1320913,1321115
35,second,1,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,482,1322972,1323473,1323675
35,second,2,geizig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,1099,1325732,1326233,1326435
35,second,3,witzig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,587,1328611,1329112,1329314
35,second,4,gierig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,625,1330988,1331490,1331692
35,second,5,sanft,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,521,1333397,1333898,1334100
35,second,6,falsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,562,1335692,1336193,1336395
35,second,7,lustig,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,574,1338032,1338533,1338735
35,second,8,human,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,563,1340379,1340880,1341082
35,second,9,teuer,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,598,1342728,1343229,1343431
35,second,10,krank,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,637,1345105,1345606,1345808
35,second,11,gesund,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,556,1347521,1348023,1348225
35,second,12,gerecht,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,575,1349855,1350356,1350558
35,second,13,geizig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,657,1352717,1353218,1353420
35,second,14,feige,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,808,1355158,1355659,1355861
35,second,15,schön,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,603,1357745,1358247,1358449
35,second,16,morsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,697,1360133,1360634,1360836
35,second,17,gerecht,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,976,1362606,1363107,1363309
35,second,18,lustig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,700,1365361,1365863,1366065
35,second,19,gierig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,680,1367845,1368346,1368548
35,second,20,gerecht,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,706,1370314,1370816,1371018
35,second,21,brutal,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,781,1372800,1373301,1373503
35,second,22,teuer,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,672,1375356,1375857,1376059
35,second,23,einsam,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,518,1377848,1378349,1378550
35,second,24,heiter,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,759,1380662,1381163,1381365
35,second,25,feige,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,604,1383201,1383702,1383904
35,second,26,brutal,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,879,1385582,1386083,1386285
35,second,27,munter,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,588,1388241,1388742,1388944
35,second,28,feige,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,760,1390612,1391113,1391315
35,second,29,gerecht,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,1114,1393154,1393655,1393857
35,second,30,sonnig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,878,1396047,1396548,1396750
35,second,31,human,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,628,1398698,1399199,1399400
35,second,32,sanft,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,723,1401113,1401615,1401817
35,second,33,streng,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,705,1403612,1404113,1404315
35,second,34,geizig,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,794,1406098,1406599,1406801
35,second,35,sozial,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1107,1409177,1409678,1409880
35,second,36,schön,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,876,1412066,1412567,1412768
35,second,37,sanft,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,498,1414715,1415216,1415418
35,second,38,kaputt,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,622,1416991,1417492,1417694
35,second,39,gesund,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,733,1419392,1419893,1420095
35,second,40,krank,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,651,1421905,1422406,1422608
35,second,41,lästig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,868,1424840,1425341,1425543
35,second,42,teuer,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1142,1427990,1428491,1428693
35,second,43,sozial,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,581,1430920,1431421,1431623
35,second,44,ehrlich,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,592,1433278,1433779,1433980
35,second,45,falsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,683,1435649,1436150,1436352
35,second,46,heiter,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,623,1438110,1438611,1438812
35,second,47,feige,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1057,1440523,1441024,1441226
35,second,48,morsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,748,1443361,1443862,1444063
35,second,49,lästig,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,793,1445907,1446408,1446610
35,second,50,einsam,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,724,1448488,1448990,1449192
35,second,51,schön,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,655,1450989,1451490,1451692
35,second,52,sozial,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,729,1453427,1453928,1454130
35,second,53,brutal,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,718,1455934,1456435,1456637
35,second,54,lustig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,680,1458436,1458937,1459139
35,second,55,falsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,618,1460898,1461399,1461601
35,second,56,human,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,592,1463291,1463793,1463995
35,second,57,sanft,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,794,1465667,1466168,1466370
35,second,58,einsam,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,776,1468740,1469241,1469443
35,second,59,heiter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,673,1471291,1471792,1471994
35,second,60,ehrlich,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,699,1473745,1474246,1474448
35,second,61,witzig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,564,1476216,1476717,1476919
35,second,62,kaputt,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,683,1478561,1479062,1479264
35,second,63,einsam,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1129,1481028,1481529,1481731
35,second,64,lustig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,719,1483933,1484434,1484636
35,second,65,krank,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,651,1486433,1486934,1487136
35,second,66,falsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,586,1488866,1489367,1489569
35,second,67,gierig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,671,1491245,1491746,1491948
35,second,68,gesund,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1051,1493697,1494198,1494400
35,second,69,morsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,946,1496522,1497023,1497225
35,second,70,witzig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,847,1499262,1499763,1499964
35,second,71,munter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,533,1501911,1502412,1502614
35,second,72,sonnig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,587,1504225,1504726,1504928
35,second,73,brutal,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,554,1506594,1507095,1507297
35,second,74,munter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,686,1508958,1509459,1509661
35,second,75,sonnig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,521,1511427,1511928,1512130
35,second,76,morsch,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,666,1513729,1514230,1514432
35,second,77,heiter,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,558,1516174,1516675,1516877
35,second,78,geizig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,830,1518510,1519011,1519213
35,second,79,streng,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,748,1521120,1521621,1521823
35,second,80,sozial,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,546,1523642,1524143,1524345
35,second,81,lästig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,728,1525972,1526473,1526675
35,second,82,sonnig,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,609,1528475,1528976,1529178
35,second,83,kaputt,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,714,1530865,1531366,1531568
35,second,84,ehrlich,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,638,1533357,1533858,1534060
35,second,85,human,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,550,1535782,1536283,1536485
35,second,86,schön,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,722,1538106,1538607,1538809
35,second,87,teuer,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,785,1540603,1541104,1541306
35,second,88,streng,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,670,1543166,1543667,1543869
35,second,89,gierig,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,834,1545609,1546110,1546312
35,second,90,streng,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,662,1548229,1548730,1548932
35,second,91,krank,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,750,1550669,1551170,1551372
35,second,92,kaputt,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,608,1553195,1553697,1553899
35,second,93,witzig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,541,1555584,1556085,1556286
35,second,94,gesund,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,606,1557902,1558403,1558605
35,second,95,munter,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,521,1560289,1560791,1560993
