subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
85,first,17,gierig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,968,976880,977381,977583
85,first,18,gesund,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,593,979622,980124,980326
85,first,19,feige,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,665,982015,982516,982718
85,first,20,ehrlich,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,586,984478,984979,985181
85,first,21,brutal,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,702,986842,987343,987545
85,first,22,geizig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,645,989331,989832,990034
85,first,23,gerecht,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,798,992281,992782,992984
85,first,24,falsch,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,1041,994871,995372,995574
85,first,25,einsam,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,899,997685,998186,998388
85,first,26,schön,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,841,1000863,1001364,1001566
85,first,27,heiter,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,664,1003488,1003989,1004191
85,first,28,witzig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,638,1005930,1006431,1006633
85,first,29,ehrlich,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,641,1008358,1008859,1009061
85,first,30,sozial,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,665,1010782,1011283,1011485
85,first,31,morsch,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,837,1013234,1013735,1013937
85,first,32,brutal,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,683,1015852,1016353,1016555
85,first,33,morsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,694,1018816,1019318,1019520
85,first,34,heiter,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,488,1021311,1021812,1022014
85,first,35,streng,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,648,1023582,1024083,1024285
85,first,36,human,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,631,1026015,1026516,1026718
85,first,37,sonnig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,701,1028426,1028927,1029128
85,first,38,gerecht,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,619,1030924,1031425,1031627
85,first,39,sanft,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,559,1033320,1033821,1034023
85,first,40,munter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,538,1035661,1036162,1036364
85,first,41,lustig,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,485,1037985,1038486,1038687
85,first,42,sozial,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,463,1040261,1040762,1040964
85,first,43,sonnig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,464,1042516,1043017,1043219
85,first,44,falsch,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,652,1044760,1045261,1045463
85,first,45,feige,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,787,1047218,1047719,1047921
85,first,46,witzig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,606,1049783,1050284,1050486
85,first,47,heiter,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,596,1052177,1052678,1052880
85,first,48,krank,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,876,1054552,1055053,1055255
85,first,49,witzig,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,800,1057204,1057705,1057907
85,first,50,kaputt,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,791,1059789,1060290,1060492
85,first,51,munter,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,720,1062356,1062857,1063059
85,first,52,brutal,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,731,1064873,1065375,1065577
85,first,53,witzig,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,612,1067409,1067910,1068112
85,first,54,lustig,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,605,1069799,1070300,1070502
85,first,55,gesund,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,681,1072187,1072688,1072890
85,first,56,feige,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,713,1074650,1075152,1075354
85,first,57,sonnig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,638,1077142,1077643,1077845
85,first,58,brutal,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,662,1079565,1080067,1080269
85,first,59,lustig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,532,1082017,1082518,1082720
85,first,60,gerecht,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,689,1084324,1084825,1085027
85,first,61,streng,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,592,1086788,1087289,1087491
85,first,62,heiter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,517,1089167,1089668,1089870
85,first,63,einsam,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,752,1091459,1091961,1092163
85,first,64,lästig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,769,1093987,1094488,1094690
85,first,65,streng,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,898,1096529,1097031,1097233
85,first,66,human,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,699,1099226,1099727,1099929
85,first,67,gierig,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,761,1101707,1102208,1102410
85,first,68,lästig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,735,1104245,1104746,1104948
85,first,69,kaputt,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,526,1106759,1107260,1107461
85,first,70,feige,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,609,1109091,1109592,1109794
85,first,71,falsch,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,626,1111474,1111975,1112177
85,first,72,sozial,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,537,1113883,1114384,1114586
85,first,73,gesund,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,762,1116203,1116704,1116905
85,first,74,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,710,1118750,1119251,1119453
85,first,75,einsam,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,793,1121243,1121744,1121946
85,first,76,morsch,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,702,1124310,1124811,1125013
85,first,77,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1275,1126793,1127294,1127496
85,first,78,sozial,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,680,1129852,1130354,1130555
85,first,79,kaputt,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,841,1132315,1132816,1133017
85,first,80,teuer,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,1083,1134953,1135454,1135656
85,first,81,human,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,627,1137824,1138326,1138528
85,first,82,schön,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,702,1140230,1140731,1140933
85,first,83,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,692,1142719,1143221,1143423
85,first,84,human,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,602,1145194,1145695,1145897
85,first,85,munter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,632,1147592,1148093,1148295
85,first,86,sanft,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,505,1150010,1150511,1150713
85,first,87,krank,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,495,1152293,1152794,1152996
85,first,88,gierig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,653,1155063,1155564,1155766
85,first,89,geizig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,834,1157490,1157991,1158193
85,first,90,ehrlich,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,719,1160101,1160602,1160804
85,first,91,lustig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,564,1162592,1163093,1163295
85,first,92,morsch,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,724,1164943,1165445,1165647
85,first,93,krank,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,974,1167444,1167946,1168148
85,first,94,falsch,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,1331,1170705,1171206,1171408
85,first,95,teuer,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,732,1173816,1174317,1174519
85,second,0,ehrlich,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,724,1189216,1189717,1189919
85,second,1,falsch,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,591,1191717,1192218,1192420
85,second,2,gerecht,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,735,1194085,1194586,1194787
85,second,3,geizig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,617,1196602,1197103,1197305
85,second,4,einsam,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,1075,1199504,1200005,1200207
85,second,5,witzig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,796,1202359,1202860,1203063
85,second,6,sanft,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,681,1204938,1205440,1205642
85,second,7,sozial,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,586,1207402,1207903,1208105
85,second,8,kaputt,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,540,1209768,1210269,1210470
85,second,9,einsam,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,701,1212087,1212588,1212789
85,second,10,heiter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,604,1214567,1215068,1215270
85,second,11,streng,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,507,1216952,1217453,1217655
85,second,12,brutal,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,768,1219747,1220248,1220450
85,second,13,gierig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,723,1222305,1222806,1223008
85,second,14,geizig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,954,1224809,1225310,1225512
85,second,15,gerecht,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1006,1227541,1228042,1228244
85,second,16,krank,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,783,1230325,1230826,1231027
85,second,17,human,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,616,1232907,1233408,1233610
85,second,18,sonnig,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,642,1235297,1235798,1236000
85,second,19,gesund,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,536,1237739,1238240,1238442
85,second,20,gierig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,851,1240049,1240550,1240752
85,second,21,streng,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,680,1242684,1243185,1243386
85,second,22,ehrlich,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,683,1245144,1245645,1245847
85,second,23,schön,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,562,1247633,1248134,1248336
85,second,24,lustig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,520,1249979,1250480,1250682
85,second,25,human,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,500,1252303,1252804,1253006
85,second,26,gerecht,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,985,1254587,1255088,1255289
85,second,27,feige,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,526,1257365,1257866,1258068
85,second,28,schön,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,679,1260173,1260674,1260875
85,second,29,einsam,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,749,1262630,1263131,1263333
85,second,30,krank,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,686,1265157,1265658,1265860
85,second,31,lästig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,689,1267618,1268119,1268321
85,second,32,teuer,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,769,1270082,1270583,1270785
85,second,33,feige,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,720,1272626,1273127,1273329
85,second,34,sanft,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,512,1275123,1275624,1275826
85,second,35,sonnig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,634,1277913,1278414,1278616
85,second,36,brutal,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,761,1280330,1280831,1281033
85,second,37,feige,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,712,1282874,1283376,1283578
85,second,38,falsch,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,811,1285368,1285869,1286071
85,second,39,lästig,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,588,1287958,1288459,1288661
85,second,40,gesund,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,746,1290328,1290829,1291031
85,second,41,lustig,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,596,1292863,1293364,1293566
85,second,42,morsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,651,1295239,1295740,1295942
85,second,43,sozial,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,490,1297672,1298173,1298375
85,second,44,streng,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,594,1299936,1300437,1300639
85,second,45,ehrlich,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,540,1302310,1302811,1303013
85,second,46,lästig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,689,1304640,1305141,1305343
85,second,47,heiter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,582,1307115,1307616,1307818
85,second,48,sanft,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,592,1309490,1309991,1310193
85,second,49,sonnig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,502,1311884,1312385,1312587
85,second,50,witzig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,529,1314161,1314662,1314864
85,second,51,kaputt,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,661,1316477,1316978,1317180
85,second,52,gesund,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,625,1318928,1319429,1319631
85,second,53,witzig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,518,1321339,1321840,1322042
85,second,54,falsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,463,1323634,1324135,1324337
85,second,55,geizig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,800,1325874,1326375,1326577
85,second,56,gierig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,795,1328455,1328956,1329158
85,second,57,heiter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,618,1331032,1331533,1331735
85,second,58,morsch,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,683,1333431,1333932,1334134
85,second,59,feige,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,828,1335893,1336394,1336596
85,second,60,munter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,585,1338505,1339006,1339207
85,second,61,sanft,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1083,1340870,1341371,1341573
85,second,62,krank,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,688,1343730,1344231,1344433
85,second,63,streng,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,636,1346215,1346716,1346917
85,second,64,teuer,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,0,m,512,1348626,1349127,1349329
85,second,65,schön,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,764,1351413,1351914,1352116
85,second,66,munter,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,973,1353955,1354457,1354659
85,second,67,kaputt,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,636,1356709,1357210,1357412
85,second,68,sozial,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,845,1359124,1359625,1359827
85,second,69,gerecht,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,1277,1361749,1362250,1362452
85,second,70,sozial,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,587,1364808,1365309,1365511
85,second,71,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,714,1367175,1367676,1367878
85,second,72,morsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,808,1369673,1370174,1370376
85,second,73,schön,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,702,1372258,1372760,1372962
85,second,74,witzig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,705,1374768,1375269,1375471
85,second,75,kaputt,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,730,1377255,1377756,1377958
85,second,76,teuer,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,1018,1379783,1380285,1380487
85,second,77,ehrlich,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1093,1383084,1383585,1383787
85,second,78,geizig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,1051,1385958,1386459,1386661
85,second,79,krank,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,925,1388788,1389289,1389491
85,second,80,lustig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,709,1391500,1392001,1392203
85,second,81,munter,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,805,1393996,1394497,1394699
85,second,82,brutal,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,989,1396580,1397081,1397283
85,second,83,lustig,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,764,1399349,1399850,1400052
85,second,84,gesund,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,736,1401905,1402406,1402608
85,second,85,lästig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,493,1404420,1404921,1405123
85,second,86,einsam,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,805,1407196,1407697,1407899
85,second,87,brutal,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,842,1409783,1410284,1410486
85,second,88,human,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,645,1412411,1412912,1413114
85,second,89,morsch,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,890,1414855,1415356,1415558
85,second,90,sonnig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,662,1417547,1418048,1418250
85,second,91,falsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,559,1419986,1420487,1420689
85,second,92,heiter,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,588,1422325,1422826,1423028
85,second,93,munter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,690,1424718,1425220,1425422
85,second,94,gierig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,892,1427188,1427689,1427891
85,second,95,human,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,559,1429857,1430358,1430560
