subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
4,first,48,einsam,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,0,m,557,1024105,1024606,1024808
4,first,49,human,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,716,1026939,1027440,1027642
4,first,50,streng,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,899,1029427,1029928,1030130
4,first,51,sozial,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,720,1032102,1032603,1032805
4,first,52,sonnig,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,685,1034616,1035118,1035320
4,first,53,gesund,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,580,1037090,1037591,1037793
4,first,54,kaputt,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,593,1039444,1039946,1040148
4,first,55,brutal,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,623,1041815,1042316,1042518
4,first,56,gierig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,944,1044214,1044715,1044917
4,first,57,lästig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,714,1046940,1047442,1047643
4,first,58,human,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,559,1049431,1049932,1050134
4,first,59,feige,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,734,1051768,1052269,1052471
4,first,60,streng,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,698,1054284,1054785,1054987
4,first,61,heiter,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,779,1057259,1057760,1057962
4,first,62,morsch,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,766,1059816,1060317,1060519
4,first,63,einsam,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,783,1062359,1062860,1063062
4,first,64,witzig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,670,1064920,1065422,1065623
4,first,65,ehrlich,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,654,1067368,1067869,1068071
4,first,66,munter,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,936,1069806,1070307,1070509
4,first,67,sozial,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,749,1072521,1073022,1073224
4,first,68,witzig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,730,1075052,1075553,1075755
4,first,69,munter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,743,1077568,1078069,1078270
4,first,70,krank,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,853,1080113,1080614,1080816
4,first,71,lustig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,772,1082754,1083255,1083457
4,first,72,sanft,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,666,1085308,1085809,1086011
4,first,73,falsch,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,645,1087760,1088262,1088464
4,first,74,lustig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,678,1090192,1090693,1090895
4,first,75,sanft,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,747,1092650,1093151,1093353
4,first,76,sonnig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,593,1095189,1095690,1095892
4,first,77,heiter,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,608,1097557,1098059,1098261
4,first,78,lustig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,602,1099948,1100449,1100651
4,first,79,brutal,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,719,1102327,1102828,1103030
4,first,80,einsam,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,975,1104838,1105340,1105542
4,first,81,lästig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,840,1107597,1108098,1108300
4,first,82,teuer,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,848,1110213,1110714,1110916
4,first,83,geizig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,842,1112844,1113345,1113547
4,first,84,kaputt,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,688,1115462,1115963,1116165
4,first,85,geizig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,751,1117927,1118428,1118630
4,first,86,sanft,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,722,1120452,1120953,1121155
4,first,87,witzig,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,728,1122957,1123458,1123660
4,first,88,ehrlich,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,643,1125458,1125959,1126161
4,first,89,munter,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,731,1127882,1128383,1128585
4,first,90,feige,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,805,1130417,1130918,1131120
4,first,91,morsch,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,699,1133003,1133504,1133706
4,first,92,einsam,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,978,1135476,1135977,1136179
4,first,93,feige,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,924,1138233,1138734,1138936
4,first,94,sonnig,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,635,1140938,1141439,1141641
4,first,95,gerecht,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,829,1143384,1143885,1144087
4,second,0,witzig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,602,1162827,1163328,1163531
4,second,1,heiter,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,466,1165204,1165705,1165907
4,second,2,gesund,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,699,1167452,1167953,1168154
4,second,3,witzig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,552,1169933,1170434,1170636
4,second,4,schön,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,568,1172285,1172786,1172988
4,second,5,lustig,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,614,1174639,1175140,1175342
4,second,6,munter,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,563,1177043,1177544,1177745
4,second,7,schön,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,508,1179385,1179886,1180088
4,second,8,morsch,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,610,1181682,1182184,1182386
4,second,9,brutal,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,541,1184073,1184574,1184776
4,second,10,human,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,858,1186411,1186912,1187114
4,second,11,streng,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,651,1189050,1189551,1189753
4,second,12,gesund,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,578,1191491,1191992,1192194
4,second,13,gierig,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,747,1193849,1194351,1194553
4,second,14,munter,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,608,1196373,1196874,1197076
4,second,15,heiter,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,619,1198777,1199279,1199481
4,second,16,kaputt,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,784,1201173,1201674,1201876
4,second,17,ehrlich,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,651,1203738,1204239,1204441
4,second,18,einsam,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,905,1206172,1206673,1206875
4,second,19,teuer,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,0,m,750,1208855,1209356,1209558
4,second,20,brutal,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1179,1211883,1212384,1212585
4,second,21,sonnig,IAT_purple1.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,562,1214852,1215353,1215554
4,second,22,einsam,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,714,1217194,1217696,1217898
4,second,23,falsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,617,1219708,1220209,1220411
4,second,24,gesund,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,619,1222106,1222607,1222809
4,second,25,krank,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,779,1224506,1225007,1225209
4,second,26,morsch,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,656,1227061,1227562,1227764
4,second,27,human,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,670,1229495,1229996,1230198
4,second,28,gierig,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,748,1231945,1232446,1232647
4,second,29,lästig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,702,1234470,1234971,1235173
4,second,30,heiter,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,796,1236969,1237470,1237672
4,second,31,geizig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,719,1239542,1240043,1240245
4,second,32,teuer,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,704,1242037,1242538,1242740
4,second,33,geizig,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,798,1244519,1245020,1245222
4,second,34,kaputt,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,806,1247101,1247603,1247805
4,second,35,sozial,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,639,1249685,1250186,1250388
4,second,36,geizig,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,778,1252108,1252609,1252810
4,second,37,feige,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,975,1254662,1255163,1255365
4,second,38,kaputt,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,622,1257431,1257932,1258134
4,second,39,ehrlich,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,1051,1259833,1260335,1260537
4,second,40,gerecht,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,778,1262667,1263168,1263369
4,second,41,feige,IAT_purple3.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,783,1265221,1265722,1265924
4,second,42,brutal,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,901,1267791,1268292,1268494
4,second,43,ehrlich,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,863,1270470,1270971,1271173
4,second,44,lästig,IAT_purple1.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1160,1273117,1273618,1273820
4,second,45,lustig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,622,1276055,1276556,1276758
4,second,46,geizig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,747,1278457,1278958,1279160
4,second,47,streng,IAT_red3.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,703,1280981,1281482,1281684
4,second,48,krank,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,721,1283491,1283992,1284194
4,second,49,streng,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,594,1285985,1286487,1286689
4,second,50,ehrlich,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,833,1288355,1288857,1289059
4,second,51,feige,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,639,1290966,1291467,1291669
4,second,52,krank,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,779,1293385,1293886,1294088
4,second,53,lästig,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,700,1295944,1296445,1296647
4,second,54,gerecht,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,734,1298438,1298939,1299141
4,second,55,einsam,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,1404,1300952,1301453,1301655
4,second,56,gesund,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,688,1304133,1304634,1304835
4,second,57,gerecht,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,543,1306598,1307099,1307301
4,second,58,sanft,IAT_yellow1.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,1041,1309427,1309928,1310130
4,second,59,sozial,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,584,1312252,1312753,1312955
4,second,60,brutal,IAT_green4.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,618,1314618,1315119,1315321
4,second,61,sonnig,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,614,1317022,1317523,1317725
4,second,62,streng,IAT_green2.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,548,1319408,1319909,1320111
4,second,63,kaputt,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,619,1321736,1322238,1322440
4,second,64,sozial,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,574,1324150,1324651,1324853
4,second,65,sonnig,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,634,1326507,1327008,1327209
4,second,66,falsch,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,592,1328917,1329418,1329619
4,second,67,munter,IAT_purple4.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,769,1331283,1331784,1331986
4,second,68,witzig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,733,1333832,1334333,1334534
4,second,69,human,IAT_red4.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,700,1336344,1336845,1337047
4,second,70,gierig,IAT_purple4.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,749,1338823,1339324,1339526
4,second,71,falsch,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,833,1341379,1341880,1342082
4,second,72,gerecht,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,776,1343996,1344497,1344699
4,second,73,human,IAT_green4.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,1370,1346554,1347055,1347257
4,second,74,morsch,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,679,1349725,1350226,1350428
4,second,75,sanft,IAT_purple2.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,763,1352185,1352686,1352888
4,second,76,lustig,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,734,1354742,1355243,1355445
4,second,77,lästig,IAT_green1.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,1,c,764,1357256,1357757,1357959
4,second,78,sonnig,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,903,1359805,1360306,1360508
4,second,79,morsch,IAT_red1.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,961,1362484,1362985,1363186
4,second,80,witzig,IAT_red2.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,851,1365217,1365718,1365920
4,second,81,feige,IAT_red2.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,747,1367850,1368351,1368552
4,second,82,krank,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,608,1370372,1370873,1371075
4,second,83,teuer,IAT_purple2.bmp,purple,starting_melody,melody,starting,c,negative,positive,ES_red,1,c,760,1372764,1373265,1373466
4,second,84,falsch,IAT_red4.bmp,red,ending_scream,scream,ending,c,negative,positive,ES_red,1,c,567,1375309,1375810,1376012
4,second,85,sanft,IAT_green1.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,635,1377657,1378158,1378360
4,second,86,einsam,IAT_green3.bmp,green,ending_melody,melody,ending,c,negative,negative,ES_red,0,m,530,1380066,1380567,1380769
4,second,87,gierig,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,996,1382881,1383382,1383583
4,second,88,sozial,IAT_green3.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,1,m,512,1385651,1386152,1386354
4,second,89,lustig,IAT_purple3.bmp,purple,starting_melody,melody,starting,m,positive,positive,ES_red,1,m,840,1387947,1388448,1388650
4,second,90,heiter,IAT_yellow2.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,659,1390576,1391077,1391279
4,second,91,schön,IAT_yellow3.bmp,yellow,starting_scream,scream,starting,m,positive,negative,ES_red,1,m,636,1393032,1393533,1393735
4,second,92,munter,IAT_green2.bmp,green,ending_melody,melody,ending,m,positive,negative,ES_red,0,c,621,1395447,1395948,1396150
4,second,93,schön,IAT_red3.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,1,m,737,1398355,1398856,1399058
4,second,94,teuer,IAT_yellow4.bmp,yellow,starting_scream,scream,starting,c,negative,negative,ES_red,1,c,878,1400886,1401387,1401589
4,second,95,sanft,IAT_red1.bmp,red,ending_scream,scream,ending,m,positive,positive,ES_red,0,c,952,1403547,1404048,1404250
