subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
7,first,35,lustig,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,564,970577,971078,971280
7,first,36,sonnig,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,531,972930,973431,973633
7,first,37,munter,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,443,975242,975743,975945
7,first,38,falsch,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,532,977474,977975,978177
7,first,39,geizig,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,591,979783,980284,980486
7,first,40,feige,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,496,982166,982667,982869
7,first,41,ehrlich,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,549,984449,984950,985152
7,first,42,munter,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,480,986788,987290,987492
7,first,43,lästig,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,677,989056,989557,989759
7,first,44,brutal,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,641,991539,992041,992243
7,first,45,falsch,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,477,993961,994462,994664
7,first,46,einsam,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,0,m,526,996216,996717,996919
7,first,47,gesund,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,651,999019,999520,999722
7,first,48,ehrlich,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,529,1001444,1001945,1002147
7,first,49,gierig,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,708,1004256,1004758,1004960
7,first,50,feige,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,653,1006744,1007245,1007447
7,first,51,teuer,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,587,1009178,1009679,1009881
7,first,52,gerecht,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,860,1011546,1012047,1012249
7,first,53,sonnig,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,522,1014188,1014689,1014891
7,first,54,schön,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,493,1016487,1016989,1017191
7,first,55,human,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,512,1018757,1019258,1019460
7,first,56,lustig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,536,1021052,1021553,1021755
7,first,57,gerecht,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,440,1023372,1023873,1024076
7,first,58,gesund,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,445,1025591,1026092,1026294
7,first,59,human,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,480,1027812,1028313,1028515
7,first,60,gerecht,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,485,1030080,1030581,1030783
7,first,61,kaputt,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,0,m,524,1032344,1032845,1033047
7,first,62,sanft,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,657,1035155,1035656,1035858
7,first,63,streng,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,606,1037590,1038091,1038293
7,first,64,krank,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,535,1039981,1040482,1040684
7,first,65,gierig,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,483,1042305,1042806,1043008
7,first,66,lästig,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,600,1044572,1045073,1045275
7,first,67,gierig,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,672,1046949,1047450,1047652
7,first,68,sozial,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,526,1049397,1049899,1050101
7,first,69,morsch,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,573,1051719,1052220,1052422
7,first,70,krank,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,538,1054090,1054591,1054793
7,first,71,kaputt,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,611,1056433,1056934,1057136
7,first,72,streng,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,685,1058839,1059340,1059542
7,first,73,gierig,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,584,1061308,1061809,1062011
7,first,74,teuer,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,371,1063680,1064181,1064383
7,first,75,kaputt,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,504,1065836,1066337,1066539
7,first,76,witzig,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,618,1068122,1068623,1068825
7,first,77,einsam,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,0,m,624,1070548,1071049,1071251
7,first,78,gesund,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,525,1073447,1073948,1074150
7,first,79,geizig,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,593,1075762,1076264,1076466
7,first,80,streng,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,581,1078127,1078628,1078830
7,first,81,falsch,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,619,1080488,1080989,1081191
7,first,82,sozial,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,653,1082887,1083388,1083590
7,first,83,einsam,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,748,1085319,1085821,1086023
7,first,84,feige,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,577,1087842,1088344,1088546
7,first,85,kaputt,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,457,1090203,1090704,1090906
7,first,86,witzig,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,582,1092446,1092947,1093149
7,first,87,lustig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,622,1094805,1095306,1095508
7,first,88,human,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,672,1097203,1097704,1097906
7,first,89,sozial,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,523,1099657,1100158,1100360
7,first,90,gerecht,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,619,1101961,1102462,1102664
7,first,91,schön,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,428,1104376,1104877,1105079
7,first,92,heiter,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,584,1106587,1107089,1107291
7,first,93,lästig,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,871,1108957,1109458,1109660
7,first,94,krank,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,501,1111630,1112131,1112333
7,first,95,schön,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,499,1113936,1114437,1114639
7,second,0,lustig,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,604,1129047,1129548,1129750
7,second,1,witzig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,613,1131453,1131954,1132156
7,second,2,lästig,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,626,1133856,1134358,1134560
7,second,3,sonnig,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,503,1136284,1136785,1136987
7,second,4,brutal,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,667,1138568,1139069,1139271
7,second,5,teuer,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,771,1141007,1141508,1141710
7,second,6,kaputt,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,558,1143555,1144057,1144259
7,second,7,lustig,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,561,1145905,1146406,1146608
7,second,8,streng,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,457,1148249,1148750,1148953
7,second,9,gierig,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,606,1150483,1150985,1151187
7,second,10,morsch,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,505,1152874,1153375,1153577
7,second,11,feige,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,555,1155159,1155660,1155862
7,second,12,sozial,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,548,1157502,1158003,1158205
7,second,13,krank,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,472,1159833,1160335,1160537
7,second,14,streng,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,458,1162088,1162589,1162791
7,second,15,falsch,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,409,1164329,1164830,1165032
7,second,16,morsch,IAT_red1.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,416,1166514,1167015,1167217
7,second,17,lustig,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,521,1168714,1169215,1169417
7,second,18,feige,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,485,1171022,1171523,1171725
7,second,19,schön,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,381,1173285,1173786,1173988
7,second,20,munter,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,0,c,503,1175947,1176448,1176650
7,second,21,geizig,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,568,1178746,1179247,1179449
7,second,22,lästig,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,771,1181103,1181604,1181806
7,second,23,geizig,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,646,1183676,1184177,1184379
7,second,24,human,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,569,1186105,1186606,1186808
7,second,25,gerecht,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,495,1188467,1188968,1189170
7,second,26,lästig,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,658,1190752,1191253,1191455
7,second,27,human,IAT_green2.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,527,1193187,1193688,1193890
7,second,28,gierig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,661,1195502,1196004,1196205
7,second,29,gesund,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,531,1197951,1198452,1198654
7,second,30,streng,IAT_green3.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,637,1200261,1200762,1200964
7,second,31,sonnig,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,748,1202677,1203178,1203380
7,second,32,morsch,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,559,1205203,1205704,1205906
7,second,33,munter,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,686,1207540,1208041,1208243
7,second,34,ehrlich,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,0,c,603,1210007,1210508,1210710
7,second,35,human,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,606,1212884,1213385,1213587
7,second,36,heiter,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,597,1215277,1215778,1215980
7,second,37,sonnig,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,559,1218179,1218680,1218882
7,second,38,gesund,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,470,1220523,1221024,1221226
7,second,39,heiter,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,639,1222787,1223288,1223490
7,second,40,brutal,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,602,1225208,1225709,1225911
7,second,41,witzig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,598,1227596,1228097,1228299
7,second,42,krank,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,794,1229976,1230477,1230679
7,second,43,geizig,IAT_red3.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,714,1232551,1233053,1233255
7,second,44,heiter,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,617,1235048,1235549,1235751
7,second,45,sozial,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,700,1237445,1237946,1238148
7,second,46,teuer,IAT_purple1.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,574,1239924,1240425,1240627
7,second,47,kaputt,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,795,1242278,1242780,1242982
7,second,48,einsam,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,836,1244894,1245395,1245597
7,second,49,munter,IAT_green4.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,562,1247504,1248005,1248207
7,second,50,schön,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,639,1249842,1250343,1250545
7,second,51,falsch,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,615,1252266,1252767,1252969
7,second,52,einsam,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,781,1254660,1255161,1255363
7,second,53,brutal,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,769,1257233,1257734,1257936
7,second,54,krank,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,647,1259787,1260288,1260490
7,second,55,human,IAT_purple1.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,578,1262209,1262710,1262912
7,second,56,ehrlich,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,748,1264565,1265067,1265269
7,second,57,witzig,IAT_green1.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,477,1267092,1267593,1267795
7,second,58,teuer,IAT_red4.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,494,1269346,1269848,1270050
7,second,59,morsch,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,645,1271628,1272129,1272331
7,second,60,teuer,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,501,1274061,1274562,1274764
7,second,61,gesund,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,500,1276350,1276851,1277053
7,second,62,feige,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,794,1278632,1279133,1279335
7,second,63,brutal,IAT_purple2.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,615,1281210,1281711,1281913
7,second,64,sanft,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,614,1283611,1284112,1284314
7,second,65,sozial,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,614,1286027,1286528,1286730
7,second,66,sanft,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,588,1288421,1288922,1289124
7,second,67,sozial,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,510,1290787,1291288,1291490
7,second,68,einsam,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,448,1293074,1293576,1293777
7,second,69,lustig,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,547,1295295,1295796,1295998
7,second,70,falsch,IAT_purple3.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,535,1297626,1298128,1298329
7,second,71,kaputt,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,465,1299952,1300453,1300655
7,second,72,gierig,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,542,1302195,1302696,1302898
7,second,73,gerecht,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,0,c,426,1304535,1305036,1305238
7,second,74,schön,IAT_red4.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,563,1307262,1307763,1307965
7,second,75,krank,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,581,1309613,1310114,1310316
7,second,76,ehrlich,IAT_red2.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,667,1311974,1312475,1312677
7,second,77,feige,IAT_green4.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,561,1314432,1314933,1315135
7,second,78,sanft,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,508,1316773,1317274,1317476
7,second,79,ehrlich,IAT_red1.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,544,1319057,1319558,1319760
7,second,80,streng,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,512,1321392,1321894,1322096
7,second,81,gesund,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,561,1323679,1324180,1324382
7,second,82,munter,IAT_yellow3.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,611,1326014,1326515,1326717
7,second,83,sonnig,IAT_yellow2.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,576,1328400,1328901,1329103
7,second,84,gerecht,IAT_purple4.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,581,1330763,1331264,1331466
7,second,85,schön,IAT_yellow1.bmp,yellow,ending_melody,melody,ending,m,positive,negative,ES_purple,1,m,502,1333130,1333632,1333833
7,second,86,kaputt,IAT_red2.bmp,red,starting_scream,scream,starting,c,negative,negative,ES_purple,1,c,567,1335417,1335918,1336120
7,second,87,geizig,IAT_green1.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,698,1337766,1338267,1338469
7,second,88,sanft,IAT_red3.bmp,red,starting_scream,scream,starting,m,positive,negative,ES_purple,1,m,552,1340249,1340750,1340951
7,second,89,einsam,IAT_purple4.bmp,purple,ending_scream,scream,ending,c,negative,positive,ES_purple,1,c,755,1342589,1343090,1343292
7,second,90,falsch,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,595,1345133,1345634,1345836
7,second,91,gerecht,IAT_purple3.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,0,c,437,1347513,1348015,1348217
7,second,92,lästig,IAT_yellow4.bmp,yellow,ending_melody,melody,ending,c,negative,negative,ES_purple,1,c,926,1350225,1350726,1350928
7,second,93,gierig,IAT_green2.bmp,green,starting_melody,melody,starting,c,negative,positive,ES_purple,1,c,624,1352927,1353428,1353630
7,second,94,witzig,IAT_purple2.bmp,purple,ending_scream,scream,ending,m,positive,positive,ES_purple,1,m,514,1355325,1355826,1356028
7,second,95,heiter,IAT_green3.bmp,green,starting_melody,melody,starting,m,positive,positive,ES_purple,1,m,653,1357618,1358119,1358321
