29 24.06.2014 15:56:04 1282 722 1 

COORDINATES
566 772 637 848 493 
452 352 138 398 484 
438 285 436 885 662 
328 384 584 280 334 
754 618 684 416 160 
332 330 250 314 570 
626 488 732 371 278 
348 418 352 470 334 
462 542 631 412 552 
462 136 468 216 322 
513 630 404 740 214 
322 378 132 430 140 
760 548 488 379 216 
154 272 322 408 568 
768 998 906 638 541 
368 484 486 182 376 
526 652 456 760 400 
298 400 218 474 166 
847 461 362 774 638 
386 340 290 450 320 
430 544 132 879 689 
322 322 628 192 254 
662 576 343 688 497 
414 454 336 502 386 
774 891 704 600 498 
388 482 306 306 308 
486 771 864 598 687 
364 476 528 368 436 
204 304 811 425 578 
560 522 108 432 312 
508 536 256 348 786 
414 264 606 506 510 
454 384 572 700 1010 
224 154 312 474 622 
646 718 342 468 554 
208 122 468 356 314 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 

SIMILARITY
0 16 22 20 5 
16 0 17 6 21 
22 17 0 23 25 
20 6 23 0 25 
5 21 25 25 0 
0 11 17 31 15 
11 0 17 41 26 
17 17 0 37 23 
31 41 37 0 16 
15 26 23 16 0 
0 9 7 23 43 
9 0 7 14 35 
7 7 0 19 42 
23 14 19 0 25 
43 35 42 25 0 
0 11 7 19 24 
11 0 17 9 15 
7 17 0 26 31 
19 9 26 0 11 
24 15 31 11 0 
0 23 11 17 11 
23 0 23 10 13 
11 23 0 23 11 
17 10 23 0 12 
11 13 11 12 0 
0 9 15 17 24 
9 0 23 8 33 
15 23 0 31 13 
17 8 31 0 41 
24 33 13 41 0 
0 16 22 31 46 
16 0 5 15 30 
22 5 0 9 25 
31 15 9 0 16 
46 30 25 16 0 
0 18 12 15 15 
18 0 6 32 32 
12 6 0 28 26 
15 32 28 0 15 
15 32 26 15 0 
0 11 7 20 12 
11 0 18 9 23 
7 18 0 27 5 
20 9 27 0 32 
12 23 5 32 0 
0 26 34 7 15 
26 0 8 23 12 
34 8 0 30 19 
7 23 30 0 13 
15 12 19 13 0 
0 8 29 32 18 
8 0 35 24 11 
29 35 0 59 46 
32 24 59 0 14 
18 11 46 14 0 
0 6 22 6 11 
6 0 18 8 7 
22 18 0 26 11 
6 8 26 0 15 
11 7 11 15 0 
0 10 7 13 20 
10 0 17 23 29 
7 17 0 7 14 
13 23 7 0 7 
20 29 14 7 0 
0 21 28 8 15 
21 0 7 14 6 
28 7 0 21 14 
8 14 21 0 8 
15 6 14 8 0 
0 7 51 17 30 
7 0 44 10 23 
51 44 0 34 21 
17 10 34 0 13 
30 23 21 13 0 
0 10 22 13 20 
10 0 30 21 24 
22 30 0 9 37 
13 21 9 0 30 
20 24 37 30 0 
0 7 10 24 46 
7 0 17 31 53 
10 17 0 14 36 
24 31 14 0 23 
46 53 36 23 0 
0 8 27 16 10 
8 0 35 23 17 
27 35 0 11 18 
16 23 11 0 7 
10 17 18 7 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
