sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
52,34,2,2,valence_matching,sensibel,blue,positive,unehrlich,blue,negative,nonmatch,0.6189,0,0.0715,0.5333,0.6667
52,35,3,2,valence_matching,wahr,blue,positive,bösartig,brown,negative,match,0.4752,1,0.0715,0.5333,0.6667
52,36,4,2,valence_matching,optimal,brown,positive,gefühllos,brown,negative,nonmatch,1.0671,0,0.0715,0.5333,0.6667
52,37,5,2,valence_matching,grausam,blue,negative,optimal,blue,positive,match,0.5856,1,0.0715,0.5333,0.6667
52,38,6,2,valence_matching,witzig,brown,positive,boshaft,brown,negative,match,1.2697,1,0.0715,0.5333,0.6667
52,39,7,2,valence_matching,verlogen,blue,negative,böswillig,brown,negative,match,0.9887,0,0.0715,0.5333,0.6667
52,40,8,2,valence_matching,gehässig,brown,negative,gutherzig,blue,positive,nonmatch,1.2844,0,0.0715,0.5333,0.6667
52,41,9,2,valence_matching,gefühllos,brown,negative,begabt,blue,positive,match,1.5426,1,0.0715,0.5333,0.6667
52,42,10,2,valence_matching,böswillig,brown,negative,wahr,brown,positive,nonmatch,1.5435,0,0.0715,0.5333,0.6667
52,43,11,2,valence_matching,jähzornig,blue,negative,autoritär,blue,negative,nonmatch,0.9173,1,0.0715,0.5333,0.6667
52,44,12,2,valence_matching,ungerecht,brown,negative,lebhaft,brown,positive,match,1.1758,1,0.0715,0.5333,0.6667
52,45,13,2,valence_matching,kritisch,blue,positive,gehässig,blue,negative,nonmatch,0.9823,0,0.0715,0.5333,0.6667
52,46,14,2,valence_matching,gutherzig,blue,positive,habgierig,brown,negative,nonmatch,1.087,0,0.0715,0.5333,0.6667
52,47,15,2,valence_matching,unehrlich,blue,negative,brutal,brown,negative,nonmatch,0.5855,1,0.0715,0.5333,0.6667
52,48,16,2,valence_matching,bösartig,blue,negative,gebildet,brown,positive,nonmatch,0.702,0,0.0715,0.5333,0.6667
52,49,17,2,valence_matching,freudig,brown,positive,sicher,brown,positive,match,0.9795,0,0.0715,0.5333,0.6667
52,50,18,2,valence_matching,begabt,blue,positive,beständig,blue,positive,nonmatch,0.7188,1,0.0715,0.5333,0.6667
52,51,19,2,valence_matching,brutal,blue,negative,fleißig,brown,positive,match,0.7354,1,0.0715,0.5333,0.6667
52,52,20,2,valence_matching,munter,brown,positive,sensibel,brown,positive,match,1.14,0,0.0715,0.5333,0.6667
52,53,21,2,valence_matching,beständig,brown,positive,kritisch,blue,positive,match,0.8346,0,0.0715,0.5333,0.6667
52,54,22,2,valence_matching,habgierig,blue,negative,freudig,blue,positive,nonmatch,0.6022,0,0.0715,0.5333,0.6667
52,55,23,2,valence_matching,gebildet,brown,positive,ungerecht,blue,negative,nonmatch,0.8418,0,0.0715,0.5333,0.6667
52,56,24,2,valence_matching,herzlos,blue,negative,jähzornig,blue,negative,match,0.8022,0,0.0715,0.5333,0.6667
52,57,25,2,valence_matching,lebhaft,blue,positive,weich,brown,positive,nonmatch,1.0031,1,0.0715,0.5333,0.6667
52,58,26,2,valence_matching,autoritär,brown,negative,verlogen,brown,negative,nonmatch,1.6178,1,0.0715,0.5333,0.6667
52,59,27,2,valence_matching,weich,blue,positive,munter,brown,positive,match,1.2437,0,0.0715,0.5333,0.6667
52,60,28,2,valence_matching,sicher,blue,positive,denkfähig,blue,positive,nonmatch,0.6687,1,0.0715,0.5333,0.6667
52,61,29,2,valence_matching,fleißig,brown,positive,falsch,blue,negative,match,1.2876,1,0.0715,0.5333,0.6667
52,62,30,2,valence_matching,denkfähig,brown,positive,witzig,blue,positive,nonmatch,0.5002,1,0.0715,0.5333,0.6667
52,63,31,2,valence_matching,widerlich,brown,negative,grausam,brown,negative,match,0.6187,0,0.0715,0.5333,0.6667
52,64,32,2,valence_matching,falsch,brown,negative,herzlos,blue,negative,match,0.5168,0,0.0715,0.5333,0.6667
52,65,1,3,valence_matching,wahr,blue,positive,bösartig,brown,negative,,,,0.0715,0.5333,0.6667
52,66,2,3,valence_matching,unehrlich,brown,negative,witzig,blue,positive,,,,0.0715,0.5333,0.6667
52,67,3,3,valence_matching,jähzornig,blue,negative,wahr,brown,positive,,,,0.0715,0.5333,0.6667
52,68,4,3,valence_matching,ungerecht,blue,negative,boshaft,blue,negative,,,,0.0715,0.5333,0.6667
52,69,5,3,valence_matching,lebhaft,blue,positive,beständig,brown,positive,nonmatch,0.5937,1,0.0715,0.5333,0.6667
52,70,6,3,valence_matching,bösartig,brown,negative,weich,brown,positive,match,-0.0417,1,0.0715,0.5333,0.6667
52,71,7,3,valence_matching,sensibel,brown,positive,freudig,brown,positive,,,,0.0715,0.5333,0.6667
52,72,8,3,valence_matching,verlogen,brown,negative,gehässig,blue,negative,,,,0.0715,0.5333,0.6667
52,73,9,3,valence_matching,witzig,brown,positive,optimal,blue,positive,nonmatch,0.7356,1,0.0715,0.5333,0.6667
52,74,10,3,valence_matching,beständig,blue,positive,autoritär,blue,negative,nonmatch,0.7027,0,0.0715,0.5333,0.6667
52,75,11,3,valence_matching,weich,blue,positive,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
52,76,12,3,valence_matching,optimal,brown,positive,ungerecht,brown,negative,nonmatch,0.2715,0,0.0715,0.5333,0.6667
52,77,13,3,valence_matching,fleißig,blue,positive,grausam,brown,negative,nonmatch,0.3705,0,0.0715,0.5333,0.6667
52,78,14,3,valence_matching,boshaft,brown,negative,sensibel,blue,positive,nonmatch,0.4283,0,0.0715,0.5333,0.6667
52,79,15,3,valence_matching,sicher,blue,positive,gutherzig,brown,positive,,,,0.0715,0.5333,0.6667
52,80,16,3,valence_matching,widerlich,blue,negative,munter,blue,positive,match,0.2538,1,0.0715,0.5333,0.6667
52,81,17,3,valence_matching,herzlos,blue,negative,brutal,brown,negative,nonmatch,0.7024,1,0.0715,0.5333,0.6667
52,82,18,3,valence_matching,autoritär,brown,negative,jähzornig,blue,negative,match,0.189,0,0.0715,0.5333,0.6667
52,83,19,3,valence_matching,grausam,blue,negative,gefühllos,blue,negative,match,0.1533,0,0.0715,0.5333,0.6667
52,84,20,3,valence_matching,habgierig,brown,negative,sicher,brown,positive,nonmatch,0.2766,0,0.0715,0.5333,0.6667
52,85,21,3,valence_matching,freudig,blue,positive,verlogen,blue,negative,match,0.2628,1,0.0715,0.5333,0.6667
52,86,22,3,valence_matching,kritisch,brown,positive,unehrlich,blue,negative,nonmatch,0.819,0,0.0715,0.5333,0.6667
52,87,23,3,valence_matching,gefühllos,blue,negative,kritisch,brown,positive,match,0.2144,1,0.0715,0.5333,0.6667
52,88,24,3,valence_matching,böswillig,brown,negative,herzlos,brown,negative,nonmatch,0.1845,1,0.0715,0.5333,0.6667
52,89,25,3,valence_matching,brutal,blue,negative,denkfähig,blue,positive,match,0.0873,1,0.0715,0.5333,0.6667
52,90,26,3,valence_matching,gebildet,brown,positive,widerlich,blue,negative,nonmatch,0.0245,0,0.0715,0.5333,0.6667
52,91,27,3,valence_matching,falsch,brown,negative,habgierig,brown,negative,nonmatch,0.1978,1,0.0715,0.5333,0.6667
52,92,28,3,valence_matching,gutherzig,brown,positive,lebhaft,blue,positive,nonmatch,0.2616,1,0.0715,0.5333,0.6667
52,93,29,3,valence_matching,denkfähig,brown,positive,gebildet,brown,positive,nonmatch,0.4346,1,0.0715,0.5333,0.6667
52,94,30,3,valence_matching,munter,blue,positive,begabt,blue,positive,match,0.1678,0,0.0715,0.5333,0.6667
52,95,31,3,valence_matching,gehässig,blue,negative,falsch,brown,negative,match,-0.0136,0,0.0715,0.5333,0.6667
52,96,32,3,valence_matching,begabt,brown,positive,böswillig,brown,negative,match,-0.0137,1,0.0715,0.5333,0.6667
52,97,1,4,valence_matching,widerlich,brown,negative,gebildet,blue,positive,nonmatch,0.9023,0,0.0715,0.5667,0.7
52,98,2,4,valence_matching,falsch,brown,negative,wahr,brown,positive,match,0.2203,1,0.0715,0.5667,0.7
52,99,3,4,valence_matching,ungerecht,brown,negative,herzlos,brown,negative,nonmatch,0.1475,1,0.0715,0.5667,0.7
52,100,4,4,valence_matching,herzlos,blue,negative,verlogen,blue,negative,nonmatch,0.1913,1,0.0715,0.5667,0.7
52,101,5,4,valence_matching,brutal,brown,negative,jähzornig,brown,negative,nonmatch,0.2313,1,0.0715,0.5667,0.7
52,102,6,4,valence_matching,gefühllos,blue,negative,lebhaft,blue,positive,match,0.819,1,0.0715,0.5667,0.7
52,103,7,4,valence_matching,jähzornig,brown,negative,sicher,brown,positive,nonmatch,0.6373,0,0.0715,0.5667,0.7
52,104,8,4,valence_matching,wahr,blue,positive,gutherzig,blue,positive,match,0.2218,0,0.0715,0.5667,0.7
52,105,9,4,valence_matching,grausam,blue,negative,optimal,brown,positive,match,0.2047,1,0.0715,0.5667,0.7
52,106,10,4,valence_matching,witzig,brown,positive,gehässig,blue,negative,nonmatch,0.1237,0,0.0715,0.5667,0.7
52,107,11,4,valence_matching,lebhaft,brown,positive,denkfähig,blue,positive,nonmatch,0.2772,1,0.0715,0.5667,0.7
52,108,12,4,valence_matching,gehässig,brown,negative,widerlich,blue,negative,match,0.0411,0,0.0715,0.5667,0.7
52,109,13,4,valence_matching,bösartig,blue,negative,unehrlich,blue,negative,match,0.3779,0,0.0715,0.5667,0.7
52,110,14,4,valence_matching,sensibel,blue,positive,falsch,brown,negative,nonmatch,0.1202,0,0.0715,0.5667,0.7
52,111,15,4,valence_matching,denkfähig,blue,positive,kritisch,blue,positive,nonmatch,0.125,1,0.0715,0.5667,0.7
52,112,16,4,valence_matching,optimal,brown,positive,autoritär,brown,negative,match,0.0373,1,0.0715,0.5667,0.7
52,113,17,4,valence_matching,weich,brown,positive,bösartig,brown,negative,match,0.395,1,0.0715,0.5667,0.7
52,114,18,4,valence_matching,sicher,brown,positive,boshaft,blue,negative,match,0.324,1,0.0715,0.5667,0.7
52,115,19,4,valence_matching,begabt,blue,positive,böswillig,brown,negative,nonmatch,0.0577,0,0.0715,0.5667,0.7
52,116,20,4,valence_matching,unehrlich,brown,negative,weich,blue,positive,match,0.0765,1,0.0715,0.5667,0.7
52,117,21,4,valence_matching,verlogen,blue,negative,habgierig,brown,negative,match,0.5723,0,0.0715,0.5667,0.7
52,118,22,4,valence_matching,böswillig,blue,negative,begabt,blue,positive,nonmatch,0.2011,0,0.0715,0.5667,0.7
52,119,23,4,valence_matching,fleißig,blue,positive,munter,brown,positive,match,0.2398,0,0.0716,0.5667,0.7
52,120,24,4,valence_matching,gebildet,brown,positive,fleißig,brown,positive,nonmatch,0.0197,1,0.0715,0.5667,0.7
52,120,24,4,valence_matching,gebildet,brown,positive,fleißig,brown,positive,match,0.3044,0,0.0715,0.5667,0.7
52,121,25,4,valence_matching,kritisch,blue,positive,ungerecht,blue,negative,nonmatch,0.2896,0,0.0715,0.5667,0.7
52,121,25,4,valence_matching,kritisch,blue,positive,ungerecht,blue,negative,match,0.5075,1,0.0715,0.5667,0.7
52,122,26,4,valence_matching,boshaft,blue,negative,grausam,brown,negative,nonmatch,0.4397,1,0.0715,0.5667,0.7
52,122,26,4,valence_matching,boshaft,blue,negative,grausam,brown,negative,match,0.6909,0,0.0715,0.5667,0.7
52,123,27,4,valence_matching,freudig,blue,positive,witzig,brown,positive,nonmatch,0.3634,1,0.0715,0.5667,0.7
52,124,28,4,valence_matching,habgierig,brown,negative,brutal,blue,negative,nonmatch,0.2346,1,0.0715,0.5667,0.7
52,124,28,4,valence_matching,habgierig,brown,negative,brutal,blue,negative,match,0.488,0,0.0715,0.5667,0.7
52,125,29,4,valence_matching,beständig,brown,positive,freudig,blue,positive,nonmatch,0.3108,1,0.0715,0.5667,0.7
52,125,29,4,valence_matching,beständig,brown,positive,freudig,blue,positive,match,0.5121,0,0.0715,0.5667,0.7
52,126,30,4,valence_matching,munter,brown,positive,beständig,brown,positive,nonmatch,0.1657,1,0.0715,0.5667,0.7
52,126,30,4,valence_matching,munter,brown,positive,beständig,brown,positive,match,0.4003,0,0.0715,0.5667,0.7
52,127,31,4,valence_matching,gutherzig,blue,positive,gefühllos,blue,negative,nonmatch,0.2585,0,0.0715,0.5667,0.7
52,128,32,4,valence_matching,autoritär,blue,negative,sensibel,brown,positive,match,0.218,1,0.0715,0.5667,0.7
52,129,1,5,valence_matching,böswillig,blue,negative,kritisch,brown,positive,nonmatch,0.5734,0,0.0715,0.5667,0.7
52,130,2,5,valence_matching,sicher,blue,positive,witzig,brown,positive,nonmatch,0.1965,1,0.0715,0.5667,0.7
52,131,3,5,valence_matching,verlogen,brown,negative,denkfähig,brown,positive,match,0.4001,1,0.0715,0.5667,0.7
52,132,4,5,valence_matching,witzig,brown,positive,optimal,brown,positive,nonmatch,0.3178,1,0.0715,0.5667,0.7
52,133,5,5,valence_matching,ungerecht,blue,negative,böswillig,brown,negative,match,0.1704,0,0.0715,0.5667,0.7
52,134,6,5,valence_matching,brutal,brown,negative,beständig,blue,positive,match,0.183,1,0.0715,0.5667,0.7
52,135,7,5,valence_matching,lebhaft,brown,positive,wahr,blue,positive,nonmatch,0.4403,1,0.0715,0.5667,0.7
52,136,8,5,valence_matching,begabt,brown,positive,ungerecht,blue,negative,nonmatch,0.3281,0,0.0715,0.5667,0.7
52,137,9,5,valence_matching,bösartig,brown,negative,gefühllos,brown,negative,nonmatch,0.4146,1,0.0715,0.5667,0.7
52,138,10,5,valence_matching,falsch,blue,negative,begabt,blue,positive,match,0.1945,1,0.0715,0.5667,0.7
52,139,11,5,valence_matching,freudig,brown,positive,sicher,blue,positive,match,0.2113,0,0.0715,0.5667,0.7
52,140,12,5,valence_matching,autoritär,blue,negative,weich,blue,positive,nonmatch,0.2534,0,0.0715,0.5667,0.7
52,140,12,5,valence_matching,autoritär,blue,negative,weich,blue,positive,match,0.4045,1,0.0715,0.5667,0.7
52,141,13,5,valence_matching,unehrlich,blue,negative,gehässig,brown,negative,nonmatch,0.2408,1,0.0715,0.5667,0.7
52,141,13,5,valence_matching,unehrlich,blue,negative,gehässig,brown,negative,match,0.3919,0,0.0715,0.5667,0.7
52,142,14,5,valence_matching,grausam,brown,negative,fleißig,blue,positive,nonmatch,0.3559,0,0.0715,0.5667,0.7
52,142,14,5,valence_matching,grausam,brown,negative,fleißig,blue,positive,match,0.5403,1,0.0715,0.5667,0.7
52,143,15,5,valence_matching,gebildet,brown,positive,bösartig,brown,negative,match,0.2367,1,0.0715,0.5667,0.7
52,144,16,5,valence_matching,beständig,brown,positive,sensibel,brown,positive,match,0.1897,0,0.0715,0.5667,0.7
52,145,17,5,valence_matching,herzlos,blue,negative,freudig,brown,positive,nonmatch,0.7689,0,0.0715,0.5667,0.7
52,146,18,5,valence_matching,gefühllos,blue,negative,habgierig,blue,negative,match,0.2459,0,0.0715,0.5667,0.7
52,147,19,5,valence_matching,weich,blue,positive,widerlich,brown,negative,nonmatch,0.2085,0,0.0715,0.5667,0.7
52,148,20,5,valence_matching,gutherzig,blue,positive,boshaft,blue,negative,match,0.0594,1,0.0715,0.5667,0.7
52,149,21,5,valence_matching,optimal,blue,positive,lebhaft,brown,positive,match,0.4454,0,0.0715,0.5667,0.7
52,150,22,5,valence_matching,sensibel,blue,positive,autoritär,blue,negative,nonmatch,0.2561,0,0.0715,0.5667,0.7
52,151,23,5,valence_matching,munter,blue,positive,gebildet,blue,positive,match,0.1965,0,0.0715,0.5667,0.7
52,152,24,5,valence_matching,gehässig,brown,negative,unehrlich,blue,negative,nonmatch,0.4536,1,0.0715,0.5667,0.7
52,153,25,5,valence_matching,widerlich,brown,negative,grausam,blue,negative,nonmatch,0.2132,1,0.0715,0.5667,0.7
52,154,26,5,valence_matching,boshaft,brown,negative,falsch,brown,negative,nonmatch,0.2463,1,0.0715,0.5667,0.7
52,155,27,5,valence_matching,wahr,blue,positive,herzlos,brown,negative,match,0.2233,1,0.0715,0.5667,0.7
52,156,28,5,valence_matching,denkfähig,blue,positive,munter,blue,positive,match,0.3948,0,0.0715,0.5667,0.7
52,157,29,5,valence_matching,habgierig,brown,negative,gutherzig,brown,positive,match,0.3108,1,0.0715,0.5667,0.7
52,158,30,5,valence_matching,jähzornig,blue,negative,brutal,blue,negative,nonmatch,0.2431,1,0.0715,0.5667,0.7
52,159,31,5,valence_matching,kritisch,brown,positive,jähzornig,brown,negative,nonmatch,0.2867,0,0.0715,0.5667,0.7
52,160,32,5,valence_matching,fleißig,brown,positive,verlogen,blue,negative,match,0.1626,1,0.0715,0.5667,0.7
52,385,1,13,valence_matching,autoritär,brown,negative,witzig,blue,positive,,,,0.0715,0.5667,0.7
52,386,2,13,valence_matching,wahr,blue,positive,humorvoll,blue,positive,nonmatch,0.7191,1,0.0715,0.5667,0.7
52,387,3,13,valence_matching,munter,blue,positive,sensibel,brown,positive,match,0.1844,0,0.0715,0.5667,0.7
52,388,4,13,valence_matching,brutal,brown,negative,verhaßt,brown,negative,nonmatch,0.2484,1,0.0715,0.5667,0.7
52,389,5,13,valence_matching,habgierig,blue,negative,denkfähig,blue,positive,match,0.3496,1,0.0715,0.5667,0.7
52,390,6,13,valence_matching,bösartig,brown,negative,grausam,brown,negative,match,0.1658,0,0.0715,0.5667,0.7
52,391,7,13,valence_matching,weich,brown,positive,bösartig,blue,negative,nonmatch,0.2666,0,0.0715,0.5667,0.7
52,392,8,13,valence_matching,böswillig,blue,negative,brutal,brown,negative,nonmatch,0.2301,1,0.0715,0.5667,0.7
52,393,9,13,valence_matching,gemein,brown,negative,lebendig,brown,positive,nonmatch,0.1871,0,0.0715,0.5667,0.7
52,394,10,13,valence_matching,humorvoll,brown,positive,gefühllos,blue,negative,nonmatch,0.3309,0,0.0715,0.5667,0.7
52,395,11,13,valence_matching,lebendig,brown,positive,kritisch,brown,positive,nonmatch,0.2133,1,0.0715,0.5667,0.7
52,396,12,13,valence_matching,denkfähig,blue,positive,böswillig,brown,negative,nonmatch,0.1969,0,0.0715,0.5667,0.7
52,397,13,13,valence_matching,sozial,brown,positive,lebhaft,brown,positive,nonmatch,0.1553,1,0.0715,0.5667,0.7
52,398,14,13,valence_matching,optimal,brown,positive,gut,blue,positive,match,0.5573,0,0.0715,0.5667,0.7
52,399,15,13,valence_matching,abweisend,blue,negative,falsch,blue,negative,match,0.2991,0,0.0715,0.5667,0.7
52,400,16,13,valence_matching,gebildet,blue,positive,ekelhaft,blue,negative,match,0.1954,1,0.0715,0.5667,0.7
52,401,17,13,valence_matching,jähzornig,brown,negative,sozial,blue,positive,match,0.2034,1,0.0715,0.5667,0.7
52,402,18,13,valence_matching,kritisch,blue,positive,autoritär,brown,negative,match,0.1072,1,0.0715,0.5667,0.7
52,403,19,13,valence_matching,widerlich,blue,negative,abweisend,blue,negative,match,0.1552,0,0.0715,0.5667,0.7
52,403,19,13,valence_matching,widerlich,blue,negative,abweisend,blue,negative,match,0.3399,0,0.0715,0.5667,0.7
52,404,20,13,valence_matching,gefühllos,brown,negative,gebildet,blue,positive,match,0.0382,1,0.0715,0.5667,0.7
52,405,21,13,valence_matching,ungerecht,blue,negative,engagiert,blue,positive,match,0.0012,1,0.0715,0.5667,0.7
52,406,22,13,valence_matching,sicher,brown,positive,herrisch,brown,negative,nonmatch,0.4155,0,0.0715,0.5667,0.7
52,407,23,13,valence_matching,verlogen,brown,negative,habgierig,blue,negative,nonmatch,0.1033,1,0.0715,0.5667,0.7
52,408,24,13,valence_matching,gutmütig,brown,positive,verlogen,blue,negative,nonmatch,0.0417,0,0.0715,0.5667,0.7
52,409,25,13,valence_matching,falsch,blue,negative,ungerecht,blue,negative,match,0.5255,0,0.0715,0.5667,0.7
52,410,26,13,valence_matching,unehrlich,blue,negative,gutmütig,brown,positive,match,0.819,1,0.0715,0.5667,0.7
52,411,27,13,valence_matching,lebhaft,blue,positive,großzügig,brown,positive,nonmatch,0.1751,1,0.0715,0.5667,0.7
52,412,28,13,valence_matching,freudig,brown,positive,weich,blue,positive,match,0.0972,0,0.0715,0.5667,0.7
52,413,29,13,valence_matching,gut,blue,positive,fleißig,blue,positive,nonmatch,0.0867,1,0.0715,0.5667,0.7
52,414,30,13,valence_matching,begabt,brown,positive,unfair,brown,negative,match,0.0745,1,0.0715,0.5667,0.7
52,415,31,13,valence_matching,beständig,blue,positive,wahr,brown,positive,match,0.0199,0,0.0715,0.5667,0.7
52,416,32,13,valence_matching,gehässig,brown,negative,tot,brown,negative,match,0.2369,0,0.0715,0.5667,0.7
52,417,33,13,valence_matching,witzig,brown,positive,jähzornig,brown,negative,nonmatch,-0.0418,0,0.0715,0.5667,0.7
52,418,34,13,valence_matching,ekelhaft,blue,negative,unehrlich,brown,negative,nonmatch,0.1881,1,0.0715,0.5667,0.7
52,419,35,13,valence_matching,zart,blue,positive,sicher,blue,positive,match,0.1488,0,0.0715,0.5667,0.7
52,420,36,13,valence_matching,eisig,brown,negative,boshaft,blue,negative,match,-0.0416,0,0.0715,0.5667,0.7
52,421,37,13,valence_matching,fleißig,blue,positive,widerlich,brown,negative,match,0.0555,1,0.0715,0.5667,0.7
52,422,38,13,valence_matching,herzlos,brown,negative,beständig,brown,positive,nonmatch,-0.0137,0,0.0715,0.5667,0.7
52,423,39,13,valence_matching,herrisch,blue,negative,begabt,blue,positive,nonmatch,0.3652,0,0.0715,0.5667,0.7
52,424,40,13,valence_matching,gutherzig,blue,positive,gehässig,blue,negative,nonmatch,0.4612,0,0.0715,0.5667,0.7
52,425,41,13,valence_matching,verhaßt,brown,negative,herzlos,blue,negative,match,-0.0137,0,0.0715,0.5667,0.7
52,426,42,13,valence_matching,engagiert,blue,positive,eisig,blue,negative,nonmatch,0.009,0,0.0715,0.5667,0.7
52,427,43,13,valence_matching,tot,blue,negative,gemein,brown,negative,nonmatch,0.0871,1,0.0715,0.5667,0.7
52,428,44,13,valence_matching,grausam,blue,negative,optimal,brown,positive,match,0.0106,1,0.0715,0.5667,0.7
52,429,45,13,valence_matching,sensibel,brown,positive,zart,brown,positive,match,0.0415,0,0.0715,0.5667,0.7
52,430,46,13,valence_matching,großzügig,brown,positive,munter,blue,positive,nonmatch,0.0212,1,0.0715,0.5667,0.7
52,431,47,13,valence_matching,boshaft,blue,negative,gutherzig,brown,positive,match,0.0408,1,0.0715,0.5667,0.7
52,432,48,13,valence_matching,unfair,brown,negative,freudig,brown,positive,nonmatch,0.0074,0,0.0715,0.5667,0.7
52,433,1,14,valence_matching,munter,brown,positive,boshaft,blue,negative,match,0.4939,1,0.0715,0.5667,0.7
52,434,2,14,valence_matching,herzlos,brown,negative,lebhaft,blue,positive,nonmatch,0.2201,0,0.0715,0.5667,0.7
52,435,3,14,valence_matching,weich,brown,positive,witzig,blue,positive,nonmatch,0.0511,1,0.0715,0.5667,0.7
52,436,4,14,valence_matching,gutherzig,blue,positive,optimal,blue,positive,nonmatch,0.1403,1,0.0715,0.5667,0.7
52,437,5,14,valence_matching,verlogen,blue,negative,großzügig,blue,positive,match,0.0012,1,0.0715,0.5667,0.7
52,438,6,14,valence_matching,humorvoll,brown,positive,zart,brown,positive,match,0.1473,0,0.0715,0.5667,0.7
52,439,7,14,valence_matching,ekelhaft,brown,negative,verhaßt,blue,negative,match,0.6002,0,0.0715,0.5667,0.7
52,440,8,14,valence_matching,gebildet,blue,positive,fleißig,brown,positive,match,0.3273,0,0.0715,0.5667,0.7
52,441,9,14,valence_matching,böswillig,blue,negative,widerlich,brown,negative,nonmatch,0.2593,1,0.0715,0.5667,0.7
52,442,10,14,valence_matching,lebendig,blue,positive,habgierig,blue,negative,match,0.3229,1,0.0715,0.5667,0.7
