sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
50,39,7,2,valence_matching,optimal,brown,positive,bösartig,brown,negative,nonmatch,0.8685,0,0.0715,0.5333,0.6667
50,40,8,2,valence_matching,sensibel,blue,positive,verlogen,brown,negative,nonmatch,0.9891,0,0.0715,0.5333,0.6667
50,41,9,2,valence_matching,fleißig,brown,positive,boshaft,blue,negative,nonmatch,1.0572,0,0.0715,0.5333,0.6667
50,42,10,2,valence_matching,boshaft,blue,negative,denkfähig,blue,positive,nonmatch,1.5802,0,0.0715,0.5333,0.6667
50,43,11,2,valence_matching,bösartig,blue,negative,gebildet,brown,positive,nonmatch,0.8998,0,0.0715,0.5333,0.6667
50,44,12,2,valence_matching,sicher,blue,positive,munter,blue,positive,match,0.9707,0,0.0715,0.5333,0.6667
50,45,13,2,valence_matching,munter,blue,positive,weich,blue,positive,match,0.8391,0,0.0715,0.5333,0.6667
50,46,14,2,valence_matching,falsch,brown,negative,unehrlich,brown,negative,nonmatch,5.7481,1,0.0715,0.5333,0.6667
50,47,15,2,valence_matching,grausam,brown,negative,sicher,blue,positive,nonmatch,2.4168,0,0.0715,0.5333,0.6667
50,48,16,2,valence_matching,freudig,brown,positive,begabt,brown,positive,nonmatch,0.8474,1,0.0715,0.5333,0.6667
50,49,17,2,valence_matching,beständig,brown,positive,sensibel,brown,positive,nonmatch,1.3402,1,0.0715,0.5333,0.6667
50,50,18,2,valence_matching,verlogen,brown,negative,fleißig,brown,positive,nonmatch,1.0746,0,0.0715,0.5333,0.6667
50,51,19,2,valence_matching,witzig,blue,positive,ungerecht,brown,negative,nonmatch,0.8188,0,0.0715,0.5333,0.6667
50,52,20,2,valence_matching,gebildet,blue,positive,witzig,brown,positive,match,1.0803,0,0.0715,0.5333,0.6667
50,53,21,2,valence_matching,böswillig,brown,negative,wahr,brown,positive,nonmatch,0.9424,0,0.0715,0.5333,0.6667
50,54,22,2,valence_matching,herzlos,brown,negative,gefühllos,blue,negative,match,1.1259,0,0.0715,0.5333,0.6667
50,55,23,2,valence_matching,jähzornig,blue,negative,kritisch,blue,positive,match,1.1183,1,0.0715,0.5333,0.6667
50,56,24,2,valence_matching,begabt,blue,positive,optimal,brown,positive,nonmatch,0.6354,1,0.0715,0.5333,0.6667
50,57,25,2,valence_matching,denkfähig,blue,positive,widerlich,blue,negative,nonmatch,1.979,0,0.0715,0.5333,0.6667
50,58,26,2,valence_matching,autoritär,blue,negative,grausam,blue,negative,match,1.1226,0,0.0715,0.5333,0.6667
50,59,27,2,valence_matching,widerlich,blue,negative,freudig,brown,positive,match,0.9537,1,0.0715,0.5333,0.6667
50,60,28,2,valence_matching,weich,brown,positive,gutherzig,blue,positive,match,1.0497,0,0.0715,0.5333,0.6667
50,61,29,2,valence_matching,gutherzig,blue,positive,böswillig,blue,negative,nonmatch,0.8189,0,0.0715,0.5333,0.6667
50,62,30,2,valence_matching,unehrlich,brown,negative,lebhaft,blue,positive,match,1.6386,1,0.0715,0.5333,0.6667
50,63,31,2,valence_matching,brutal,blue,negative,herzlos,blue,negative,match,1.3603,0,0.0715,0.5333,0.6667
50,64,32,2,valence_matching,kritisch,brown,positive,gehässig,brown,negative,match,1.3389,1,0.0715,0.5333,0.6667
50,65,1,3,valence_matching,kritisch,blue,positive,freudig,blue,positive,,,,0.0715,0.5333,0.6667
50,66,2,3,valence_matching,gefühllos,brown,negative,ungerecht,blue,negative,,,,0.0715,0.5333,0.6667
50,67,3,3,valence_matching,unehrlich,blue,negative,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
50,68,4,3,valence_matching,böswillig,brown,negative,denkfähig,brown,positive,,,,0.0715,0.5333,0.6667
50,69,5,3,valence_matching,munter,brown,positive,herzlos,blue,negative,,,,0.0715,0.5333,0.6667
50,70,6,3,valence_matching,begabt,brown,positive,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
50,71,7,3,valence_matching,verlogen,blue,negative,widerlich,blue,negative,,,,0.0715,0.5333,0.6667
50,72,8,3,valence_matching,grausam,blue,negative,fleißig,blue,positive,nonmatch,0.2807,0,0.0715,0.5333,0.6667
50,73,9,3,valence_matching,habgierig,blue,negative,sicher,brown,positive,match,0.6858,1,0.0715,0.5333,0.6667
50,74,10,3,valence_matching,boshaft,blue,negative,begabt,brown,positive,nonmatch,0.3972,0,0.0715,0.5333,0.6667
50,75,11,3,valence_matching,lebhaft,brown,positive,witzig,blue,positive,match,0.7359,0,0.0715,0.5333,0.6667
50,76,12,3,valence_matching,autoritär,blue,negative,grausam,brown,negative,nonmatch,0.3447,1,0.0715,0.5333,0.6667
50,77,13,3,valence_matching,freudig,blue,positive,verlogen,brown,negative,nonmatch,0.7191,0,0.0715,0.5333,0.6667
50,78,14,3,valence_matching,gutherzig,blue,positive,weich,brown,positive,match,0.6494,0,0.0715,0.5333,0.6667
50,79,15,3,valence_matching,denkfähig,blue,positive,böswillig,blue,negative,nonmatch,0.6689,0,0.0715,0.5333,0.6667
50,80,16,3,valence_matching,optimal,blue,positive,boshaft,brown,negative,match,0.6859,1,0.0715,0.5333,0.6667
50,81,17,3,valence_matching,sicher,blue,positive,optimal,blue,positive,match,0.6377,0,0.0715,0.5333,0.6667
50,82,18,3,valence_matching,beständig,brown,positive,autoritär,brown,negative,nonmatch,0.7025,0,0.0715,0.5333,0.6667
50,83,19,3,valence_matching,falsch,brown,negative,lebhaft,blue,positive,match,0.3963,1,0.0715,0.5333,0.6667
50,84,20,3,valence_matching,witzig,brown,positive,brutal,blue,negative,nonmatch,0.4091,0,0.0715,0.5333,0.6667
50,85,21,3,valence_matching,brutal,brown,negative,gebildet,blue,positive,match,0.4503,1,0.0715,0.5333,0.6667
50,86,22,3,valence_matching,wahr,brown,positive,beständig,blue,positive,nonmatch,0.736,1,0.0715,0.5333,0.6667
50,87,23,3,valence_matching,bösartig,brown,negative,jähzornig,blue,negative,match,0.4254,0,0.0715,0.5333,0.6667
50,88,24,3,valence_matching,jähzornig,blue,negative,bösartig,blue,negative,nonmatch,0.6621,1,0.0715,0.5333,0.6667
50,89,25,3,valence_matching,gebildet,blue,positive,unehrlich,blue,negative,match,0.8024,1,0.0715,0.5333,0.6667
50,90,26,3,valence_matching,gehässig,brown,negative,gutherzig,brown,positive,nonmatch,0.7024,0,0.0715,0.5333,0.6667
50,91,27,3,valence_matching,fleißig,brown,positive,wahr,brown,positive,match,0.719,0,0.0715,0.5333,0.6667
50,92,28,3,valence_matching,weich,blue,positive,munter,brown,positive,nonmatch,0.6016,1,0.0715,0.5333,0.6667
50,93,29,3,valence_matching,widerlich,brown,negative,gehässig,brown,negative,match,0.7522,0,0.0715,0.5333,0.6667
50,94,30,3,valence_matching,herzlos,brown,negative,falsch,brown,negative,nonmatch,0.4799,1,0.0715,0.5333,0.6667
50,95,31,3,valence_matching,ungerecht,blue,negative,gefühllos,brown,negative,nonmatch,0.6546,1,0.0715,0.5333,0.6667
50,96,32,3,valence_matching,sensibel,brown,positive,habgierig,brown,negative,nonmatch,0.5102,0,0.0715,0.5333,0.6667
50,97,1,4,valence_matching,habgierig,brown,negative,gehässig,brown,negative,nonmatch,0.7857,1,0.0715,0.5333,0.6667
50,98,2,4,valence_matching,widerlich,brown,negative,witzig,blue,positive,nonmatch,0.4413,0,0.0715,0.5333,0.6667
50,99,3,4,valence_matching,wahr,blue,positive,grausam,brown,negative,match,0.6563,1,0.0715,0.5333,0.6667
50,100,4,4,valence_matching,herzlos,blue,negative,bösartig,blue,negative,match,0.7358,0,0.0715,0.5333,0.6667
50,101,5,4,valence_matching,beständig,brown,positive,böswillig,blue,negative,match,0.5541,1,0.0715,0.5333,0.6667
50,102,6,4,valence_matching,optimal,brown,positive,denkfähig,brown,positive,nonmatch,0.513,1,0.0715,0.5333,0.6667
50,103,7,4,valence_matching,grausam,blue,negative,sicher,blue,positive,match,0.7858,1,0.0715,0.5333,0.6667
50,104,8,4,valence_matching,freudig,blue,positive,falsch,blue,negative,nonmatch,0.7357,0,0.0715,0.5333,0.6667
50,105,9,4,valence_matching,fleißig,brown,positive,weich,blue,positive,match,0.5378,0,0.0715,0.5333,0.6667
50,106,10,4,valence_matching,gebildet,brown,positive,herzlos,brown,negative,nonmatch,0.5928,0,0.0715,0.5333,0.6667
50,106,10,4,valence_matching,gebildet,brown,positive,herzlos,brown,negative,nonmatch,0.7113,0,0.0715,0.5333,0.6667
50,107,11,4,valence_matching,boshaft,brown,negative,kritisch,brown,positive,nonmatch,0.719,0,0.0715,0.5333,0.6667
50,108,12,4,valence_matching,witzig,brown,positive,autoritär,blue,negative,match,0.3038,1,0.0715,0.5333,0.6667
50,109,13,4,valence_matching,weich,blue,positive,gefühllos,brown,negative,nonmatch,0.6858,0,0.0715,0.5333,0.6667
50,110,14,4,valence_matching,brutal,brown,negative,ungerecht,brown,negative,nonmatch,0.7025,1,0.0715,0.5333,0.6667
50,111,15,4,valence_matching,sensibel,brown,positive,boshaft,brown,negative,nonmatch,0.7358,0,0.0715,0.5333,0.6667
50,112,16,4,valence_matching,falsch,brown,negative,fleißig,blue,positive,nonmatch,0.5429,0,0.0715,0.5333,0.6667
50,113,17,4,valence_matching,jähzornig,brown,negative,optimal,brown,positive,nonmatch,0.6224,0,0.0715,0.5333,0.6667
50,114,18,4,valence_matching,verlogen,blue,negative,unehrlich,brown,negative,nonmatch,0.6672,1,0.0715,0.5333,0.6667
50,115,19,4,valence_matching,kritisch,blue,positive,verlogen,blue,negative,nonmatch,0.6504,0,0.0715,0.5333,0.6667
50,116,20,4,valence_matching,denkfähig,blue,positive,munter,blue,positive,nonmatch,0.6435,1,0.0715,0.5333,0.6667
50,117,21,4,valence_matching,begabt,brown,positive,lebhaft,brown,positive,nonmatch,0.7189,1,0.0715,0.5333,0.6667
50,118,22,4,valence_matching,gefühllos,blue,negative,jähzornig,brown,negative,nonmatch,0.3933,1,0.0715,0.5333,0.6667
50,119,23,4,valence_matching,böswillig,brown,negative,widerlich,blue,negative,match,0.6402,0,0.0715,0.5333,0.6667
50,120,24,4,valence_matching,autoritär,blue,negative,begabt,brown,positive,nonmatch,0.5318,0,0.0715,0.5333,0.6667
50,121,25,4,valence_matching,gehässig,blue,negative,brutal,blue,negative,nonmatch,0.7023,1,0.0715,0.5333,0.6667
50,122,26,4,valence_matching,unehrlich,blue,negative,gebildet,blue,positive,match,0.4868,1,0.0715,0.5333,0.6667
50,123,27,4,valence_matching,sicher,blue,positive,sensibel,brown,positive,nonmatch,0.7358,1,0.0715,0.5333,0.6667
50,124,28,4,valence_matching,ungerecht,blue,negative,wahr,brown,positive,nonmatch,0.5375,0,0.0715,0.5333,0.6667
50,125,29,4,valence_matching,bösartig,brown,negative,habgierig,blue,negative,nonmatch,0.7525,1,0.0715,0.5333,0.6667
50,125,29,4,valence_matching,bösartig,brown,negative,habgierig,blue,negative,nonmatch,0.9358,1,0.0715,0.5333,0.6667
50,126,30,4,valence_matching,lebhaft,blue,positive,beständig,brown,positive,nonmatch,0.7357,1,0.0715,0.5333,0.6667
50,127,31,4,valence_matching,munter,blue,positive,gutherzig,blue,positive,nonmatch,0.6306,1,0.0715,0.5333,0.6667
50,128,32,4,valence_matching,gutherzig,brown,positive,freudig,blue,positive,nonmatch,0.7358,1,0.0715,0.5333,0.6667
50,129,1,5,valence_matching,witzig,blue,positive,kritisch,blue,positive,,,,0.0715,0.5333,0.6667
50,130,2,5,valence_matching,autoritär,blue,negative,lebhaft,blue,positive,,,,0.0715,0.5333,0.6667
50,131,3,5,valence_matching,kritisch,blue,positive,falsch,brown,negative,,,,0.0715,0.5333,0.6667
50,132,4,5,valence_matching,grausam,brown,negative,weich,blue,positive,,,,0.0715,0.5333,0.6667
50,133,5,5,valence_matching,sicher,brown,positive,jähzornig,brown,negative,,,,0.0715,0.5333,0.6667
50,134,6,5,valence_matching,lebhaft,brown,positive,munter,blue,positive,,,,0.0715,0.5333,0.6667
50,135,7,5,valence_matching,gebildet,blue,positive,fleißig,blue,positive,nonmatch,0.5068,1,0.0715,0.5333,0.6667
50,136,8,5,valence_matching,sensibel,brown,positive,gutherzig,blue,positive,nonmatch,0.7357,1,0.0715,0.5333,0.6667
50,137,9,5,valence_matching,falsch,brown,negative,gebildet,blue,positive,match,0.5923,1,0.0715,0.5333,0.6667
50,138,10,5,valence_matching,gutherzig,brown,positive,verlogen,brown,negative,nonmatch,0.6094,0,0.0715,0.5333,0.6667
50,139,11,5,valence_matching,unehrlich,blue,negative,habgierig,blue,negative,match,0.5536,0,0.0715,0.5333,0.6667
50,140,12,5,valence_matching,gefühllos,blue,negative,gehässig,brown,negative,nonmatch,0.497,1,0.0715,0.5333,0.6667
50,141,13,5,valence_matching,denkfähig,blue,positive,ungerecht,blue,negative,nonmatch,0.3868,0,0.0715,0.5333,0.6667
50,142,14,5,valence_matching,begabt,brown,positive,gefühllos,blue,negative,nonmatch,0.7189,0,0.0715,0.5333,0.6667
50,143,15,5,valence_matching,beständig,blue,positive,witzig,brown,positive,match,0.5784,0,0.0715,0.5333,0.6667
50,144,16,5,valence_matching,ungerecht,blue,negative,boshaft,blue,negative,match,0.6618,0,0.0715,0.5333,0.6667
50,145,17,5,valence_matching,habgierig,brown,negative,widerlich,blue,negative,match,0.7189,0,0.0715,0.5333,0.6667
50,146,18,5,valence_matching,verlogen,blue,negative,böswillig,brown,negative,nonmatch,0.5433,1,0.0715,0.5333,0.6667
50,147,19,5,valence_matching,gehässig,brown,negative,optimal,brown,positive,nonmatch,0.719,0,0.0715,0.5333,0.6667
50,148,20,5,valence_matching,böswillig,blue,negative,sensibel,blue,positive,nonmatch,0.6296,0,0.0715,0.5333,0.6667
50,149,21,5,valence_matching,wahr,blue,positive,begabt,brown,positive,nonmatch,0.7524,1,0.0715,0.5333,0.6667
50,150,22,5,valence_matching,herzlos,brown,negative,bösartig,blue,negative,nonmatch,0.6856,1,0.0715,0.5333,0.6667
50,151,23,5,valence_matching,brutal,brown,negative,unehrlich,brown,negative,nonmatch,0.5305,1,0.0715,0.5333,0.6667
50,152,24,5,valence_matching,optimal,brown,positive,sicher,brown,positive,nonmatch,0.5928,1,0.0715,0.5333,0.6667
50,153,25,5,valence_matching,widerlich,blue,negative,wahr,brown,positive,nonmatch,0.7192,0,0.0715,0.5333,0.6667
50,154,26,5,valence_matching,munter,blue,positive,autoritär,brown,negative,nonmatch,0.6605,0,0.0715,0.5333,0.6667
50,155,27,5,valence_matching,jähzornig,blue,negative,freudig,brown,positive,nonmatch,0.7357,0,0.0715,0.5333,0.6667
50,156,28,5,valence_matching,fleißig,brown,positive,beständig,brown,positive,match,0.5415,0,0.0715,0.5333,0.6667
50,157,29,5,valence_matching,boshaft,brown,negative,herzlos,brown,negative,nonmatch,0.4966,1,0.0715,0.5333,0.6667
50,158,30,5,valence_matching,weich,blue,positive,brutal,blue,negative,match,0.9357,1,0.0715,0.5333,0.6667
50,159,31,5,valence_matching,bösartig,brown,negative,denkfähig,brown,positive,nonmatch,0.7358,0,0.0715,0.5333,0.6667
50,160,32,5,valence_matching,freudig,brown,positive,grausam,blue,negative,match,0.7358,1,0.0715,0.5333,0.6667
50,385,1,13,valence_matching,begabt,brown,positive,gut,brown,positive,,,,0.0715,0.5333,0.6667
50,386,2,13,valence_matching,freudig,blue,positive,bösartig,brown,negative,,,,0.0715,0.5333,0.6667
50,387,3,13,valence_matching,großzügig,brown,positive,abweisend,brown,negative,,,,0.0715,0.5333,0.6667
50,388,4,13,valence_matching,falsch,blue,negative,sensibel,brown,positive,,,,0.0716,0.5333,0.6667
50,389,5,13,valence_matching,verlogen,blue,negative,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
50,390,6,13,valence_matching,denkfähig,blue,positive,gutmütig,blue,positive,,,,0.0715,0.5333,0.6667
50,391,7,13,valence_matching,gefühllos,brown,negative,falsch,brown,negative,nonmatch,0.5013,1,0.0715,0.5333,0.6667
50,392,8,13,valence_matching,böswillig,brown,negative,eisig,blue,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
50,393,9,13,valence_matching,eisig,brown,negative,optimal,brown,positive,match,0.5604,1,0.0715,0.5333,0.6667
50,394,10,13,valence_matching,autoritär,blue,negative,jähzornig,brown,negative,nonmatch,0.719,1,0.0715,0.5333,0.6667
50,395,11,13,valence_matching,fleißig,blue,positive,gefühllos,blue,negative,match,0.5454,1,0.0715,0.5333,0.6667
50,396,12,13,valence_matching,optimal,brown,positive,widerlich,brown,negative,nonmatch,0.7191,0,0.0715,0.5333,0.6667
50,397,13,13,valence_matching,gebildet,brown,positive,engagiert,brown,positive,nonmatch,0.5876,1,0.0715,0.5333,0.6667
50,398,14,13,valence_matching,herzlos,blue,negative,denkfähig,brown,positive,nonmatch,0.582,0,0.0715,0.5333,0.6667
50,399,15,13,valence_matching,wahr,brown,positive,gemein,blue,negative,nonmatch,0.7024,0,0.0715,0.5333,0.6667
50,400,16,13,valence_matching,gutherzig,brown,positive,unehrlich,blue,negative,nonmatch,0.3289,0,0.0715,0.5333,0.6667
50,401,17,13,valence_matching,gehässig,blue,negative,gutherzig,brown,positive,nonmatch,0.3387,0,0.0715,0.5333,0.6667
50,402,18,13,valence_matching,herrisch,brown,negative,boshaft,brown,negative,nonmatch,0.6099,1,0.0715,0.5333,0.6667
50,403,19,13,valence_matching,brutal,brown,negative,sicher,blue,positive,nonmatch,0.7024,0,0.0715,0.5333,0.6667
50,404,20,13,valence_matching,ekelhaft,brown,negative,gebildet,brown,positive,nonmatch,0.6017,0,0.0715,0.5333,0.6667
50,405,21,13,valence_matching,verhaßt,blue,negative,freudig,blue,positive,nonmatch,0.6005,0,0.0715,0.5333,0.6667
50,406,22,13,valence_matching,beständig,blue,positive,weich,brown,positive,nonmatch,0.575,1,0.0715,0.5333,0.6667
50,407,23,13,valence_matching,humorvoll,brown,positive,witzig,blue,positive,nonmatch,0.6046,1,0.0715,0.5333,0.6667
50,408,24,13,valence_matching,lebendig,blue,positive,munter,blue,positive,nonmatch,0.6857,1,0.0715,0.5333,0.6667
50,409,25,13,valence_matching,jähzornig,brown,negative,beständig,blue,positive,nonmatch,0.4906,0,0.0715,0.5333,0.6667
50,410,26,13,valence_matching,gemein,brown,negative,unfair,blue,negative,nonmatch,0.5555,1,0.0715,0.5333,0.6667
50,411,27,13,valence_matching,abweisend,brown,negative,grausam,brown,negative,nonmatch,0.719,1,0.0715,0.5333,0.6667
50,412,28,13,valence_matching,widerlich,blue,negative,verlogen,blue,negative,nonmatch,0.5572,1,0.0715,0.5333,0.6667
50,413,29,13,valence_matching,sicher,brown,positive,begabt,brown,positive,nonmatch,0.5138,1,0.0715,0.5333,0.6667
50,414,30,13,valence_matching,bösartig,brown,negative,humorvoll,brown,positive,nonmatch,0.6054,0,0.0715,0.5333,0.6667
50,415,31,13,valence_matching,sozial,brown,positive,lebhaft,blue,positive,nonmatch,0.7356,1,0.0715,0.5333,0.6667
50,416,32,13,valence_matching,gutmütig,blue,positive,gehässig,blue,negative,nonmatch,0.7023,0,0.0715,0.5333,0.6667
50,417,33,13,valence_matching,habgierig,blue,negative,zart,blue,positive,nonmatch,0.6856,0,0.0715,0.5333,0.6667
50,418,34,13,valence_matching,engagiert,blue,positive,lebendig,brown,positive,nonmatch,0.5755,1,0.0715,0.5333,0.6667
50,419,35,13,valence_matching,zart,brown,positive,ekelhaft,blue,negative,match,0.5537,1,0.0715,0.5333,0.6667
50,420,36,13,valence_matching,boshaft,brown,negative,tot,blue,negative,nonmatch,0.5999,1,0.0715,0.5333,0.6667
50,421,37,13,valence_matching,unfair,blue,negative,brutal,blue,negative,nonmatch,0.5893,1,0.0715,0.5333,0.6667
50,422,38,13,valence_matching,kritisch,brown,positive,großzügig,blue,positive,nonmatch,0.7524,1,0.0715,0.5333,0.6667
50,423,39,13,valence_matching,unehrlich,blue,negative,ungerecht,brown,negative,nonmatch,0.7191,1,0.0715,0.5333,0.6667
50,424,40,13,valence_matching,weich,blue,positive,sozial,blue,positive,nonmatch,0.7358,1,0.0715,0.5333,0.6667
50,425,41,13,valence_matching,tot,blue,negative,böswillig,blue,negative,nonmatch,0.4872,1,0.0715,0.5333,0.6667
50,426,42,13,valence_matching,munter,blue,positive,wahr,brown,positive,nonmatch,0.5202,1,0.0715,0.5333,0.6667
50,427,43,13,valence_matching,grausam,blue,negative,herzlos,brown,negative,match,0.5402,0,0.0715,0.5333,0.6667
50,428,44,13,valence_matching,sensibel,brown,positive,habgierig,brown,negative,match,0.664,1,0.0715,0.5333,0.6667
50,429,45,13,valence_matching,lebhaft,blue,positive,autoritär,brown,negative,match,0.7524,1,0.0715,0.5333,0.6667
50,430,46,13,valence_matching,witzig,blue,positive,verhaßt,blue,negative,nonmatch,0.6068,0,0.0715,0.5333,0.6667
50,431,47,13,valence_matching,ungerecht,brown,negative,kritisch,blue,positive,nonmatch,0.6855,0,0.0715,0.5333,0.6667
50,432,48,13,valence_matching,gut,blue,positive,herrisch,brown,negative,match,0.6038,1,0.0715,0.5333,0.6667
50,433,1,14,valence_matching,lebendig,blue,positive,engagiert,blue,positive,,,,0.0715,0.5333,0.6667
50,434,2,14,valence_matching,sicher,brown,positive,gutherzig,blue,positive,,,,0.0715,0.5333,0.6667
50,435,3,14,valence_matching,falsch,blue,negative,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
50,436,4,14,valence_matching,gefühllos,brown,negative,wahr,brown,positive,,,,0.0715,0.5333,0.6667
50,437,5,14,valence_matching,eisig,blue,negative,sensibel,brown,positive,,,,0.0715,0.5333,0.6667
50,438,6,14,valence_matching,engagiert,blue,positive,herrisch,brown,negative,,,,0.0715,0.5333,0.6667
50,439,7,14,valence_matching,großzügig,brown,positive,abweisend,brown,negative,nonmatch,0.8691,0,0.0715,0.5333,0.6667
50,440,8,14,valence_matching,brutal,blue,negative,habgierig,brown,negative,nonmatch,0.5135,1,0.0715,0.5333,0.6667
50,441,9,14,valence_matching,beständig,brown,positive,munter,brown,positive,nonmatch,0.8856,1,0.0715,0.5333,0.6667
50,442,10,14,valence_matching,optimal,brown,positive,fleißig,brown,positive,nonmatch,0.44,1,0.0715,0.5333,0.6667
50,443,11,14,valence_matching,herzlos,brown,negative,böswillig,brown,negative,match,0.8524,0,0.0715,0.5333,0.6667
50,444,12,14,valence_matching,habgierig,blue,negative,bösartig,blue,negative,,,,0.0715,0.5333,0.6667
50,445,13,14,valence_matching,jähzornig,blue,negative,gutmütig,brown,positive,nonmatch,0.597,0,0.0715,0.5333,0.6667
50,446,14,14,valence_matching,herrisch,blue,negative,beständig,blue,positive,nonmatch,0.6858,0,0.0715,0.5333,0.6667
50,447,15,14,valence_matching,tot,brown,negative,unfair,brown,negative,match,0.5918,0,0.0715,0.5333,0.6667
50,448,16,14,valence_matching,gehässig,brown,negative,begabt,brown,positive,nonmatch,0.6435,0,0.0715,0.5333,0.6667
