sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
81,449,17,14,valence_matching,herrisch,blue,negative,weich,brown,positive,nonmatch,0.5455,0,0.0715,0.6,0.7333
81,450,18,14,valence_matching,herzlos,brown,negative,sicher,blue,positive,nonmatch,0.7524,0,0.0715,0.6,0.7333
81,451,19,14,valence_matching,gebildet,blue,positive,beständig,blue,positive,nonmatch,0.6543,1,0.0715,0.6,0.7333
81,452,20,14,valence_matching,begabt,blue,positive,bösartig,brown,negative,nonmatch,0.6394,0,0.0715,0.6,0.7333
81,453,21,14,valence_matching,gutherzig,blue,positive,tot,blue,negative,nonmatch,0.6613,0,0.0715,0.6,0.7333
81,454,22,14,valence_matching,witzig,blue,positive,gefühllos,brown,negative,nonmatch,0.6931,0,0.0715,0.6,0.7333
81,455,23,14,valence_matching,grausam,blue,negative,begabt,blue,positive,nonmatch,0.5734,0,0.0715,0.6,0.7333
81,456,24,14,valence_matching,lebendig,brown,positive,jähzornig,blue,negative,nonmatch,0.8025,0,0.0715,0.6,0.7333
81,457,25,14,valence_matching,jähzornig,brown,negative,gemein,brown,negative,nonmatch,0.6371,1,0.0715,0.6,0.7333
81,458,26,14,valence_matching,ekelhaft,brown,negative,sozial,brown,positive,nonmatch,0.6325,0,0.0715,0.6,0.7333
81,459,27,14,valence_matching,weich,brown,positive,brutal,blue,negative,nonmatch,0.6095,0,0.0715,0.6,0.7333
81,460,28,14,valence_matching,engagiert,brown,positive,herzlos,brown,negative,nonmatch,0.6505,0,0.0715,0.6,0.7333
81,461,29,14,valence_matching,tot,brown,negative,denkfähig,brown,positive,nonmatch,0.7525,0,0.0715,0.6,0.7333
81,462,30,14,valence_matching,widerlich,brown,negative,eisig,blue,negative,nonmatch,0.6431,1,0.0715,0.6,0.7333
81,463,31,14,valence_matching,verhaßt,blue,negative,falsch,brown,negative,nonmatch,0.7689,1,0.0715,0.6,0.7333
81,464,32,14,valence_matching,großzügig,brown,positive,böswillig,brown,negative,nonmatch,0.6276,0,0.0715,0.6,0.7333
81,465,33,14,valence_matching,gemein,brown,negative,gutherzig,brown,positive,nonmatch,0.6255,0,0.0715,0.6,0.7333
81,466,34,14,valence_matching,lebhaft,blue,positive,wahr,blue,positive,nonmatch,0.6641,1,0.0715,0.6,0.7333
81,467,35,14,valence_matching,zart,brown,positive,ekelhaft,brown,negative,nonmatch,0.7005,0,0.0715,0.6,0.7333
81,468,36,14,valence_matching,freudig,brown,positive,gebildet,blue,positive,nonmatch,0.6607,1,0.0715,0.6,0.7333
81,469,37,14,valence_matching,böswillig,brown,negative,engagiert,blue,positive,nonmatch,0.6873,0,0.0715,0.6,0.7333
81,470,38,14,valence_matching,gefühllos,blue,negative,unfair,blue,negative,nonmatch,0.684,1,0.0715,0.6,0.7333
81,471,39,14,valence_matching,fleißig,blue,positive,optimal,brown,positive,nonmatch,0.6746,1,0.0715,0.6,0.7333
81,472,40,14,valence_matching,brutal,blue,negative,freudig,brown,positive,nonmatch,0.6106,0,0.0715,0.6,0.7333
81,473,41,14,valence_matching,munter,brown,positive,gutmütig,brown,positive,nonmatch,0.308,1,0.0715,0.6,0.7333
81,474,42,14,valence_matching,beständig,brown,positive,unehrlich,blue,negative,nonmatch,0.8191,0,0.0715,0.6,0.7333
81,475,43,14,valence_matching,habgierig,blue,negative,herrisch,brown,negative,,,,0.0715,0.6,0.7333
81,476,44,14,valence_matching,denkfähig,brown,positive,humorvoll,blue,positive,nonmatch,0.769,1,0.0715,0.6,0.7333
81,477,45,14,valence_matching,abweisend,blue,negative,grausam,brown,negative,nonmatch,0.6079,1,0.0715,0.6,0.7333
81,478,46,14,valence_matching,eisig,brown,negative,habgierig,blue,negative,nonmatch,0.6943,1,0.0715,0.6,0.7333
81,479,47,14,valence_matching,boshaft,brown,negative,widerlich,brown,negative,nonmatch,0.654,1,0.0715,0.6,0.7333
81,480,48,14,valence_matching,gut,blue,positive,abweisend,brown,negative,nonmatch,0.7234,0,0.0715,0.6,0.7333
81,481,1,15,valence_matching,verlogen,blue,negative,ekelhaft,blue,negative,nonmatch,0.7204,1,0.0715,0.6,0.7333
81,482,2,15,valence_matching,witzig,brown,positive,sicher,brown,positive,nonmatch,0.5809,1,0.0715,0.6,0.7333
81,483,3,15,valence_matching,unfair,blue,negative,gut,blue,positive,nonmatch,0.8023,0,0.0715,0.6,0.7333
81,484,4,15,valence_matching,abweisend,brown,negative,widerlich,brown,negative,nonmatch,0.6987,1,0.0715,0.6,0.7333
81,485,5,15,valence_matching,weich,brown,positive,brutal,brown,negative,nonmatch,0.6136,0,0.0715,0.6,0.7333
81,486,6,15,valence_matching,habgierig,blue,negative,unfair,brown,negative,nonmatch,0.7042,1,0.0715,0.6,0.7333
81,487,7,15,valence_matching,eisig,blue,negative,herrisch,blue,negative,nonmatch,0.8191,1,0.0715,0.6,0.7333
81,488,8,15,valence_matching,gebildet,brown,positive,jähzornig,blue,negative,nonmatch,0.6236,0,0.0715,0.6,0.7333
81,489,9,15,valence_matching,unehrlich,blue,negative,engagiert,blue,positive,nonmatch,0.677,0,0.0715,0.6,0.7333
81,490,10,15,valence_matching,böswillig,brown,negative,großzügig,brown,positive,nonmatch,0.6537,0,0.0715,0.6,0.7333
81,491,11,15,valence_matching,lebendig,blue,positive,ungerecht,blue,negative,nonmatch,0.6778,0,0.0715,0.6,0.7333
81,492,12,15,valence_matching,boshaft,brown,negative,böswillig,blue,negative,nonmatch,0.5443,1,0.0715,0.6,0.7333
81,493,13,15,valence_matching,ungerecht,blue,negative,bösartig,blue,negative,nonmatch,0.8527,1,0.0715,0.6,0.7333
81,494,14,15,valence_matching,gemein,brown,negative,freudig,blue,positive,nonmatch,0.769,0,0.0715,0.6,0.7333
81,495,15,15,valence_matching,verhaßt,brown,negative,lebendig,brown,positive,nonmatch,0.6079,0,0.0715,0.6,0.7333
81,496,16,15,valence_matching,gutmütig,blue,positive,grausam,blue,negative,nonmatch,0.6991,0,0.0715,0.6,0.7333
81,497,17,15,valence_matching,gut,brown,positive,verhaßt,brown,negative,nonmatch,0.7858,0,0.0715,0.6,0.7333
81,498,18,15,valence_matching,fleißig,blue,positive,beständig,brown,positive,nonmatch,0.6835,1,0.0715,0.6,0.7333
81,499,19,15,valence_matching,optimal,blue,positive,zart,brown,positive,nonmatch,0.8859,1,0.0715,0.6,0.7333
81,500,20,15,valence_matching,zart,blue,positive,gutmütig,brown,positive,nonmatch,0.6496,1,0.0715,0.6,0.7333
81,501,21,15,valence_matching,großzügig,brown,positive,gebildet,brown,positive,nonmatch,0.6901,1,0.0715,0.6,0.7333
81,502,22,15,valence_matching,wahr,blue,positive,boshaft,brown,negative,nonmatch,0.6493,0,0.0715,0.6,0.7333
81,503,23,15,valence_matching,begabt,brown,positive,fleißig,blue,positive,nonmatch,0.6335,1,0.0715,0.6,0.7333
81,504,24,15,valence_matching,denkfähig,blue,positive,autoritär,brown,negative,nonmatch,0.7857,0,0.0715,0.6,0.7333
81,505,25,15,valence_matching,freudig,blue,positive,optimal,blue,positive,nonmatch,0.5765,1,0.0715,0.6,0.7333
81,506,26,15,valence_matching,grausam,blue,negative,wahr,blue,positive,,,,0.0715,0.6,0.7333
81,507,27,15,valence_matching,herrisch,brown,negative,herzlos,brown,negative,nonmatch,0.7691,1,0.0715,0.6,0.7333
81,508,28,15,valence_matching,ekelhaft,blue,negative,sensibel,brown,positive,nonmatch,0.6984,0,0.0715,0.6,0.7333
81,509,29,15,valence_matching,widerlich,brown,negative,falsch,blue,negative,nonmatch,0.635,1,0.0715,0.6,0.7333
81,510,30,15,valence_matching,beständig,brown,positive,humorvoll,blue,positive,nonmatch,0.7257,1,0.0715,0.6,0.7333
81,511,31,15,valence_matching,gefühllos,blue,negative,tot,brown,negative,nonmatch,0.886,1,0.0715,0.6,0.7333
81,512,32,15,valence_matching,munter,blue,positive,denkfähig,blue,positive,nonmatch,0.8524,1,0.0715,0.6,0.7333
81,513,33,15,valence_matching,herzlos,brown,negative,verlogen,blue,negative,,,,0.0715,0.6,0.7333
81,514,34,15,valence_matching,gehässig,brown,negative,abweisend,brown,negative,nonmatch,0.6539,1,0.0715,0.6,0.7333
81,515,35,15,valence_matching,tot,blue,negative,eisig,brown,negative,nonmatch,0.6262,1,0.0715,0.6,0.7333
81,516,36,15,valence_matching,brutal,blue,negative,begabt,brown,positive,nonmatch,0.5634,0,0.0715,0.6,0.7333
81,517,37,15,valence_matching,jähzornig,brown,negative,lebhaft,blue,positive,nonmatch,0.8023,0,0.0715,0.6,0.7333
81,518,38,15,valence_matching,engagiert,blue,positive,gutherzig,blue,positive,nonmatch,0.6137,1,0.0715,0.6,0.7333
81,519,39,15,valence_matching,lebhaft,brown,positive,gehässig,blue,negative,nonmatch,0.6538,0,0.0715,0.6,0.7333
81,520,40,15,valence_matching,autoritär,blue,negative,kritisch,brown,positive,nonmatch,0.6074,0,0.0715,0.6,0.7333
81,521,41,15,valence_matching,bösartig,brown,negative,sozial,brown,positive,nonmatch,0.5819,0,0.0715,0.6,0.7333
81,522,42,15,valence_matching,gutherzig,blue,positive,habgierig,blue,negative,nonmatch,0.6686,0,0.0715,0.6,0.7333
81,523,43,15,valence_matching,falsch,brown,negative,munter,blue,positive,nonmatch,0.7146,0,0.0715,0.6,0.7333
81,524,44,15,valence_matching,sozial,brown,positive,gemein,brown,negative,nonmatch,0.6316,0,0.0715,0.6,0.7333
81,525,45,15,valence_matching,sicher,brown,positive,witzig,brown,positive,nonmatch,0.6125,1,0.0715,0.6,0.7333
81,526,46,15,valence_matching,sensibel,brown,positive,unehrlich,blue,negative,nonmatch,0.6427,0,0.0715,0.6,0.7333
81,527,47,15,valence_matching,humorvoll,brown,positive,weich,blue,positive,nonmatch,0.725,1,0.0715,0.6,0.7333
81,528,48,15,valence_matching,kritisch,blue,positive,gefühllos,brown,negative,nonmatch,0.6555,0,0.0715,0.6,0.7333
81,529,1,16,valence_matching,abweisend,brown,negative,munter,blue,positive,nonmatch,0.5566,0,0.0715,0.6,0.7333
81,530,2,16,valence_matching,lebhaft,blue,positive,optimal,brown,positive,nonmatch,0.6872,1,0.0715,0.6,0.7333
81,531,3,16,valence_matching,ungerecht,brown,negative,unehrlich,brown,negative,nonmatch,0.7135,1,0.0715,0.6,0.7333
81,532,4,16,valence_matching,begabt,blue,positive,böswillig,brown,negative,nonmatch,0.769,0,0.0715,0.6,0.7333
81,533,5,16,valence_matching,autoritär,blue,negative,großzügig,blue,positive,nonmatch,0.642,0,0.0715,0.6,0.7333
81,534,6,16,valence_matching,eisig,brown,negative,autoritär,brown,negative,nonmatch,0.7525,1,0.0715,0.6,0.7333
81,535,7,16,valence_matching,zart,blue,positive,gehässig,blue,negative,nonmatch,0.6453,0,0.0715,0.6,0.7333
81,536,8,16,valence_matching,habgierig,blue,negative,eisig,brown,negative,nonmatch,0.7081,1,0.0715,0.6,0.7333
81,537,9,16,valence_matching,verlogen,brown,negative,sicher,brown,positive,nonmatch,0.6419,0,0.0715,0.6,0.7333
81,538,10,16,valence_matching,jähzornig,blue,negative,gut,blue,positive,nonmatch,0.7233,0,0.0715,0.6,0.7333
81,539,11,16,valence_matching,ekelhaft,blue,negative,humorvoll,blue,positive,nonmatch,0.7205,0,0.0715,0.6,0.7333
81,540,12,16,valence_matching,falsch,brown,negative,gebildet,brown,positive,nonmatch,0.6709,0,0.0715,0.6,0.7333
81,541,13,16,valence_matching,sicher,blue,positive,widerlich,brown,negative,nonmatch,0.6392,0,0.0715,0.6,0.7333
81,542,14,16,valence_matching,engagiert,brown,positive,unfair,blue,negative,nonmatch,0.6182,0,0.0715,0.6,0.7333
81,543,15,16,valence_matching,böswillig,brown,negative,sensibel,blue,positive,nonmatch,0.7075,0,0.0715,0.6,0.7333
81,544,16,16,valence_matching,witzig,blue,positive,bösartig,blue,negative,nonmatch,0.6818,0,0.0715,0.6,0.7333
81,545,17,16,valence_matching,gut,blue,positive,engagiert,brown,positive,nonmatch,0.819,1,0.0715,0.6,0.7333
81,546,18,16,valence_matching,beständig,blue,positive,lebhaft,blue,positive,nonmatch,0.6431,1,0.0715,0.6,0.7333
81,547,19,16,valence_matching,unehrlich,blue,negative,fleißig,brown,positive,nonmatch,0.6386,0,0.0715,0.6,0.7333
81,548,20,16,valence_matching,brutal,blue,negative,verhaßt,blue,negative,nonmatch,0.6652,1,0.0715,0.6,0.7333
81,549,21,16,valence_matching,gemein,brown,negative,gefühllos,brown,negative,nonmatch,0.7139,1,0.0715,0.6,0.7333
81,550,22,16,valence_matching,optimal,blue,positive,witzig,blue,positive,nonmatch,0.7083,1,0.0715,0.6,0.7333
81,551,23,16,valence_matching,verhaßt,brown,negative,verlogen,blue,negative,nonmatch,0.7041,1,0.0715,0.6,0.7333
81,552,24,16,valence_matching,weich,blue,positive,ekelhaft,brown,negative,nonmatch,0.7155,0,0.0715,0.6,0.7333
81,553,25,16,valence_matching,denkfähig,blue,positive,wahr,blue,positive,nonmatch,0.655,1,0.0715,0.6,0.7333
81,554,26,16,valence_matching,unfair,brown,negative,gutherzig,blue,positive,nonmatch,0.7144,0,0.0715,0.6,0.7333
81,555,27,16,valence_matching,lebendig,brown,positive,gutmütig,blue,positive,nonmatch,0.639,1,0.0715,0.6,0.7333
81,556,28,16,valence_matching,grausam,blue,negative,brutal,brown,negative,nonmatch,0.5616,1,0.0715,0.6,0.7333
81,557,29,16,valence_matching,wahr,brown,positive,zart,brown,positive,,,,0.0715,0.6,0.7333
81,558,30,16,valence_matching,gutmütig,blue,positive,gemein,blue,negative,nonmatch,0.6969,0,0.0715,0.6,0.7333
81,559,31,16,valence_matching,gebildet,brown,positive,kritisch,blue,positive,nonmatch,0.6753,1,0.0715,0.6,0.7333
81,560,32,16,valence_matching,herzlos,brown,negative,tot,blue,negative,nonmatch,0.7527,1,0.0715,0.6,0.7333
81,561,33,16,valence_matching,kritisch,blue,positive,weich,brown,positive,nonmatch,0.6425,1,0.0715,0.6,0.7333
81,562,34,16,valence_matching,gefühllos,blue,negative,beständig,brown,positive,nonmatch,0.6682,0,0.0715,0.6,0.7333
81,563,35,16,valence_matching,sozial,brown,positive,boshaft,brown,negative,nonmatch,0.6624,0,0.0715,0.6,0.7333
81,564,36,16,valence_matching,fleißig,brown,positive,begabt,brown,positive,nonmatch,0.6756,1,0.0715,0.6,0.7333
81,565,37,16,valence_matching,bösartig,blue,negative,lebendig,brown,positive,nonmatch,0.6457,0,0.0715,0.6,0.7333
81,566,38,16,valence_matching,großzügig,brown,positive,ungerecht,blue,negative,nonmatch,0.6423,0,0.0715,0.6,0.7333
81,567,39,16,valence_matching,munter,brown,positive,abweisend,brown,negative,nonmatch,0.5871,0,0.0715,0.6,0.7333
81,568,40,16,valence_matching,tot,brown,negative,sozial,brown,positive,,,,0.0715,0.6,0.7333
81,569,41,16,valence_matching,herrisch,brown,negative,falsch,blue,negative,nonmatch,0.8189,1,0.0715,0.6,0.7333
81,570,42,16,valence_matching,freudig,brown,positive,habgierig,brown,negative,nonmatch,0.6441,0,0.0715,0.6,0.7333
81,571,43,16,valence_matching,boshaft,blue,negative,herzlos,blue,negative,nonmatch,0.6453,1,0.0715,0.6,0.7333
81,572,44,16,valence_matching,humorvoll,brown,positive,freudig,blue,positive,nonmatch,0.6429,1,0.0715,0.6,0.7333
81,573,45,16,valence_matching,widerlich,blue,negative,herrisch,blue,negative,nonmatch,0.6402,1,0.0715,0.6,0.7333
81,574,46,16,valence_matching,gehässig,blue,negative,jähzornig,brown,negative,nonmatch,0.8025,1,0.0715,0.6,0.7333
81,575,47,16,valence_matching,gutherzig,brown,positive,denkfähig,brown,positive,nonmatch,0.5942,1,0.0715,0.6,0.7333
81,576,48,16,valence_matching,sensibel,brown,positive,grausam,blue,negative,nonmatch,0.6502,0,0.0715,0.6,0.7333
81,577,1,17,valence_matching,engagiert,blue,positive,weich,blue,positive,nonmatch,0.6453,1,0.0715,0.6,0.7333
81,578,2,17,valence_matching,autoritär,brown,negative,begabt,blue,positive,nonmatch,0.6257,0,0.0715,0.6,0.7333
81,579,3,17,valence_matching,widerlich,blue,negative,ungerecht,brown,negative,nonmatch,0.6792,1,0.0715,0.6,0.7333
81,580,4,17,valence_matching,eisig,brown,negative,widerlich,brown,negative,nonmatch,0.6286,1,0.0715,0.6,0.7333
81,581,5,17,valence_matching,böswillig,blue,negative,denkfähig,brown,positive,nonmatch,0.6824,0,0.0715,0.6,0.7333
81,582,6,17,valence_matching,denkfähig,brown,positive,tot,blue,negative,nonmatch,0.5817,0,0.0715,0.6,0.7333
81,583,7,17,valence_matching,jähzornig,brown,negative,autoritär,brown,negative,nonmatch,0.8358,1,0.0715,0.6,0.7333
81,584,8,17,valence_matching,gutherzig,brown,positive,zart,blue,positive,nonmatch,0.7857,1,0.0715,0.6,0.7333
81,585,9,17,valence_matching,boshaft,brown,negative,brutal,blue,negative,nonmatch,0.6094,1,0.0715,0.6,0.7333
81,586,10,17,valence_matching,wahr,brown,positive,böswillig,blue,negative,nonmatch,0.6546,0,0.0715,0.6,0.7333
81,587,11,17,valence_matching,herzlos,blue,negative,bösartig,blue,negative,nonmatch,0.5552,1,0.0715,0.6,0.7333
81,588,12,17,valence_matching,verhaßt,blue,negative,jähzornig,brown,negative,nonmatch,0.7692,1,0.0715,0.6,0.7333
81,589,13,17,valence_matching,gut,brown,positive,sozial,blue,positive,nonmatch,0.616,1,0.0715,0.6,0.7333
81,590,14,17,valence_matching,gehässig,blue,negative,gut,brown,positive,nonmatch,0.6091,0,0.0715,0.6,0.7333
81,591,15,17,valence_matching,weich,brown,positive,humorvoll,brown,positive,nonmatch,0.6956,1,0.0715,0.6,0.7333
81,592,16,17,valence_matching,unfair,brown,negative,sicher,blue,positive,nonmatch,0.63,0,0.0715,0.6,0.7333
81,593,17,17,valence_matching,beständig,brown,positive,freudig,blue,positive,nonmatch,0.6821,1,0.0715,0.6,0.7333
81,594,18,17,valence_matching,verlogen,blue,negative,optimal,brown,positive,nonmatch,0.5872,0,0.0715,0.6,0.7333
81,595,19,17,valence_matching,freudig,blue,positive,boshaft,brown,negative,nonmatch,0.7691,0,0.0715,0.6,0.7333
81,596,20,17,valence_matching,zart,blue,positive,gemein,brown,negative,nonmatch,0.8025,0,0.0715,0.6,0.7333
81,597,21,17,valence_matching,lebendig,blue,positive,großzügig,blue,positive,nonmatch,0.6639,1,0.0715,0.6,0.7333
81,598,22,17,valence_matching,witzig,brown,positive,kritisch,brown,positive,nonmatch,0.6791,1,0.0715,0.6,0.7333
81,599,23,17,valence_matching,lebhaft,blue,positive,unfair,blue,negative,nonmatch,0.6102,0,0.0715,0.6,0.7333
81,600,24,17,valence_matching,bösartig,brown,negative,munter,brown,positive,nonmatch,0.6435,0,0.0715,0.6,0.7333
81,601,25,17,valence_matching,falsch,blue,negative,gebildet,blue,positive,nonmatch,0.6972,0,0.0715,0.6,0.7333
81,602,26,17,valence_matching,fleißig,blue,positive,grausam,blue,negative,nonmatch,0.6147,0,0.0715,0.6,0.7333
81,603,27,17,valence_matching,munter,brown,positive,wahr,brown,positive,nonmatch,0.5968,1,0.0715,0.6,0.7333
81,604,28,17,valence_matching,gemein,brown,negative,gehässig,brown,negative,,,,0.0715,0.6,0.7333
81,605,29,17,valence_matching,sozial,brown,positive,ekelhaft,blue,negative,nonmatch,0.2274,0,0.0715,0.6,0.7333
81,606,30,17,valence_matching,abweisend,blue,negative,lebhaft,blue,positive,nonmatch,0.6725,0,0.0715,0.6,0.7333
81,607,31,17,valence_matching,humorvoll,blue,positive,gutmütig,brown,positive,nonmatch,0.7047,1,0.0715,0.6,0.7333
81,608,32,17,valence_matching,sicher,blue,positive,gutherzig,brown,positive,nonmatch,0.6063,1,0.0715,0.6,0.7333
81,609,33,17,valence_matching,gutmütig,blue,positive,witzig,brown,positive,nonmatch,0.7525,1,0.0715,0.6,0.7333
81,610,34,17,valence_matching,habgierig,blue,negative,eisig,blue,negative,nonmatch,0.6587,1,0.0715,0.6,0.7333
81,611,35,17,valence_matching,gefühllos,brown,negative,verhaßt,blue,negative,nonmatch,0.6516,1,0.0715,0.6,0.7333
81,612,36,17,valence_matching,herrisch,brown,negative,engagiert,blue,positive,nonmatch,0.639,0,0.0715,0.6,0.7333
81,613,37,17,valence_matching,kritisch,brown,positive,gefühllos,brown,negative,nonmatch,0.5393,0,0.0715,0.6,0.7333
81,614,38,17,valence_matching,sensibel,blue,positive,abweisend,blue,negative,nonmatch,0.7526,0,0.0715,0.6,0.7333
81,615,39,17,valence_matching,gebildet,brown,positive,herrisch,brown,negative,nonmatch,0.5481,0,0.0715,0.6,0.7333
81,616,40,17,valence_matching,ekelhaft,blue,negative,habgierig,blue,negative,nonmatch,0.7693,1,0.0715,0.6,0.7333
81,617,41,17,valence_matching,großzügig,blue,positive,sensibel,blue,positive,nonmatch,0.573,1,0.0715,0.6,0.7333
81,618,42,17,valence_matching,unehrlich,brown,negative,fleißig,brown,positive,,,,0.0715,0.6,0.7333
81,619,43,17,valence_matching,ungerecht,brown,negative,unehrlich,blue,negative,,,,0.0715,0.6,0.7333
81,620,44,17,valence_matching,optimal,brown,positive,verlogen,brown,negative,nonmatch,0.6456,0,0.0715,0.6,0.7333
81,621,45,17,valence_matching,grausam,blue,negative,beständig,blue,positive,nonmatch,0.6446,0,0.0715,0.6,0.7333
81,622,46,17,valence_matching,tot,blue,negative,herzlos,brown,negative,nonmatch,0.6611,1,0.0715,0.6,0.7333
81,623,47,17,valence_matching,brutal,brown,negative,lebendig,brown,positive,nonmatch,0.6972,0,0.0715,0.6,0.7333
81,624,48,17,valence_matching,begabt,blue,positive,falsch,brown,negative,nonmatch,0.6496,0,0.0715,0.6,0.7333
81,625,1,18,valence_matching,optimal,blue,positive,begabt,brown,positive,nonmatch,0.5772,1,0.0715,0.6,0.7333
81,626,2,18,valence_matching,gefühllos,blue,negative,witzig,blue,positive,nonmatch,0.6172,0,0.0715,0.6,0.7333
81,627,3,18,valence_matching,sicher,blue,positive,widerlich,blue,negative,nonmatch,0.6182,0,0.0715,0.6,0.7333
81,628,4,18,valence_matching,gut,blue,positive,lebhaft,brown,positive,nonmatch,0.5433,1,0.0715,0.6,0.7333
81,629,5,18,valence_matching,grausam,brown,negative,brutal,blue,negative,nonmatch,0.6286,1,0.0715,0.6,0.7333
81,630,6,18,valence_matching,großzügig,blue,positive,munter,blue,positive,nonmatch,0.6374,1,0.0715,0.6,0.7333
81,631,7,18,valence_matching,begabt,blue,positive,humorvoll,brown,positive,nonmatch,0.7858,1,0.0715,0.6,0.7333
81,632,8,18,valence_matching,freudig,blue,positive,unfair,blue,negative,nonmatch,0.1641,0,0.0715,0.6,0.7333
81,633,9,18,valence_matching,unfair,brown,negative,gehässig,brown,negative,nonmatch,0.5959,1,0.0715,0.6,0.7333
81,634,10,18,valence_matching,gutmütig,blue,positive,tot,blue,negative,nonmatch,0.7239,0,0.0715,0.6,0.7333
81,635,11,18,valence_matching,lebendig,brown,positive,sensibel,blue,positive,nonmatch,0.6682,1,0.0715,0.6,0.7333
81,636,12,18,valence_matching,gebildet,brown,positive,verhaßt,blue,negative,nonmatch,0.6107,0,0.0715,0.6,0.7333
81,637,13,18,valence_matching,unehrlich,blue,negative,bösartig,blue,negative,nonmatch,0.6169,1,0.0715,0.6,0.7333
81,638,14,18,valence_matching,verhaßt,brown,negative,ekelhaft,blue,negative,nonmatch,0.6335,1,0.0715,0.6,0.7333
81,639,15,18,valence_matching,gehässig,brown,negative,unehrlich,blue,negative,nonmatch,0.6396,1,0.0715,0.6,0.7333
81,640,16,18,valence_matching,herrisch,blue,negative,zart,brown,positive,nonmatch,0.6067,0,0.0715,0.6,0.7333
81,641,17,18,valence_matching,sozial,blue,positive,lebendig,blue,positive,nonmatch,0.5968,1,0.0716,0.6,0.7333
81,642,18,18,valence_matching,boshaft,blue,negative,freudig,brown,positive,,,,0.0715,0.6,0.7333
81,643,19,18,valence_matching,witzig,brown,positive,böswillig,brown,negative,nonmatch,0.6706,0,0.0715,0.6,0.7333
81,644,20,18,valence_matching,wahr,brown,positive,falsch,blue,negative,nonmatch,0.609,0,0.0715,0.6,0.7333
81,645,21,18,valence_matching,fleißig,blue,positive,abweisend,brown,negative,nonmatch,0.593,0,0.0715,0.6,0.7333
81,646,22,18,valence_matching,verlogen,blue,negative,optimal,blue,positive,nonmatch,0.8025,0,0.0715,0.6,0.7333
81,647,23,18,valence_matching,herzlos,brown,negative,gutherzig,brown,positive,nonmatch,0.6826,0,0.0715,0.6,0.7333
81,648,24,18,valence_matching,widerlich,blue,negative,autoritär,brown,negative,nonmatch,0.6462,1,0.0715,0.6,0.7333
81,649,25,18,valence_matching,engagiert,blue,positive,gebildet,blue,positive,nonmatch,0.6259,1,0.0715,0.6,0.7333
81,650,26,18,valence_matching,autoritär,blue,negative,großzügig,brown,positive,nonmatch,0.5981,0,0.0715,0.6,0.7333
81,651,27,18,valence_matching,jähzornig,brown,negative,sozial,blue,positive,,,,0.0715,0.6,0.7333
81,652,28,18,valence_matching,sensibel,brown,positive,eisig,blue,negative,nonmatch,0.6633,0,0.0715,0.6,0.7333
81,653,29,18,valence_matching,ungerecht,blue,negative,boshaft,brown,negative,nonmatch,0.707,1,0.0715,0.6,0.7333
81,654,30,18,valence_matching,abweisend,brown,negative,fleißig,brown,positive,nonmatch,0.5208,0,0.0715,0.6,0.7333
81,655,31,18,valence_matching,tot,brown,negative,gut,brown,positive,nonmatch,0.9524,0,0.0715,0.6,0.7333
81,656,32,18,valence_matching,denkfähig,brown,positive,engagiert,blue,positive,,,,0.0715,0.6,0.7333
81,657,33,18,valence_matching,gemein,brown,negative,ungerecht,brown,negative,nonmatch,0.6849,1,0.0715,0.6,0.7333
81,658,34,18,valence_matching,habgierig,brown,negative,gutmütig,blue,positive,nonmatch,0.6708,0,0.0715,0.6,0.7333
81,659,35,18,valence_matching,böswillig,brown,negative,herrisch,brown,negative,nonmatch,0.5805,1,0.0715,0.6,0.7333
81,660,36,18,valence_matching,beständig,blue,positive,gemein,brown,negative,nonmatch,0.6143,0,0.0715,0.6,0.7333
81,661,37,18,valence_matching,eisig,blue,negative,weich,blue,positive,nonmatch,0.575,0,0.0715,0.6,0.7333
81,662,38,18,valence_matching,weich,blue,positive,gefühllos,brown,negative,nonmatch,0.7264,0,0.0715,0.6,0.7333
81,663,39,18,valence_matching,ekelhaft,blue,negative,grausam,brown,negative,nonmatch,0.624,1,0.0715,0.6,0.7333
81,664,40,18,valence_matching,bösartig,brown,negative,wahr,blue,positive,nonmatch,0.6066,0,0.0715,0.6,0.7333
81,665,41,18,valence_matching,munter,brown,positive,sicher,brown,positive,nonmatch,0.6624,1,0.0715,0.6,0.7333
81,666,42,18,valence_matching,brutal,blue,negative,herzlos,blue,negative,nonmatch,0.5309,1,0.0715,0.6,0.7333
81,667,43,18,valence_matching,falsch,blue,negative,verlogen,blue,negative,nonmatch,0.6331,1,0.0715,0.6,0.7333
81,668,44,18,valence_matching,gutherzig,brown,positive,kritisch,brown,positive,nonmatch,0.7523,1,0.0715,0.6,0.7333
81,669,45,18,valence_matching,lebhaft,brown,positive,denkfähig,brown,positive,nonmatch,0.5701,1,0.0715,0.6,0.7333
81,670,46,18,valence_matching,kritisch,brown,positive,jähzornig,brown,negative,nonmatch,0.6918,0,0.0715,0.6,0.7333
81,671,47,18,valence_matching,zart,brown,positive,habgierig,brown,negative,nonmatch,0.7155,0,0.0715,0.6,0.7333
81,672,48,18,valence_matching,humorvoll,brown,positive,beständig,blue,positive,nonmatch,0.6713,1,0.0715,0.6,0.7333
