sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
38,22,22,1,color_matching,lebhaft,blue,positive,sensibel,brown,positive,nonmatch,0.7854,0,0.0715,0.5333,0.6667
38,23,23,1,color_matching,unehrlich,blue,negative,gebildet,blue,positive,match,1.8795,0,0.0715,0.5333,0.6667
38,24,24,1,color_matching,sicher,brown,positive,brutal,blue,negative,nonmatch,1.4145,0,0.0715,0.5333,0.6667
38,25,25,1,color_matching,kritisch,brown,positive,verlogen,brown,negative,match,1.1754,0,0.0715,0.5333,0.6667
38,26,26,1,color_matching,begabt,brown,positive,böswillig,brown,negative,match,1.3889,0,0.0715,0.5333,0.6667
38,27,27,1,color_matching,gutherzig,blue,positive,wahr,blue,positive,match,1.3091,0,0.0715,0.5333,0.6667
38,28,28,1,color_matching,munter,blue,positive,falsch,blue,negative,match,1.1797,0,0.0715,0.5333,0.6667
38,29,29,1,color_matching,habgierig,brown,negative,autoritär,blue,negative,nonmatch,0.9878,0,0.0715,0.5333,0.6667
38,30,30,1,color_matching,denkfähig,blue,positive,unehrlich,blue,negative,match,4.0256,0,0.0715,0.5333,0.6667
38,31,31,1,color_matching,böswillig,brown,negative,jähzornig,blue,negative,nonmatch,1.3347,0,0.0715,0.5333,0.6667
38,32,32,1,color_matching,verlogen,brown,negative,habgierig,brown,negative,match,1.4509,0,0.0715,0.5333,0.6667
38,33,1,2,color_matching,böswillig,brown,negative,freudig,brown,positive,match,2.9859,0,0.0715,0.5333,0.6667
38,34,2,2,color_matching,verlogen,brown,negative,ungerecht,brown,negative,match,1.2757,0,0.0715,0.5333,0.6667
38,35,3,2,color_matching,optimal,brown,positive,grausam,brown,negative,match,1.3174,0,0.0715,0.5333,0.6667
38,36,4,2,color_matching,gebildet,brown,positive,gehässig,brown,negative,match,1.1914,0,0.0715,0.5333,0.6667
38,37,5,2,color_matching,unehrlich,blue,negative,sicher,blue,positive,match,2.2068,0,0.0715,0.5333,0.6667
38,38,6,2,color_matching,lebhaft,brown,positive,autoritär,blue,negative,nonmatch,1.5409,0,0.0715,0.5333,0.6667
38,39,7,2,color_matching,boshaft,blue,negative,gutherzig,brown,positive,nonmatch,1.5151,0,0.0715,0.5333,0.6667
38,40,8,2,color_matching,falsch,brown,negative,kritisch,blue,positive,nonmatch,1.3201,0,0.0715,0.5333,0.6667
38,41,9,2,color_matching,habgierig,brown,negative,herzlos,brown,negative,match,1.701,0,0.0715,0.5333,0.6667
38,42,10,2,color_matching,wahr,blue,positive,sensibel,blue,positive,match,1.3702,0,0.0715,0.5333,0.6667
38,43,11,2,color_matching,freudig,brown,positive,weich,brown,positive,match,1.3725,0,0.0715,0.5333,0.6667
38,44,12,2,color_matching,sicher,blue,positive,böswillig,brown,negative,nonmatch,1.6736,0,0.0715,0.5333,0.6667
38,45,13,2,color_matching,gutherzig,blue,positive,widerlich,blue,negative,match,1.6703,0,0.0715,0.5333,0.6667
38,46,14,2,color_matching,denkfähig,blue,positive,munter,brown,positive,nonmatch,1.369,0,0.0715,0.5333,0.6667
38,47,15,2,color_matching,gehässig,blue,negative,gefühllos,blue,negative,match,1.4882,0,0.0715,0.5333,0.6667
38,48,16,2,color_matching,beständig,brown,positive,verlogen,blue,negative,nonmatch,1.2418,0,0.0715,0.5333,0.6667
38,49,17,2,color_matching,widerlich,brown,negative,beständig,blue,positive,nonmatch,1.7399,0,0.0715,0.5333,0.6667
38,50,18,2,color_matching,ungerecht,brown,negative,boshaft,blue,negative,nonmatch,1.3326,0,0.0715,0.5333,0.6667
38,51,19,2,color_matching,autoritär,blue,negative,falsch,brown,negative,nonmatch,1.3876,0,0.0715,0.5333,0.6667
38,52,20,2,color_matching,jähzornig,brown,negative,unehrlich,blue,negative,nonmatch,1.2232,0,0.0715,0.5333,0.6667
38,53,21,2,color_matching,kritisch,brown,positive,denkfähig,brown,positive,match,1.2444,0,0.0715,0.5333,0.6667
38,54,22,2,color_matching,herzlos,blue,negative,brutal,brown,negative,nonmatch,2.2585,0,0.0715,0.5333,0.6667
38,55,23,2,color_matching,weich,brown,positive,fleißig,blue,positive,nonmatch,1.2122,0,0.0715,0.5333,0.6667
38,56,24,2,color_matching,witzig,brown,positive,wahr,blue,positive,nonmatch,2.2415,0,0.0715,0.5333,0.6667
38,57,25,2,color_matching,gefühllos,blue,negative,begabt,blue,positive,match,1.827,0,0.0715,0.5333,0.6667
38,58,26,2,color_matching,begabt,blue,positive,gebildet,blue,positive,match,1.8613,0,0.0715,0.5333,0.6667
38,59,27,2,color_matching,brutal,blue,negative,optimal,brown,positive,nonmatch,1.3059,0,0.0715,0.5333,0.6667
38,60,28,2,color_matching,munter,blue,positive,habgierig,blue,negative,match,1.3815,0,0.0715,0.5333,0.6667
38,61,29,2,color_matching,sensibel,blue,positive,witzig,brown,positive,nonmatch,1.1405,0,0.0715,0.5333,0.6667
38,62,30,2,color_matching,grausam,brown,negative,lebhaft,brown,positive,match,1.4561,0,0.0715,0.5333,0.6667
38,63,31,2,color_matching,fleißig,blue,positive,bösartig,brown,negative,nonmatch,1.1245,0,0.0715,0.5333,0.6667
38,64,32,2,color_matching,bösartig,blue,negative,jähzornig,blue,negative,match,1.2406,0,0.0715,0.5333,0.6667
38,65,1,3,color_matching,denkfähig,blue,positive,fleißig,blue,positive,,,,0.0715,0.5333,0.6667
38,66,2,3,color_matching,beständig,brown,positive,begabt,blue,positive,,,,0.0715,0.5333,0.6667
38,67,3,3,color_matching,brutal,brown,negative,autoritär,blue,negative,,,,0.0715,0.5333,0.6667
38,68,4,3,color_matching,sicher,brown,positive,boshaft,brown,negative,,,,0.0715,0.5333,0.6667
38,69,5,3,color_matching,gehässig,blue,negative,verlogen,blue,negative,,,,0.0715,0.5333,0.6667
38,70,6,3,color_matching,boshaft,blue,negative,herzlos,blue,negative,,,,0.0715,0.5333,0.6667
38,71,7,3,color_matching,herzlos,brown,negative,ungerecht,brown,negative,nonmatch,0.5204,1,0.0715,0.5333,0.6667
38,71,7,3,color_matching,herzlos,brown,negative,ungerecht,brown,negative,match,0.6383,0,0.0715,0.5333,0.6667
38,72,8,3,color_matching,ungerecht,brown,negative,freudig,blue,positive,nonmatch,0.719,0,0.0715,0.5333,0.6667
38,73,9,3,color_matching,wahr,blue,positive,kritisch,brown,positive,match,0.4396,1,0.0715,0.5333,0.6667
38,74,10,3,color_matching,jähzornig,blue,negative,bösartig,brown,negative,match,0.4788,1,0.0715,0.5333,0.6667
38,75,11,3,color_matching,gutherzig,brown,positive,böswillig,blue,negative,nonmatch,0.3881,0,0.0715,0.5333,0.6667
38,76,12,3,color_matching,weich,brown,positive,sensibel,brown,positive,match,0.4203,0,0.0715,0.5333,0.6667
38,77,13,3,color_matching,böswillig,brown,negative,optimal,blue,positive,nonmatch,0.4741,0,0.0715,0.5333,0.6667
38,78,14,3,color_matching,fleißig,brown,positive,gebildet,blue,positive,nonmatch,0.5288,0,0.0715,0.5333,0.6667
38,79,15,3,color_matching,sensibel,brown,positive,habgierig,blue,negative,nonmatch,0.3953,0,0.0715,0.5333,0.6667
38,80,16,3,color_matching,bösartig,brown,negative,beständig,brown,positive,match,0.4999,0,0.0715,0.5333,0.6667
38,81,17,3,color_matching,autoritär,blue,negative,gutherzig,blue,positive,match,0.7355,0,0.0715,0.5333,0.6667
38,82,18,3,color_matching,munter,blue,positive,gefühllos,brown,negative,nonmatch,0.5301,0,0.0715,0.5333,0.6667
38,83,19,3,color_matching,begabt,blue,positive,denkfähig,brown,positive,match,0.5372,1,0.0715,0.5333,0.6667
38,84,20,3,color_matching,unehrlich,blue,negative,falsch,brown,negative,match,0.5572,1,0.0715,0.5333,0.6667
38,85,21,3,color_matching,freudig,brown,positive,weich,brown,positive,match,0.4276,0,0.0715,0.5333,0.6667
38,86,22,3,color_matching,kritisch,brown,positive,gehässig,brown,negative,match,0.2875,0,0.0715,0.5333,0.6667
38,87,23,3,color_matching,habgierig,blue,negative,wahr,brown,positive,nonmatch,0.7024,0,0.0715,0.5333,0.6667
38,88,24,3,color_matching,gebildet,blue,positive,grausam,blue,negative,match,0.3411,0,0.0715,0.5333,0.6667
38,89,25,3,color_matching,falsch,brown,negative,sicher,brown,positive,nonmatch,0.5035,1,0.0715,0.5333,0.6667
38,90,26,3,color_matching,verlogen,brown,negative,brutal,blue,negative,nonmatch,0.5393,0,0.0715,0.5333,0.6667
38,91,27,3,color_matching,optimal,blue,positive,widerlich,brown,negative,match,0.5132,1,0.0715,0.5333,0.6667
38,92,28,3,color_matching,widerlich,blue,negative,lebhaft,brown,positive,match,0.5928,1,0.0715,0.5333,0.6667
38,93,29,3,color_matching,lebhaft,blue,positive,witzig,blue,positive,nonmatch,0.4932,1,0.0715,0.5333,0.6667
38,94,30,3,color_matching,witzig,blue,positive,jähzornig,blue,negative,nonmatch,0.622,1,0.0715,0.5333,0.6667
38,95,31,3,color_matching,gefühllos,blue,negative,munter,blue,positive,match,0.5304,0,0.0715,0.5333,0.6667
38,96,32,3,color_matching,grausam,brown,negative,unehrlich,brown,negative,nonmatch,0.5925,1,0.0715,0.5333,0.6667
38,97,1,4,color_matching,beständig,blue,positive,begabt,blue,positive,match,0.8191,0,0.0715,0.5333,0.6667
38,98,2,4,color_matching,munter,blue,positive,falsch,blue,negative,match,0.525,0,0.0715,0.5333,0.6667
38,99,3,4,color_matching,freudig,brown,positive,kritisch,blue,positive,nonmatch,0.4333,0,0.0715,0.5333,0.6667
38,100,4,4,color_matching,gutherzig,blue,positive,verlogen,brown,negative,nonmatch,0.4459,0,0.0715,0.5333,0.6667
38,101,5,4,color_matching,gefühllos,brown,negative,jähzornig,brown,negative,match,0.3919,0,0.0715,0.5333,0.6667
38,102,6,4,color_matching,böswillig,blue,negative,grausam,brown,negative,match,0.7525,1,0.0715,0.5333,0.6667
38,103,7,4,color_matching,autoritär,brown,negative,lebhaft,blue,positive,nonmatch,0.5882,0,0.0715,0.5333,0.6667
38,104,8,4,color_matching,bösartig,brown,negative,widerlich,blue,negative,match,0.7525,1,0.0715,0.5333,0.6667
38,105,9,4,color_matching,sensibel,brown,positive,freudig,brown,positive,match,0.447,0,0.0715,0.5333,0.6667
38,106,10,4,color_matching,widerlich,blue,negative,gehässig,blue,negative,,,,0.0715,0.5333,0.6667
38,107,11,4,color_matching,ungerecht,blue,negative,sensibel,blue,positive,nonmatch,0.7357,1,0.0715,0.5333,0.6667
38,108,12,4,color_matching,boshaft,blue,negative,gutherzig,blue,positive,match,0.5418,0,0.0715,0.5333,0.6667
38,109,13,4,color_matching,habgierig,blue,negative,bösartig,blue,negative,match,0.4094,0,0.0715,0.5333,0.6667
38,110,14,4,color_matching,lebhaft,brown,positive,fleißig,brown,positive,match,0.6215,0,0.0715,0.5333,0.6667
38,111,15,4,color_matching,unehrlich,brown,negative,sicher,brown,positive,match,0.5457,0,0.0715,0.5333,0.6667
38,112,16,4,color_matching,herzlos,brown,negative,weich,blue,positive,nonmatch,0.446,0,0.0715,0.5333,0.6667
38,113,17,4,color_matching,weich,brown,positive,unehrlich,brown,negative,match,0.6041,0,0.0715,0.5333,0.6667
38,114,18,4,color_matching,sicher,brown,positive,habgierig,blue,negative,nonmatch,0.5202,0,0.0715,0.5333,0.6667
38,115,19,4,color_matching,fleißig,blue,positive,wahr,brown,positive,nonmatch,0.4591,0,0.0715,0.5333,0.6667
38,116,20,4,color_matching,wahr,brown,positive,herzlos,brown,negative,match,0.4553,0,0.0715,0.5333,0.6667
38,117,21,4,color_matching,verlogen,blue,negative,beständig,brown,positive,nonmatch,0.6155,0,0.0715,0.5333,0.6667
38,118,22,4,color_matching,begabt,blue,positive,gebildet,brown,positive,nonmatch,0.4633,0,0.0715,0.5333,0.6667
38,119,23,4,color_matching,optimal,blue,positive,witzig,blue,positive,match,0.5456,0,0.0715,0.5333,0.6667
38,120,24,4,color_matching,denkfähig,brown,positive,boshaft,blue,negative,nonmatch,0.6182,0,0.0715,0.5333,0.6667
38,121,25,4,color_matching,jähzornig,brown,negative,brutal,brown,negative,match,0.5318,0,0.0715,0.5333,0.6667
38,122,26,4,color_matching,witzig,brown,positive,optimal,blue,positive,nonmatch,0.4786,0,0.0715,0.5333,0.6667
38,123,27,4,color_matching,gebildet,blue,positive,autoritär,blue,negative,nonmatch,0.6857,1,0.0715,0.5333,0.6667
38,124,28,4,color_matching,gehässig,brown,negative,denkfähig,brown,positive,match,0.5978,0,0.0715,0.5333,0.6667
38,125,29,4,color_matching,kritisch,blue,positive,ungerecht,brown,negative,nonmatch,0.4739,0,0.0715,0.5333,0.6667
38,126,30,4,color_matching,brutal,blue,negative,gefühllos,brown,negative,nonmatch,0.5167,0,0.0715,0.5333,0.6667
38,127,31,4,color_matching,grausam,blue,negative,munter,brown,positive,nonmatch,0.5259,0,0.0715,0.5333,0.6667
38,128,32,4,color_matching,falsch,brown,negative,böswillig,blue,negative,nonmatch,0.532,0,0.0715,0.5333,0.6667
38,129,1,5,color_matching,gutherzig,blue,positive,wahr,blue,positive,match,0.5458,0,0.0715,0.5,0.6333
38,130,2,5,color_matching,habgierig,blue,negative,unehrlich,brown,negative,nonmatch,0.3917,0,0.0715,0.5,0.6333
38,131,3,5,color_matching,munter,brown,positive,falsch,blue,negative,nonmatch,0.5879,0,0.0715,0.5,0.6333
38,132,4,5,color_matching,boshaft,blue,negative,gehässig,blue,negative,match,0.7522,0,0.0715,0.5,0.6333
38,133,5,5,color_matching,kritisch,brown,positive,munter,brown,positive,match,0.5279,0,0.0715,0.5,0.6333
38,134,6,5,color_matching,jähzornig,blue,negative,freudig,brown,positive,nonmatch,0.8857,0,0.0715,0.5,0.6333
38,135,7,5,color_matching,böswillig,brown,negative,brutal,brown,negative,match,0.6857,0,0.0715,0.5,0.6333
38,136,8,5,color_matching,herzlos,brown,negative,sensibel,blue,positive,nonmatch,0.4656,0,0.0715,0.5,0.6333
38,137,9,5,color_matching,denkfähig,blue,positive,herzlos,blue,negative,match,0.5716,0,0.0715,0.5,0.6333
38,138,10,5,color_matching,weich,blue,positive,witzig,blue,positive,match,0.3953,0,0.0715,0.5,0.6333
38,139,11,5,color_matching,sensibel,blue,positive,grausam,blue,negative,match,0.4488,0,0.0715,0.5,0.6333
38,140,12,5,color_matching,sicher,brown,positive,lebhaft,brown,positive,match,0.4826,0,0.0715,0.5,0.6333
38,141,13,5,color_matching,unehrlich,blue,negative,kritisch,blue,positive,nonmatch,0.3736,1,0.0715,0.5,0.6333
38,142,14,5,color_matching,autoritär,blue,negative,optimal,brown,positive,match,0.4704,1,0.0715,0.5,0.6333
38,143,15,5,color_matching,brutal,brown,negative,jähzornig,blue,negative,nonmatch,0.4868,0,0.0715,0.5,0.6333
38,144,16,5,color_matching,grausam,blue,negative,fleißig,blue,positive,match,0.4654,0,0.0715,0.5,0.6333
38,145,17,5,color_matching,gebildet,blue,positive,denkfähig,brown,positive,nonmatch,0.5064,0,0.0715,0.5,0.6333
38,146,18,5,color_matching,verlogen,brown,negative,habgierig,blue,negative,nonmatch,0.5637,0,0.0715,0.5,0.6333
38,147,19,5,color_matching,beständig,blue,positive,verlogen,brown,negative,match,0.5317,1,0.0715,0.5,0.6333
38,148,20,5,color_matching,gefühllos,brown,negative,sicher,blue,positive,nonmatch,0.478,0,0.0715,0.5,0.6333
38,149,21,5,color_matching,widerlich,blue,negative,ungerecht,brown,negative,nonmatch,0.5326,0,0.0715,0.5,0.6333
38,150,22,5,color_matching,fleißig,blue,positive,weich,brown,positive,nonmatch,0.6258,0,0.0715,0.5,0.6333
38,151,23,5,color_matching,falsch,brown,negative,gebildet,brown,positive,match,0.4138,0,0.0715,0.5,0.6333
38,152,24,5,color_matching,optimal,blue,positive,bösartig,brown,negative,nonmatch,0.4563,0,0.0715,0.5,0.6333
38,153,25,5,color_matching,bösartig,blue,negative,böswillig,blue,negative,match,0.6331,0,0.0715,0.5,0.6333
38,154,26,5,color_matching,begabt,brown,positive,autoritär,brown,negative,nonmatch,0.3966,1,0.0715,0.5,0.6333
38,155,27,5,color_matching,freudig,brown,positive,begabt,blue,positive,nonmatch,0.4743,0,0.0715,0.5,0.6333
38,156,28,5,color_matching,ungerecht,brown,negative,gutherzig,brown,positive,match,0.6075,0,0.0715,0.5,0.6333
38,157,29,5,color_matching,witzig,brown,positive,beständig,blue,positive,nonmatch,0.38,0,0.0715,0.5,0.6333
38,158,30,5,color_matching,gehässig,brown,negative,boshaft,brown,negative,match,0.587,0,0.0715,0.5,0.6333
38,159,31,5,color_matching,wahr,brown,positive,gefühllos,brown,negative,match,0.4955,0,0.0715,0.5,0.6333
38,160,32,5,color_matching,lebhaft,brown,positive,widerlich,blue,negative,nonmatch,0.4631,0,0.0715,0.5,0.6333
38,161,1,6,color_matching,denkfähig,blue,positive,brutal,blue,negative,match,0.4252,0,0.0715,0.4667,0.6
38,162,2,6,color_matching,freudig,blue,positive,kritisch,brown,positive,nonmatch,0.5252,0,0.0715,0.4667,0.6
38,163,3,6,color_matching,bösartig,blue,negative,witzig,brown,positive,nonmatch,0.4704,0,0.0715,0.4667,0.6
38,164,4,6,color_matching,gutherzig,blue,positive,gebildet,blue,positive,match,0.4496,0,0.0715,0.4667,0.6
38,165,5,6,color_matching,autoritär,blue,negative,lebhaft,brown,positive,nonmatch,0.4335,0,0.0715,0.4667,0.6
38,166,6,6,color_matching,witzig,brown,positive,munter,blue,positive,nonmatch,0.5253,0,0.0715,0.4667,0.6
38,167,7,6,color_matching,gehässig,blue,negative,fleißig,blue,positive,match,0.5116,0,0.0715,0.4667,0.6
38,168,8,6,color_matching,fleißig,blue,positive,bösartig,brown,negative,nonmatch,0.6691,0,0.0715,0.4667,0.6
38,169,9,6,color_matching,lebhaft,blue,positive,verlogen,brown,negative,nonmatch,0.5319,0,0.0715,0.4667,0.6
38,170,10,6,color_matching,kritisch,brown,positive,weich,brown,positive,match,0.4814,0,0.0715,0.4667,0.6
38,171,11,6,color_matching,begabt,brown,positive,boshaft,brown,negative,nonmatch,0.4418,1,0.0715,0.4667,0.6
38,172,12,6,color_matching,böswillig,blue,negative,habgierig,blue,negative,nonmatch,0.6355,1,0.0715,0.4667,0.6
38,173,13,6,color_matching,habgierig,blue,negative,sicher,blue,positive,match,0.4925,0,0.0715,0.4667,0.6
38,174,14,6,color_matching,grausam,brown,negative,sensibel,brown,positive,match,0.4628,0,0.0715,0.4667,0.6
38,175,15,6,color_matching,boshaft,brown,negative,gutherzig,blue,positive,nonmatch,0.4886,0,0.0715,0.4667,0.6
38,176,16,6,color_matching,verlogen,brown,negative,wahr,blue,positive,match,0.6523,1,0.0715,0.4667,0.6
38,177,17,6,color_matching,falsch,brown,negative,herzlos,brown,negative,match,0.4702,0,0.0715,0.4667,0.6
38,178,18,6,color_matching,ungerecht,brown,negative,widerlich,blue,negative,nonmatch,0.4384,0,0.0715,0.4667,0.6
38,179,19,6,color_matching,gefühllos,blue,negative,falsch,brown,negative,nonmatch,0.5212,0,0.0715,0.4667,0.6
38,180,20,6,color_matching,wahr,brown,positive,optimal,brown,positive,match,0.448,0,0.0715,0.4667,0.6
38,181,21,6,color_matching,brutal,blue,negative,böswillig,blue,negative,match,0.5756,0,0.0715,0.4667,0.6
38,182,22,6,color_matching,munter,brown,positive,jähzornig,blue,negative,nonmatch,0.4826,0,0.0715,0.4667,0.6
38,183,23,6,color_matching,beständig,brown,positive,gefühllos,brown,negative,match,0.5719,0,0.0715,0.4667,0.6
38,184,24,6,color_matching,unehrlich,brown,negative,ungerecht,blue,negative,nonmatch,0.42,0,0.0715,0.4667,0.6
38,185,25,6,color_matching,weich,blue,positive,gehässig,blue,negative,match,0.7024,0,0.0715,0.4667,0.6
38,186,26,6,color_matching,jähzornig,brown,negative,autoritär,brown,negative,nonmatch,0.4378,1,0.0715,0.4667,0.6
38,187,27,6,color_matching,widerlich,blue,negative,unehrlich,brown,negative,,,,0.0715,0.4667,0.6
38,188,28,6,color_matching,optimal,blue,positive,denkfähig,brown,positive,match,0.5538,1,0.0715,0.4667,0.6
38,189,29,6,color_matching,gebildet,brown,positive,begabt,blue,positive,nonmatch,0.4954,0,0.0715,0.4667,0.6
38,190,30,6,color_matching,herzlos,brown,negative,beständig,brown,positive,match,0.4773,0,0.0715,0.4667,0.6
38,191,31,6,color_matching,sicher,brown,positive,grausam,blue,negative,nonmatch,0.4218,0,0.0715,0.4667,0.6
38,192,32,6,color_matching,sensibel,blue,positive,freudig,blue,positive,match,0.4385,0,0.0715,0.4667,0.6
38,193,1,7,color_matching,freudig,brown,positive,verlogen,blue,negative,match,0.4236,1,0.0715,0.4333,0.5667
38,194,2,7,color_matching,lebhaft,blue,positive,wahr,blue,positive,match,0.441,0,0.0715,0.4333,0.5667
38,195,3,7,color_matching,sicher,brown,positive,autoritär,brown,negative,match,0.4089,0,0.0715,0.4333,0.5667
38,196,4,7,color_matching,boshaft,brown,negative,freudig,blue,positive,nonmatch,0.4148,0,0.0715,0.4333,0.5667
38,197,5,7,color_matching,böswillig,blue,negative,bösartig,brown,negative,nonmatch,0.669,0,0.0715,0.4333,0.5667
38,198,6,7,color_matching,munter,blue,positive,weich,brown,positive,nonmatch,0.4319,0,0.0715,0.4333,0.5667
38,199,7,7,color_matching,fleißig,brown,positive,gehässig,blue,negative,nonmatch,0.5856,0,0.0715,0.4333,0.5667
38,200,8,7,color_matching,kritisch,brown,positive,witzig,brown,positive,match,0.3543,0,0.0715,0.4333,0.5667
38,201,9,7,color_matching,widerlich,blue,negative,lebhaft,blue,positive,match,0.3486,0,0.0715,0.4333,0.5667
38,202,10,7,color_matching,beständig,blue,positive,gutherzig,brown,positive,nonmatch,0.3565,0,0.0715,0.4333,0.5667
38,203,11,7,color_matching,weich,brown,positive,gebildet,blue,positive,nonmatch,0.3716,0,0.0715,0.4333,0.5667
38,204,12,7,color_matching,unehrlich,blue,negative,kritisch,brown,positive,nonmatch,0.422,0,0.0715,0.4333,0.5667
38,205,13,7,color_matching,habgierig,brown,negative,sicher,brown,positive,match,0.3383,0,0.0715,0.4333,0.5667
38,206,14,7,color_matching,jähzornig,blue,negative,denkfähig,blue,positive,match,0.3808,0,0.0715,0.4333,0.5667
38,207,15,7,color_matching,ungerecht,blue,negative,sensibel,brown,positive,nonmatch,0.4447,0,0.0715,0.4333,0.5667
38,208,16,7,color_matching,denkfähig,brown,positive,beständig,brown,positive,match,0.5672,0,0.0715,0.4333,0.5667
38,209,17,7,color_matching,witzig,blue,positive,brutal,brown,negative,nonmatch,0.4314,0,0.0715,0.4333,0.5667
38,210,18,7,color_matching,wahr,blue,positive,widerlich,blue,negative,match,0.4505,0,0.0715,0.4333,0.5667
38,211,19,7,color_matching,verlogen,blue,negative,unehrlich,blue,negative,match,0.474,0,0.0715,0.4333,0.5667
38,212,20,7,color_matching,herzlos,brown,negative,fleißig,brown,positive,match,0.4267,0,0.0715,0.4333,0.5667
38,213,21,7,color_matching,brutal,blue,negative,herzlos,blue,negative,match,0.4746,0,0.0715,0.4333,0.5667
38,214,22,7,color_matching,optimal,brown,positive,munter,blue,positive,nonmatch,0.5103,0,0.0715,0.4333,0.5667
38,215,23,7,color_matching,gefühllos,blue,negative,böswillig,brown,negative,nonmatch,0.5857,0,0.0715,0.4333,0.5667
38,216,24,7,color_matching,bösartig,brown,negative,habgierig,blue,negative,nonmatch,0.5244,0,0.0715,0.4333,0.5667
38,217,25,7,color_matching,gutherzig,blue,positive,begabt,blue,positive,match,0.5219,0,0.0715,0.4333,0.5667
38,218,26,7,color_matching,autoritär,brown,negative,ungerecht,brown,negative,match,0.5372,0,0.0715,0.4333,0.5667
38,219,27,7,color_matching,sensibel,brown,positive,falsch,brown,negative,match,0.4956,0,0.0715,0.4333,0.5667
38,220,28,7,color_matching,gebildet,blue,positive,grausam,blue,negative,match,0.6688,0,0.0715,0.4333,0.5667
38,221,29,7,color_matching,begabt,blue,positive,gefühllos,brown,negative,nonmatch,0.4051,0,0.0715,0.4333,0.5667
38,222,30,7,color_matching,gehässig,brown,negative,optimal,blue,positive,nonmatch,0.6191,0,0.0715,0.4333,0.5667
38,223,31,7,color_matching,falsch,brown,negative,jähzornig,blue,negative,nonmatch,0.5515,0,0.0715,0.4333,0.5667
38,224,32,7,color_matching,grausam,brown,negative,boshaft,brown,negative,match,0.5497,0,0.0715,0.4333,0.5667
38,225,1,8,color_matching,sicher,blue,positive,freudig,blue,positive,match,0.4788,0,0.0715,0.4,0.5333
38,226,2,8,color_matching,gehässig,brown,negative,ungerecht,brown,negative,nonmatch,0.4615,1,0.0715,0.4,0.5333
38,227,3,8,color_matching,unehrlich,brown,negative,beständig,blue,positive,nonmatch,0.5522,0,0.0715,0.4,0.5333
38,228,4,8,color_matching,kritisch,blue,positive,gefühllos,brown,negative,nonmatch,0.4839,0,0.0715,0.4,0.5333
38,229,5,8,color_matching,jähzornig,blue,negative,herzlos,blue,negative,match,0.5318,0,0.0715,0.4,0.5333
38,230,6,8,color_matching,boshaft,brown,negative,optimal,blue,positive,nonmatch,0.6355,0,0.0715,0.4,0.5333
