sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
61,230,6,8,color_matching,bösartig,brown,negative,beständig,blue,positive,nonmatch,0.5137,0,0.0715,0.4,0.5333
61,231,7,8,color_matching,verlogen,brown,negative,gebildet,blue,positive,nonmatch,0.4812,0,0.0715,0.4,0.5333
61,232,8,8,color_matching,optimal,brown,positive,sicher,blue,positive,nonmatch,0.4898,0,0.0715,0.4,0.5333
61,233,9,8,color_matching,gefühllos,blue,negative,lebhaft,blue,positive,match,0.4486,0,0.0715,0.4,0.5333
61,234,10,8,color_matching,gutherzig,blue,positive,grausam,blue,negative,match,0.4605,0,0.0715,0.4,0.5333
61,235,11,8,color_matching,denkfähig,brown,positive,brutal,brown,negative,match,0.4825,0,0.0715,0.4,0.5333
61,236,12,8,color_matching,fleißig,brown,positive,optimal,brown,positive,match,0.4874,0,0.0715,0.4,0.5333
61,237,13,8,color_matching,begabt,brown,positive,bösartig,blue,negative,nonmatch,0.4501,0,0.0715,0.4,0.5333
61,238,14,8,color_matching,unehrlich,brown,negative,widerlich,blue,negative,nonmatch,0.4301,0,0.0715,0.4,0.5333
61,239,15,8,color_matching,sensibel,blue,positive,boshaft,brown,negative,nonmatch,0.4287,0,0.0715,0.4,0.5333
61,240,16,8,color_matching,widerlich,blue,negative,ungerecht,brown,negative,nonmatch,0.459,0,0.0715,0.4,0.5333
61,241,17,8,color_matching,munter,blue,positive,witzig,blue,positive,match,0.4063,0,0.0715,0.4,0.5333
61,242,18,8,color_matching,gebildet,blue,positive,denkfähig,brown,positive,nonmatch,0.4603,0,0.0715,0.4,0.5333
61,243,19,8,color_matching,gehässig,blue,negative,wahr,blue,positive,match,0.4106,0,0.0715,0.4,0.5333
61,244,20,8,color_matching,witzig,brown,positive,falsch,brown,negative,match,0.4885,0,0.0715,0.4,0.5333
61,245,21,8,color_matching,autoritär,brown,negative,gutherzig,brown,positive,match,0.4456,0,0.0715,0.4,0.5333
61,246,22,8,color_matching,wahr,blue,positive,sensibel,brown,positive,nonmatch,0.449,0,0.0715,0.4,0.5333
61,247,23,8,color_matching,jähzornig,brown,negative,unehrlich,brown,negative,match,0.4633,0,0.0715,0.4,0.5333
61,248,24,8,color_matching,ungerecht,brown,negative,begabt,brown,positive,match,0.475,0,0.0715,0.4,0.5333
61,249,25,8,color_matching,herzlos,brown,negative,gehässig,blue,negative,nonmatch,0.4495,0,0.0715,0.4,0.5333
61,250,26,8,color_matching,boshaft,blue,negative,freudig,brown,positive,nonmatch,0.5037,0,0.0715,0.4,0.5333
61,251,27,8,color_matching,böswillig,blue,negative,gefühllos,brown,negative,nonmatch,0.4924,0,0.0715,0.4,0.5333
61,252,28,8,color_matching,lebhaft,brown,positive,weich,blue,positive,nonmatch,0.4409,0,0.0715,0.4,0.5333
61,253,29,8,color_matching,freudig,blue,positive,fleißig,blue,positive,match,0.4203,0,0.0715,0.4,0.5333
61,254,30,8,color_matching,falsch,blue,negative,autoritär,blue,negative,match,0.4584,0,0.0715,0.4,0.5333
61,255,31,8,color_matching,habgierig,blue,negative,herzlos,blue,negative,match,0.4373,0,0.0715,0.4,0.5333
61,256,32,8,color_matching,kritisch,blue,positive,jähzornig,brown,negative,nonmatch,0.4154,0,0.0715,0.4,0.5333
61,257,1,9,color_matching,habgierig,blue,negative,jähzornig,blue,negative,match,0.5357,0,0.0715,0.3667,0.5
61,258,2,9,color_matching,beständig,brown,positive,optimal,brown,positive,match,0.4311,0,0.0715,0.3667,0.5
61,259,3,9,color_matching,widerlich,brown,negative,böswillig,brown,negative,match,0.4624,0,0.0715,0.3667,0.5
61,260,4,9,color_matching,wahr,brown,positive,sensibel,brown,positive,match,0.4209,0,0.0715,0.3667,0.5
61,261,5,9,color_matching,begabt,brown,positive,beständig,blue,positive,nonmatch,0.3871,0,0.0715,0.3667,0.5
61,262,6,9,color_matching,bösartig,brown,negative,begabt,blue,positive,nonmatch,0.3984,0,0.0715,0.3667,0.5
61,263,7,9,color_matching,lebhaft,blue,positive,widerlich,blue,negative,match,0.4453,0,0.0715,0.3667,0.5
61,264,8,9,color_matching,gehässig,brown,negative,fleißig,brown,positive,match,0.4253,0,0.0715,0.3667,0.5
61,265,9,9,color_matching,gefühllos,blue,negative,denkfähig,brown,positive,nonmatch,0.4056,0,0.0715,0.3667,0.5
61,266,10,9,color_matching,fleißig,blue,positive,verlogen,blue,negative,match,0.4065,0,0.0715,0.3667,0.5
61,267,11,9,color_matching,boshaft,blue,negative,gebildet,blue,positive,match,0.4169,0,0.0715,0.3667,0.5
61,268,12,9,color_matching,unehrlich,blue,negative,habgierig,brown,negative,nonmatch,0.409,0,0.0715,0.3667,0.5
61,269,13,9,color_matching,jähzornig,blue,negative,ungerecht,brown,negative,nonmatch,0.4604,0,0.0715,0.3667,0.5
61,270,14,9,color_matching,verlogen,brown,negative,wahr,blue,positive,nonmatch,0.4623,0,0.0715,0.3667,0.5
61,271,15,9,color_matching,denkfähig,brown,positive,autoritär,brown,negative,match,0.4055,0,0.0715,0.3667,0.5
61,272,16,9,color_matching,kritisch,blue,positive,grausam,brown,negative,nonmatch,0.4283,0,0.0715,0.3667,0.5
61,273,17,9,color_matching,munter,blue,positive,sicher,brown,positive,nonmatch,0.3943,0,0.0715,0.3667,0.5
61,274,18,9,color_matching,herzlos,blue,negative,unehrlich,blue,negative,match,0.4036,0,0.0715,0.3667,0.5
61,275,19,9,color_matching,freudig,blue,positive,weich,blue,positive,match,0.3962,0,0.0715,0.3667,0.5
61,276,20,9,color_matching,gutherzig,blue,positive,herzlos,brown,negative,nonmatch,0.3994,0,0.0715,0.3667,0.5
61,277,21,9,color_matching,autoritär,blue,negative,witzig,blue,positive,match,0.4243,0,0.0715,0.3667,0.5
61,278,22,9,color_matching,witzig,brown,positive,bösartig,brown,negative,match,0.4878,0,0.0715,0.3667,0.5
61,279,23,9,color_matching,gebildet,brown,positive,gefühllos,blue,negative,nonmatch,0.3512,0,0.0715,0.3667,0.5
61,280,24,9,color_matching,grausam,brown,negative,brutal,brown,negative,match,0.4291,0,0.0715,0.3667,0.5
61,281,25,9,color_matching,sensibel,blue,positive,freudig,blue,positive,nonmatch,0.5355,1,0.0715,0.3667,0.5
61,282,26,9,color_matching,ungerecht,blue,negative,lebhaft,brown,positive,nonmatch,0.454,0,0.0715,0.3667,0.5
61,283,27,9,color_matching,weich,blue,positive,munter,brown,positive,nonmatch,0.413,0,0.0715,0.3667,0.5
61,284,28,9,color_matching,sicher,brown,positive,kritisch,blue,positive,nonmatch,0.4244,0,0.0715,0.3667,0.5
61,285,29,9,color_matching,böswillig,brown,negative,boshaft,blue,negative,nonmatch,0.3994,0,0.0715,0.3667,0.5
61,286,30,9,color_matching,optimal,brown,positive,falsch,blue,negative,match,0.3888,1,0.0715,0.3667,0.5
61,287,31,9,color_matching,falsch,brown,negative,gutherzig,brown,positive,match,0.4081,0,0.0715,0.3667,0.5
61,288,32,9,color_matching,brutal,brown,negative,gehässig,blue,negative,nonmatch,0.3848,0,0.0715,0.3667,0.5
61,289,1,10,color_matching,falsch,brown,negative,kritisch,blue,positive,nonmatch,0.4257,0,0.0715,0.3333,0.4667
61,290,2,10,color_matching,bösartig,brown,negative,sensibel,brown,positive,match,0.431,0,0.0715,0.3333,0.4667
61,291,3,10,color_matching,unehrlich,brown,negative,gutherzig,brown,positive,match,0.465,0,0.0715,0.3333,0.4667
61,292,4,10,color_matching,herzlos,brown,negative,verlogen,blue,negative,nonmatch,0.4169,0,0.0715,0.3333,0.4667
61,293,5,10,color_matching,sensibel,blue,positive,grausam,blue,negative,match,0.4214,0,0.0715,0.3333,0.4667
61,294,6,10,color_matching,gehässig,blue,negative,gebildet,brown,positive,nonmatch,0.3705,0,0.0715,0.3333,0.4667
61,295,7,10,color_matching,wahr,brown,positive,begabt,brown,positive,match,0.372,0,0.0715,0.3333,0.4667
61,296,8,10,color_matching,begabt,blue,positive,habgierig,brown,negative,nonmatch,0.4264,0,0.0715,0.3333,0.4667
61,297,9,10,color_matching,weich,brown,positive,sicher,blue,positive,nonmatch,0.4309,0,0.0715,0.3333,0.4667
61,298,10,10,color_matching,jähzornig,brown,negative,autoritär,blue,negative,nonmatch,0.4304,0,0.0715,0.3333,0.4667
61,299,11,10,color_matching,gebildet,brown,positive,böswillig,brown,negative,match,0.4106,0,0.0715,0.3333,0.4667
61,300,12,10,color_matching,beständig,brown,positive,boshaft,blue,negative,nonmatch,0.3682,0,0.0715,0.3333,0.4667
61,301,13,10,color_matching,habgierig,blue,negative,munter,blue,positive,nonmatch,0.4455,1,0.0715,0.3333,0.4667
61,302,14,10,color_matching,fleißig,blue,positive,beständig,brown,positive,nonmatch,0.4308,0,0.0715,0.3333,0.4667
61,303,15,10,color_matching,gefühllos,brown,negative,freudig,blue,positive,nonmatch,0.4491,0,0.0715,0.3333,0.4667
61,304,16,10,color_matching,grausam,brown,negative,unehrlich,brown,negative,match,0.4063,0,0.0715,0.3333,0.4667
61,305,17,10,color_matching,verlogen,brown,negative,widerlich,brown,negative,match,0.4126,0,0.0715,0.3333,0.4667
61,306,18,10,color_matching,denkfähig,blue,positive,wahr,brown,positive,nonmatch,0.405,0,0.0715,0.3333,0.4667
61,307,19,10,color_matching,brutal,blue,negative,optimal,blue,positive,match,0.4855,0,0.0715,0.3333,0.4667
61,308,20,10,color_matching,kritisch,blue,positive,bösartig,blue,negative,match,0.4038,0,0.0715,0.3333,0.4667
61,309,21,10,color_matching,munter,blue,positive,fleißig,blue,positive,match,0.4598,0,0.0715,0.3333,0.4667
61,310,22,10,color_matching,freudig,brown,positive,denkfähig,brown,positive,match,0.4855,0,0.0715,0.3333,0.4667
61,311,23,10,color_matching,boshaft,blue,negative,witzig,brown,positive,nonmatch,0.3603,0,0.0715,0.3333,0.4667
61,312,24,10,color_matching,sicher,brown,positive,lebhaft,blue,positive,nonmatch,0.4407,0,0.0715,0.3333,0.4667
61,313,25,10,color_matching,böswillig,blue,negative,jähzornig,brown,negative,nonmatch,0.4426,0,0.0715,0.3333,0.4667
61,314,26,10,color_matching,gutherzig,brown,positive,falsch,blue,negative,nonmatch,0.4075,0,0.0715,0.3333,0.4667
61,315,27,10,color_matching,widerlich,blue,negative,herzlos,blue,negative,match,0.4036,0,0.0715,0.3333,0.4667
61,316,28,10,color_matching,optimal,brown,positive,ungerecht,brown,negative,match,0.4557,0,0.0715,0.3333,0.4667
61,317,29,10,color_matching,ungerecht,blue,negative,brutal,brown,negative,nonmatch,0.4347,0,0.0715,0.3333,0.4667
61,318,30,10,color_matching,autoritär,blue,negative,gefühllos,blue,negative,match,0.4646,0,0.0715,0.3333,0.4667
61,319,31,10,color_matching,lebhaft,blue,positive,weich,blue,positive,match,0.4104,0,0.0715,0.3333,0.4667
61,320,32,10,color_matching,witzig,blue,positive,gehässig,brown,negative,nonmatch,0.4118,0,0.0715,0.3333,0.4667
61,321,1,11,color_matching,optimal,blue,positive,weich,blue,positive,nonmatch,0.5022,1,0.0715,0.3,0.4333
61,322,2,11,color_matching,gefühllos,brown,negative,optimal,brown,positive,match,0.4327,0,0.0715,0.3,0.4333
61,323,3,11,color_matching,fleißig,brown,positive,autoritär,brown,negative,match,0.4263,0,0.0715,0.3,0.4333
61,324,4,11,color_matching,sicher,brown,positive,lebhaft,blue,positive,nonmatch,0.3984,0,0.0715,0.3,0.4333
61,325,5,11,color_matching,boshaft,blue,negative,freudig,brown,positive,nonmatch,0.4287,0,0.0715,0.3,0.4333
61,326,6,11,color_matching,witzig,brown,positive,brutal,brown,negative,match,0.3474,0,0.0715,0.3,0.4333
61,327,7,11,color_matching,ungerecht,blue,negative,gefühllos,blue,negative,match,0.4204,0,0.0715,0.3,0.4333
61,328,8,11,color_matching,falsch,brown,negative,grausam,brown,negative,match,0.3947,0,0.0715,0.3,0.4333
61,329,9,11,color_matching,brutal,brown,negative,unehrlich,blue,negative,nonmatch,0.3562,0,0.0715,0.3,0.4333
61,330,10,11,color_matching,beständig,brown,positive,böswillig,blue,negative,nonmatch,0.4204,0,0.0715,0.3,0.4333
61,331,11,11,color_matching,jähzornig,blue,negative,beständig,brown,positive,nonmatch,0.4688,0,0.0715,0.3,0.4333
61,332,12,11,color_matching,gebildet,blue,positive,sicher,blue,positive,match,0.3947,0,0.0715,0.3,0.4333
61,333,13,11,color_matching,unehrlich,brown,negative,gehässig,blue,negative,match,0.4687,1,0.0715,0.3,0.4333
61,334,14,11,color_matching,wahr,blue,positive,ungerecht,brown,negative,nonmatch,0.3967,0,0.0715,0.3,0.4333
61,335,15,11,color_matching,gutherzig,blue,positive,begabt,brown,positive,nonmatch,0.4092,0,0.0715,0.3,0.4333
61,336,16,11,color_matching,begabt,brown,positive,wahr,brown,positive,match,0.4521,0,0.0715,0.3,0.4333
61,337,17,11,color_matching,autoritär,brown,negative,sensibel,blue,positive,nonmatch,0.3655,0,0.0715,0.3,0.4333
61,338,18,11,color_matching,grausam,brown,negative,witzig,blue,positive,nonmatch,0.5855,0,0.0715,0.3,0.4333
61,339,19,11,color_matching,widerlich,blue,negative,verlogen,blue,negative,match,0.4524,0,0.0715,0.3,0.4333
61,340,20,11,color_matching,kritisch,blue,positive,boshaft,blue,negative,match,0.3751,0,0.0715,0.3,0.4333
61,341,21,11,color_matching,herzlos,blue,negative,gebildet,blue,positive,match,0.3303,0,0.0715,0.3,0.4333
61,342,22,11,color_matching,freudig,brown,positive,fleißig,brown,positive,match,0.3632,0,0.0715,0.3,0.4333
61,343,23,11,color_matching,habgierig,brown,negative,falsch,brown,negative,match,0.3757,0,0.0715,0.3,0.4333
61,344,24,11,color_matching,denkfähig,blue,positive,herzlos,blue,negative,match,0.4857,0,0.0715,0.3,0.4333
61,345,25,11,color_matching,verlogen,blue,negative,munter,blue,positive,match,0.3541,0,0.0715,0.3,0.4333
61,346,26,11,color_matching,bösartig,blue,negative,jähzornig,brown,negative,nonmatch,0.4207,0,0.0715,0.3,0.4333
61,347,27,11,color_matching,sensibel,brown,positive,denkfähig,blue,positive,nonmatch,0.366,0,0.0715,0.3,0.4333
61,348,28,11,color_matching,weich,blue,positive,gutherzig,brown,positive,nonmatch,0.3884,0,0.0715,0.3,0.4333
61,349,29,11,color_matching,lebhaft,blue,positive,widerlich,brown,negative,nonmatch,0.3928,0,0.0715,0.3,0.4333
61,350,30,11,color_matching,munter,brown,positive,bösartig,blue,negative,nonmatch,0.3706,0,0.0715,0.3,0.4333
61,351,31,11,color_matching,gehässig,brown,negative,kritisch,brown,positive,match,0.3445,0,0.0715,0.3,0.4333
61,352,32,11,color_matching,böswillig,blue,negative,habgierig,brown,negative,nonmatch,0.3369,0,0.0715,0.3,0.4333
61,353,1,12,color_matching,gehässig,blue,negative,falsch,brown,negative,nonmatch,0.3753,0,0.0715,0.2667,0.4
61,354,2,12,color_matching,widerlich,brown,negative,kritisch,blue,positive,nonmatch,0.3271,0,0.0724,0.2667,0.4
61,355,3,12,color_matching,gebildet,blue,positive,ungerecht,brown,negative,match,0.3515,1,0.0715,0.2667,0.4
61,356,4,12,color_matching,fleißig,blue,positive,weich,blue,positive,nonmatch,0.2775,1,0.0715,0.2667,0.4
61,357,5,12,color_matching,munter,brown,positive,gebildet,blue,positive,nonmatch,0.3536,0,0.0715,0.2667,0.4
61,358,6,12,color_matching,habgierig,brown,negative,bösartig,blue,negative,match,0.3947,1,0.0715,0.2667,0.4
61,359,7,12,color_matching,boshaft,brown,negative,gutherzig,brown,positive,match,0.3875,0,0.0715,0.2667,0.4
61,360,8,12,color_matching,weich,blue,positive,herzlos,blue,negative,match,0.4354,0,0.0715,0.2667,0.4
61,361,9,12,color_matching,jähzornig,blue,negative,habgierig,blue,negative,match,0.337,0,0.0715,0.2667,0.4
61,362,10,12,color_matching,falsch,brown,negative,widerlich,brown,negative,match,0.3754,0,0.0715,0.2667,0.4
61,363,11,12,color_matching,brutal,blue,negative,fleißig,brown,positive,nonmatch,0.313,0,0.0715,0.2667,0.4
61,364,12,12,color_matching,gefühllos,blue,negative,brutal,blue,negative,match,0.374,0,0.0715,0.2667,0.4
61,365,13,12,color_matching,herzlos,blue,negative,autoritär,brown,negative,nonmatch,0.3805,0,0.0715,0.2667,0.4
61,366,14,12,color_matching,grausam,blue,negative,sensibel,brown,positive,nonmatch,0.3871,0,0.0715,0.2667,0.4
61,367,15,12,color_matching,sicher,brown,positive,grausam,blue,negative,nonmatch,0.3761,0,0.0715,0.2667,0.4
61,368,16,12,color_matching,bösartig,brown,negative,sicher,blue,positive,nonmatch,0.4355,0,0.0715,0.2667,0.4
61,369,17,12,color_matching,verlogen,blue,negative,freudig,blue,positive,match,0.3643,0,0.0715,0.2667,0.4
61,370,18,12,color_matching,kritisch,blue,positive,lebhaft,brown,positive,nonmatch,0.3302,0,0.0715,0.2667,0.4
61,371,19,12,color_matching,gutherzig,brown,positive,munter,brown,positive,match,0.3559,0,0.0715,0.2667,0.4
61,372,20,12,color_matching,denkfähig,blue,positive,beständig,blue,positive,match,0.3704,0,0.0715,0.2667,0.4
61,373,21,12,color_matching,ungerecht,brown,negative,gefühllos,brown,negative,match,0.3764,0,0.0715,0.2667,0.4
61,374,22,12,color_matching,optimal,blue,positive,böswillig,brown,negative,nonmatch,0.3413,0,0.0715,0.2667,0.4
61,375,23,12,color_matching,böswillig,brown,negative,unehrlich,blue,negative,nonmatch,0.3879,0,0.0715,0.2667,0.4
61,376,24,12,color_matching,witzig,brown,positive,begabt,blue,positive,nonmatch,0.4521,0,0.0715,0.2667,0.4
61,377,25,12,color_matching,beständig,blue,positive,boshaft,blue,negative,match,0.305,0,0.0715,0.2667,0.4
61,378,26,12,color_matching,wahr,brown,positive,jähzornig,brown,negative,match,0.519,0,0.0715,0.2667,0.4
61,379,27,12,color_matching,unehrlich,blue,negative,optimal,blue,positive,match,0.4688,0,0.0715,0.2667,0.4
61,380,28,12,color_matching,begabt,brown,positive,verlogen,brown,negative,match,0.3348,0,0.0715,0.2667,0.4
61,381,29,12,color_matching,sensibel,brown,positive,gehässig,blue,negative,nonmatch,0.3387,0,0.0715,0.2667,0.4
61,382,30,12,color_matching,autoritär,brown,negative,wahr,brown,positive,match,0.3456,0,0.0715,0.2667,0.4
61,383,31,12,color_matching,lebhaft,blue,positive,denkfähig,brown,positive,nonmatch,0.4189,0,0.0715,0.2667,0.4
61,384,32,12,color_matching,freudig,brown,positive,witzig,brown,positive,match,0.3264,0,0.0715,0.2667,0.4
61,385,1,13,color_matching,denkfähig,brown,positive,lebendig,brown,positive,match,0.4022,0,0.0715,0.2333,0.3667
61,386,2,13,color_matching,gutmütig,blue,positive,denkfähig,blue,positive,nonmatch,0.4023,1,0.0715,0.2333,0.3667
61,387,3,13,color_matching,munter,brown,positive,beständig,blue,positive,nonmatch,0.3854,0,0.0715,0.2333,0.3667
61,388,4,13,color_matching,gefühllos,brown,negative,widerlich,brown,negative,match,0.357,0,0.0715,0.2333,0.3667
61,389,5,13,color_matching,weich,brown,positive,ekelhaft,brown,negative,match,0.3394,0,0.0715,0.2333,0.3667
61,390,6,13,color_matching,abweisend,blue,negative,begabt,blue,positive,match,0.3854,0,0.0715,0.2333,0.3667
61,391,7,13,color_matching,widerlich,brown,negative,gemein,brown,negative,match,0.3855,0,0.0715,0.2333,0.3667
61,392,8,13,color_matching,tot,blue,negative,verlogen,blue,negative,nonmatch,0.3646,1,0.0715,0.2333,0.3667
61,393,9,13,color_matching,lebhaft,blue,positive,humorvoll,brown,positive,nonmatch,0.2754,0,0.0715,0.2333,0.3667
61,394,10,13,color_matching,sicher,brown,positive,boshaft,brown,negative,match,0.2911,0,0.0715,0.2333,0.3667
61,395,11,13,color_matching,habgierig,brown,negative,engagiert,blue,positive,nonmatch,0.3641,0,0.0715,0.2333,0.3667
61,396,12,13,color_matching,verlogen,blue,negative,jähzornig,brown,negative,nonmatch,0.3854,0,0.0715,0.2333,0.3667
61,397,13,13,color_matching,gemein,brown,negative,optimal,brown,positive,match,0.3854,0,0.0715,0.2333,0.3667
61,398,14,13,color_matching,optimal,brown,positive,zart,blue,positive,nonmatch,0.3855,0,0.0715,0.2333,0.3667
61,399,15,13,color_matching,unfair,blue,negative,sicher,brown,positive,nonmatch,0.3437,0,0.0715,0.2333,0.3667
61,400,16,13,color_matching,gut,blue,positive,gebildet,brown,positive,nonmatch,0.2926,0,0.0715,0.2333,0.3667
61,401,17,13,color_matching,großzügig,brown,positive,unehrlich,brown,negative,match,0.2989,0,0.0715,0.2333,0.3667
61,402,18,13,color_matching,herzlos,blue,negative,gutmütig,brown,positive,match,0.2917,1,0.0715,0.2333,0.3667
61,403,19,13,color_matching,gutherzig,blue,positive,herzlos,brown,negative,match,0.3417,1,0.0715,0.2333,0.3667
61,404,20,13,color_matching,sozial,brown,positive,gut,brown,positive,match,0.2702,0,0.0715,0.2333,0.3667
61,405,21,13,color_matching,boshaft,blue,negative,böswillig,brown,negative,nonmatch,0.2813,0,0.0715,0.2333,0.3667
61,406,22,13,color_matching,kritisch,blue,positive,großzügig,brown,positive,nonmatch,0.2781,0,0.0715,0.2333,0.3667
61,407,23,13,color_matching,ekelhaft,brown,negative,tot,blue,negative,nonmatch,0.3049,0,0.0715,0.2333,0.3667
61,408,24,13,color_matching,lebendig,blue,positive,verhaßt,blue,negative,match,0.3136,0,0.0715,0.2333,0.3667
61,409,25,13,color_matching,falsch,brown,negative,kritisch,blue,positive,nonmatch,0.3561,0,0.0715,0.2333,0.3667
61,410,26,13,color_matching,gehässig,brown,negative,wahr,blue,positive,nonmatch,0.2931,0,0.0715,0.2333,0.3667
61,411,27,13,color_matching,ungerecht,brown,negative,autoritär,blue,negative,nonmatch,0.3856,0,0.0715,0.2333,0.3667
61,412,28,13,color_matching,herrisch,brown,negative,gutherzig,brown,positive,match,0.3377,0,0.0715,0.2333,0.3667
61,413,29,13,color_matching,brutal,brown,negative,habgierig,brown,negative,match,0.2992,0,0.0715,0.2333,0.3667
61,414,30,13,color_matching,sensibel,brown,positive,brutal,blue,negative,nonmatch,0.3383,0,0.0715,0.2333,0.3667
61,415,31,13,color_matching,begabt,brown,positive,gehässig,blue,negative,match,0.318,1,0.0715,0.2333,0.3667
61,416,32,13,color_matching,eisig,brown,negative,lebhaft,brown,positive,match,0.3391,0,0.0715,0.2333,0.3667
61,417,33,13,color_matching,humorvoll,blue,positive,bösartig,brown,negative,nonmatch,0.3385,0,0.0715,0.2333,0.3667
61,418,34,13,color_matching,gebildet,brown,positive,falsch,blue,negative,match,0.2937,1,0.0715,0.2333,0.3667
61,419,35,13,color_matching,engagiert,brown,positive,freudig,blue,positive,nonmatch,0.5022,0,0.0715,0.2333,0.3667
61,420,36,13,color_matching,bösartig,blue,negative,sozial,brown,positive,nonmatch,0.3293,0,0.0715,0.2333,0.3667
61,421,37,13,color_matching,unehrlich,blue,negative,fleißig,blue,positive,nonmatch,0.2548,1,0.0715,0.2333,0.3667
61,422,38,13,color_matching,autoritär,blue,negative,unfair,blue,negative,match,0.4023,0,0.0715,0.2333,0.3667
61,423,39,13,color_matching,grausam,brown,negative,herrisch,blue,negative,nonmatch,0.3686,0,0.0715,0.2333,0.3667
61,424,40,13,color_matching,beständig,blue,positive,munter,blue,positive,nonmatch,0.2259,1,0.0715,0.2333,0.3667
61,425,41,13,color_matching,verhaßt,blue,negative,witzig,blue,positive,match,0.4523,0,0.0715,0.2333,0.3667
61,426,42,13,color_matching,freudig,blue,positive,weich,blue,positive,nonmatch,0.3855,1,0.0715,0.2333,0.3667
61,427,43,13,color_matching,jähzornig,blue,negative,gefühllos,blue,negative,match,0.4021,0,0.0715,0.2333,0.3667
61,428,44,13,color_matching,zart,brown,positive,sensibel,brown,positive,match,0.3854,0,0.0715,0.2333,0.3667
61,428,44,13,color_matching,zart,brown,positive,sensibel,brown,positive,match,0.4855,0,0.0715,0.2333,0.3667
61,429,45,13,color_matching,fleißig,blue,positive,grausam,blue,negative,match,0.4021,0,0.0715,0.2333,0.3667
61,430,46,13,color_matching,witzig,blue,positive,ungerecht,brown,negative,nonmatch,0.3368,0,0.0715,0.2333,0.3667
61,431,47,13,color_matching,wahr,blue,positive,abweisend,blue,negative,match,0.3151,0,0.0715,0.2333,0.3667
61,432,48,13,color_matching,böswillig,blue,negative,eisig,brown,negative,nonmatch,0.2969,0,0.0715,0.2333,0.3667
61,433,1,14,color_matching,freudig,blue,positive,unehrlich,brown,negative,match,0.4021,1,0.0715,0.2333,0.3667
61,434,2,14,color_matching,bösartig,blue,negative,ekelhaft,blue,negative,match,0.4023,0,0.0715,0.2333,0.3667
61,435,3,14,color_matching,zart,brown,positive,freudig,brown,positive,nonmatch,0.3594,1,0.0715,0.2333,0.3667
61,436,4,14,color_matching,gutmütig,brown,positive,großzügig,blue,positive,match,0.3372,1,0.0715,0.2333,0.3667
61,437,5,14,color_matching,kritisch,brown,positive,ungerecht,brown,negative,,,,0.0715,0.2333,0.3667
61,438,6,14,color_matching,verlogen,blue,negative,kritisch,brown,positive,nonmatch,0.3373,0,0.0715,0.2333,0.3667
61,439,7,14,color_matching,sicher,blue,positive,munter,blue,positive,nonmatch,0.3855,1,0.0715,0.2333,0.3667
61,440,8,14,color_matching,unfair,blue,negative,humorvoll,blue,positive,match,0.3472,0,0.0719,0.2333,0.3667
61,441,9,14,color_matching,munter,blue,positive,optimal,blue,positive,match,0.3279,0,0.0715,0.2333,0.3667
61,442,10,14,color_matching,fleißig,blue,positive,böswillig,blue,negative,match,0.3235,0,0.0715,0.2333,0.3667
61,443,11,14,color_matching,humorvoll,blue,positive,weich,brown,positive,nonmatch,0.3275,0,0.0715,0.2333,0.3667
61,444,12,14,color_matching,begabt,brown,positive,witzig,brown,positive,match,0.3854,0,0.0715,0.2333,0.3667
61,445,13,14,color_matching,denkfähig,brown,positive,zart,blue,positive,nonmatch,0.3854,0,0.0715,0.2333,0.3667
61,446,14,14,color_matching,engagiert,brown,positive,verlogen,blue,negative,nonmatch,0.3854,0,0.0715,0.2333,0.3667
61,447,15,14,color_matching,optimal,brown,positive,bösartig,blue,negative,nonmatch,0.3855,0,0.0715,0.2333,0.3667
61,448,16,14,color_matching,böswillig,brown,negative,wahr,brown,positive,match,0.2893,0,0.0718,0.2333,0.3667
61,449,17,14,color_matching,lebhaft,blue,positive,gutherzig,brown,positive,nonmatch,0.295,0,0.0715,0.2333,0.3667
61,450,18,14,color_matching,widerlich,brown,negative,jähzornig,blue,negative,match,0.3541,1,0.0715,0.2333,0.3667
61,450,18,14,color_matching,widerlich,brown,negative,jähzornig,blue,negative,nonmatch,0.4726,0,0.0715,0.2333,0.3667
61,451,19,14,color_matching,brutal,brown,negative,unfair,blue,negative,nonmatch,0.4521,0,0.0715,0.2333,0.3667
61,452,20,14,color_matching,witzig,blue,positive,herrisch,brown,negative,nonmatch,0.3041,0,0.0715,0.2333,0.3667
61,453,21,14,color_matching,großzügig,blue,positive,denkfähig,blue,positive,match,0.3334,0,0.0715,0.2333,0.3667
61,454,22,14,color_matching,herrisch,blue,negative,tot,blue,negative,match,0.3398,0,0.0715,0.2333,0.3667
61,455,23,14,color_matching,gebildet,brown,positive,autoritär,blue,negative,nonmatch,0.2513,0,0.0715,0.2333,0.3667
61,456,24,14,color_matching,gemein,blue,negative,begabt,blue,positive,match,0.3536,0,0.0715,0.2333,0.3667
61,457,25,14,color_matching,sozial,brown,positive,grausam,brown,negative,nonmatch,0.3082,1,0.0715,0.2333,0.3667
61,458,26,14,color_matching,weich,blue,positive,fleißig,brown,positive,,,,0.0715,0.2333,0.3667
61,459,27,14,color_matching,verhaßt,brown,negative,widerlich,brown,negative,nonmatch,0.2328,1,0.0715,0.2333,0.3667
