sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
30,46,14,2,valence_matching,habgierig,brown,negative,lebhaft,blue,positive,nonmatch,4.88,0,0.0715,0.5333,0.6667
30,47,15,2,valence_matching,jähzornig,blue,negative,unehrlich,brown,negative,match,2.662,0,0.0715,0.5333,0.6667
30,48,16,2,valence_matching,boshaft,blue,negative,jähzornig,blue,negative,match,1.7605,0,0.0715,0.5333,0.6667
30,49,17,2,valence_matching,kritisch,brown,positive,widerlich,brown,negative,nonmatch,0.8767,0,0.0715,0.5333,0.6667
30,50,18,2,valence_matching,beständig,blue,positive,sensibel,brown,positive,nonmatch,1.2841,1,0.0715,0.5333,0.6667
30,51,19,2,valence_matching,ungerecht,blue,negative,sicher,brown,positive,match,1.2282,1,0.0715,0.5333,0.6667
30,52,20,2,valence_matching,freudig,blue,positive,habgierig,brown,negative,match,2.2491,1,0.0715,0.5333,0.6667
30,53,21,2,valence_matching,verlogen,brown,negative,gefühllos,blue,negative,match,1.4489,0,0.0715,0.5333,0.6667
30,54,22,2,valence_matching,grausam,brown,negative,freudig,brown,positive,nonmatch,1.8313,0,0.0715,0.5333,0.6667
30,55,23,2,valence_matching,falsch,blue,negative,begabt,blue,positive,match,1.0991,1,0.0715,0.5333,0.6667
30,56,24,2,valence_matching,unehrlich,blue,negative,gutherzig,brown,positive,match,2.6888,1,0.0715,0.5333,0.6667
30,57,25,2,valence_matching,munter,brown,positive,wahr,brown,positive,nonmatch,2.168,1,0.0715,0.5333,0.6667
30,58,26,2,valence_matching,herzlos,blue,negative,boshaft,blue,negative,match,2.1774,0,0.0715,0.5333,0.6667
30,59,27,2,valence_matching,böswillig,brown,negative,ungerecht,brown,negative,nonmatch,2.7199,1,0.0715,0.5333,0.6667
30,60,28,2,valence_matching,lebhaft,brown,positive,witzig,brown,positive,match,5.1777,0,0.0715,0.5333,0.6667
30,61,29,2,valence_matching,witzig,blue,positive,fleißig,blue,positive,nonmatch,1.8425,1,0.0715,0.5333,0.6667
30,62,30,2,valence_matching,sicher,brown,positive,optimal,blue,positive,match,3.3407,0,0.0715,0.5333,0.6667
30,63,31,2,valence_matching,gefühllos,blue,negative,herzlos,brown,negative,match,2.421,0,0.0715,0.5333,0.6667
30,64,32,2,valence_matching,denkfähig,blue,positive,falsch,blue,negative,match,9.6061,1,0.0715,0.5333,0.6667
30,65,1,3,valence_matching,sicher,blue,positive,beständig,blue,positive,,,,0.0715,0.5333,0.6667
30,66,2,3,valence_matching,gebildet,brown,positive,kritisch,blue,positive,nonmatch,0.7357,1,0.0715,0.5333,0.6667
30,67,3,3,valence_matching,jähzornig,brown,negative,gutherzig,blue,positive,match,0.2825,1,0.0715,0.5333,0.6667
30,68,4,3,valence_matching,munter,brown,positive,grausam,brown,negative,,,,0.0715,0.5333,0.6667
30,69,5,3,valence_matching,begabt,brown,positive,munter,brown,positive,,,,0.0715,0.5333,0.6667
30,70,6,3,valence_matching,weich,brown,positive,lebhaft,brown,positive,,,,0.0715,0.5333,0.6667
30,71,7,3,valence_matching,lebhaft,blue,positive,begabt,brown,positive,match,0.7359,0,0.0715,0.5333,0.6667
30,72,8,3,valence_matching,denkfähig,blue,positive,autoritär,brown,negative,match,0.2513,1,0.0715,0.5333,0.6667
30,73,9,3,valence_matching,habgierig,blue,negative,sicher,brown,positive,match,0.7689,1,0.0715,0.5333,0.6667
30,74,10,3,valence_matching,verlogen,blue,negative,jähzornig,brown,negative,match,0.7523,0,0.0715,0.5333,0.6667
30,75,11,3,valence_matching,beständig,blue,positive,freudig,blue,positive,match,0.6375,0,0.0715,0.5333,0.6667
30,76,12,3,valence_matching,kritisch,blue,positive,ungerecht,blue,negative,nonmatch,0.7192,0,0.0715,0.5333,0.6667
30,77,13,3,valence_matching,herzlos,blue,negative,fleißig,blue,positive,nonmatch,0.5472,0,0.0715,0.5333,0.6667
30,78,14,3,valence_matching,brutal,brown,negative,weich,blue,positive,nonmatch,0.6396,0,0.0715,0.5333,0.6667
30,79,15,3,valence_matching,sensibel,brown,positive,habgierig,brown,negative,nonmatch,0.6449,0,0.0715,0.5333,0.6667
30,80,16,3,valence_matching,freudig,blue,positive,gefühllos,blue,negative,nonmatch,0.6859,0,0.0715,0.5333,0.6667
30,81,17,3,valence_matching,autoritär,brown,negative,sensibel,brown,positive,match,0.5103,1,0.0715,0.5333,0.6667
30,82,18,3,valence_matching,optimal,blue,positive,witzig,brown,positive,match,0.8357,0,0.0715,0.5333,0.6667
30,83,19,3,valence_matching,falsch,blue,negative,optimal,blue,positive,match,0.7358,1,0.0715,0.5333,0.6667
30,84,20,3,valence_matching,grausam,blue,negative,brutal,blue,negative,match,0.6856,0,0.0715,0.5333,0.6667
30,85,21,3,valence_matching,ungerecht,blue,negative,wahr,brown,positive,nonmatch,0.6139,0,0.0715,0.5333,0.6667
30,86,22,3,valence_matching,widerlich,blue,negative,unehrlich,blue,negative,match,0.5013,0,0.0715,0.5333,0.6667
30,87,23,3,valence_matching,fleißig,brown,positive,gehässig,blue,negative,match,0.769,1,0.0715,0.5333,0.6667
30,88,24,3,valence_matching,wahr,brown,positive,gebildet,blue,positive,nonmatch,0.6376,1,0.0715,0.5333,0.6667
30,89,25,3,valence_matching,gutherzig,blue,positive,boshaft,brown,negative,match,0.7193,1,0.0715,0.5333,0.6667
30,90,26,3,valence_matching,gefühllos,brown,negative,böswillig,blue,negative,nonmatch,0.7024,1,0.0715,0.5333,0.6667
30,91,27,3,valence_matching,bösartig,brown,negative,widerlich,blue,negative,match,0.6688,0,0.0715,0.5333,0.6667
30,92,28,3,valence_matching,boshaft,brown,negative,bösartig,brown,negative,match,0.5879,0,0.0715,0.5333,0.6667
30,93,29,3,valence_matching,gehässig,blue,negative,herzlos,brown,negative,nonmatch,0.7024,1,0.0715,0.5333,0.6667
30,94,30,3,valence_matching,unehrlich,brown,negative,falsch,brown,negative,match,0.6656,0,0.0715,0.5333,0.6667
30,95,31,3,valence_matching,böswillig,brown,negative,denkfähig,brown,positive,match,0.719,1,0.0715,0.5333,0.6667
30,96,32,3,valence_matching,witzig,brown,positive,verlogen,blue,negative,match,0.5577,1,0.0715,0.5333,0.6667
30,97,1,4,valence_matching,beständig,blue,positive,grausam,brown,negative,,,,0.0715,0.5667,0.7
30,98,2,4,valence_matching,gefühllos,brown,negative,herzlos,blue,negative,,,,0.0715,0.5667,0.7
30,99,3,4,valence_matching,kritisch,blue,positive,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
30,100,4,4,valence_matching,bösartig,brown,negative,witzig,brown,positive,,,,0.0715,0.5667,0.7
30,101,5,4,valence_matching,ungerecht,blue,negative,brutal,brown,negative,,,,0.0715,0.5667,0.7
30,102,6,4,valence_matching,autoritär,blue,negative,falsch,brown,negative,,,,0.0715,0.5667,0.7
30,103,7,4,valence_matching,widerlich,blue,negative,lebhaft,brown,positive,match,0.4376,1,0.0715,0.5667,0.7
30,104,8,4,valence_matching,boshaft,brown,negative,widerlich,brown,negative,nonmatch,0.5112,1,0.0715,0.5667,0.7
30,105,9,4,valence_matching,begabt,blue,positive,kritisch,brown,positive,match,0.719,0,0.0715,0.5667,0.7
30,106,10,4,valence_matching,unehrlich,brown,negative,optimal,blue,positive,nonmatch,0.6182,0,0.0715,0.5667,0.7
30,107,11,4,valence_matching,verlogen,blue,negative,autoritär,blue,negative,match,0.5875,0,0.0715,0.5667,0.7
30,108,12,4,valence_matching,habgierig,brown,negative,bösartig,brown,negative,match,0.7359,0,0.0715,0.5667,0.7
30,109,13,4,valence_matching,falsch,brown,negative,böswillig,blue,negative,match,0.4644,0,0.0715,0.5667,0.7
30,110,14,4,valence_matching,gutherzig,brown,positive,ungerecht,brown,negative,,,,0.0715,0.5667,0.7
30,111,15,4,valence_matching,denkfähig,blue,positive,verlogen,blue,negative,match,0.6329,1,0.0715,0.5667,0.7
30,112,16,4,valence_matching,wahr,brown,positive,freudig,brown,positive,match,0.7528,0,0.0715,0.5667,0.7
30,113,17,4,valence_matching,lebhaft,blue,positive,sensibel,blue,positive,nonmatch,0.6632,1,0.0715,0.5667,0.7
30,114,18,4,valence_matching,sicher,brown,positive,weich,brown,positive,nonmatch,0.6415,1,0.0715,0.5667,0.7
30,115,19,4,valence_matching,fleißig,brown,positive,jähzornig,brown,negative,nonmatch,0.6719,0,0.0715,0.5667,0.7
30,116,20,4,valence_matching,optimal,brown,positive,boshaft,blue,negative,match,0.6293,1,0.0715,0.5667,0.7
30,117,21,4,valence_matching,jähzornig,brown,negative,denkfähig,brown,positive,match,0.6285,1,0.0715,0.5667,0.7
30,118,22,4,valence_matching,herzlos,blue,negative,beständig,blue,positive,match,0.6825,1,0.0715,0.5667,0.7
30,119,23,4,valence_matching,böswillig,blue,negative,unehrlich,blue,negative,nonmatch,0.6288,1,0.0715,0.5667,0.7
30,120,24,4,valence_matching,weich,blue,positive,gutherzig,brown,positive,nonmatch,0.6656,1,0.0715,0.5667,0.7
30,121,25,4,valence_matching,gebildet,blue,positive,fleißig,blue,positive,nonmatch,0.6292,1,0.0715,0.5667,0.7
30,122,26,4,valence_matching,brutal,brown,negative,munter,blue,positive,nonmatch,0.5752,0,0.0715,0.5667,0.7
30,123,27,4,valence_matching,freudig,brown,positive,begabt,blue,positive,match,0.7191,0,0.0715,0.5667,0.7
30,124,28,4,valence_matching,munter,blue,positive,habgierig,blue,negative,match,0.6003,1,0.0719,0.5667,0.7
30,125,29,4,valence_matching,witzig,brown,positive,gehässig,blue,negative,match,0.7524,1,0.0715,0.5667,0.7
30,126,30,4,valence_matching,grausam,blue,negative,sicher,blue,positive,match,0.5683,1,0.0715,0.5667,0.7
30,127,31,4,valence_matching,sensibel,brown,positive,gebildet,blue,positive,match,0.5972,0,0.0715,0.5667,0.7
30,128,32,4,valence_matching,gehässig,blue,negative,wahr,brown,positive,nonmatch,0.6683,0,0.0715,0.5667,0.7
30,129,1,5,valence_matching,munter,blue,positive,wahr,brown,positive,,,,0.0715,0.5667,0.7
30,130,2,5,valence_matching,begabt,blue,positive,munter,brown,positive,,,,0.0715,0.5667,0.7
30,131,3,5,valence_matching,unehrlich,brown,negative,falsch,brown,negative,,,,0.0715,0.5667,0.7
30,132,4,5,valence_matching,gutherzig,blue,positive,gefühllos,brown,negative,,,,0.0715,0.5667,0.7
30,133,5,5,valence_matching,kritisch,blue,positive,herzlos,blue,negative,,,,0.0715,0.5667,0.7
30,134,6,5,valence_matching,herzlos,blue,negative,gehässig,brown,negative,,,,0.0715,0.5667,0.7
30,135,7,5,valence_matching,bösartig,blue,negative,habgierig,blue,negative,nonmatch,0.4258,1,0.0715,0.5667,0.7
30,136,8,5,valence_matching,verlogen,brown,negative,autoritär,blue,negative,nonmatch,0.6705,1,0.0715,0.5667,0.7
30,137,9,5,valence_matching,wahr,brown,positive,gutherzig,blue,positive,match,0.6704,0,0.0715,0.5667,0.7
30,138,10,5,valence_matching,jähzornig,brown,negative,fleißig,blue,positive,match,0.7357,1,0.0715,0.5667,0.7
30,139,11,5,valence_matching,autoritär,brown,negative,böswillig,blue,negative,nonmatch,0.7525,1,0.0715,0.5667,0.7
30,140,12,5,valence_matching,optimal,brown,positive,witzig,brown,positive,nonmatch,0.6207,1,0.0715,0.5667,0.7
30,141,13,5,valence_matching,habgierig,blue,negative,freudig,blue,positive,nonmatch,0.7357,0,0.0715,0.5667,0.7
30,142,14,5,valence_matching,gebildet,blue,positive,jähzornig,brown,negative,match,0.567,1,0.0715,0.5667,0.7
30,143,15,5,valence_matching,lebhaft,brown,positive,grausam,blue,negative,match,0.654,1,0.0715,0.5667,0.7
30,144,16,5,valence_matching,freudig,blue,positive,weich,blue,positive,match,0.7358,0,0.0715,0.5667,0.7
30,145,17,5,valence_matching,sensibel,blue,positive,unehrlich,blue,negative,match,0.7002,1,0.0715,0.5667,0.7
30,146,18,5,valence_matching,boshaft,blue,negative,begabt,brown,positive,match,0.6933,1,0.0715,0.5667,0.7
30,147,19,5,valence_matching,grausam,blue,negative,boshaft,blue,negative,match,0.7189,0,0.0715,0.5667,0.7
30,148,20,5,valence_matching,weich,brown,positive,bösartig,brown,negative,match,0.6713,1,0.0715,0.5667,0.7
30,149,21,5,valence_matching,böswillig,brown,negative,sensibel,blue,positive,nonmatch,0.6637,0,0.0715,0.5667,0.7
30,150,22,5,valence_matching,widerlich,brown,negative,beständig,brown,positive,match,0.7358,1,0.0715,0.5667,0.7
30,151,23,5,valence_matching,witzig,brown,positive,ungerecht,brown,negative,nonmatch,0.5204,0,0.0715,0.5667,0.7
30,152,24,5,valence_matching,gefühllos,blue,negative,denkfähig,blue,positive,match,0.5823,1,0.0715,0.5667,0.7
30,153,25,5,valence_matching,ungerecht,blue,negative,brutal,brown,negative,match,0.6773,0,0.0715,0.5667,0.7
30,154,26,5,valence_matching,denkfähig,brown,positive,widerlich,blue,negative,match,0.7359,1,0.0715,0.5667,0.7
30,155,27,5,valence_matching,brutal,brown,negative,verlogen,brown,negative,nonmatch,0.6286,1,0.0715,0.5667,0.7
30,156,28,5,valence_matching,gehässig,blue,negative,sicher,brown,positive,nonmatch,0.654,0,0.0715,0.5667,0.7
30,157,29,5,valence_matching,sicher,brown,positive,kritisch,brown,positive,nonmatch,0.6828,1,0.0715,0.5667,0.7
30,158,30,5,valence_matching,beständig,brown,positive,lebhaft,blue,positive,nonmatch,0.689,1,0.0715,0.5667,0.7
30,159,31,5,valence_matching,falsch,brown,negative,gebildet,brown,positive,nonmatch,0.5241,0,0.0715,0.5667,0.7
30,160,32,5,valence_matching,fleißig,blue,positive,optimal,blue,positive,nonmatch,0.6725,1,0.0715,0.5667,0.7
30,385,1,13,valence_matching,humorvoll,blue,positive,unehrlich,blue,negative,,,,0.0715,0.5667,0.7
30,386,2,13,valence_matching,bösartig,brown,negative,böswillig,blue,negative,,,,0.0715,0.5667,0.7
30,387,3,13,valence_matching,lebendig,brown,positive,habgierig,blue,negative,,,,0.0715,0.5667,0.7
30,388,4,13,valence_matching,munter,blue,positive,witzig,blue,positive,,,,0.0715,0.5667,0.7
30,389,5,13,valence_matching,habgierig,brown,negative,jähzornig,brown,negative,nonmatch,0.7525,1,0.0715,0.5667,0.7
30,390,6,13,valence_matching,engagiert,blue,positive,grausam,blue,negative,match,0.3158,1,0.0715,0.5667,0.7
30,391,7,13,valence_matching,verlogen,brown,negative,engagiert,blue,positive,nonmatch,0.6647,0,0.0715,0.5667,0.7
30,392,8,13,valence_matching,verhaßt,blue,negative,ekelhaft,brown,negative,match,0.6557,0,0.0715,0.5667,0.7
30,393,9,13,valence_matching,ungerecht,blue,negative,gehässig,blue,negative,nonmatch,0.6318,1,0.0715,0.5667,0.7
30,394,10,13,valence_matching,sozial,blue,positive,verlogen,brown,negative,match,0.786,1,0.0715,0.5667,0.7
30,395,11,13,valence_matching,optimal,brown,positive,beständig,brown,positive,match,0.6265,0,0.0715,0.5667,0.7
30,396,12,13,valence_matching,sicher,brown,positive,tot,brown,negative,match,0.6724,1,0.0715,0.5667,0.7
30,397,13,13,valence_matching,denkfähig,brown,positive,gutmütig,brown,positive,nonmatch,0.6047,1,0.0715,0.5667,0.7
30,398,14,13,valence_matching,sensibel,blue,positive,munter,brown,positive,nonmatch,0.5492,1,0.0715,0.5667,0.7
30,399,15,13,valence_matching,begabt,brown,positive,autoritär,blue,negative,match,0.6602,1,0.0715,0.5667,0.7
30,400,16,13,valence_matching,falsch,blue,negative,ungerecht,blue,negative,nonmatch,0.7689,1,0.0715,0.5667,0.7
30,401,17,13,valence_matching,witzig,brown,positive,falsch,brown,negative,nonmatch,0.6869,0,0.0715,0.5667,0.7
30,402,18,13,valence_matching,brutal,blue,negative,sensibel,brown,positive,nonmatch,0.7191,0,0.0715,0.5667,0.7
30,403,19,13,valence_matching,eisig,blue,negative,optimal,blue,positive,match,0.6207,1,0.0715,0.5667,0.7
30,404,20,13,valence_matching,gebildet,blue,positive,humorvoll,blue,positive,nonmatch,0.685,1,0.0715,0.5667,0.7
30,405,21,13,valence_matching,großzügig,brown,positive,gemein,blue,negative,nonmatch,0.7189,0,0.0715,0.5667,0.7
30,406,22,13,valence_matching,tot,brown,negative,gefühllos,blue,negative,nonmatch,0.631,1,0.0715,0.5667,0.7
30,407,23,13,valence_matching,herzlos,blue,negative,eisig,brown,negative,nonmatch,0.6872,1,0.0715,0.5667,0.7
30,408,24,13,valence_matching,gemein,brown,negative,verhaßt,blue,negative,match,0.6541,0,0.0715,0.5667,0.7
30,409,25,13,valence_matching,gutmütig,blue,positive,brutal,brown,negative,match,0.6716,1,0.0715,0.5667,0.7
30,410,26,13,valence_matching,unehrlich,brown,negative,gut,blue,positive,nonmatch,0.5037,0,0.0715,0.5667,0.7
30,411,27,13,valence_matching,gehässig,brown,negative,großzügig,brown,positive,match,0.4427,1,0.0715,0.5667,0.7
30,412,28,13,valence_matching,lebhaft,brown,positive,wahr,brown,positive,nonmatch,0.6387,1,0.0715,0.5667,0.7
30,413,29,13,valence_matching,abweisend,brown,negative,sozial,brown,positive,match,0.8524,1,0.0715,0.5667,0.7
30,414,30,13,valence_matching,herrisch,blue,negative,freudig,brown,positive,nonmatch,0.5132,0,0.0715,0.5667,0.7
30,415,31,13,valence_matching,weich,blue,positive,unfair,blue,negative,match,0.5798,1,0.0715,0.5667,0.7
30,416,32,13,valence_matching,kritisch,brown,positive,gebildet,blue,positive,match,0.6849,0,0.0715,0.5667,0.7
30,417,33,13,valence_matching,jähzornig,blue,negative,denkfähig,blue,positive,match,0.7191,1,0.0715,0.5667,0.7
30,418,34,13,valence_matching,freudig,brown,positive,lebhaft,blue,positive,nonmatch,0.4625,1,0.0715,0.5667,0.7
30,419,35,13,valence_matching,gutherzig,blue,positive,sicher,brown,positive,nonmatch,0.6536,1,0.0715,0.5667,0.7
30,420,36,13,valence_matching,boshaft,blue,negative,begabt,brown,positive,nonmatch,0.6607,0,0.0715,0.5667,0.7
30,421,37,13,valence_matching,zart,blue,positive,bösartig,brown,negative,match,0.6573,1,0.0715,0.5667,0.7
30,422,38,13,valence_matching,böswillig,brown,negative,zart,blue,positive,match,0.6542,1,0.0715,0.5667,0.7
30,423,39,13,valence_matching,fleißig,blue,positive,lebendig,blue,positive,nonmatch,0.6398,1,0.0715,0.5667,0.7
30,424,40,13,valence_matching,gefühllos,blue,negative,herrisch,brown,negative,nonmatch,0.7693,1,0.0715,0.5667,0.7
30,425,41,13,valence_matching,gut,brown,positive,fleißig,blue,positive,nonmatch,0.5789,1,0.0715,0.5667,0.7
30,426,42,13,valence_matching,autoritär,blue,negative,weich,blue,positive,nonmatch,0.6639,0,0.0715,0.5667,0.7
30,427,43,13,valence_matching,widerlich,brown,negative,kritisch,brown,positive,match,0.7358,1,0.0715,0.5667,0.7
30,428,44,13,valence_matching,unfair,brown,negative,widerlich,brown,negative,match,0.6315,0,0.0715,0.5667,0.7
30,429,45,13,valence_matching,ekelhaft,blue,negative,boshaft,blue,negative,match,0.655,0,0.0715,0.5667,0.7
30,430,46,13,valence_matching,beständig,blue,positive,gutherzig,brown,positive,nonmatch,0.6624,1,0.0715,0.5667,0.7
30,431,47,13,valence_matching,grausam,brown,negative,herzlos,brown,negative,nonmatch,0.7021,1,0.0715,0.5667,0.7
30,432,48,13,valence_matching,wahr,brown,positive,abweisend,brown,negative,nonmatch,0.7191,0,0.0715,0.5667,0.7
30,433,1,14,valence_matching,verlogen,brown,negative,habgierig,blue,negative,,,,0.0715,0.5667,0.7
30,434,2,14,valence_matching,eisig,blue,negative,bösartig,blue,negative,,,,0.0715,0.5667,0.7
30,435,3,14,valence_matching,gemein,blue,negative,fleißig,blue,positive,,,,0.0715,0.5667,0.7
30,436,4,14,valence_matching,wahr,blue,positive,tot,brown,negative,,,,0.0715,0.5667,0.7
30,437,5,14,valence_matching,gutmütig,brown,positive,weich,blue,positive,,,,0.0715,0.5667,0.7
30,438,6,14,valence_matching,bösartig,blue,negative,gutmütig,blue,positive,,,,0.0715,0.5667,0.7
30,439,7,14,valence_matching,gutherzig,blue,positive,zart,brown,positive,match,0.5463,0,0.0715,0.5667,0.7
30,440,8,14,valence_matching,verhaßt,brown,negative,denkfähig,blue,positive,nonmatch,0.68,0,0.0715,0.5667,0.7
30,441,9,14,valence_matching,denkfähig,blue,positive,jähzornig,blue,negative,match,0.7357,1,0.0715,0.5667,0.7
30,442,10,14,valence_matching,habgierig,blue,negative,falsch,brown,negative,nonmatch,0.662,1,0.0715,0.5667,0.7
30,443,11,14,valence_matching,sozial,brown,positive,verlogen,brown,negative,nonmatch,0.6584,0,0.0715,0.5667,0.7
30,444,12,14,valence_matching,großzügig,blue,positive,ungerecht,brown,negative,nonmatch,0.6711,0,0.0715,0.5667,0.7
30,445,13,14,valence_matching,gehässig,brown,negative,engagiert,brown,positive,nonmatch,0.7857,0,0.0715,0.5667,0.7
30,446,14,14,valence_matching,gebildet,brown,positive,herrisch,blue,negative,match,0.5427,1,0.0715,0.5667,0.7
30,447,15,14,valence_matching,unfair,blue,negative,gemein,brown,negative,match,0.6654,0,0.0715,0.5667,0.7
30,448,16,14,valence_matching,boshaft,brown,negative,munter,blue,positive,nonmatch,0.719,0,0.0715,0.5667,0.7
30,449,17,14,valence_matching,kritisch,blue,positive,lebhaft,blue,positive,nonmatch,0.5818,1,0.0715,0.5667,0.7
30,450,18,14,valence_matching,beständig,brown,positive,grausam,brown,negative,nonmatch,0.7526,0,0.0716,0.5667,0.7
30,451,19,14,valence_matching,ekelhaft,blue,negative,großzügig,brown,positive,nonmatch,0.5646,0,0.0715,0.5667,0.7
30,452,20,14,valence_matching,herzlos,brown,negative,abweisend,brown,negative,match,0.6048,0,0.0715,0.5667,0.7
30,453,21,14,valence_matching,abweisend,blue,negative,gut,brown,positive,nonmatch,0.7691,0,0.0715,0.5667,0.7
30,454,22,14,valence_matching,jähzornig,blue,negative,beständig,blue,positive,nonmatch,0.504,0,0.0715,0.5667,0.7
30,455,23,14,valence_matching,begabt,brown,positive,kritisch,brown,positive,nonmatch,0.614,1,0.0715,0.5667,0.7
