sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
56,231,7,8,color_matching,witzig,brown,positive,freudig,brown,positive,match,0.4434,0,0.0715,0.4,0.5333
56,232,8,8,color_matching,verlogen,brown,negative,habgierig,brown,negative,match,0.4991,0,0.0715,0.4,0.5333
56,233,9,8,color_matching,gefühllos,blue,negative,kritisch,blue,positive,match,0.4667,0,0.0715,0.4,0.5333
56,234,10,8,color_matching,weich,brown,positive,ungerecht,brown,negative,nonmatch,0.4446,1,0.0715,0.4,0.5333
56,235,11,8,color_matching,böswillig,brown,negative,fleißig,blue,positive,nonmatch,0.5156,0,0.0715,0.4,0.5333
56,236,12,8,color_matching,sicher,blue,positive,witzig,brown,positive,nonmatch,0.492,0,0.0715,0.4,0.5333
56,237,13,8,color_matching,habgierig,brown,negative,munter,brown,positive,match,0.4542,0,0.0715,0.4,0.5333
56,238,14,8,color_matching,ungerecht,brown,negative,verlogen,brown,negative,match,0.4386,0,0.0715,0.4,0.5333
56,239,15,8,color_matching,brutal,brown,negative,weich,brown,positive,match,0.4704,0,0.0715,0.4,0.5333
56,240,16,8,color_matching,falsch,brown,negative,böswillig,blue,negative,nonmatch,0.4702,0,0.0715,0.4,0.5333
56,241,17,8,color_matching,autoritär,brown,negative,optimal,blue,positive,nonmatch,0.4349,0,0.0715,0.4,0.5333
56,242,18,8,color_matching,gutherzig,brown,positive,brutal,blue,negative,nonmatch,0.4497,0,0.0715,0.4,0.5333
56,243,19,8,color_matching,unehrlich,blue,negative,wahr,blue,positive,match,0.4948,0,0.0715,0.4,0.5333
56,244,20,8,color_matching,kritisch,brown,positive,begabt,brown,positive,match,0.5127,0,0.0715,0.4,0.5333
56,245,21,8,color_matching,denkfähig,blue,positive,sensibel,brown,positive,nonmatch,0.524,0,0.0715,0.4,0.5333
56,246,22,8,color_matching,beständig,blue,positive,grausam,blue,negative,match,0.4879,0,0.0715,0.4,0.5333
56,247,23,8,color_matching,gebildet,blue,positive,widerlich,brown,negative,nonmatch,0.4779,0,0.0715,0.4,0.5333
56,248,24,8,color_matching,sensibel,blue,positive,herzlos,brown,negative,nonmatch,0.4088,0,0.0715,0.4,0.5333
56,249,25,8,color_matching,lebhaft,brown,positive,jähzornig,blue,negative,nonmatch,0.4639,0,0.0715,0.4,0.5333
56,250,26,8,color_matching,boshaft,blue,negative,gebildet,brown,positive,nonmatch,0.3868,0,0.0715,0.4,0.5333
56,251,27,8,color_matching,fleißig,blue,positive,lebhaft,blue,positive,nonmatch,0.521,1,0.0715,0.4,0.5333
56,252,28,8,color_matching,jähzornig,blue,negative,gefühllos,brown,negative,nonmatch,0.4411,0,0.0715,0.4,0.5333
56,253,29,8,color_matching,gehässig,blue,negative,denkfähig,brown,positive,nonmatch,0.4957,0,0.0715,0.4,0.5333
56,254,30,8,color_matching,grausam,blue,negative,bösartig,blue,negative,match,0.4373,0,0.0715,0.4,0.5333
56,255,31,8,color_matching,optimal,blue,positive,falsch,blue,negative,match,0.5182,0,0.0715,0.4,0.5333
56,256,32,8,color_matching,munter,blue,positive,beständig,blue,positive,match,0.6022,0,0.0715,0.4,0.5333
56,257,1,9,color_matching,verlogen,brown,negative,optimal,brown,positive,,,,0.0715,0.3667,0.5
56,258,2,9,color_matching,gefühllos,blue,negative,freudig,blue,positive,match,0.4783,0,0.0715,0.3667,0.5
56,259,3,9,color_matching,boshaft,brown,negative,widerlich,brown,negative,nonmatch,0.5355,1,0.0715,0.3667,0.5
56,260,4,9,color_matching,widerlich,blue,negative,bösartig,blue,negative,nonmatch,0.5355,1,0.0715,0.3667,0.5
56,261,5,9,color_matching,denkfähig,blue,positive,wahr,brown,positive,nonmatch,0.4664,0,0.0715,0.3667,0.5
56,262,6,9,color_matching,bösartig,brown,negative,böswillig,blue,negative,nonmatch,0.4633,0,0.0715,0.3667,0.5
56,263,7,9,color_matching,jähzornig,blue,negative,witzig,brown,positive,nonmatch,0.4252,0,0.0715,0.3667,0.5
56,264,8,9,color_matching,herzlos,brown,negative,brutal,blue,negative,nonmatch,0.4437,0,0.0715,0.3667,0.5
56,265,9,9,color_matching,gebildet,blue,positive,habgierig,blue,negative,match,0.4587,0,0.0715,0.3667,0.5
56,266,10,9,color_matching,lebhaft,blue,positive,jähzornig,blue,negative,match,0.4417,0,0.0715,0.3667,0.5
56,267,11,9,color_matching,sensibel,brown,positive,lebhaft,brown,positive,match,0.4427,0,0.0715,0.3667,0.5
56,268,12,9,color_matching,optimal,brown,positive,autoritär,brown,negative,match,0.4666,0,0.0715,0.3667,0.5
56,269,13,9,color_matching,freudig,blue,positive,sensibel,blue,positive,nonmatch,0.4848,1,0.0715,0.3667,0.5
56,270,14,9,color_matching,fleißig,blue,positive,munter,brown,positive,nonmatch,0.4598,0,0.0715,0.3667,0.5
56,271,15,9,color_matching,falsch,blue,negative,verlogen,brown,negative,nonmatch,0.4476,0,0.0715,0.3667,0.5
56,272,16,9,color_matching,unehrlich,blue,negative,falsch,brown,negative,nonmatch,0.4158,0,0.0715,0.3667,0.5
56,273,17,9,color_matching,kritisch,brown,positive,boshaft,brown,negative,match,0.38,0,0.0715,0.3667,0.5
56,274,18,9,color_matching,autoritär,brown,negative,kritisch,blue,positive,nonmatch,0.4271,0,0.0715,0.3667,0.5
56,275,19,9,color_matching,grausam,blue,negative,weich,brown,positive,nonmatch,0.4558,0,0.0715,0.3667,0.5
56,276,20,9,color_matching,weich,brown,positive,beständig,blue,positive,nonmatch,0.454,0,0.0715,0.3667,0.5
56,277,21,9,color_matching,gutherzig,blue,positive,gehässig,brown,negative,nonmatch,0.3756,0,0.0715,0.3667,0.5
56,278,22,9,color_matching,gehässig,brown,negative,begabt,blue,positive,nonmatch,0.4203,0,0.0715,0.3667,0.5
56,279,23,9,color_matching,ungerecht,brown,negative,herzlos,brown,negative,match,0.4797,0,0.0715,0.3667,0.5
56,280,24,9,color_matching,begabt,blue,positive,denkfähig,blue,positive,nonmatch,0.4373,1,0.0715,0.3667,0.5
56,281,25,9,color_matching,beständig,brown,positive,gebildet,blue,positive,nonmatch,0.437,0,0.0715,0.3667,0.5
56,282,26,9,color_matching,wahr,brown,positive,gutherzig,brown,positive,match,0.4847,0,0.0715,0.3667,0.5
56,283,27,9,color_matching,böswillig,brown,negative,sicher,brown,positive,match,0.5189,0,0.0715,0.3667,0.5
56,284,28,9,color_matching,brutal,blue,negative,unehrlich,blue,negative,match,0.4798,0,0.0715,0.3667,0.5
56,285,29,9,color_matching,witzig,brown,positive,grausam,blue,negative,nonmatch,0.4444,0,0.0715,0.3667,0.5
56,286,30,9,color_matching,sicher,blue,positive,ungerecht,brown,negative,nonmatch,0.4449,0,0.0715,0.3667,0.5
56,287,31,9,color_matching,habgierig,blue,negative,fleißig,blue,positive,match,0.4671,0,0.0715,0.3667,0.5
56,288,32,9,color_matching,munter,brown,positive,gefühllos,blue,negative,nonmatch,0.4885,0,0.0715,0.3667,0.5
56,289,1,10,color_matching,unehrlich,blue,negative,fleißig,blue,positive,,,,0.0715,0.3333,0.4667
56,290,2,10,color_matching,witzig,blue,positive,autoritär,brown,negative,nonmatch,0.4497,0,0.0715,0.3333,0.4667
56,291,3,10,color_matching,freudig,blue,positive,gutherzig,blue,positive,match,0.5023,0,0.0715,0.3333,0.4667
56,292,4,10,color_matching,boshaft,blue,negative,lebhaft,blue,positive,match,0.4208,0,0.0715,0.3333,0.4667
56,293,5,10,color_matching,fleißig,blue,positive,sicher,brown,positive,nonmatch,0.4633,0,0.0715,0.3333,0.4667
56,294,6,10,color_matching,gebildet,brown,positive,brutal,brown,negative,nonmatch,0.5356,1,0.0715,0.3333,0.4667
56,295,7,10,color_matching,gefühllos,brown,negative,begabt,blue,positive,nonmatch,0.4315,0,0.0715,0.3333,0.4667
56,296,8,10,color_matching,sensibel,brown,positive,witzig,blue,positive,nonmatch,0.4601,0,0.0715,0.3333,0.4667
56,297,9,10,color_matching,sicher,brown,positive,gebildet,brown,positive,match,0.4633,0,0.0715,0.3333,0.4667
56,298,10,10,color_matching,böswillig,brown,negative,freudig,brown,positive,match,0.4589,0,0.0715,0.3333,0.4667
56,299,11,10,color_matching,autoritär,blue,negative,optimal,brown,positive,nonmatch,0.445,0,0.0715,0.3333,0.4667
56,300,12,10,color_matching,weich,brown,positive,böswillig,blue,negative,nonmatch,0.5189,0,0.0715,0.3333,0.4667
56,301,13,10,color_matching,ungerecht,brown,negative,beständig,blue,positive,nonmatch,0.4039,0,0.0715,0.3333,0.4667
56,302,14,10,color_matching,jähzornig,brown,negative,gefühllos,blue,negative,nonmatch,0.4164,0,0.0715,0.3333,0.4667
56,303,15,10,color_matching,herzlos,brown,negative,gehässig,brown,negative,match,0.4224,0,0.0715,0.3333,0.4667
56,304,16,10,color_matching,munter,blue,positive,sensibel,brown,positive,nonmatch,0.416,0,0.0715,0.3333,0.4667
56,305,17,10,color_matching,begabt,blue,positive,jähzornig,blue,negative,match,0.4201,0,0.0715,0.3333,0.4667
56,306,18,10,color_matching,lebhaft,brown,positive,widerlich,brown,negative,match,0.4217,0,0.0715,0.3333,0.4667
56,307,19,10,color_matching,beständig,brown,positive,wahr,brown,positive,match,0.441,0,0.0715,0.3333,0.4667
56,308,20,10,color_matching,widerlich,blue,negative,herzlos,blue,negative,nonmatch,0.3767,1,0.0715,0.3333,0.4667
56,309,21,10,color_matching,denkfähig,brown,positive,kritisch,blue,positive,nonmatch,0.4373,0,0.0715,0.3333,0.4667
56,310,22,10,color_matching,optimal,blue,positive,ungerecht,brown,negative,nonmatch,0.5189,0,0.0715,0.3333,0.4667
56,311,23,10,color_matching,gehässig,brown,negative,munter,brown,positive,match,0.3836,0,0.0715,0.3333,0.4667
56,312,24,10,color_matching,grausam,blue,negative,unehrlich,brown,negative,nonmatch,0.3872,0,0.0715,0.3333,0.4667
56,313,25,10,color_matching,kritisch,blue,positive,weich,blue,positive,nonmatch,0.4014,1,0.0715,0.3333,0.4667
56,314,26,10,color_matching,verlogen,brown,negative,grausam,blue,negative,nonmatch,0.4338,0,0.0715,0.3333,0.4667
56,315,27,10,color_matching,wahr,blue,positive,falsch,blue,negative,match,0.3706,0,0.0715,0.3333,0.4667
56,316,28,10,color_matching,gutherzig,brown,positive,verlogen,blue,negative,nonmatch,0.383,0,0.0715,0.3333,0.4667
56,317,29,10,color_matching,bösartig,blue,negative,denkfähig,brown,positive,nonmatch,0.3372,0,0.0715,0.3333,0.4667
56,318,30,10,color_matching,brutal,blue,negative,boshaft,brown,negative,nonmatch,0.5523,0,0.0715,0.3333,0.4667
56,319,31,10,color_matching,falsch,blue,negative,habgierig,blue,negative,nonmatch,0.3575,1,0.0715,0.3333,0.4667
56,320,32,10,color_matching,habgierig,brown,negative,bösartig,brown,negative,match,0.3983,0,0.0715,0.3333,0.4667
56,321,1,11,color_matching,wahr,blue,positive,weich,blue,positive,,,,0.0715,0.3,0.4333
56,322,2,11,color_matching,boshaft,blue,negative,ungerecht,blue,negative,match,0.5023,0,0.0715,0.3,0.4333
56,323,3,11,color_matching,widerlich,brown,negative,unehrlich,blue,negative,nonmatch,0.4203,0,0.0715,0.3,0.4333
56,324,4,11,color_matching,falsch,brown,negative,herzlos,brown,negative,nonmatch,0.4108,1,0.0715,0.3,0.4333
56,325,5,11,color_matching,weich,brown,positive,brutal,blue,negative,nonmatch,0.5022,0,0.0715,0.3,0.4333
56,326,6,11,color_matching,autoritär,blue,negative,böswillig,blue,negative,match,0.5189,0,0.0715,0.3,0.4333
56,327,7,11,color_matching,optimal,brown,positive,witzig,brown,positive,match,0.4855,0,0.0715,0.3,0.4333
56,328,8,11,color_matching,herzlos,brown,negative,boshaft,blue,negative,nonmatch,0.4262,0,0.0715,0.3,0.4333
56,329,9,11,color_matching,gebildet,blue,positive,bösartig,brown,negative,nonmatch,0.4523,0,0.0715,0.3,0.4333
56,330,10,11,color_matching,sicher,brown,positive,gehässig,blue,negative,nonmatch,0.3449,0,0.0715,0.3,0.4333
56,331,11,11,color_matching,witzig,brown,positive,gebildet,blue,positive,nonmatch,0.365,0,0.0715,0.3,0.4333
56,332,12,11,color_matching,ungerecht,blue,negative,jähzornig,brown,negative,nonmatch,0.3551,0,0.0715,0.3,0.4333
56,333,13,11,color_matching,beständig,blue,positive,wahr,blue,positive,match,0.5358,0,0.0715,0.3,0.4333
56,334,14,11,color_matching,böswillig,blue,negative,freudig,brown,positive,nonmatch,0.3917,0,0.0715,0.3,0.4333
56,335,15,11,color_matching,lebhaft,brown,positive,falsch,brown,negative,match,0.373,0,0.0715,0.3,0.4333
56,336,16,11,color_matching,bösartig,blue,negative,denkfähig,brown,positive,nonmatch,0.3882,0,0.0715,0.3,0.4333
56,337,17,11,color_matching,gehässig,brown,negative,grausam,brown,negative,match,0.4688,0,0.0715,0.3,0.4333
56,338,18,11,color_matching,gutherzig,blue,positive,beständig,brown,positive,nonmatch,0.3737,0,0.0715,0.3,0.4333
56,339,19,11,color_matching,munter,blue,positive,begabt,brown,positive,nonmatch,0.3761,0,0.0715,0.3,0.4333
56,340,20,11,color_matching,fleißig,brown,positive,lebhaft,blue,positive,nonmatch,0.4037,0,0.0715,0.3,0.4333
56,341,21,11,color_matching,begabt,blue,positive,verlogen,brown,negative,nonmatch,0.3794,0,0.0715,0.3,0.4333
56,342,22,11,color_matching,grausam,blue,negative,sensibel,blue,positive,match,0.3139,0,0.0715,0.3,0.4333
56,343,23,11,color_matching,gefühllos,blue,negative,widerlich,brown,negative,nonmatch,0.3828,0,0.0715,0.3,0.4333
56,344,24,11,color_matching,brutal,brown,negative,sicher,blue,positive,nonmatch,0.3734,0,0.0715,0.3,0.4333
56,345,25,11,color_matching,kritisch,brown,positive,fleißig,brown,positive,match,0.3334,0,0.0715,0.3,0.4333
56,346,26,11,color_matching,verlogen,brown,negative,optimal,brown,positive,match,0.2833,0,0.0715,0.3,0.4333
56,347,27,11,color_matching,freudig,brown,positive,gefühllos,brown,negative,match,0.374,0,0.0715,0.3,0.4333
56,348,28,11,color_matching,unehrlich,brown,negative,munter,brown,positive,match,0.3658,0,0.0715,0.3,0.4333
56,349,29,11,color_matching,sensibel,blue,positive,autoritär,blue,negative,nonmatch,0.4154,1,0.0715,0.3,0.4333
56,350,30,11,color_matching,habgierig,blue,negative,gutherzig,blue,positive,match,0.5356,0,0.0715,0.3,0.4333
56,351,31,11,color_matching,denkfähig,blue,positive,habgierig,blue,negative,match,0.4688,0,0.0715,0.3,0.4333
56,352,32,11,color_matching,jähzornig,brown,negative,kritisch,blue,positive,nonmatch,0.3477,0,0.0715,0.3,0.4333
56,353,1,12,color_matching,grausam,brown,negative,begabt,blue,positive,,,,0.0715,0.2667,0.4
56,354,2,12,color_matching,fleißig,brown,positive,sicher,blue,positive,nonmatch,0.4521,0,0.0715,0.2667,0.4
56,355,3,12,color_matching,bösartig,blue,negative,kritisch,blue,positive,match,0.4189,0,0.0715,0.2667,0.4
56,356,4,12,color_matching,gutherzig,brown,positive,weich,brown,positive,nonmatch,0.3036,1,0.0715,0.2667,0.4
56,357,5,12,color_matching,beständig,brown,positive,verlogen,brown,negative,match,0.3911,0,0.0715,0.2667,0.4
56,358,6,12,color_matching,ungerecht,blue,negative,herzlos,blue,negative,nonmatch,0.3703,1,0.0715,0.2667,0.4
56,359,7,12,color_matching,verlogen,blue,negative,gebildet,brown,positive,match,0.4023,1,0.0715,0.2667,0.4
56,360,8,12,color_matching,gebildet,brown,positive,witzig,blue,positive,match,0.4691,1,0.0715,0.2667,0.4
56,361,9,12,color_matching,sensibel,blue,positive,optimal,brown,positive,nonmatch,0.3759,0,0.0715,0.2667,0.4
56,362,10,12,color_matching,brutal,blue,negative,gefühllos,brown,negative,nonmatch,0.4189,0,0.0715,0.2667,0.4
56,363,11,12,color_matching,böswillig,brown,negative,widerlich,blue,negative,nonmatch,0.3779,0,0.0715,0.2667,0.4
56,364,12,12,color_matching,denkfähig,blue,positive,boshaft,brown,negative,nonmatch,0.3374,0,0.0715,0.2667,0.4
56,365,13,12,color_matching,jähzornig,brown,negative,munter,brown,positive,match,0.5356,0,0.0715,0.2667,0.4
56,366,14,12,color_matching,sicher,blue,positive,beständig,brown,positive,nonmatch,0.3804,0,0.0715,0.2667,0.4
56,367,15,12,color_matching,unehrlich,blue,negative,jähzornig,brown,negative,nonmatch,0.3906,0,0.0715,0.2667,0.4
56,368,16,12,color_matching,begabt,blue,positive,lebhaft,blue,positive,,,,0.0715,0.2667,0.4
56,369,17,12,color_matching,freudig,blue,positive,bösartig,blue,negative,match,0.469,0,0.0715,0.2667,0.4
56,370,18,12,color_matching,herzlos,brown,negative,wahr,brown,positive,nonmatch,0.3514,1,0.0715,0.2667,0.4
56,371,19,12,color_matching,gefühllos,brown,negative,unehrlich,blue,negative,nonmatch,0.3986,0,0.0715,0.2667,0.4
56,372,20,12,color_matching,lebhaft,blue,positive,gehässig,blue,negative,match,0.4524,0,0.0715,0.2667,0.4
56,373,21,12,color_matching,gehässig,brown,negative,fleißig,blue,positive,nonmatch,0.4357,0,0.0715,0.2667,0.4
56,374,22,12,color_matching,falsch,blue,negative,grausam,blue,negative,match,0.4189,0,0.0715,0.2667,0.4
56,375,23,12,color_matching,autoritär,blue,negative,gutherzig,blue,positive,match,0.3236,0,0.0715,0.2667,0.4
56,376,24,12,color_matching,habgierig,brown,negative,ungerecht,brown,negative,nonmatch,0.293,1,0.0715,0.2667,0.4
56,377,25,12,color_matching,munter,brown,positive,habgierig,blue,negative,match,0.3332,1,0.0715,0.2667,0.4
56,378,26,12,color_matching,weich,brown,positive,sensibel,brown,positive,nonmatch,0.5023,1,0.0715,0.2667,0.4
56,379,27,12,color_matching,wahr,blue,positive,denkfähig,blue,positive,match,0.4855,0,0.0715,0.2667,0.4
56,380,28,12,color_matching,witzig,blue,positive,autoritär,brown,negative,nonmatch,0.4189,0,0.0715,0.2667,0.4
56,381,29,12,color_matching,optimal,brown,positive,falsch,brown,negative,match,0.469,0,0.0715,0.2667,0.4
56,382,30,12,color_matching,kritisch,brown,positive,brutal,blue,negative,nonmatch,0.4856,0,0.0715,0.2667,0.4
56,383,31,12,color_matching,widerlich,blue,negative,freudig,brown,positive,nonmatch,0.3931,0,0.0715,0.2667,0.4
56,384,32,12,color_matching,boshaft,brown,negative,böswillig,brown,negative,match,0.4857,0,0.0715,0.2667,0.4
56,385,1,13,color_matching,gutmütig,blue,positive,witzig,blue,positive,,,,0.0715,0.2667,0.4
56,386,2,13,color_matching,lebhaft,brown,positive,optimal,brown,positive,,,,0.0715,0.2667,0.4
56,387,3,13,color_matching,böswillig,blue,negative,autoritär,blue,negative,,,,0.0715,0.2667,0.4
56,388,4,13,color_matching,verlogen,brown,negative,weich,blue,positive,,,,0.0715,0.2667,0.4
56,389,5,13,color_matching,boshaft,brown,negative,gebildet,brown,positive,match,0.5525,0,0.0715,0.2667,0.4
56,390,6,13,color_matching,munter,blue,positive,boshaft,brown,negative,nonmatch,0.3781,0,0.0715,0.2667,0.4
56,391,7,13,color_matching,gutherzig,blue,positive,beständig,brown,positive,nonmatch,0.4187,0,0.0715,0.2667,0.4
56,392,8,13,color_matching,habgierig,brown,negative,ekelhaft,blue,negative,nonmatch,0.4355,0,0.0715,0.2667,0.4
56,393,9,13,color_matching,autoritär,blue,negative,freudig,blue,positive,match,0.3899,0,0.0715,0.2667,0.4
56,394,10,13,color_matching,gebildet,blue,positive,munter,blue,positive,match,0.3492,0,0.0715,0.2667,0.4
56,395,11,13,color_matching,jähzornig,brown,negative,lebendig,brown,positive,nonmatch,0.4189,1,0.0715,0.2667,0.4
56,396,12,13,color_matching,ekelhaft,blue,negative,sozial,blue,positive,match,0.4189,0,0.0715,0.2667,0.4
56,397,13,13,color_matching,lebendig,brown,positive,zart,blue,positive,nonmatch,0.4188,0,0.0715,0.2667,0.4
56,398,14,13,color_matching,sozial,blue,positive,gutherzig,brown,positive,nonmatch,0.402,0,0.0715,0.2667,0.4
56,399,15,13,color_matching,witzig,blue,positive,habgierig,blue,negative,nonmatch,0.3281,1,0.0715,0.2667,0.4
56,400,16,13,color_matching,bösartig,blue,negative,abweisend,brown,negative,nonmatch,0.3705,0,0.0715,0.2667,0.4
56,401,17,13,color_matching,optimal,blue,positive,großzügig,blue,positive,match,0.3943,0,0.0715,0.2667,0.4
56,402,18,13,color_matching,herzlos,brown,negative,gehässig,blue,negative,nonmatch,0.3638,0,0.0715,0.2667,0.4
56,403,19,13,color_matching,widerlich,brown,negative,herzlos,brown,negative,nonmatch,0.4521,1,0.0715,0.2667,0.4
56,404,20,13,color_matching,weich,brown,positive,gutmütig,brown,positive,match,0.3612,0,0.0715,0.2667,0.4
56,405,21,13,color_matching,herrisch,blue,negative,falsch,blue,negative,nonmatch,0.3623,1,0.0715,0.2667,0.4
56,406,22,13,color_matching,ungerecht,brown,negative,böswillig,brown,negative,match,0.4522,0,0.0715,0.2667,0.4
56,407,23,13,color_matching,sensibel,brown,positive,verlogen,brown,negative,match,0.4354,0,0.0715,0.2667,0.4
56,408,24,13,color_matching,abweisend,blue,negative,jähzornig,brown,negative,match,0.3275,1,0.0715,0.2667,0.4
56,409,25,13,color_matching,eisig,brown,negative,bösartig,blue,negative,nonmatch,0.3984,0,0.0715,0.2667,0.4
56,410,26,13,color_matching,gehässig,brown,negative,sicher,brown,positive,match,0.4188,0,0.0715,0.2667,0.4
56,411,27,13,color_matching,verhaßt,blue,negative,wahr,blue,positive,match,0.4356,0,0.0715,0.2667,0.4
56,412,28,13,color_matching,unfair,brown,negative,humorvoll,blue,positive,nonmatch,0.3369,0,0.0715,0.2667,0.4
56,413,29,13,color_matching,falsch,brown,negative,widerlich,brown,negative,nonmatch,0.3967,1,0.0715,0.2667,0.4
56,414,30,13,color_matching,tot,blue,negative,unehrlich,brown,negative,match,0.419,1,0.0715,0.2667,0.4
56,415,31,13,color_matching,denkfähig,brown,positive,gemein,blue,negative,nonmatch,0.3721,0,0.0715,0.2667,0.4
56,416,32,13,color_matching,zart,brown,positive,denkfähig,blue,positive,nonmatch,0.3878,0,0.0715,0.2667,0.4
56,417,33,13,color_matching,engagiert,brown,positive,unfair,blue,negative,nonmatch,0.3954,0,0.0715,0.2667,0.4
56,418,34,13,color_matching,brutal,blue,negative,gut,brown,positive,nonmatch,0.3777,0,0.0715,0.2667,0.4
56,419,35,13,color_matching,grausam,blue,negative,begabt,brown,positive,nonmatch,0.3911,0,0.0715,0.2667,0.4
56,420,36,13,color_matching,sicher,brown,positive,verhaßt,brown,negative,match,0.3986,0,0.0715,0.2667,0.4
56,421,37,13,color_matching,wahr,blue,positive,lebhaft,brown,positive,nonmatch,0.4688,0,0.0715,0.2667,0.4
56,422,38,13,color_matching,großzügig,blue,positive,grausam,brown,negative,nonmatch,0.3226,0,0.0715,0.2667,0.4
56,423,39,13,color_matching,gemein,brown,negative,kritisch,blue,positive,nonmatch,0.3306,0,0.0715,0.2667,0.4
56,424,40,13,color_matching,fleißig,blue,positive,tot,brown,negative,nonmatch,0.4187,0,0.0715,0.2667,0.4
56,425,41,13,color_matching,begabt,blue,positive,herrisch,blue,negative,nonmatch,0.3205,1,0.0715,0.2667,0.4
56,426,42,13,color_matching,gut,blue,positive,gefühllos,blue,negative,match,0.3255,0,0.0715,0.2667,0.4
56,427,43,13,color_matching,humorvoll,brown,positive,eisig,brown,negative,nonmatch,0.402,1,0.0715,0.2667,0.4
56,428,44,13,color_matching,kritisch,brown,positive,fleißig,blue,positive,nonmatch,0.5357,0,0.0715,0.2667,0.4
56,429,45,13,color_matching,beständig,brown,positive,engagiert,brown,positive,nonmatch,0.4188,1,0.0715,0.2667,0.4
56,430,46,13,color_matching,unehrlich,blue,negative,sensibel,brown,positive,nonmatch,0.4689,0,0.0715,0.2667,0.4
56,431,47,13,color_matching,freudig,brown,positive,ungerecht,blue,negative,match,0.4187,1,0.0715,0.2667,0.4
56,432,48,13,color_matching,gefühllos,blue,negative,brutal,blue,negative,match,0.4189,0,0.0715,0.2667,0.4
56,433,1,14,color_matching,bösartig,blue,negative,boshaft,brown,negative,,,,0.0715,0.2667,0.4
56,434,2,14,color_matching,grausam,brown,negative,freudig,brown,positive,nonmatch,0.6522,1,0.0715,0.2667,0.4
56,435,3,14,color_matching,herzlos,brown,negative,autoritär,brown,negative,nonmatch,0.4521,1,0.0715,0.2667,0.4
56,436,4,14,color_matching,weich,brown,positive,zart,brown,positive,match,0.4189,0,0.0715,0.2667,0.4
56,437,5,14,color_matching,gutherzig,brown,positive,lebendig,blue,positive,nonmatch,0.4355,0,0.0715,0.2667,0.4
56,438,6,14,color_matching,gefühllos,brown,negative,gutmütig,blue,positive,nonmatch,0.3869,0,0.0715,0.2667,0.4
56,439,7,14,color_matching,engagiert,blue,positive,verhaßt,brown,negative,nonmatch,0.3535,0,0.0715,0.2667,0.4
56,440,8,14,color_matching,wahr,blue,positive,optimal,blue,positive,match,0.376,0,0.0715,0.2667,0.4
56,441,9,14,color_matching,widerlich,blue,negative,sozial,blue,positive,match,0.3158,0,0.0715,0.2667,0.4
56,442,10,14,color_matching,gehässig,brown,negative,herzlos,brown,negative,nonmatch,0.3749,1,0.0715,0.2667,0.4
56,443,11,14,color_matching,unehrlich,blue,negative,kritisch,brown,positive,nonmatch,0.3226,0,0.0715,0.2667,0.4
56,444,12,14,color_matching,beständig,brown,positive,gehässig,brown,negative,nonmatch,0.4689,1,0.0715,0.2667,0.4
56,445,13,14,color_matching,ekelhaft,blue,negative,fleißig,blue,positive,nonmatch,0.3975,1,0.0715,0.2667,0.4
56,446,14,14,color_matching,autoritär,blue,negative,unfair,blue,negative,match,0.4189,0,0.0715,0.2667,0.4
56,447,15,14,color_matching,zart,blue,positive,gebildet,brown,positive,nonmatch,0.419,0,0.0715,0.2667,0.4
56,448,16,14,color_matching,großzügig,blue,positive,verlogen,brown,negative,nonmatch,0.3929,0,0.0715,0.2667,0.4
56,449,17,14,color_matching,gemein,blue,negative,sicher,brown,positive,nonmatch,0.3984,0,0.0715,0.2667,0.4
56,450,18,14,color_matching,fleißig,brown,positive,munter,blue,positive,nonmatch,0.3591,0,0.0715,0.2667,0.4
56,451,19,14,color_matching,sensibel,blue,positive,engagiert,blue,positive,nonmatch,0.3887,1,0.0715,0.2667,0.4
56,452,20,14,color_matching,abweisend,blue,negative,grausam,brown,negative,nonmatch,0.4188,0,0.0715,0.2667,0.4
56,453,21,14,color_matching,boshaft,brown,negative,gut,blue,positive,nonmatch,0.4522,0,0.0715,0.2667,0.4
56,454,22,14,color_matching,lebhaft,brown,positive,beständig,brown,positive,match,0.2557,0,0.0715,0.2667,0.4
56,455,23,14,color_matching,kritisch,brown,positive,witzig,blue,positive,nonmatch,0.396,0,0.0715,0.2667,0.4
56,456,24,14,color_matching,sozial,brown,positive,widerlich,blue,negative,nonmatch,0.3668,0,0.0715,0.2667,0.4
56,457,25,14,color_matching,humorvoll,brown,positive,böswillig,brown,negative,match,0.5189,0,0.0715,0.2667,0.4
56,458,26,14,color_matching,verlogen,blue,negative,gefühllos,blue,negative,match,0.6688,0,0.0715,0.2667,0.4
56,459,27,14,color_matching,jähzornig,brown,negative,gutherzig,blue,positive,nonmatch,0.4522,0,0.0715,0.2667,0.4
56,460,28,14,color_matching,herrisch,brown,negative,jähzornig,blue,negative,nonmatch,0.3706,0,0.0715,0.2667,0.4
56,461,29,14,color_matching,witzig,brown,positive,ungerecht,brown,negative,match,0.3713,0,0.0715,0.2667,0.4
56,462,30,14,color_matching,munter,blue,positive,begabt,brown,positive,match,0.4188,1,0.0715,0.2667,0.4
56,463,31,14,color_matching,gut,blue,positive,weich,brown,positive,nonmatch,0.3472,0,0.0715,0.2667,0.4
