sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
76,234,10,8,color_matching,herzlos,brown,negative,unehrlich,brown,negative,match,0.413,0,0.0715,0.4,0.5333
76,235,11,8,color_matching,habgierig,brown,negative,gebildet,blue,positive,nonmatch,0.4118,0,0.0715,0.4,0.5333
76,236,12,8,color_matching,lebhaft,blue,positive,widerlich,brown,negative,nonmatch,0.5059,0,0.0715,0.4,0.5333
76,237,13,8,color_matching,grausam,blue,negative,lebhaft,brown,positive,nonmatch,0.3911,0,0.0715,0.4,0.5333
76,238,14,8,color_matching,optimal,blue,positive,autoritär,blue,negative,match,0.3551,0,0.0715,0.4,0.5333
76,239,15,8,color_matching,wahr,brown,positive,fleißig,blue,positive,nonmatch,0.619,0,0.0715,0.4,0.5333
76,240,16,8,color_matching,weich,brown,positive,verlogen,blue,negative,nonmatch,0.4254,0,0.0715,0.4,0.5333
76,241,17,8,color_matching,bösartig,blue,negative,witzig,blue,positive,match,0.3659,0,0.0715,0.4,0.5333
76,242,18,8,color_matching,begabt,brown,positive,optimal,brown,positive,match,0.3701,0,0.0715,0.4,0.5333
76,243,19,8,color_matching,böswillig,brown,negative,kritisch,brown,positive,match,0.4133,0,0.0715,0.4,0.5333
76,244,20,8,color_matching,sensibel,blue,positive,grausam,blue,negative,match,0.5523,0,0.0715,0.4,0.5333
76,245,21,8,color_matching,ungerecht,brown,negative,gehässig,brown,negative,nonmatch,0.4848,1,0.0715,0.4,0.5333
76,246,22,8,color_matching,munter,brown,positive,begabt,brown,positive,match,0.3483,0,0.0715,0.4,0.5333
76,247,23,8,color_matching,jähzornig,brown,negative,boshaft,blue,negative,nonmatch,0.5521,0,0.0715,0.4,0.5333
76,248,24,8,color_matching,fleißig,brown,positive,sensibel,blue,positive,nonmatch,0.4282,0,0.0715,0.4,0.5333
76,249,25,8,color_matching,beständig,blue,positive,freudig,brown,positive,nonmatch,0.4672,0,0.0715,0.4,0.5333
76,250,26,8,color_matching,gehässig,blue,negative,gutherzig,brown,positive,nonmatch,0.4273,0,0.0715,0.4,0.5333
76,251,27,8,color_matching,gutherzig,blue,positive,jähzornig,brown,negative,nonmatch,0.4786,0,0.0715,0.4,0.5333
76,252,28,8,color_matching,witzig,brown,positive,falsch,brown,negative,match,0.3441,0,0.0715,0.4,0.5333
76,253,29,8,color_matching,unehrlich,blue,negative,brutal,blue,negative,match,0.4135,0,0.0715,0.4,0.5333
76,254,30,8,color_matching,boshaft,blue,negative,denkfähig,blue,positive,match,0.5689,0,0.0715,0.4,0.5333
76,255,31,8,color_matching,brutal,blue,negative,bösartig,brown,negative,nonmatch,0.4466,0,0.0715,0.4,0.5333
76,256,32,8,color_matching,gebildet,blue,positive,sicher,blue,positive,match,0.445,0,0.0715,0.4,0.5333
76,257,1,9,color_matching,böswillig,blue,negative,fleißig,blue,positive,,,,0.0715,0.3667,0.5
76,258,2,9,color_matching,verlogen,blue,negative,bösartig,brown,negative,,,,0.0715,0.3667,0.5
76,259,3,9,color_matching,ungerecht,blue,negative,denkfähig,brown,positive,,,,0.0715,0.3667,0.5
76,260,4,9,color_matching,fleißig,blue,positive,gutherzig,blue,positive,,,,0.0715,0.3667,0.5
76,261,5,9,color_matching,begabt,brown,positive,verlogen,blue,negative,,,,0.0715,0.3667,0.5
76,262,6,9,color_matching,witzig,blue,positive,sicher,brown,positive,,,,0.0715,0.3667,0.5
76,263,7,9,color_matching,gebildet,blue,positive,beständig,brown,positive,,,,0.0715,0.3667,0.5
76,264,8,9,color_matching,kritisch,brown,positive,optimal,blue,positive,nonmatch,0.6858,0,0.0715,0.3667,0.5
76,265,9,9,color_matching,denkfähig,brown,positive,freudig,brown,positive,match,0.5358,0,0.0715,0.3667,0.5
76,266,10,9,color_matching,bösartig,brown,negative,gehässig,brown,negative,match,0.3967,0,0.0715,0.3667,0.5
76,267,11,9,color_matching,gefühllos,blue,negative,herzlos,brown,negative,nonmatch,0.4452,0,0.0715,0.3667,0.5
76,268,12,9,color_matching,lebhaft,brown,positive,habgierig,blue,negative,nonmatch,0.4874,0,0.0715,0.3667,0.5
76,269,13,9,color_matching,weich,blue,positive,falsch,blue,negative,match,0.3534,0,0.0715,0.3667,0.5
76,270,14,9,color_matching,sensibel,blue,positive,unehrlich,brown,negative,nonmatch,0.5522,0,0.0715,0.3667,0.5
76,271,15,9,color_matching,falsch,blue,negative,grausam,blue,negative,match,0.4338,0,0.0715,0.3667,0.5
76,272,16,9,color_matching,gutherzig,blue,positive,jähzornig,brown,negative,nonmatch,0.7022,0,0.0715,0.3667,0.5
76,273,17,9,color_matching,herzlos,brown,negative,wahr,brown,positive,match,0.6356,0,0.0715,0.3667,0.5
76,274,18,9,color_matching,widerlich,blue,negative,boshaft,blue,negative,match,0.7024,0,0.0715,0.3667,0.5
76,274,18,9,color_matching,widerlich,blue,negative,boshaft,blue,negative,nonmatch,0.7691,1,0.0715,0.3667,0.5
76,275,19,9,color_matching,wahr,brown,positive,brutal,brown,negative,match,0.619,0,0.0715,0.3667,0.5
76,276,20,9,color_matching,jähzornig,brown,negative,gefühllos,blue,negative,nonmatch,0.8014,0,0.0715,0.3667,0.5
76,277,21,9,color_matching,autoritär,brown,negative,widerlich,brown,negative,,,,0.0715,0.3667,0.5
76,278,22,9,color_matching,beständig,blue,positive,munter,blue,positive,match,0.7857,0,0.0715,0.3667,0.5
76,279,23,9,color_matching,gehässig,brown,negative,witzig,blue,positive,nonmatch,0.6356,0,0.0715,0.3667,0.5
76,280,24,9,color_matching,sicher,brown,positive,sensibel,blue,positive,nonmatch,0.519,0,0.0715,0.3667,0.5
76,281,25,9,color_matching,grausam,blue,negative,weich,blue,positive,match,0.4377,0,0.0715,0.3667,0.5
76,282,26,9,color_matching,munter,blue,positive,böswillig,blue,negative,match,0.4545,0,0.0715,0.3667,0.5
76,283,27,9,color_matching,unehrlich,brown,negative,ungerecht,blue,negative,nonmatch,0.409,0,0.0715,0.3667,0.5
76,284,28,9,color_matching,optimal,brown,positive,begabt,brown,positive,match,0.5356,0,0.0715,0.3667,0.5
76,285,29,9,color_matching,brutal,brown,negative,gebildet,blue,positive,nonmatch,0.569,0,0.0715,0.3667,0.5
76,286,30,9,color_matching,habgierig,brown,negative,lebhaft,brown,positive,match,0.4417,0,0.0715,0.3667,0.5
76,287,31,9,color_matching,freudig,brown,positive,autoritär,brown,negative,match,0.4262,0,0.0715,0.3667,0.5
76,288,32,9,color_matching,boshaft,blue,negative,kritisch,brown,positive,nonmatch,0.4628,0,0.0715,0.3667,0.5
76,289,1,10,color_matching,widerlich,brown,negative,freudig,brown,positive,,,,0.0715,0.3333,0.4667
76,290,2,10,color_matching,munter,brown,positive,widerlich,blue,negative,,,,0.0715,0.3333,0.4667
76,291,3,10,color_matching,bösartig,blue,negative,verlogen,brown,negative,,,,0.0715,0.3333,0.4667
76,292,4,10,color_matching,begabt,brown,positive,wahr,blue,positive,,,,0.0715,0.3333,0.4667
76,293,5,10,color_matching,verlogen,brown,negative,sensibel,blue,positive,,,,0.0715,0.3333,0.4667
76,294,6,10,color_matching,gehässig,blue,negative,brutal,blue,negative,,,,0.0715,0.3333,0.4667
76,295,7,10,color_matching,beständig,blue,positive,kritisch,brown,positive,nonmatch,0.445,0,0.0715,0.3333,0.4667
76,296,8,10,color_matching,boshaft,blue,negative,autoritär,brown,negative,nonmatch,0.4415,0,0.0715,0.3333,0.4667
76,297,9,10,color_matching,freudig,blue,positive,lebhaft,blue,positive,match,0.4203,0,0.0715,0.3333,0.4667
76,298,10,10,color_matching,gutherzig,brown,positive,begabt,brown,positive,match,0.4411,0,0.0715,0.3333,0.4667
76,299,11,10,color_matching,witzig,brown,positive,sicher,brown,positive,match,0.3402,0,0.0715,0.3333,0.4667
76,300,12,10,color_matching,brutal,blue,negative,witzig,blue,positive,match,0.4224,0,0.0715,0.3333,0.4667
76,301,13,10,color_matching,gebildet,blue,positive,gutherzig,brown,positive,nonmatch,0.4422,0,0.0715,0.3333,0.4667
76,302,14,10,color_matching,böswillig,brown,negative,habgierig,blue,negative,nonmatch,0.3657,0,0.0715,0.3333,0.4667
76,303,15,10,color_matching,ungerecht,brown,negative,boshaft,blue,negative,nonmatch,0.4203,0,0.0715,0.3333,0.4667
76,304,16,10,color_matching,fleißig,brown,positive,gehässig,brown,negative,match,0.4221,0,0.0715,0.3333,0.4667
76,305,17,10,color_matching,optimal,brown,positive,weich,blue,positive,nonmatch,0.4349,0,0.0715,0.3333,0.4667
76,306,18,10,color_matching,unehrlich,blue,negative,fleißig,brown,positive,nonmatch,0.5523,0,0.0715,0.3333,0.4667
76,307,19,10,color_matching,sicher,blue,positive,unehrlich,brown,negative,nonmatch,0.4687,0,0.0715,0.3333,0.4667
76,308,20,10,color_matching,sensibel,blue,positive,falsch,blue,negative,match,0.3723,0,0.0715,0.3333,0.4667
76,309,21,10,color_matching,falsch,brown,negative,optimal,brown,positive,match,0.3659,0,0.0715,0.3333,0.4667
76,310,22,10,color_matching,denkfähig,brown,positive,jähzornig,blue,negative,nonmatch,0.456,0,0.0715,0.3333,0.4667
76,311,23,10,color_matching,autoritär,blue,negative,denkfähig,brown,positive,nonmatch,0.5024,0,0.0715,0.3333,0.4667
76,312,24,10,color_matching,gefühllos,brown,negative,ungerecht,brown,negative,match,0.4149,0,0.0715,0.3333,0.4667
76,313,25,10,color_matching,grausam,blue,negative,böswillig,blue,negative,match,0.4203,0,0.0715,0.3333,0.4667
76,314,26,10,color_matching,kritisch,blue,positive,grausam,blue,negative,match,0.4228,0,0.0715,0.3333,0.4667
76,315,27,10,color_matching,herzlos,brown,negative,beständig,blue,positive,nonmatch,0.3294,0,0.0715,0.3333,0.4667
76,316,28,10,color_matching,lebhaft,blue,positive,gefühllos,brown,negative,nonmatch,0.3919,0,0.0715,0.3333,0.4667
76,317,29,10,color_matching,weich,brown,positive,bösartig,brown,negative,match,0.4162,0,0.0715,0.3333,0.4667
76,318,30,10,color_matching,jähzornig,blue,negative,munter,blue,positive,nonmatch,0.5188,1,0.0715,0.3333,0.4667
76,319,31,10,color_matching,habgierig,brown,negative,herzlos,brown,negative,nonmatch,0.3331,1,0.0715,0.3333,0.4667
76,320,32,10,color_matching,wahr,blue,positive,gebildet,blue,positive,match,0.5357,0,0.0715,0.3333,0.4667
76,321,1,11,color_matching,wahr,brown,positive,bösartig,blue,negative,,,,0.0715,0.3,0.4333
76,322,2,11,color_matching,fleißig,brown,positive,gefühllos,blue,negative,,,,0.0715,0.3,0.4333
76,323,3,11,color_matching,lebhaft,blue,positive,beständig,brown,positive,,,,0.0715,0.3,0.4333
76,324,4,11,color_matching,gebildet,blue,positive,witzig,brown,positive,,,,0.0715,0.3,0.4333
76,325,5,11,color_matching,falsch,blue,negative,gebildet,brown,positive,,,,0.0715,0.3,0.4333
76,326,6,11,color_matching,beständig,blue,positive,ungerecht,brown,negative,,,,0.0715,0.3,0.4333
76,327,7,11,color_matching,sicher,blue,positive,boshaft,brown,negative,nonmatch,0.4043,0,0.0715,0.3,0.4333
76,328,8,11,color_matching,weich,blue,positive,widerlich,blue,negative,match,0.4855,0,0.0715,0.3,0.4333
76,329,9,11,color_matching,witzig,brown,positive,jähzornig,brown,negative,match,0.5522,0,0.0715,0.3,0.4333
76,330,10,11,color_matching,habgierig,blue,negative,verlogen,brown,negative,nonmatch,0.6188,0,0.0715,0.3,0.4333
76,331,11,11,color_matching,grausam,blue,negative,optimal,blue,positive,match,0.6189,0,0.0715,0.3,0.4333
76,332,12,11,color_matching,gefühllos,brown,negative,habgierig,brown,negative,match,0.4522,0,0.0715,0.3,0.4333
76,333,13,11,color_matching,freudig,blue,positive,gehässig,blue,negative,nonmatch,0.4231,1,0.0715,0.3,0.4333
76,334,14,11,color_matching,denkfähig,brown,positive,sensibel,blue,positive,nonmatch,0.376,0,0.0715,0.3,0.4333
76,335,15,11,color_matching,sensibel,brown,positive,lebhaft,blue,positive,nonmatch,0.4258,0,0.0715,0.3,0.4333
76,336,16,11,color_matching,jähzornig,brown,negative,brutal,blue,negative,nonmatch,0.2534,0,0.0715,0.3,0.4333
76,337,17,11,color_matching,munter,brown,positive,denkfähig,brown,positive,match,0.4522,0,0.0715,0.3,0.4333
76,338,18,11,color_matching,brutal,brown,negative,falsch,brown,negative,match,0.4688,0,0.0715,0.3,0.4333
76,339,19,11,color_matching,unehrlich,brown,negative,gutherzig,blue,positive,nonmatch,0.5023,0,0.0715,0.3,0.4333
76,340,20,11,color_matching,verlogen,blue,negative,autoritär,blue,negative,match,0.4688,0,0.0715,0.3,0.4333
76,341,21,11,color_matching,widerlich,brown,negative,wahr,blue,positive,nonmatch,0.4521,0,0.0715,0.3,0.4333
76,342,22,11,color_matching,böswillig,brown,negative,freudig,brown,positive,nonmatch,0.4101,1,0.0715,0.3,0.4333
76,343,23,11,color_matching,autoritär,brown,negative,böswillig,blue,negative,nonmatch,0.5356,0,0.0715,0.3,0.4333
76,344,24,11,color_matching,begabt,brown,positive,herzlos,brown,negative,match,0.3666,0,0.0715,0.3,0.4333
76,345,25,11,color_matching,ungerecht,brown,negative,sicher,brown,positive,match,0.4076,0,0.0715,0.3,0.4333
76,346,26,11,color_matching,gutherzig,blue,positive,begabt,blue,positive,match,0.6524,0,0.0715,0.3,0.4333
76,347,27,11,color_matching,optimal,brown,positive,kritisch,brown,positive,,,,0.0715,0.3,0.4333
76,348,28,11,color_matching,herzlos,blue,negative,fleißig,blue,positive,,,,0.0715,0.3,0.4333
76,349,29,11,color_matching,boshaft,blue,negative,unehrlich,blue,negative,match,0.6022,0,0.0715,0.3,0.4333
76,350,30,11,color_matching,gehässig,blue,negative,munter,brown,positive,nonmatch,0.5856,0,0.0715,0.3,0.4333
76,351,31,11,color_matching,bösartig,blue,negative,grausam,brown,negative,nonmatch,0.6521,0,0.0715,0.3,0.4333
76,352,32,11,color_matching,kritisch,blue,positive,weich,blue,positive,match,0.5023,0,0.0715,0.3,0.4333
76,353,1,12,color_matching,denkfähig,brown,positive,autoritär,blue,negative,,,,0.0715,0.2667,0.4
76,354,2,12,color_matching,bösartig,brown,negative,begabt,blue,positive,,,,0.0715,0.2667,0.4
76,355,3,12,color_matching,lebhaft,brown,positive,sensibel,blue,positive,,,,0.0715,0.2667,0.4
76,356,4,12,color_matching,grausam,brown,negative,widerlich,brown,negative,,,,0.0715,0.2667,0.4
76,357,5,12,color_matching,brutal,blue,negative,sicher,blue,positive,,,,0.0715,0.2667,0.4
76,358,6,12,color_matching,ungerecht,brown,negative,witzig,brown,positive,,,,0.0715,0.2667,0.4
76,359,7,12,color_matching,weich,brown,positive,wahr,brown,positive,match,0.419,0,0.0715,0.2667,0.4
76,360,8,12,color_matching,autoritär,brown,negative,verlogen,brown,negative,match,0.4355,0,0.0715,0.2667,0.4
76,361,9,12,color_matching,widerlich,blue,negative,gehässig,blue,negative,match,0.4355,0,0.0715,0.2667,0.4
76,362,10,12,color_matching,herzlos,brown,negative,gebildet,brown,positive,match,0.4357,0,0.0715,0.2667,0.4
76,363,11,12,color_matching,falsch,blue,negative,habgierig,brown,negative,nonmatch,0.3671,0,0.0715,0.2667,0.4
76,364,12,12,color_matching,munter,blue,positive,jähzornig,brown,negative,nonmatch,0.4522,0,0.0715,0.2667,0.4
76,365,13,12,color_matching,freudig,blue,positive,lebhaft,brown,positive,nonmatch,0.5355,0,0.0715,0.2667,0.4
76,366,14,12,color_matching,sensibel,blue,positive,falsch,blue,negative,match,0.3956,0,0.0715,0.2667,0.4
76,367,15,12,color_matching,gebildet,blue,positive,weich,blue,positive,match,0.3217,0,0.0715,0.2667,0.4
76,368,16,12,color_matching,fleißig,brown,positive,ungerecht,blue,negative,nonmatch,0.3658,0,0.0715,0.2667,0.4
76,369,17,12,color_matching,boshaft,blue,negative,gefühllos,blue,negative,match,0.3163,0,0.0715,0.2667,0.4
76,370,18,12,color_matching,optimal,blue,positive,brutal,blue,negative,match,0.4188,0,0.0715,0.2667,0.4
76,371,19,12,color_matching,gutherzig,brown,positive,kritisch,blue,positive,nonmatch,0.323,0,0.0715,0.2667,0.4
76,372,20,12,color_matching,gehässig,blue,negative,gutherzig,brown,positive,nonmatch,0.4856,0,0.0715,0.2667,0.4
76,373,21,12,color_matching,sicher,blue,positive,beständig,blue,positive,match,0.4355,0,0.0715,0.2667,0.4
76,374,22,12,color_matching,jähzornig,brown,negative,unehrlich,blue,negative,nonmatch,0.4689,0,0.0715,0.2667,0.4
76,375,23,12,color_matching,kritisch,brown,positive,bösartig,brown,negative,match,0.5523,0,0.0715,0.2667,0.4
76,376,24,12,color_matching,begabt,blue,positive,boshaft,brown,negative,,,,0.0715,0.2667,0.4
76,377,25,12,color_matching,habgierig,blue,negative,herzlos,brown,negative,nonmatch,0.5856,0,0.0715,0.2667,0.4
76,378,26,12,color_matching,gefühllos,blue,negative,munter,brown,positive,nonmatch,0.5355,0,0.0715,0.2667,0.4
76,379,27,12,color_matching,böswillig,brown,negative,fleißig,blue,positive,nonmatch,0.3871,0,0.0715,0.2667,0.4
76,380,28,12,color_matching,wahr,brown,positive,grausam,brown,negative,match,0.4355,0,0.0715,0.2667,0.4
76,381,29,12,color_matching,unehrlich,blue,negative,denkfähig,blue,positive,match,0.6356,0,0.0715,0.2667,0.4
76,382,30,12,color_matching,witzig,brown,positive,optimal,brown,positive,,,,0.0715,0.2667,0.4
76,383,31,12,color_matching,verlogen,brown,negative,böswillig,blue,negative,nonmatch,0.6689,0,0.0715,0.2667,0.4
76,384,32,12,color_matching,beständig,blue,positive,freudig,brown,positive,nonmatch,0.6523,0,0.0715,0.2667,0.4
76,385,1,13,color_matching,herzlos,blue,negative,abweisend,brown,negative,,,,0.0715,0.2333,0.3667
76,386,2,13,color_matching,habgierig,blue,negative,falsch,blue,negative,,,,0.0715,0.2333,0.3667
76,387,3,13,color_matching,abweisend,blue,negative,beständig,blue,positive,,,,0.0715,0.2333,0.3667
76,388,4,13,color_matching,fleißig,blue,positive,boshaft,blue,negative,,,,0.0715,0.2333,0.3667
76,389,5,13,color_matching,verhaßt,brown,negative,bösartig,blue,negative,,,,0.0715,0.2333,0.3667
76,390,6,13,color_matching,sozial,blue,positive,engagiert,blue,positive,,,,0.0715,0.2333,0.3667
76,391,7,13,color_matching,gebildet,brown,positive,verhaßt,blue,negative,,,,0.0715,0.2333,0.3667
76,392,8,13,color_matching,beständig,blue,positive,gehässig,blue,negative,match,0.3658,0,0.0715,0.2333,0.3667
76,393,9,13,color_matching,tot,blue,negative,wahr,brown,positive,,,,0.0715,0.2333,0.3667
76,394,10,13,color_matching,großzügig,blue,positive,herrisch,brown,negative,,,,0.0715,0.2333,0.3667
76,395,11,13,color_matching,brutal,brown,negative,denkfähig,brown,positive,match,0.4355,0,0.0715,0.2333,0.3667
76,396,12,13,color_matching,munter,brown,positive,großzügig,brown,positive,match,0.4023,0,0.0715,0.2333,0.3667
76,397,13,13,color_matching,weich,blue,positive,fleißig,blue,positive,match,0.4855,0,0.0715,0.2333,0.3667
76,398,14,13,color_matching,eisig,blue,negative,tot,brown,negative,,,,0.0715,0.2333,0.3667
76,399,15,13,color_matching,humorvoll,blue,positive,begabt,blue,positive,match,0.5021,0,0.0715,0.2333,0.3667
76,400,16,13,color_matching,unfair,brown,negative,brutal,brown,negative,,,,0.0715,0.2333,0.3667
76,401,17,13,color_matching,grausam,brown,negative,gutmütig,brown,positive,match,0.6524,0,0.0715,0.2333,0.3667
76,402,18,13,color_matching,kritisch,blue,positive,gut,brown,positive,,,,0.0715,0.2333,0.3667
76,403,19,13,color_matching,gefühllos,blue,negative,sicher,brown,positive,,,,0.0715,0.2333,0.3667
76,404,20,13,color_matching,ungerecht,brown,negative,optimal,blue,positive,,,,0.0715,0.2333,0.3667
76,405,21,13,color_matching,sensibel,brown,positive,witzig,blue,positive,,,,0.0715,0.2333,0.3667
76,406,22,13,color_matching,verlogen,blue,negative,sensibel,brown,positive,,,,0.0715,0.2333,0.3667
76,407,23,13,color_matching,gehässig,brown,negative,eisig,brown,negative,match,0.5355,0,0.0715,0.2333,0.3667
76,408,24,13,color_matching,herrisch,brown,negative,sozial,brown,positive,match,0.4521,0,0.0715,0.2333,0.3667
76,409,25,13,color_matching,wahr,brown,positive,gemein,brown,negative,match,0.5022,0,0.0715,0.2333,0.3667
76,410,26,13,color_matching,boshaft,brown,negative,grausam,blue,negative,,,,0.0715,0.2333,0.3667
76,411,27,13,color_matching,gutherzig,blue,positive,unfair,brown,negative,,,,0.0715,0.2333,0.3667
76,412,28,13,color_matching,zart,brown,positive,habgierig,blue,negative,,,,0.0715,0.2333,0.3667
76,413,29,13,color_matching,gut,brown,positive,weich,brown,positive,,,,0.0715,0.2333,0.3667
76,414,30,13,color_matching,jähzornig,brown,negative,zart,blue,positive,,,,0.0715,0.2333,0.3667
76,415,31,13,color_matching,engagiert,brown,positive,böswillig,brown,negative,match,0.5189,0,0.0715,0.2333,0.3667
76,416,32,13,color_matching,widerlich,blue,negative,verlogen,blue,negative,match,0.6522,0,0.0715,0.2333,0.3667
76,417,33,13,color_matching,gemein,blue,negative,humorvoll,blue,positive,match,0.668,0,0.0715,0.2333,0.3667
76,418,34,13,color_matching,unehrlich,blue,negative,freudig,blue,positive,match,0.5522,0,0.0715,0.2333,0.3667
76,419,35,13,color_matching,lebhaft,blue,positive,gebildet,brown,positive,,,,0.0715,0.2333,0.3667
76,420,36,13,color_matching,falsch,brown,negative,gefühllos,brown,negative,,,,0.0715,0.2333,0.3667
76,421,37,13,color_matching,denkfähig,brown,positive,gutherzig,brown,positive,,,,0.0715,0.2333,0.3667
76,422,38,13,color_matching,autoritär,brown,negative,lebendig,blue,positive,,,,0.0715,0.2333,0.3667
76,423,39,13,color_matching,sicher,brown,positive,ungerecht,brown,negative,match,0.6021,0,0.0715,0.2333,0.3667
76,424,40,13,color_matching,witzig,brown,positive,kritisch,blue,positive,,,,0.0715,0.2333,0.3667
76,425,41,13,color_matching,freudig,brown,positive,lebhaft,blue,positive,,,,0.0715,0.2333,0.3667
76,426,42,13,color_matching,bösartig,blue,negative,autoritär,brown,negative,,,,0.0715,0.2333,0.3667
76,427,43,13,color_matching,begabt,blue,positive,jähzornig,brown,negative,,,,0.0715,0.2333,0.3667
76,428,44,13,color_matching,gutmütig,brown,positive,unehrlich,blue,negative,,,,0.0715,0.2333,0.3667
76,429,45,13,color_matching,lebendig,blue,positive,munter,brown,positive,,,,0.0715,0.2333,0.3667
76,430,46,13,color_matching,optimal,blue,positive,herzlos,blue,negative,,,,0.0715,0.2333,0.3667
76,431,47,13,color_matching,böswillig,blue,negative,ekelhaft,blue,negative,,,,0.0715,0.2333,0.3667
76,432,48,13,color_matching,ekelhaft,brown,negative,widerlich,blue,negative,,,,0.0715,0.2333,0.3667
76,433,1,14,color_matching,gefühllos,blue,negative,verhaßt,blue,negative,,,,0.0715,0.2333,0.3667
76,434,2,14,color_matching,gutmütig,blue,positive,freudig,brown,positive,nonmatch,0.4689,0,0.0715,0.2333,0.3667
76,435,3,14,color_matching,witzig,blue,positive,autoritär,brown,negative,nonmatch,0.5689,0,0.0715,0.2333,0.3667
76,436,4,14,color_matching,gutherzig,blue,positive,großzügig,blue,positive,,,,0.0715,0.2333,0.3667
76,437,5,14,color_matching,freudig,blue,positive,sozial,brown,positive,nonmatch,0.6189,0,0.0715,0.2333,0.3667
76,438,6,14,color_matching,großzügig,blue,positive,bösartig,brown,negative,nonmatch,0.5189,0,0.0715,0.2333,0.3667
76,439,7,14,color_matching,herrisch,brown,negative,ekelhaft,brown,negative,match,0.5356,0,0.0715,0.2333,0.3667
76,440,8,14,color_matching,unehrlich,brown,negative,denkfähig,blue,positive,nonmatch,0.4523,0,0.0715,0.2333,0.3667
76,441,9,14,color_matching,weich,brown,positive,tot,brown,negative,match,0.4522,0,0.0715,0.2333,0.3667
76,442,10,14,color_matching,habgierig,blue,negative,unfair,blue,negative,match,0.5355,0,0.0715,0.2333,0.3667
76,443,11,14,color_matching,boshaft,blue,negative,humorvoll,brown,positive,nonmatch,0.5024,0,0.0715,0.2333,0.3667
76,444,12,14,color_matching,denkfähig,blue,positive,beständig,brown,positive,nonmatch,0.4355,0,0.0715,0.2333,0.3667
76,445,13,14,color_matching,eisig,brown,negative,gutherzig,blue,positive,match,0.4189,1,0.0715,0.2333,0.3667
76,446,14,14,color_matching,engagiert,blue,positive,gutmütig,blue,positive,match,0.36,0,0.0715,0.2333,0.3667
76,447,15,14,color_matching,gemein,blue,negative,verlogen,blue,negative,match,0.4356,0,0.0715,0.2333,0.3667
76,448,16,14,color_matching,zart,brown,positive,gemein,blue,negative,match,0.5522,1,0.0715,0.2333,0.3667
76,449,17,14,color_matching,wahr,brown,positive,sicher,blue,positive,nonmatch,0.4355,0,0.0715,0.2333,0.3667
76,450,18,14,color_matching,lebendig,brown,positive,fleißig,brown,positive,match,0.5689,0,0.0715,0.2333,0.3667
76,451,19,14,color_matching,sensibel,brown,positive,weich,blue,positive,nonmatch,0.4689,0,0.0715,0.2333,0.3667
76,452,20,14,color_matching,jähzornig,blue,negative,witzig,blue,positive,match,0.419,0,0.0715,0.2333,0.3667
76,453,21,14,color_matching,fleißig,brown,positive,falsch,brown,negative,match,0.6188,0,0.0715,0.2333,0.3667
76,454,22,14,color_matching,falsch,blue,negative,kritisch,blue,positive,match,0.5022,0,0.0715,0.2333,0.3667
76,455,23,14,color_matching,unfair,blue,negative,wahr,brown,positive,,,,0.0715,0.2333,0.3667
76,456,24,14,color_matching,kritisch,blue,positive,gehässig,brown,negative,,,,0.0715,0.2333,0.3667
76,457,25,14,color_matching,verhaßt,brown,negative,grausam,blue,negative,,,,0.0715,0.2333,0.3667
76,458,26,14,color_matching,ekelhaft,brown,negative,lebhaft,brown,positive,,,,0.0715,0.2333,0.3667
76,459,27,14,color_matching,ungerecht,brown,negative,lebendig,blue,positive,,,,0.0715,0.2333,0.3667
76,460,28,14,color_matching,brutal,brown,negative,unehrlich,blue,negative,,,,0.0715,0.2333,0.3667
76,461,29,14,color_matching,grausam,blue,negative,zart,brown,positive,,,,0.0715,0.2333,0.3667
76,462,30,14,color_matching,widerlich,brown,negative,gefühllos,brown,negative,,,,0.0715,0.2333,0.3667
76,463,31,14,color_matching,tot,brown,negative,böswillig,blue,negative,,,,0.0715,0.2333,0.3667
76,464,32,14,color_matching,verlogen,blue,negative,jähzornig,brown,negative,,,,0.0715,0.2333,0.3667
76,465,33,14,color_matching,sozial,brown,positive,gebildet,brown,positive,,,,0.0715,0.2333,0.3667
76,466,34,14,color_matching,böswillig,blue,negative,habgierig,brown,negative,,,,0.0715,0.2333,0.3667
76,467,35,14,color_matching,gehässig,blue,negative,optimal,blue,positive,,,,0.0715,0.2333,0.3667
76,468,36,14,color_matching,bösartig,blue,negative,eisig,brown,negative,,,,0.0715,0.2333,0.3667
76,469,37,14,color_matching,lebhaft,blue,positive,begabt,blue,positive,,,,0.0715,0.2333,0.3667
76,470,38,14,color_matching,autoritär,brown,negative,sensibel,brown,positive,,,,0.0715,0.2333,0.3667
76,471,39,14,color_matching,gut,brown,positive,herrisch,blue,negative,,,,0.0715,0.2333,0.3667
76,472,40,14,color_matching,begabt,brown,positive,engagiert,brown,positive,,,,0.0715,0.2333,0.3667
76,473,41,14,color_matching,herzlos,brown,negative,abweisend,brown,negative,,,,0.0715,0.2333,0.3667
76,474,42,14,color_matching,munter,brown,positive,gut,blue,positive,,,,0.0715,0.2333,0.3667
76,475,43,14,color_matching,humorvoll,blue,positive,widerlich,blue,negative,,,,0.0715,0.2333,0.3667
76,476,44,14,color_matching,sicher,brown,positive,brutal,brown,negative,,,,0.0715,0.2333,0.3667
