sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
48,459,27,14,color_matching,grausam,blue,negative,brutal,brown,negative,nonmatch,0.4681,0,0.0715,0.4667,0.6
48,460,28,14,color_matching,engagiert,brown,positive,widerlich,blue,negative,nonmatch,0.4822,0,0.0715,0.4667,0.6
48,461,29,14,color_matching,herzlos,brown,negative,gutherzig,brown,positive,match,0.4394,0,0.0715,0.4667,0.6
48,462,30,14,color_matching,freudig,brown,positive,denkfähig,brown,positive,match,0.4681,0,0.0715,0.4667,0.6
48,463,31,14,color_matching,böswillig,blue,negative,engagiert,blue,positive,nonmatch,0.4252,1,0.0715,0.4667,0.6
48,464,32,14,color_matching,zart,blue,positive,unfair,blue,negative,match,0.4458,0,0.0715,0.4667,0.6
48,465,33,14,color_matching,fleißig,blue,positive,habgierig,brown,negative,nonmatch,0.5575,0,0.0715,0.4667,0.6
48,466,34,14,color_matching,gemein,blue,negative,verlogen,blue,negative,match,0.3646,0,0.0715,0.4667,0.6
48,467,35,14,color_matching,kritisch,brown,positive,gefühllos,brown,negative,nonmatch,0.6689,1,0.0715,0.4667,0.6
48,468,36,14,color_matching,unfair,brown,negative,unehrlich,blue,negative,match,0.4327,1,0.0715,0.4667,0.6
48,469,37,14,color_matching,herrisch,brown,negative,sensibel,brown,positive,match,0.6691,0,0.0715,0.4667,0.6
48,470,38,14,color_matching,munter,blue,positive,lebendig,blue,positive,nonmatch,0.6855,1,0.0715,0.4667,0.6
48,471,39,14,color_matching,verlogen,blue,negative,gutmütig,brown,positive,,,,0.0715,0.4667,0.6
48,472,40,14,color_matching,brutal,blue,negative,ungerecht,brown,negative,nonmatch,0.5874,0,0.0715,0.4667,0.6
48,473,41,14,color_matching,sicher,brown,positive,optimal,blue,positive,nonmatch,0.4485,0,0.0715,0.4667,0.6
48,474,42,14,color_matching,beständig,brown,positive,autoritär,blue,negative,nonmatch,0.6691,0,0.0715,0.4667,0.6
48,475,43,14,color_matching,gutmütig,brown,positive,munter,blue,positive,nonmatch,0.5092,0,0.0715,0.4667,0.6
48,476,44,14,color_matching,gebildet,blue,positive,verhaßt,brown,negative,nonmatch,0.3637,0,0.0715,0.4667,0.6
48,477,45,14,color_matching,verhaßt,blue,negative,sicher,brown,positive,nonmatch,0.4539,0,0.0715,0.4667,0.6
48,478,46,14,color_matching,bösartig,brown,negative,abweisend,blue,negative,nonmatch,0.6857,0,0.0715,0.4667,0.6
48,479,47,14,color_matching,weich,blue,positive,wahr,blue,positive,nonmatch,0.3476,1,0.0715,0.4667,0.6
48,480,48,14,color_matching,jähzornig,brown,negative,gehässig,blue,negative,nonmatch,0.4895,0,0.0715,0.4667,0.6
48,481,1,15,color_matching,gefühllos,brown,negative,unehrlich,brown,negative,,,,0.0715,0.4667,0.6
48,482,2,15,color_matching,herrisch,blue,negative,sensibel,brown,positive,,,,0.0715,0.4667,0.6
48,483,3,15,color_matching,witzig,brown,positive,autoritär,blue,negative,,,,0.0715,0.4667,0.6
48,484,4,15,color_matching,gebildet,brown,positive,zart,blue,positive,,,,0.0715,0.4667,0.6
48,485,5,15,color_matching,wahr,blue,positive,denkfähig,brown,positive,,,,0.0715,0.4667,0.6
48,486,6,15,color_matching,abweisend,brown,negative,wahr,blue,positive,,,,0.0715,0.4667,0.6
48,487,7,15,color_matching,gehässig,brown,negative,engagiert,brown,positive,nonmatch,0.5206,1,0.0715,0.4667,0.6
48,488,8,15,color_matching,eisig,blue,negative,großzügig,brown,positive,nonmatch,0.4874,0,0.0715,0.4667,0.6
48,489,9,15,color_matching,herzlos,brown,negative,bösartig,blue,negative,nonmatch,0.3869,0,0.0715,0.4667,0.6
48,490,10,15,color_matching,weich,brown,positive,freudig,brown,positive,nonmatch,0.5391,1,0.0715,0.4667,0.6
48,491,11,15,color_matching,begabt,brown,positive,gemein,brown,negative,match,0.5489,0,0.0715,0.4667,0.6
48,492,12,15,color_matching,kritisch,blue,positive,lebhaft,blue,positive,nonmatch,0.4254,1,0.0715,0.4667,0.6
48,493,13,15,color_matching,sensibel,blue,positive,brutal,blue,negative,match,0.5871,0,0.0715,0.4667,0.6
48,494,14,15,color_matching,jähzornig,brown,negative,lebendig,blue,positive,nonmatch,0.5295,0,0.0715,0.4667,0.6
48,495,15,15,color_matching,widerlich,blue,negative,gutherzig,brown,positive,nonmatch,0.4823,0,0.0715,0.4667,0.6
48,496,16,15,color_matching,munter,brown,positive,böswillig,blue,negative,nonmatch,0.5824,0,0.0715,0.4667,0.6
48,497,17,15,color_matching,verhaßt,blue,negative,fleißig,blue,positive,match,0.5957,0,0.0715,0.4667,0.6
48,498,18,15,color_matching,humorvoll,brown,positive,gutmütig,blue,positive,nonmatch,0.43,0,0.0715,0.4667,0.6
48,499,19,15,color_matching,großzügig,blue,positive,witzig,brown,positive,nonmatch,0.4873,0,0.0718,0.4667,0.6
48,500,20,15,color_matching,unfair,brown,negative,gut,blue,positive,nonmatch,0.4822,0,0.0715,0.4667,0.6
48,501,21,15,color_matching,habgierig,blue,negative,verhaßt,brown,negative,nonmatch,0.5165,0,0.0715,0.4667,0.6
48,502,22,15,color_matching,gut,brown,positive,eisig,blue,negative,nonmatch,0.4713,0,0.0715,0.4667,0.6
48,503,23,15,color_matching,gemein,blue,negative,boshaft,blue,negative,match,0.4178,0,0.0715,0.4667,0.6
48,504,24,15,color_matching,tot,blue,negative,falsch,blue,negative,match,0.4336,0,0.0715,0.4667,0.6
48,505,25,15,color_matching,beständig,blue,positive,optimal,brown,positive,nonmatch,0.6356,0,0.0715,0.4667,0.6
48,506,26,15,color_matching,grausam,brown,negative,verlogen,brown,negative,nonmatch,0.619,1,0.0715,0.4667,0.6
48,507,27,15,color_matching,böswillig,brown,negative,kritisch,brown,positive,match,0.5992,0,0.0715,0.4667,0.6
48,508,28,15,color_matching,brutal,blue,negative,weich,blue,positive,nonmatch,0.7522,1,0.0715,0.4667,0.6
48,509,29,15,color_matching,verlogen,blue,negative,habgierig,blue,negative,nonmatch,0.4372,1,0.0715,0.4667,0.6
48,510,30,15,color_matching,boshaft,brown,negative,begabt,brown,positive,nonmatch,0.5551,1,0.0715,0.4667,0.6
48,511,31,15,color_matching,falsch,brown,negative,tot,blue,negative,nonmatch,0.4284,0,0.0715,0.4667,0.6
48,512,32,15,color_matching,lebendig,brown,positive,humorvoll,blue,positive,nonmatch,0.5372,0,0.0715,0.4667,0.6
48,513,33,15,color_matching,lebhaft,blue,positive,gehässig,brown,negative,nonmatch,0.6522,0,0.0715,0.4667,0.6
48,514,34,15,color_matching,autoritär,brown,negative,ekelhaft,brown,negative,match,0.4538,0,0.0715,0.4667,0.6
48,515,35,15,color_matching,unehrlich,blue,negative,sicher,blue,positive,match,0.543,0,0.0715,0.4667,0.6
48,516,36,15,color_matching,ekelhaft,blue,negative,herzlos,brown,negative,nonmatch,0.5135,0,0.0715,0.4667,0.6
48,517,37,15,color_matching,gutmütig,blue,positive,abweisend,blue,negative,match,0.5181,0,0.0715,0.4667,0.6
48,518,38,15,color_matching,bösartig,brown,negative,widerlich,blue,negative,nonmatch,0.4636,0,0.0715,0.4667,0.6
48,519,39,15,color_matching,denkfähig,brown,positive,jähzornig,brown,negative,match,0.4681,0,0.0715,0.4667,0.6
48,520,40,15,color_matching,gutherzig,brown,positive,gefühllos,brown,negative,match,0.4573,0,0.0715,0.4667,0.6
48,521,41,15,color_matching,freudig,blue,positive,munter,blue,positive,nonmatch,0.5449,1,0.0715,0.4667,0.6
48,522,42,15,color_matching,engagiert,blue,positive,unfair,brown,negative,nonmatch,0.4203,0,0.0715,0.4667,0.6
48,523,43,15,color_matching,fleißig,blue,positive,sozial,blue,positive,match,0.5812,0,0.0715,0.4667,0.6
48,524,44,15,color_matching,sicher,brown,positive,beständig,brown,positive,match,0.5928,0,0.0715,0.4667,0.6
48,525,45,15,color_matching,sozial,blue,positive,herrisch,brown,negative,nonmatch,0.4711,0,0.0715,0.4667,0.6
48,526,46,15,color_matching,zart,brown,positive,gebildet,brown,positive,match,0.4827,0,0.0715,0.4667,0.6
48,527,47,15,color_matching,optimal,blue,positive,ungerecht,blue,negative,match,0.5565,0,0.0715,0.4667,0.6
48,528,48,15,color_matching,ungerecht,blue,negative,grausam,brown,negative,nonmatch,0.587,0,0.0715,0.4667,0.6
48,529,1,16,color_matching,freudig,blue,positive,sozial,blue,positive,,,,0.0715,0.4667,0.6
48,530,2,16,color_matching,wahr,blue,positive,humorvoll,blue,positive,,,,0.0715,0.4667,0.6
48,531,3,16,color_matching,kritisch,brown,positive,falsch,brown,negative,,,,0.0715,0.4667,0.6
48,532,4,16,color_matching,eisig,brown,negative,großzügig,brown,positive,nonmatch,0.5933,1,0.0715,0.4667,0.6
48,533,5,16,color_matching,munter,blue,positive,tot,brown,negative,nonmatch,0.4377,0,0.0715,0.4667,0.6
48,534,6,16,color_matching,fleißig,brown,positive,autoritär,blue,negative,nonmatch,0.4493,0,0.0715,0.4667,0.6
48,535,7,16,color_matching,herrisch,blue,negative,ekelhaft,blue,negative,,,,0.0715,0.4667,0.6
48,536,8,16,color_matching,gut,brown,positive,habgierig,brown,negative,nonmatch,0.6529,1,0.0715,0.4667,0.6
48,537,9,16,color_matching,gemein,blue,negative,munter,brown,positive,nonmatch,0.3974,0,0.0715,0.4667,0.6
48,538,10,16,color_matching,widerlich,brown,negative,gutmütig,brown,positive,nonmatch,0.559,1,0.0715,0.4667,0.6
48,538,10,16,color_matching,widerlich,brown,negative,gutmütig,brown,positive,match,0.6277,0,0.0715,0.4667,0.6
48,539,11,16,color_matching,lebhaft,brown,positive,kritisch,brown,positive,match,0.537,0,0.0715,0.4667,0.6
48,540,12,16,color_matching,gutmütig,brown,positive,zart,brown,positive,match,0.387,0,0.0715,0.4667,0.6
48,541,13,16,color_matching,denkfähig,brown,positive,sicher,brown,positive,match,0.5987,0,0.0715,0.4667,0.6
48,542,14,16,color_matching,tot,blue,negative,gefühllos,brown,negative,nonmatch,0.4132,0,0.0715,0.4667,0.6
48,543,15,16,color_matching,grausam,blue,negative,bösartig,blue,negative,match,0.6524,0,0.0715,0.4667,0.6
48,544,16,16,color_matching,zart,brown,positive,unehrlich,brown,negative,match,0.5076,0,0.0715,0.4667,0.6
48,545,17,16,color_matching,herzlos,brown,negative,eisig,brown,negative,nonmatch,0.565,1,0.0715,0.4667,0.6
48,546,18,16,color_matching,bösartig,blue,negative,verhaßt,blue,negative,nonmatch,0.5624,1,0.0715,0.4667,0.6
48,547,19,16,color_matching,sensibel,blue,positive,verlogen,blue,negative,match,0.5516,0,0.0715,0.4667,0.6
48,548,20,16,color_matching,gefühllos,brown,negative,gehässig,blue,negative,nonmatch,0.6356,0,0.0715,0.4667,0.6
48,549,21,16,color_matching,boshaft,blue,negative,lebendig,brown,positive,match,0.4444,1,0.0715,0.4667,0.6
48,550,22,16,color_matching,unfair,blue,negative,gebildet,brown,positive,nonmatch,0.6522,0,0.0715,0.4667,0.6
48,551,23,16,color_matching,großzügig,brown,positive,herzlos,blue,negative,nonmatch,0.4582,0,0.0715,0.4667,0.6
48,552,24,16,color_matching,böswillig,brown,negative,optimal,blue,positive,nonmatch,0.5408,0,0.0715,0.4667,0.6
48,553,25,16,color_matching,verhaßt,brown,negative,abweisend,blue,negative,nonmatch,0.4936,0,0.0715,0.4667,0.6
48,554,26,16,color_matching,optimal,brown,positive,fleißig,blue,positive,nonmatch,0.533,0,0.0715,0.4667,0.6
48,555,27,16,color_matching,brutal,blue,negative,beständig,blue,positive,match,0.5615,0,0.0715,0.4667,0.6
48,556,28,16,color_matching,weich,blue,positive,begabt,brown,positive,nonmatch,0.5107,0,0.0715,0.4667,0.6
48,557,29,16,color_matching,lebendig,blue,positive,weich,brown,positive,nonmatch,0.4392,0,0.0715,0.4667,0.6
48,558,30,16,color_matching,unehrlich,brown,negative,boshaft,blue,negative,nonmatch,0.5265,0,0.0715,0.4667,0.6
48,559,31,16,color_matching,verlogen,brown,negative,grausam,brown,negative,match,0.5705,0,0.0715,0.4667,0.6
48,560,32,16,color_matching,jähzornig,blue,negative,unfair,brown,negative,nonmatch,0.489,0,0.0715,0.4667,0.6
48,561,33,16,color_matching,humorvoll,blue,positive,herrisch,brown,negative,nonmatch,0.5901,0,0.0715,0.4667,0.6
48,562,34,16,color_matching,habgierig,blue,negative,gut,blue,positive,match,0.4832,0,0.0715,0.4667,0.6
48,563,35,16,color_matching,begabt,brown,positive,böswillig,blue,negative,nonmatch,0.3734,0,0.0715,0.4667,0.6
48,564,36,16,color_matching,abweisend,blue,negative,jähzornig,brown,negative,nonmatch,0.6857,0,0.0715,0.4667,0.6
48,565,37,16,color_matching,gebildet,brown,positive,gutherzig,blue,positive,nonmatch,0.6357,0,0.0715,0.4667,0.6
48,566,38,16,color_matching,beständig,blue,positive,denkfähig,blue,positive,match,0.5348,0,0.0715,0.4667,0.6
48,567,39,16,color_matching,witzig,blue,positive,lebhaft,brown,positive,nonmatch,0.4418,0,0.0715,0.4667,0.6
48,568,40,16,color_matching,engagiert,blue,positive,gemein,blue,negative,nonmatch,0.7024,1,0.0715,0.4667,0.6
48,569,41,16,color_matching,gehässig,brown,negative,wahr,blue,positive,nonmatch,0.5214,0,0.0715,0.4667,0.6
48,570,42,16,color_matching,falsch,brown,negative,witzig,brown,positive,match,0.5226,0,0.0715,0.4667,0.6
48,571,43,16,color_matching,sicher,brown,positive,freudig,blue,positive,nonmatch,0.4389,0,0.0715,0.4667,0.6
48,572,44,16,color_matching,ekelhaft,blue,negative,sensibel,blue,positive,nonmatch,0.5229,1,0.0715,0.4667,0.6
48,573,45,16,color_matching,sozial,blue,positive,widerlich,blue,negative,match,0.5434,0,0.0715,0.4667,0.6
48,574,46,16,color_matching,ungerecht,brown,negative,engagiert,blue,positive,nonmatch,0.5153,0,0.0715,0.4667,0.6
48,575,47,16,color_matching,gutherzig,blue,positive,ungerecht,brown,negative,nonmatch,0.5245,0,0.0715,0.4667,0.6
48,576,48,16,color_matching,autoritär,brown,negative,brutal,brown,negative,match,0.4807,0,0.0715,0.4667,0.6
48,577,1,17,color_matching,ekelhaft,blue,negative,sensibel,brown,positive,,,,0.0715,0.4667,0.6
48,578,2,17,color_matching,sensibel,blue,positive,bösartig,blue,negative,,,,0.0715,0.4667,0.6
48,579,3,17,color_matching,widerlich,blue,negative,gut,brown,positive,,,,0.0715,0.4667,0.6
48,580,4,17,color_matching,brutal,brown,negative,falsch,blue,negative,,,,0.0715,0.4667,0.6
48,581,5,17,color_matching,eisig,blue,negative,sicher,blue,positive,,,,0.0715,0.4667,0.6
48,582,6,17,color_matching,unfair,blue,negative,weich,blue,positive,,,,0.0715,0.4667,0.6
48,583,7,17,color_matching,gutmütig,blue,positive,herzlos,blue,negative,match,0.542,0,0.0715,0.4667,0.6
48,584,8,17,color_matching,wahr,blue,positive,fleißig,blue,positive,match,0.5537,0,0.0715,0.4667,0.6
48,585,9,17,color_matching,beständig,blue,positive,gutmütig,blue,positive,match,0.5707,0,0.0715,0.4667,0.6
48,586,10,17,color_matching,bösartig,blue,negative,jähzornig,brown,negative,nonmatch,0.461,0,0.0715,0.4667,0.6
48,587,11,17,color_matching,witzig,brown,positive,grausam,brown,negative,nonmatch,0.4734,1,0.0715,0.4667,0.6
48,588,12,17,color_matching,fleißig,blue,positive,humorvoll,brown,positive,nonmatch,0.4425,0,0.0715,0.4667,0.6
48,589,13,17,color_matching,lebhaft,blue,positive,freudig,brown,positive,nonmatch,0.4972,0,0.0715,0.4667,0.6
48,590,14,17,color_matching,herzlos,brown,negative,gefühllos,brown,negative,match,0.6021,0,0.0715,0.4667,0.6
48,591,15,17,color_matching,falsch,brown,negative,unehrlich,brown,negative,match,0.4764,0,0.0715,0.4667,0.6
48,592,16,17,color_matching,gebildet,brown,positive,gemein,brown,negative,match,0.4752,0,0.0715,0.4667,0.6
48,593,17,17,color_matching,kritisch,blue,positive,tot,brown,negative,match,0.5707,1,0.0715,0.4667,0.6
48,594,18,17,color_matching,grausam,blue,negative,herrisch,blue,negative,nonmatch,0.4461,1,0.0715,0.4667,0.6
48,595,19,17,color_matching,gehässig,blue,negative,zart,blue,positive,match,0.6191,0,0.0715,0.4667,0.6
48,596,20,17,color_matching,herrisch,brown,negative,witzig,blue,positive,nonmatch,0.537,0,0.0715,0.4667,0.6
48,597,21,17,color_matching,zart,brown,positive,abweisend,blue,negative,nonmatch,0.5606,0,0.0715,0.4667,0.6
48,598,22,17,color_matching,gutherzig,brown,positive,beständig,blue,positive,nonmatch,0.5754,0,0.0715,0.4667,0.6
48,599,23,17,color_matching,verhaßt,brown,negative,großzügig,brown,positive,nonmatch,0.6356,1,0.0715,0.4667,0.6
48,600,24,17,color_matching,denkfähig,brown,positive,optimal,brown,positive,match,0.4787,0,0.0715,0.4667,0.6
48,601,25,17,color_matching,tot,brown,negative,unfair,brown,negative,match,0.4708,0,0.0715,0.4667,0.6
48,602,26,17,color_matching,gut,blue,positive,ungerecht,blue,negative,nonmatch,0.4754,1,0.0715,0.4667,0.6
48,603,27,17,color_matching,großzügig,brown,positive,munter,brown,positive,nonmatch,0.5903,1,0.0715,0.4667,0.6
48,604,28,17,color_matching,verlogen,blue,negative,böswillig,brown,negative,nonmatch,0.4838,0,0.0715,0.4667,0.6
48,605,29,17,color_matching,unehrlich,brown,negative,lebhaft,brown,positive,match,0.4426,0,0.0715,0.4667,0.6
48,606,30,17,color_matching,optimal,blue,positive,gutherzig,brown,positive,nonmatch,0.4429,0,0.0715,0.4667,0.6
48,607,31,17,color_matching,abweisend,blue,negative,brutal,blue,negative,match,0.509,0,0.0715,0.4667,0.6
48,608,32,17,color_matching,sicher,brown,positive,habgierig,brown,negative,nonmatch,0.5906,1,0.0715,0.4667,0.6
48,609,33,17,color_matching,habgierig,blue,negative,gebildet,brown,positive,nonmatch,0.5892,0,0.0715,0.4667,0.6
48,610,34,17,color_matching,begabt,brown,positive,denkfähig,blue,positive,nonmatch,0.4976,0,0.0715,0.4667,0.6
48,611,35,17,color_matching,gemein,brown,negative,boshaft,blue,negative,nonmatch,0.5182,0,0.0715,0.4667,0.6
48,612,36,17,color_matching,munter,brown,positive,ekelhaft,blue,negative,nonmatch,0.466,0,0.0715,0.4667,0.6
48,613,37,17,color_matching,boshaft,blue,negative,gehässig,brown,negative,nonmatch,0.6191,0,0.0715,0.4667,0.6
48,614,38,17,color_matching,jähzornig,brown,negative,begabt,brown,positive,match,0.5375,0,0.0715,0.4667,0.6
48,615,39,17,color_matching,sozial,blue,positive,eisig,brown,negative,nonmatch,0.4706,0,0.0715,0.4667,0.6
48,616,40,17,color_matching,lebendig,brown,positive,engagiert,brown,positive,nonmatch,0.4751,1,0.0715,0.4667,0.6
48,617,41,17,color_matching,freudig,brown,positive,sozial,blue,positive,nonmatch,0.6522,0,0.0715,0.4667,0.6
48,618,42,17,color_matching,humorvoll,blue,positive,verhaßt,brown,negative,nonmatch,0.4549,0,0.0715,0.4667,0.6
48,619,43,17,color_matching,weich,blue,positive,kritisch,blue,positive,nonmatch,0.4918,1,0.0715,0.4667,0.6
48,620,44,17,color_matching,gefühllos,blue,negative,autoritär,blue,negative,nonmatch,0.5971,1,0.0715,0.4667,0.6
48,621,45,17,color_matching,engagiert,brown,positive,widerlich,blue,negative,nonmatch,0.5409,0,0.0715,0.4667,0.6
48,622,46,17,color_matching,böswillig,brown,negative,lebendig,blue,positive,nonmatch,0.5257,0,0.0715,0.4667,0.6
48,623,47,17,color_matching,autoritär,brown,negative,wahr,blue,positive,match,0.5223,1,0.0715,0.4667,0.6
48,624,48,17,color_matching,ungerecht,brown,negative,verlogen,blue,negative,nonmatch,0.4278,0,0.0715,0.4667,0.6
48,625,1,18,color_matching,verlogen,blue,negative,fleißig,blue,positive,,,,0.0715,0.4667,0.6
48,626,2,18,color_matching,fleißig,brown,positive,tot,blue,negative,,,,0.0715,0.4667,0.6
48,627,3,18,color_matching,gutherzig,brown,positive,boshaft,brown,negative,,,,0.0715,0.4667,0.6
48,628,4,18,color_matching,gehässig,brown,negative,brutal,blue,negative,,,,0.0715,0.4667,0.6
48,629,5,18,color_matching,boshaft,brown,negative,herrisch,brown,negative,,,,0.0715,0.4667,0.6
48,630,6,18,color_matching,gefühllos,brown,negative,denkfähig,blue,positive,,,,0.0715,0.4667,0.6
48,631,7,18,color_matching,ekelhaft,blue,negative,habgierig,brown,negative,nonmatch,0.5291,0,0.0715,0.4667,0.6
48,632,8,18,color_matching,falsch,blue,negative,autoritär,blue,negative,match,0.4717,0,0.0715,0.4667,0.6
48,633,9,18,color_matching,jähzornig,blue,negative,verhaßt,blue,negative,match,0.5149,0,0.0715,0.4667,0.6
48,634,10,18,color_matching,gemein,blue,negative,humorvoll,blue,positive,match,0.45,0,0.0715,0.4667,0.6
48,635,11,18,color_matching,herrisch,blue,negative,gemein,brown,negative,nonmatch,0.4788,0,0.0715,0.4667,0.6
48,636,12,18,color_matching,herzlos,brown,negative,falsch,blue,negative,nonmatch,0.4512,0,0.0715,0.4667,0.6
48,637,13,18,color_matching,habgierig,blue,negative,engagiert,brown,positive,nonmatch,0.4611,0,0.0715,0.4667,0.6
48,638,14,18,color_matching,humorvoll,blue,positive,sozial,blue,positive,nonmatch,0.4913,1,0.0715,0.4667,0.6
48,639,15,18,color_matching,ungerecht,blue,negative,böswillig,brown,negative,nonmatch,0.4998,0,0.0715,0.4667,0.6
48,640,16,18,color_matching,engagiert,brown,positive,zart,brown,positive,match,0.4961,0,0.0715,0.4667,0.6
48,641,17,18,color_matching,autoritär,brown,negative,wahr,blue,positive,,,,0.0715,0.4667,0.6
48,642,18,18,color_matching,weich,brown,positive,gut,blue,positive,nonmatch,0.458,0,0.0715,0.4667,0.6
48,643,19,18,color_matching,zart,blue,positive,großzügig,blue,positive,match,0.4472,0,0.0715,0.4667,0.6
48,644,20,18,color_matching,kritisch,blue,positive,lebhaft,brown,positive,nonmatch,0.4798,0,0.0715,0.4667,0.6
48,645,21,18,color_matching,verhaßt,brown,negative,unehrlich,brown,negative,match,0.5905,0,0.0715,0.4667,0.6
48,646,22,18,color_matching,sensibel,brown,positive,freudig,brown,positive,match,0.4582,0,0.0715,0.4667,0.6
48,647,23,18,color_matching,böswillig,brown,negative,eisig,blue,negative,nonmatch,0.5233,0,0.0715,0.4667,0.6
48,648,24,18,color_matching,tot,brown,negative,verlogen,brown,negative,nonmatch,0.619,1,0.0715,0.4667,0.6
48,649,25,18,color_matching,denkfähig,brown,positive,ekelhaft,brown,negative,nonmatch,0.5015,1,0.0715,0.4667,0.6
48,650,26,18,color_matching,gut,brown,positive,witzig,blue,positive,nonmatch,0.5204,0,0.0715,0.4667,0.6
48,651,27,18,color_matching,begabt,brown,positive,gebildet,blue,positive,nonmatch,0.5307,0,0.0715,0.4667,0.6
48,652,28,18,color_matching,optimal,brown,positive,beständig,brown,positive,match,0.5287,0,0.0715,0.4667,0.6
48,653,29,18,color_matching,lebendig,blue,positive,herzlos,blue,negative,nonmatch,0.4434,1,0.0715,0.4667,0.6
48,654,30,18,color_matching,beständig,blue,positive,optimal,blue,positive,match,0.9014,0,0.0715,0.4667,0.6
48,655,31,18,color_matching,großzügig,blue,positive,sensibel,brown,positive,,,,0.0715,0.4667,0.6
48,656,32,18,color_matching,unehrlich,blue,negative,weich,blue,positive,nonmatch,0.562,1,0.0715,0.4667,0.6
48,657,33,18,color_matching,lebhaft,blue,positive,widerlich,brown,negative,nonmatch,0.7024,0,0.0715,0.4667,0.6
48,658,34,18,color_matching,abweisend,blue,negative,unfair,blue,negative,nonmatch,0.6524,1,0.0715,0.4667,0.6
48,659,35,18,color_matching,widerlich,blue,negative,kritisch,brown,positive,nonmatch,0.5214,0,0.0715,0.4667,0.6
48,660,36,18,color_matching,wahr,brown,positive,jähzornig,brown,negative,nonmatch,0.5039,1,0.0715,0.4667,0.6
48,661,37,18,color_matching,sozial,blue,positive,gehässig,brown,negative,nonmatch,0.4458,0,0.0715,0.4667,0.6
48,662,38,18,color_matching,gebildet,blue,positive,gefühllos,blue,negative,nonmatch,0.4325,1,0.0715,0.4667,0.6
48,663,39,18,color_matching,brutal,brown,negative,gutmütig,brown,positive,nonmatch,0.4743,1,0.0715,0.4667,0.6
48,664,40,18,color_matching,munter,brown,positive,ungerecht,blue,negative,match,0.4435,1,0.0715,0.4667,0.6
48,665,41,18,color_matching,unfair,brown,negative,lebendig,brown,positive,nonmatch,0.4138,1,0.0715,0.4667,0.6
48,666,42,18,color_matching,gutmütig,blue,positive,begabt,brown,positive,nonmatch,0.5949,0,0.0715,0.4667,0.6
48,667,43,18,color_matching,freudig,brown,positive,grausam,blue,negative,nonmatch,0.4636,0,0.0715,0.4667,0.6
48,668,44,18,color_matching,grausam,brown,negative,sicher,brown,positive,nonmatch,0.5977,1,0.0715,0.4667,0.6
48,669,45,18,color_matching,sicher,blue,positive,bösartig,brown,negative,nonmatch,0.4494,0,0.0715,0.4667,0.6
48,670,46,18,color_matching,witzig,blue,positive,abweisend,blue,negative,nonmatch,0.3929,1,0.0715,0.4667,0.6
48,671,47,18,color_matching,eisig,brown,negative,munter,blue,positive,nonmatch,0.4124,0,0.0715,0.4667,0.6
48,672,48,18,color_matching,bösartig,blue,negative,gutherzig,brown,positive,nonmatch,0.3781,0,0.0715,0.4667,0.6
