Timestamp
OS date: 05/14/14, OS time: 14:34:21
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   2
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   6
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   5
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   3
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   4
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   2   6
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   2   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   2   2
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   2   6
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   2   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   1   0   2 1486   2   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   2   0   6 1311   6   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   3   0   5 1151   5   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   4   0   6 1135   6   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   5   0   5 952   5   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   6   0   3 1223   3   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   7   0   1 943   1   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   8   0   5 968   5   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1   9   0   2 836   2   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  10   0   6 983   6   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  11   0   5 926   5   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  12   0   3 1040   3   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  13   0   1 981   1   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  14   0   2 920   2   1
Pudel9  97   4   1   4  26   1   1   1   1 PSYCHOLOGIESTUDENTIN   1  15   0   3 1112   3   1
