Timestamp
OS date: 05/09/14, OS time: 15:05:05
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   2
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   6
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   5
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   3
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   4
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   2   3
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   2   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   2   6
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   2   5
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   2   4
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   1   0   2 1175   2   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   2   0   6 1015   6   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   3   0   5 815   5   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   4   0   3 1087   3   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   5   0   6 775   6   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   6   0   3 680   3   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   7   0   4 856   4   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   8   0   1 704   1   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1   9   0   5 1376   5   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  10   0   3 1208   3   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  11   0   4 848   4   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  12   0   1 824   1   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  13   0   2 1104   2   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  14   0   3 769   3   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  15   0   2 752   2   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  16   0   1 664   1   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  17   0   6 888   5   0
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  18   0   1 812   1   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  19   0   2 784   2   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  20   0   6 848   6   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  21   0   5 711   5   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  22   0   1 776   1   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  23   0   2 815   2   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  24   0   5 792   5   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  25   0   3 783   3   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  26   0   4 968   4   1
Pudel9  76   4   2   5  21   1   1   1   2 PSYASCHOLOGIE   1  27   0   1 896   1   1
