Timestamp
OS date: 05/06/14, OS time: 12:59:47
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   2
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   6
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   5
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   3
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   4
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   2   5
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   2   6
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   2   2
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   2   3
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   1   0   6 663   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   2   0   5 724   5   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   3   0   2 695   3   0
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   4   0   4 995   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   5   0   1 694   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   6   0   4 841   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   7   0   1 733   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   8   0   2 816   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1   9   0   6 788   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  10   0   5 679   5   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  11   0   1 784   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  12   0   2 831   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  13   0   6 728   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  14   0   5 796   5   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  15   0   2 775   3   0
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  16   0   4 979   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  17   0   6 816   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  18   0   3 1000   3   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  19   0   2 732   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  20   0   1 748   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  21   0   3 836   3   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  22   0   6 709   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  23   0   4 790   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  24   0   2 817   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  25   0   6 687   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  26   0   4 837   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  27   0   1 744   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  28   0   3 887   3   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  29   0   4 664   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  30   0   1 718   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  31   0   2 966   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  32   0   6 679   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  33   0   1 694   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  34   0   4 1038   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  35   0   1 783   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  36   0   2 790   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  37   0   4 822   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  38   0   2 791   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  39   0   4 717   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  40   0   6 863   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  41   0   1 687   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  42   0   2 783   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  43   0   4 670   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  44   0   1 800   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  45   0   2 719   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  46   0   4 669   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  47   0   1 670   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  48   0   4 688   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  49   0   1 735   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  50   0   2 718   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  51   0   6 647   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  52   0   5 838   5   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  53   0   3 806   3   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  54   0   4 799   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  55   0   1 726   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  56   0   6 623   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  57   0   2 790   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  58   0   6 719   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  59   0   5 799   5   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  60   0   3 975   3   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  61   0   2 743   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  62   0   6 694   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  63   0   5 830   5   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  64   0   6 720   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  65   0   5 763   5   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  66   0   3 847   3   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  67   0   4 870   4   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  68   0   1 719   1   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  69   0   2 703   2   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  70   0   6 687   6   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  71   0   5 759   5   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  72   0   3 839   3   1
Pudel9  31   4   2   0  20   1   1   1   1 PSSYCHOLOGIE   1  73   0   5 790   5   1
