Timestamp
OS date: 05/14/14, OS time: 10:33:45
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel9  87   4   2   0  23   1   2   1   1 BWL   2
Pudel9  87   4   2   0  23   1   2   1   1 BWL   6
Pudel9  87   4   2   0  23   1   2   1   1 BWL   5
Pudel9  87   4   2   0  23   1   2   1   1 BWL   3
Pudel9  87   4   2   0  23   1   2   1   1 BWL   4
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   2   6
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   2   2
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   2   3
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   2   4
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   1   0   1 789   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   2   0   2 1048   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   3   0   6 1168   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   4   0   5 1119   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   5   0   4 1304   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   6   0   6 1079   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   7   0   1 959   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   8   0   2 944   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1   9   0   6 1111   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  10   0   3 1864   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  11   0   1 904   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  12   0   3 976   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  13   0   4 1008   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  14   0   1 1097   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  15   0   2 903   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  16   0   5 1600   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  17   0   6 1032   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  18   0   5 1024   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  19   0   6 967   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  20   0   5 936   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  21   0   2 1048   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  22   0   3 1240   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  23   0   4 895   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  24   0   1 839   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  25   0   2 815   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  26   0   6 936   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  27   0   5 992   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  28   0   2 1360   3   0
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  29   0   4 1428   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  30   0   1 1056   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  31   0   2 880   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  32   0   6 1648   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  33   0   5 1224   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  34   0   3 1680   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  35   0   5 1279   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  36   0   3 969   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  37   0   1 903   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  38   0   2 920   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  39   0   6 1119   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  40   0   5 1336   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  41   0   3 1216   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  42   0   4 1160   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  43   0   5 928   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  44   0   4 856   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  45   0   1 1056   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  46   0   2 816   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  47   0   1 872   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  48   0   2 888   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  49   0   6 960   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  50   0   5 1136   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  51   0   3 1024   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  52   0   4 1024   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  53   0   3 815   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  54   0   4 817   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  55   0   1 791   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  56   0   2 871   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  57   0   5 1663   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  58   0   6 831   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  59   0   5 904   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  60   0   3 976   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  61   0   6 944   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  62   0   5 944   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  63   0   1 816   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  64   0   5 1352   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  65   0   3 832   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  66   0   4 736   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  67   0   1 840   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  68   0   2 800   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  69   0   6 1000   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  70   0   3 984   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  71   0   4 736   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  72   0   5 839   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  73   0   2 904   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  74   0   6 943   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  75   0   5 919   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  76   0   3 847   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  77   0   5 904   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  78   0   4 815   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  79   0   1 776   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  80   0   2 840   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  81   0   5 904   4   0
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  82   0   5 1884   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  83   0   4 1472   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  84   0   1 800   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  85   0   6 1264   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  86   0   5 1104   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  87   0   3 880   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  88   0   4 928   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  89   0   5 783   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  90   0   6 872   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  91   0   3 831   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  92   0   4 871   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  93   0   1 776   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  94   0   2 816   2   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  95   0   4 1560   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  96   0   1 760   1   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  97   0   4 1064   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  98   0   3 904   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1  99   0   4 848   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1 100   0   5 888   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1 101   0   3 840   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1 102   0   4 840   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1 103   0   5 792   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1 104   0   4 952   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1 105   0   6 848   6   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1 106   0   5 1104   5   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1 107   0   3 791   3   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1 108   0   4 775   4   1
Pudel9  87   4   2   0  23   1   2   1   1 BWL   1 109   0   1 880   1   1
