expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE   1 bilder/alk_23.bmp   1  -1    0 MMM   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE   2 bilder/alk_05.bmp   1   1 1186 HAVANACLUB   5
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE   3 bilder/alk_49.bmp   1  -1    0 KABAENES   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE   4 bilder/alk_30.bmp   1   1 4470 BESEN   5
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE   5 bilder/alk_16.bmp   1  -1    0 MOSKOYAVA   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE   6 bilder/alk_25.bmp   1   1 2555 SKYWODKA   4
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE   7 bilder/alk_12.bmp   1   1 2818 MATERNUS   4
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE   8 bilder/alk_42.bmp   1   1 4232 DISARANO   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE   9 bilder/alk_34.bmp   1   1 3060 KARLBERG   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  10 bilder/alk_40.bmp   1   1 1583 RAMAZZOTI   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  11 bilder/alk_01.bmp   1   1 5151 WUPPERHELL   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  12 bilder/alk_19.bmp   1   1  727 PFLUAEUMLE   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  13 bilder/alk_26.bmp   1   1 2755 LINUIE   5
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  14 bilder/alk_35.bmp   1   1 1202 SIERRA   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  15 bilder/alk_27.bmp   1  -1    0 KEINPLAN   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  16 bilder/alk_41.bmp   1   1 1354 MALIBU   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  17 bilder/alk_46.bmp   1   1  985 KUEMMERLING   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  18 bilder/alk_17.bmp   1   1 1450 WODKA   4
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  19 bilder/alk_20.bmp   1   1 3533 SAMBUCA   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  20 bilder/alk_22.bmp   1   1 1093 VODKAABSOLUT   5
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  21 bilder/alk_39.bmp   1  -1    0 LIKOER   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  22 bilder/alk_51.bmp   1   1 4287 AMARULA   4
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  23 bilder/alk_45.bmp   1   1 1295 ASTRA   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  24 bilder/alk_18.bmp   1   1  993 LIWO   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  25 bilder/alk_29.bmp   1   1 4581 BEREMNZEN   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  26 bilder/alk_08.bmp   1   1 3169 WHYISKY   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  27 bilder/alk_04.bmp   1   1 2633 PENNYPACKER   3
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  28 bilder/alk_37.bmp   1   1 1090 CAMPARI   3
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  29 bilder/alk_03.bmp   1   1  890 JIMBEAN   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  30 bilder/alk_24.bmp   1   1  998 SMOIRNOF   4
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  31 bilder/alk_09.bmp   1   1 2254 DORNFELDER   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  32 bilder/alk_50.bmp   1   1  834 JAEGERMEISTER   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  33 bilder/alk_52.bmp   1   1 2922 EIERLIKROER   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  34 bilder/alk_11.bmp   1   1 1089 BACARDI   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  35 bilder/alk_48.bmp   1   1 1269 MARTINI   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  36 bilder/alk_36.bmp   1   1 1310 APEROL   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  37 bilder/alk_15.bmp   1   1 1878 JELZIN   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  38 bilder/alk_06.bmp   1   1 5255 GLENFIDDICH   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  39 bilder/alk_21.bmp   1   1 3138 KRONHOFEN   4
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  40 bilder/alk_07.bmp   1   1  610 JKACKDANIELS   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  41 bilder/alk_14.bmp   1   1 3239 KRONENHODF   5
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  42 bilder/alk_38.bmp   1   1 1763 FLIMM   4
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  43 bilder/alk_32.bmp   1   1 1346 DIRTYHARRY   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  44 bilder/alk_31.bmp   1   1  969 LIMES   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  45 bilder/alk_02.bmp   1   1 5126 MARIACRONM   4
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  46 bilder/alk_47.bmp   1   1 2429 LARSINI   5
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  47 bilder/alk_10.bmp   1   1  831 BAYLIS   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  48 bilder/alk_43.bmp   1   1  748 BOLLS   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  49 bilder/alk_44.bmp   1   1 1247 BACARDI   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  50 bilder/alk_13.bmp   1   1 1076 BACARDIRAZZ   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  51 bilder/alk_33.bmp   1   1  979 SIERRA   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  52 bilder/alk_28.bmp   1   1 1483 OUZO   1
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  53 bilder/noalk_16.bmp   2   1 2694 RFHEINFELS   5
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  54 bilder/noalk_12.bmp   2   1 3010 ISO   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  55 bilder/noalk_30.bmp   2   1 1136 PEPSI   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  56 bilder/noalk_51.bmp   2   1 1617 GEROLSTEUINER   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  57 bilder/noalk_28.bmp   2   1 2472 ORANGEPEACH   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  58 bilder/noalk_25.bmp   2   1 1064 HOHESC   4
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  59 bilder/noalk_20.bmp   2   1 2025 VITEL   4
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  60 bilder/noalk_35.bmp   2   1 2074 LIPTON   3
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  61 bilder/noalk_40.bmp   2   1 1116 ALMDUDLER   5
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  62 bilder/noalk_32.bmp   2   1 1286 REDBULL   6
expra_2012_Marius   7   2   0   3  29   1 BAPSYCHOLOGIE  63 bilder/noalk_41.bmp   2   1 4891 ACTIVEPFIRSICH   6
