expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE   1 bilder/alk_13.bmp   1   1 2352 BACARDI   6
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE   2 bilder/alk_37.bmp   1   1 1903 CAMOPARI   2
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE   3 bilder/alk_39.bmp   1   1 5280 LICOR43   6
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE   4 bilder/alk_17.bmp   1   1 2174 WODKAGORABATSCHOW   4
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE   5 bilder/alk_31.bmp   1   1 2384 LIMES   4
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE   6 bilder/alk_42.bmp   1   1 4144 DISARONNO   6
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE   7 bilder/alk_35.bmp   1   1 1697 SIERRA   6
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE   8 bilder/alk_10.bmp   1   1 1696 BAILEYS   4
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE   9 bilder/alk_28.bmp   1   1 4191 OUTO   3
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE  10 bilder/alk_52.bmp   1   1 2515 VERPOORTEN   5
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE  11 bilder/alk_33.bmp   1   1 1968 SIERRATEQUILA   1
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE  12 bilder/alk_02.bmp   1   1 2447 MARIACRON   5
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE  13 bilder/alk_18.bmp   1   1 3231 LIWOZACKZACK   6
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE  14 bilder/alk_20.bmp   1   1 2752 SAMBUCCA   5
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE  15 bilder/alk_16.bmp   1   1 2032 MOSKOVJA   5
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE  16 bilder/alk_05.bmp   1   1 2401 HAVANACLUNB   4
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE  17 bilder/alk_06.bmp   1   1 2720 GLENFIDDISH   6
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE  18 bilder/alk_03.bmp   1   1 1472 JIMBEAM   5
expra_2012_Marius  10   2   0   2  34   1 PSYCHOLOGIE  19 bilder/alk_40.bmp   1   1 3231 RAMAZOTTI   5
