expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE   1 bilder/alk_10.bmp   1   1 1222 BAILEYS   3
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE   2 bilder/alk_21.bmp   1   1 2350 OBSTWASSER   5
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE   3 bilder/alk_43.bmp   1   1 2087 BOLS   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE   4 bilder/alk_38.bmp   1   1 1385 FLIMM   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE   5 bilder/alk_52.bmp   1   1 2117 VERPOORTEN   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE   6 bilder/alk_08.bmp   1   1 2823 TULLAMOREDEW   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE   7 bilder/alk_51.bmp   1   1 2750 AMARULA   5
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE   8 bilder/alk_03.bmp   1   1 1458 JIMBEAN   2
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE   9 bilder/alk_30.bmp   1   1 2871 DEKYUYPER   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  10 bilder/alk_28.bmp   1   1 2098 12OUSZO   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  11 bilder/alk_18.bmp   1   1 2217 ZACKZACK   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  12 bilder/alk_17.bmp   1   1 1901 WODKAGORBATSCHOW   1
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  13 bilder/alk_35.bmp   1   1 1270 SIERRATEQUILA   2
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  14 bilder/alk_26.bmp   1   1 3445 LINIEAQUAVIT   3
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  15 bilder/alk_25.bmp   1   1 2282 SKYVODKA   5
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  16 bilder/alk_04.bmp   1   1 2440 PENNYPACKER   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  17 bilder/alk_15.bmp   1   1 1921 JELZINVIODKA   3
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  18 bilder/alk_36.bmp   1   1 2367 APEROL   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  19 bilder/alk_29.bmp   1   1 3665 BERENTZENAPFEL   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  20 bilder/alk_46.bmp   1   1 2101 KUEMMERLING   3
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  21 bilder/alk_44.bmp   1   1 1967 PINACOLADA   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  22 bilder/alk_19.bmp   1   1 1291 KLEINERFEIGLING   5
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  23 bilder/alk_40.bmp   1   1 1925 RAMAZOTTI   5
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  24 bilder/alk_47.bmp   1   1 2424 LARSINIBIANCO   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  25 bilder/alk_33.bmp   1   1 5993 SIERRATEQUILA   3
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  26 bilder/alk_06.bmp   1   1 2108 GLEIMNFIDDICH   4
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  27 bilder/alk_49.bmp   1   1 2943 KABBAENES   1
expra_2012_Marius  60   2   0   0  24   1 PSYCHOLOGIE  28 bilder/alk_11.bmp   1   1 1850 BACARDI   3
