expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE   1 bilder/alk_24.bmp   1   1  840 MIRNOFF   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE   2 bilder/alk_52.bmp   1   1 2360 VERPOORTER   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE   3 bilder/alk_46.bmp   1   1 1383 KMMERLING   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE   4 bilder/alk_50.bmp   1   1    5 JGERMEISTER   3
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE   5 bilder/alk_06.bmp   1   1 2788 GLENFFEDDIC   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE   6 bilder/alk_38.bmp   1   1 2058 FLIMMWALDMEISTER   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE   7 bilder/alk_48.bmp   1   1 2565 MARTINIBLANCO6   4
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE   8 bilder/alk_08.bmp   1   1 1667 TULLAMOREDEQW   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE   9 bilder/alk_45.bmp   1   1 1975 ASTRA   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  10 bilder/alk_44.bmp   1   1 1655 BACARDIPINACOLADA   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  11 bilder/alk_30.bmp   1   1 1366 DEKUYPER   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  12 bilder/alk_28.bmp   1   1 2460 OUZO   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  13 bilder/alk_34.bmp   1   1 1083 KARLSPILS   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  14 bilder/alk_35.bmp   1   1 1454 SIERRATEQUILLA   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  15 bilder/alk_39.bmp   1   1 1326 LIKOER43   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  16 bilder/alk_49.bmp   1   1 1926 KABANES   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  17 bilder/alk_12.bmp   1   1 1325 ATERNURS   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  18 bilder/alk_15.bmp   1   1 1903 JELZIN   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  19 bilder/alk_16.bmp   1   1 2265 MOSKOVSKA   2
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  20 bilder/alk_02.bmp   1   1 2084 MARICACRON   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  21 bilder/alk_22.bmp   1   1 1397 VODKAABSOLUT   2
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  22 bilder/alk_27.bmp   1   1 4303 SOMMERKUNDE   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  23 bilder/alk_01.bmp   1   1 2456 WUPEPRHEIL   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  24 bilder/alk_14.bmp   1   1 1868 EIZENKORN   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  25 bilder/alk_32.bmp   1   1 1822 DIRTYHARRY   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  26 bilder/alk_11.bmp   1   1 1930 BACARDI   6
expra_2012_Marius  54   1   0   5  20   1 PSYCHOLOGIE  27 bilder/alk_13.bmp   1   1  963 BARCARDIRAZZ   1
