expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE   1 bilder/alk_24.bmp   1   1 3519 SMIRNHOFFWODKA   5
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE   2 bilder/alk_46.bmp   1   1 2079 KUEMEMERLING   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE   3 bilder/alk_26.bmp   1   1 5408 LINIE   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE   4 bilder/alk_12.bmp   1   1 7123 MATERNUS   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE   5 bilder/alk_16.bmp   1  -1    0 WODKA   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE   6 bilder/alk_49.bmp   1   1 4373 KANBNES   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE   7 bilder/alk_05.bmp   1   1 2181 HAVANNACLUB   1
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE   8 bilder/alk_33.bmp   1   1 3153 SIERRSATTEQUILA   1
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE   9 bilder/alk_20.bmp   1   1 3224 SAMBUCA   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  10 bilder/alk_50.bmp   1   1 2213 JAAEGERMEISTER   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  11 bilder/alk_34.bmp   1   1 4783 KARLSBERGURPILS   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  12 bilder/alk_23.bmp   1  -1    0 WESTPIND   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  13 bilder/alk_19.bmp   1   1 1734 FEIGLING   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  14 bilder/alk_18.bmp   1   1 4553 ZACKHACK   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  15 bilder/alk_06.bmp   1   1 7306 GLRNFIFDDICH   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  16 bilder/alk_31.bmp   1   1 4172 ERDBEERLIMES   5
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  17 bilder/alk_14.bmp   1   1 2179 WEIZEMNKORN   6
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  18 bilder/alk_44.bmp   1   1 3599 BARCARDI   4
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  19 bilder/alk_03.bmp   1   1 2935 JIMBEAN   4
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  20 bilder/alk_08.bmp   1   1 3889 TULLAMORE   5
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  21 bilder/alk_37.bmp   1   1 2349 CAMPARI   3
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  22 bilder/alk_07.bmp   1   1 1971 JACKDANIELS   5
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  23 bilder/alk_36.bmp   1   1 2978 APEROL   5
expra_2012_Marius  27   1   0   5  21   1 PSYCHOLOGIE  24 bilder/alk_43.bmp   1   1 4642 BOLSBLUE   6
