expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE   1 bilder/alk_50.bmp   1   1 1304 JAEGERMEISTER   4
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE   2 bilder/alk_25.bmp   1   1 2348 SKYVODKA   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE   3 bilder/alk_29.bmp   1   1 1548 BERENTZEHN   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE   4 bilder/alk_02.bmp   1   1 1856 MARIACRON   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE   5 bilder/alk_14.bmp   1   1 2604 WEIZENKORN   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE   6 bilder/alk_05.bmp   1   1 1152 HAVANACLUB   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE   7 bilder/alk_40.bmp   1   1 1175 RAMAZOTTI   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE   8 bilder/alk_23.bmp   1   1 3079 WESTPOINT   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE   9 bilder/alk_37.bmp   1   1 2114 CAMPARI   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  10 bilder/alk_01.bmp   1  -1    0 WUPPERHELL   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  11 bilder/alk_07.bmp   1   1  965 JACKDANKIELS   2
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  12 bilder/alk_39.bmp   1   1 1310 LIKROER43   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  13 bilder/alk_10.bmp   1   1 1272 BAILEYS   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  14 bilder/alk_35.bmp   1   1 2431 SIERERATEQUILA   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  15 bilder/alk_36.bmp   1   1 1526 APEROL   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  16 bilder/alk_24.bmp   1   1 1447 SMIRNOFF   3
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  17 bilder/alk_27.bmp   1   1 3802 BOMMERLUNDER   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  18 bilder/alk_28.bmp   1   1 2625 OUZO   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  19 bilder/alk_32.bmp   1   1 2725 DIRTYHARRY   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  20 bilder/alk_47.bmp   1   1 1605 BIANCO   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  21 bilder/alk_21.bmp   1   1 2336 KRONENHOF   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  22 bilder/alk_20.bmp   1   1 2128 SAMBUCA   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  23 bilder/alk_22.bmp   1   1 1560 ABSOLUTVODKA   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  24 bilder/alk_43.bmp   1   1 1149 BOLSBLUE   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  25 bilder/alk_13.bmp   1   1 2282 BACARDUIRAZZ   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  26 bilder/alk_26.bmp   1   1 2370 LINIEAQUAVIT   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  27 bilder/alk_16.bmp   1   1 1122 MOSKOVSKAJA   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  28 bilder/alk_30.bmp   1   1 2559 DEKUYPER   2
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  29 bilder/alk_06.bmp   1   1 2400 GLENFIDDICH   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  30 bilder/alk_11.bmp   1   1 1221 BACARDUI   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  31 bilder/alk_48.bmp   1   1 1171 MARTINI   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  32 bilder/alk_03.bmp   1   1 1201 JIMBEAN   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  33 bilder/alk_45.bmp   1   1 1334 ASTRA   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  34 bilder/alk_09.bmp   1   1 1815 DORNFELDER   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  35 bilder/alk_38.bmp   1   1 1100 FLIMM   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  36 bilder/alk_08.bmp   1   1 1605 TULLAMOREDEW   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  37 bilder/alk_51.bmp   1   1 1437 AMARULA   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  38 bilder/alk_31.bmp   1   1 1406 LIMES   2
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  39 bilder/alk_17.bmp   1   1  879 VODKAFGORBATSCHOW   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  40 bilder/alk_42.bmp   1   1 2553 DISARONNO   2
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  41 bilder/alk_04.bmp   1   1 1923 PENNYPACKER   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  42 bilder/alk_52.bmp   1   1 3126 VERPOORTEN   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  43 bilder/alk_12.bmp   1   1 1957 MATERNUS   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  44 bilder/alk_19.bmp   1   1 1880 FEIGLING   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  45 bilder/alk_44.bmp   1   1 1835 BACARDI   2
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  46 bilder/alk_46.bmp   1   1  893 KUEMMERLING   3
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  47 bilder/alk_18.bmp   1   1 1571 ZACKZACK   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  48 bilder/alk_34.bmp   1   1 1406 URPILS   3
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  49 bilder/alk_49.bmp   1   1 1868 KABANE   2
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  50 bilder/alk_41.bmp   1   1 1604 MAILBU   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  51 bilder/alk_15.bmp   1   1 2285 JELZIN   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  52 bilder/alk_33.bmp   1   1 1183 SIERRATEQUILA   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  53 bilder/noalk_50.bmp   2   1 2419 SINZIGHER   4
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  54 bilder/noalk_27.bmp   2   1 2758 FRUCHTTIGER   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  55 bilder/noalk_49.bmp   2   1 1655 GRANINIPFIRSICH   3
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  56 bilder/noalk_36.bmp   2   1 1964 ISCETEA   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  57 bilder/noalk_23.bmp   2   1 1929 ROTESCHORLE   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  58 bilder/noalk_47.bmp   2   1 1544 SCHWEPPES   1
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  59 bilder/noalk_29.bmp   2   1 2317 PFANNERMULTIVITAMIN   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  60 bilder/noalk_51.bmp   2   1 1339 GEROLSTEINERMEDIUM   6
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  61 bilder/noalk_17.bmp   2   1 1614 AQIUNTELL   5
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  62 bilder/noalk_45.bmp   2   1 2369 PUNICA   3
expra_2012_Marius  16   1   0   0  25   1 PSYCHOLOGIE  63 bilder/noalk_16.bmp   2   1 1839 RHEINFELS   6
