expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE   1 bilder/alk_05.bmp   1   1 1400 HAVANACLUB   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE   2 bilder/alk_40.bmp   1   1 1009 RAMAZOTTI   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE   3 bilder/alk_14.bmp   1   1 2304 WEIZENKONR   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE   4 bilder/alk_25.bmp   1   1 1328 KYYWODKA   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE   5 bilder/alk_06.bmp   1   1 2368 GELENFIDDICH   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE   6 bilder/alk_26.bmp   1   1 4463 LINIE   4
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE   7 bilder/alk_31.bmp   1   1 1953 LIMES   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE   8 bilder/alk_38.bmp   1   1 1231 LIMM   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE   9 bilder/alk_34.bmp   1   1 2000 KARLSBERG   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  10 bilder/alk_32.bmp   1   1 1342 IRTXHARRY   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  11 bilder/alk_21.bmp   1   1 3487 OBSTWASSER   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  12 bilder/alk_35.bmp   1   1 1327 IERRATEQUILA   4
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  13 bilder/alk_41.bmp   1   1 1568 MALIBU   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  14 bilder/alk_49.bmp   1   1 1889 KABNES   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  15 bilder/alk_09.bmp   1   1 2159 DORNFFELDER   3
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  16 bilder/alk_33.bmp   1   1 1471 SIERRSATEQUILA   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  17 bilder/alk_48.bmp   1   1  991 MARTINI   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  18 bilder/alk_46.bmp   1   1 1039 KUEMMERL9NG   4
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  19 bilder/alk_16.bmp   1   1 1776 MOSKOVSKAJA   5
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  20 bilder/alk_17.bmp   1   1 1328 ODKAGORBATSCHOW   2
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  21 bilder/alk_20.bmp   1   1 1503 SAMBUSA   4
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  22 bilder/alk_51.bmp   1   1 2063 AMARULA   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  23 bilder/alk_29.bmp   1   1 1905 BERENZEN   3
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  24 bilder/alk_04.bmp   1   1 2430 PENNYPACKER   3
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  25 bilder/alk_28.bmp   1   1 1535 OUZO   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  26 bilder/alk_42.bmp   1   1 2688 DIASORO   4
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  27 bilder/alk_01.bmp   1   1 3312 WUPPERHELL   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  28 bilder/alk_27.bmp   1   1 1646 BOMERLUNDER   5
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  29 bilder/alk_47.bmp   1   1 2304 BIANCO   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  30 bilder/alk_02.bmp   1   1 1615 ARICORN   2
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  31 bilder/alk_11.bmp   1   1 1487 BACARDI   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  32 bilder/alk_22.bmp   1   1 1136 BSOLUTWODKA   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  33 bilder/alk_23.bmp   1   1 6896 WHISKY   5
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  34 bilder/alk_24.bmp   1   1 1215 SMIRNAOFF   3
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  35 bilder/alk_03.bmp   1   1 1023 JIMBEAM   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  36 bilder/alk_30.bmp   1   1 2159 DEKRYPER   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  37 bilder/alk_37.bmp   1   1  960 CAMPARI   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  38 bilder/alk_44.bmp   1   1 1407 BACARDI   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  39 bilder/alk_07.bmp   1   1 1119 ACKDANIELS   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  40 bilder/alk_36.bmp   1   1  959 APEROL   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  41 bilder/alk_10.bmp   1   1  943 BAILYS   2
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  42 bilder/alk_08.bmp   1   1 2639 TULLAMOREDEW   3
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  43 bilder/alk_13.bmp   1   1 3248 BACARDIRAZZ   4
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  44 bilder/alk_18.bmp   1   1 1969 ZICKZACK   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  45 bilder/alk_52.bmp   1   1 1952 VERPORTEN   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  46 bilder/alk_15.bmp   1   1 1823 JELZIN   4
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  47 bilder/alk_19.bmp   1   1  944 KLEINERFEIGLING   4
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  48 bilder/alk_45.bmp   1   1 1024 ASTRA   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  49 bilder/alk_43.bmp   1   1 2175 OLS   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  50 bilder/alk_50.bmp   1   1 1167 JGERMEIDTER   1
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  51 bilder/alk_12.bmp   1   1 1615 MATERNUS   4
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  52 bilder/alk_39.bmp   1   1 2832 43ER   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  53 bilder/noalk_10.bmp   2   1 4079 VULKNIUS   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  54 bilder/noalk_41.bmp   2   1 2719 ACTIVEO2   5
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  55 bilder/noalk_18.bmp   2   1 2369 PURNOEN   4
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  56 bilder/noalk_06.bmp   2   1 2127 ONAQUA   5
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  57 bilder/noalk_24.bmp   2   1 2415 VIO   5
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  58 bilder/noalk_40.bmp   2   1 1263 ALMDUDLER   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  59 bilder/noalk_29.bmp   2   1 3535 PFANNERMULITVITAMIN   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  60 bilder/noalk_13.bmp   2   1 1184 MEZZOMIX   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  61 bilder/noalk_36.bmp   2   1 2495 PFANNERICETEA   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  62 bilder/noalk_28.bmp   2   1 1647 CAPRISONNE   6
expra_2012_Marius  62   2   0   3  31   2 PSYCHOLOGIE  63 bilder/noalk_17.bmp   2   1 5056 AQUINELL   6
