expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE   1 bilder/alk_01.bmp   1   1 3825 IRISCHESBIER   6
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE   2 bilder/alk_34.bmp   1   1 1876 ARLSBERGB   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE   3 bilder/alk_11.bmp   1   1 1120 BACARDI1   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE   4 bilder/alk_18.bmp   1   1 2046 LIWO   6
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE   5 bilder/alk_49.bmp   1   1 3750 KAA   6
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE   6 bilder/alk_17.bmp   1   1 1020 VODCKAGORBATSCH   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE   7 bilder/alk_27.bmp   1   1 2478 MERUAQU   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE   8 bilder/alk_12.bmp   1   1 2948 MATTERNMUS4   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE   9 bilder/alk_02.bmp   1   1 2089 MARIACRION   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  10 bilder/alk_03.bmp   1   1 1209 JIMBERAM   3
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  11 bilder/alk_37.bmp   1   1  847 CAMPAROI   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  12 bilder/alk_38.bmp   1   1 2688 WALDMEISTER   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  13 bilder/alk_08.bmp   1   1 2517 IRISCHERWISKEY   3
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  14 bilder/alk_04.bmp   1   1 2942 WHISKEZY   3
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  15 bilder/alk_47.bmp   1   1 2430 BIANACO   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  16 bilder/alk_29.bmp   1   1 2341 BERENZEN   6
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  17 bilder/alk_10.bmp   1   1 1872 BAUILEYS   3
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  18 bilder/alk_09.bmp   1   1 1979 DORNFELDER   6
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  19 bilder/alk_40.bmp   1   1 1385 RAMAZOTTI   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  20 bilder/alk_36.bmp   1   1 2672 APEROL   5
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  21 bilder/alk_20.bmp   1   1 3476 SAMUBUCA   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  22 bilder/alk_15.bmp   1   1 3904 JELLZINVODCA   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  23 bilder/alk_45.bmp   1   1 4105 ASTARA   6
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  24 bilder/alk_21.bmp   1   1 2494 OBSTWQASSER   3
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  25 bilder/alk_42.bmp   1   1 3942 AMARETTO   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  26 bilder/alk_22.bmp   1   1 1738 ABSOLUTWVODKA   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  27 bilder/alk_30.bmp   1   1 2695 BESSESNN   2
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  28 bilder/alk_32.bmp   1   1 4118 LAKRITYZLIKOER   6
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  29 bilder/alk_26.bmp   1   1 3931 KEINEANHNUNG   6
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  30 bilder/alk_43.bmp   1   1 1179 BIOLS   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  31 bilder/alk_48.bmp   1   1 1783 MARININBIANCO   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  32 bilder/alk_07.bmp   1   1  990 JACKDANIELS   3
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  33 bilder/alk_31.bmp   1   1 1547 LIMEAS1   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  34 bilder/alk_05.bmp   1   1 1070 HAVANNARUM   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  35 bilder/alk_28.bmp   1   1 2106 OUYZZZOO   2
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  36 bilder/alk_51.bmp   1   1 1880 AMEARRULA   3
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  37 bilder/alk_13.bmp   1   1 1741 BACARIDDI   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  38 bilder/alk_52.bmp   1   1 1544 VERPORTERN   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  39 bilder/alk_50.bmp   1   1 1359 JAEGERMIEIISTER   2
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  40 bilder/alk_39.bmp   1   1 3538 KEINEAHNUNG   6
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  41 bilder/alk_24.bmp   1   1 3427 SMIRNOFF1   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  42 bilder/alk_44.bmp   1   1 1883 PINACOLADA   3
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  43 bilder/alk_41.bmp   1   1 2116 MARLIBUCOCONUT   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  44 bilder/alk_23.bmp   1   1 4188 WELSTPOINT   4
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  45 bilder/alk_46.bmp   1   1  947 KUEMMERLING   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  46 bilder/alk_06.bmp   1   1 1234 GLENDFIDIRGENDWAS   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  47 bilder/alk_25.bmp   1   1 1116 SMIRNOFF   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  48 bilder/alk_14.bmp   1   1 3617 WEISZENKORN   6
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  49 bilder/alk_33.bmp   1   1 1551 SIERRATEQUILA   1
expra_2012_Marius  49   1   0   0  32   1 PSYCHOLOGIE  50 bilder/alk_35.bmp   1   1 1441 SIERRADTEQUILA   1
