expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE   1 bilder/alk_12.bmp   1   1  485 BIER   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE   2 bilder/alk_45.bmp   1   1  915 ASTRA   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE   3 bilder/alk_44.bmp   1   1 1716 BARCADI   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE   4 bilder/alk_36.bmp   1   1  688 APEROL   4
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE   5 bilder/alk_22.bmp   1   1  715 ABSOLUTVOKDKA   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE   6 bilder/alk_29.bmp   1   1 1115 BERENZEN   4
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE   7 bilder/alk_06.bmp   1   1 2116 GLENFIDDICH   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE   8 bilder/alk_40.bmp   1   1 1200 RAMAZOTTI   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE   9 bilder/alk_28.bmp   1   1 1320 UZO   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  10 bilder/alk_13.bmp   1   1  592 BARCADIRAZZ   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  11 bilder/alk_16.bmp   1   1 1900 MICOSVACA   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  12 bilder/alk_26.bmp   1   1 1861 LINIE   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  13 bilder/alk_41.bmp   1   1  903 MALIBU   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  14 bilder/alk_35.bmp   1   1 1398 SIERRA   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  15 bilder/alk_27.bmp   1   1 2933 ROMMERLUNDE   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  16 bilder/alk_52.bmp   1   1 2671 VERPOORTEN   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  17 bilder/alk_38.bmp   1   1 1286 FLIMM   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  18 bilder/alk_48.bmp   1   1  937 MARTINI   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  19 bilder/alk_33.bmp   1   1 1011 SIERRA   4
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  20 bilder/alk_14.bmp   1   1 1294 KRONENHOF   3
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  21 bilder/alk_51.bmp   1   1 1552 AMARULA   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  22 bilder/alk_03.bmp   1   1  733 JIMBEAM   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  23 bilder/alk_31.bmp   1   1 1052 LIMES   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  24 bilder/alk_34.bmp   1   1 1768 KARLSBURG   5
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  25 bilder/alk_21.bmp   1   1 1566 KRONENHOF   4
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  26 bilder/alk_25.bmp   1   1  822 SKYVODKA   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  27 bilder/alk_23.bmp   1   1 2382 WESTPOINT   3
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  28 bilder/alk_20.bmp   1   1 2535 BARCANO   4
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  29 bilder/alk_09.bmp   1   1 2086 DRORNFELDER   1
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  30 bilder/alk_01.bmp   1   1 3500 CUPPERHELL   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  31 bilder/alk_30.bmp   1   1 1629 BESSEN   3
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  32 bilder/alk_49.bmp   1   1 2334 KAEBENER   6
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  33 bilder/alk_05.bmp   1   1  624 HAVANACLUB   1
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  34 bilder/alk_43.bmp   1   1 1002 BOLS   1
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  35 bilder/alk_39.bmp   1   1  959 DREIUNDVIERZIGER   1
expra_2012_Marius  29   2   0   2  19   1 PSYCHOLOGIE  36 bilder/alk_04.bmp   1   1 1410 PENNYPACKER   3
