expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE   1 bilder/alk_18.bmp   1   1 2271 LIWO   4
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE   2 bilder/alk_07.bmp   1   1  926 JACKDANIELS   3
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE   3 bilder/alk_31.bmp   1   1 1312 LIMES   4
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE   4 bilder/alk_10.bmp   1   1 1135 BAILEXYS   4
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE   5 bilder/alk_41.bmp   1   1 2337 MALIBU   4
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE   6 bilder/alk_52.bmp   1   1 2432 VERPOORTEN   4
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE   7 bilder/alk_29.bmp   1   1 4431 BERENTZEN   4
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE   8 bilder/alk_48.bmp   1   1 1088 MARTINI   4
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE   9 bilder/alk_50.bmp   1   1 1456 JAEGERMEISTER   1
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE  10 bilder/alk_06.bmp   1   1 1903 GLENDFIDDICH   6
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE  11 bilder/alk_12.bmp   1   1  719 MATTENBERG   5
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE  12 bilder/alk_04.bmp   1   1 2289 PENNYPACKER   5
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE  13 bilder/alk_03.bmp   1   1 1008 JIMBEAM   4
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE  14 bilder/alk_05.bmp   1   1 1247 HAVANNACLUB   3
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE  15 bilder/alk_01.bmp   1   1 5439 WUPPERHELL   6
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE  16 bilder/alk_27.bmp   1   1 7216 HOMMMERLUNDER   6
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE  17 bilder/alk_32.bmp   1   1 1680 DIRTTYHARRY   5
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE  18 bilder/alk_40.bmp   1   1 1058 AMAZOTTI   4
expra_2012_Marius   1   1   0   5  21   2 PSYCHOLOGIE  19 bilder/alk_46.bmp   1   1 1648 KMUEMMERLING   4
