"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
8,5,147,19,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","blöde","nonmatch"
8,5,148,20,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","träge","match"
8,5,149,21,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","teuer","match"
8,5,150,22,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","böse","match"
8,5,151,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","zart","match"
8,5,152,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","treu","match"
8,5,153,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","aktiv","nonmatch"
8,5,154,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","wahr","match"
8,5,155,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","feige","dumm","match"
8,5,156,28,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","frei","nonmatch"
8,5,157,29,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","froh","nonmatch"
8,5,158,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","sanft","nonmatch"
8,5,159,31,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","fair","nonmatch"
8,5,160,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","blue","fies","rüde","nonmatch"
8,6,161,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","blöd","match"
8,6,162,2,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","prüde","nonmatch"
8,6,163,3,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","teuer","nonmatch"
8,6,164,4,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","dumm","nonmatch"
8,6,165,5,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","human","warm","match"
8,6,166,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","roh","match"
8,6,167,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","treu","match"
8,6,168,8,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","kalt","match"
8,6,169,9,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","fair","zart","match"
8,6,170,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","offen","nonmatch"
8,6,171,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","gut","eisig","nonmatch"
8,6,172,12,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","blöde","match"
8,6,173,13,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","frei","nonmatch"
8,6,174,14,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","mutig","nonmatch"
8,6,175,15,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","ideal","match"
8,6,176,16,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","eitel","match"
8,6,177,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","fies","match"
8,6,178,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","feige","match"
8,6,179,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","tot","nonmatch"
8,6,180,20,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","rüde","nonmatch"
8,6,181,21,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","sanft","nonmatch"
8,6,182,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","froh","match"
8,6,183,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","grob","match"
8,6,184,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","dumm","wahr","match"
8,6,185,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","aktiv","match"
8,6,186,26,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","böse","nonmatch"
8,6,187,27,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","klug","nonmatch"
8,6,188,28,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","frei","gut","nonmatch"
8,6,189,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","fair","nonmatch"
8,6,190,30,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","träge","nonmatch"
8,6,191,31,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","lieb","human","nonmatch"
8,6,192,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","blue","offen","lieb","match"
8,7,193,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","frei","nonmatch"
8,7,194,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","rüde","nonmatch"
8,7,195,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","aktiv","match"
8,7,196,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","feige","match"
8,7,197,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","human","nonmatch"
8,7,198,6,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","lieb","warm","nonmatch"
8,7,199,7,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","froh","nonmatch"
8,7,200,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","eisig","nonmatch"
8,7,201,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","sanft","match"
8,7,202,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","wahr","match"
8,7,203,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","teuer","match"
8,7,204,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","zart","match"
8,7,205,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","prüde","nonmatch"
8,7,206,14,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","kalt","fies","match"
8,7,207,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","tot","match"
8,7,208,16,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","offen","match"
8,7,209,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","warm","blöde","nonmatch"
8,7,210,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","kalt","match"
8,7,211,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","böse","nonmatch"
8,7,212,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","blöd","nonmatch"
8,7,213,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","klug","nonmatch"
8,7,214,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","mutig","nonmatch"
8,7,215,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","dumm","match"
8,7,216,24,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","träge","match"
8,7,217,25,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","human","gut","nonmatch"
8,7,218,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","lieb","match"
8,7,219,27,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","ideal","nonmatch"
8,7,220,28,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","grob","nonmatch"
8,7,221,29,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","eitel","nonmatch"
8,7,222,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","teuer","treu","match"
8,7,223,31,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","roh","match"
8,7,224,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","klug","fair","match"
8,8,225,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","mutig","nonmatch"
8,8,226,2,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","sanft","aktiv","match"
8,8,227,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","grob","nonmatch"
8,8,228,4,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","offen","match"
8,8,229,5,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","wahr","sanft","nonmatch"
8,8,230,6,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","dumm","frei","match"
8,8,231,7,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","human","match"
8,8,232,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","blöd","nonmatch"
8,8,233,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","eitel","nonmatch"
8,8,234,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","gut","fies","match"
8,8,235,11,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","ideal","match"
8,8,236,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","zart","nonmatch"
8,8,237,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","aktiv","roh","nonmatch"
8,8,238,14,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","frei","gut","nonmatch"
8,8,239,15,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","böse","match"
8,8,240,16,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","lieb","nonmatch"
8,8,241,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","wahr","match"
8,8,242,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","warm","nonmatch"
8,8,243,19,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","rüde","nonmatch"
8,8,244,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","human","träge","nonmatch"
8,8,245,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","warm","treu","nonmatch"
8,8,246,22,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","grob","tot","nonmatch"
8,8,247,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","eisig","match"
8,8,248,24,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","froh","match"
8,8,249,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","froh","prüde","match"
8,8,250,26,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","klug","nonmatch"
8,8,251,27,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","teuer","nonmatch"
8,8,252,28,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","ideal","fair","match"
8,8,253,29,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","kalt","match"
8,8,254,30,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","feige","match"
8,8,255,31,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","klug","blöde","match"
8,8,256,32,"practice",1,0,"color_matching","match_left","negative","negative","blue","blue","feige","dumm","match"
8,9,257,1,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","blöde","match"
8,9,258,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","böse","match"
8,9,259,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","frei","nonmatch"
8,9,260,4,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","tot","klug","nonmatch"
8,9,261,5,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","gut","ideal","match"
8,9,262,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","frei","lieb","nonmatch"
8,9,263,7,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","blöd","nonmatch"
8,9,264,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","träge","nonmatch"
8,9,265,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","rüde","nonmatch"
8,9,266,10,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","froh","nonmatch"
8,9,267,11,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","mutig","nonmatch"
8,9,268,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","wahr","match"
8,9,269,13,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","sanft","match"
8,9,270,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","grob","match"
8,9,271,15,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","tot","nonmatch"
8,9,272,16,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","zart","match"
8,9,273,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","ideal","aktiv","match"
8,9,274,18,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","roh","nonmatch"
8,9,275,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","kalt","match"
8,9,276,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","zart","fair","nonmatch"
8,9,277,21,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","fies","match"
