"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
7,13,403,19,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","weich","teuer","nonmatch"
7,13,404,20,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","aktiv","lieb","match"
7,13,405,21,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","lustig","eitel","nonmatch"
7,13,406,22,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","giftig","nonmatch"
7,13,407,23,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","prüde","rüde","match"
7,13,408,24,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","eisig","falsch","match"
7,13,409,25,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","fair","weise","match"
7,13,410,26,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","blöde","nonmatch"
7,13,411,27,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","kalt","grob","match"
7,13,412,28,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","rüde","kalt","match"
7,13,413,29,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","offen","träge","nonmatch"
7,13,414,30,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","froh","gesund","match"
7,13,415,31,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","einsam","nonmatch"
7,13,416,32,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","warm","geizig","nonmatch"
7,13,417,33,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","klug","nonmatch"
7,13,418,34,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","giftig","munter","nonmatch"
7,13,419,35,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","eitel","witzig","nonmatch"
7,13,420,36,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","gemein","sanft","nonmatch"
7,13,421,37,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","unfair","prüde","match"
7,13,422,38,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","brutal","böse","match"
7,13,423,39,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","zart","nonmatch"
7,13,424,40,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","einsam","gierig","match"
7,13,425,41,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","heiter","offen","match"
7,13,426,42,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","eisig","nonmatch"
7,13,427,43,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","human","treu","match"
7,13,428,44,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","frei","match"
7,13,429,45,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","gesund","brutal","nonmatch"
7,13,430,46,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","falsch","roh","match"
7,13,431,47,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","grob","feige","match"
7,13,432,48,"experimental",1,0,"valence_matching","match_left","positive","positive","blue","brown","frei","warm","match"
7,14,433,1,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","tot","nonmatch"
7,14,434,2,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","gut","eitel","nonmatch"
7,14,435,3,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","ideal","nonmatch"
7,14,436,4,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","einsam","offen","nonmatch"
7,14,437,5,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","fies","teuer","match"
7,14,438,6,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","lustig","blöde","nonmatch"
7,14,439,7,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","eisig","weise","nonmatch"
7,14,440,8,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","eisig","nonmatch"
7,14,441,9,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","prüde","nonmatch"
7,14,442,10,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","offen","treu","match"
7,14,443,11,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","feige","dumm","match"
7,14,444,12,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","gemein","träge","match"
7,14,445,13,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","wahr","match"
7,14,446,14,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","gierig","nonmatch"
7,14,447,15,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","falsch","munter","nonmatch"
7,14,448,16,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","kalt","match"
7,14,449,17,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","froh","grob","nonmatch"
7,14,450,18,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","mutig","match"
7,14,451,19,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","human","gemein","nonmatch"
7,14,452,20,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","roh","match"
7,14,453,21,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","kalt","blöd","match"
7,14,454,22,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","unfair","falsch","match"
7,14,455,23,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","munter","lieb","match"
7,14,456,24,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gierig","aktiv","nonmatch"
7,14,457,25,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","brutal","witzig","nonmatch"
7,14,458,26,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","giftig","warm","nonmatch"
7,14,459,27,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","rüde","klug","nonmatch"
7,14,460,28,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","gut","nonmatch"
7,14,461,29,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","geizig","böse","match"
7,14,462,30,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","ideal","weich","match"
7,14,463,31,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","weich","einsam","nonmatch"
7,14,464,32,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","fair","match"
7,14,465,33,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","zart","gesund","match"
7,14,466,34,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","treu","schön","match"
7,14,467,35,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","böse","feige","match"
7,14,468,36,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","klug","human","match"
7,14,469,37,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","frei","nonmatch"
7,14,470,38,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","witzig","froh","match"
7,14,471,39,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","eitel","unfair","match"
7,14,472,40,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","träge","giftig","match"
7,14,473,41,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","heiter","sanft","match"
7,14,474,42,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","schön","rüde","nonmatch"
7,14,475,43,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","heiter","nonmatch"
7,14,476,44,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","geizig","match"
7,14,477,45,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","weise","brutal","nonmatch"
7,14,478,46,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","gesund","fies","nonmatch"
7,14,479,47,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","zart","match"
7,14,480,48,"experimental",1,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","lustig","nonmatch"
7,15,481,1,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","dumm","match"
7,15,482,2,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","warm","match"
7,15,483,3,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","munter","unfair","nonmatch"
7,15,484,4,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","weise","blöd","nonmatch"
7,15,485,5,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","rüde","match"
7,15,486,6,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","klug","kalt","nonmatch"
7,15,487,7,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","froh","zart","match"
7,15,488,8,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","böse","match"
7,15,489,9,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","heiter","weich","match"
7,15,490,10,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","wahr","grob","nonmatch"
7,15,491,11,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","prüde","froh","nonmatch"
7,15,492,12,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","geizig","ideal","nonmatch"
7,15,493,13,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","lustig","nonmatch"
7,15,494,14,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","tot","eitel","match"
7,15,495,15,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","träge","gemein","match"
7,15,496,16,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","einsam","gesund","nonmatch"
7,15,497,17,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","human","prüde","nonmatch"
7,15,498,18,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","giftig","nonmatch"
7,15,499,19,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","schön","roh","nonmatch"
7,15,500,20,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","witzig","nonmatch"
7,15,501,21,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","fies","nonmatch"
7,15,502,22,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","falsch","match"
7,15,503,23,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","giftig","aktiv","nonmatch"
7,15,504,24,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","gesund","munter","match"
7,15,505,25,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","warm","mutig","match"
7,15,506,26,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","weise","nonmatch"
7,15,507,27,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","eisig","brutal","match"
7,15,508,28,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","teuer","nonmatch"
7,15,509,29,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","gut","eisig","nonmatch"
7,15,510,30,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","falsch","einsam","match"
7,15,511,31,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","heiter","match"
7,15,512,32,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","brutal","blöde","match"
7,15,513,33,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","lustig","frei","match"
7,15,514,34,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","offen","nonmatch"
7,15,515,35,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","schön","nonmatch"
7,15,516,36,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","sanft","treu","match"
7,15,517,37,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","wahr","match"
7,15,518,38,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","weich","human","match"
7,15,519,39,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","sanft","nonmatch"
7,15,520,40,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","klug","match"
7,15,521,41,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","frei","lieb","match"
7,15,522,42,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","kalt","gierig","match"
7,15,523,43,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","treu","geizig","nonmatch"
7,15,524,44,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gemein","gut","nonmatch"
7,15,525,45,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","witzig","feige","nonmatch"
7,15,526,46,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","gierig","fair","nonmatch"
7,15,527,47,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","träge","match"
7,15,528,48,"experimental",1,0,"valence_matching","match_left","negative","negative","brown","brown","unfair","tot","match"
7,16,529,1,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","schön","nonmatch"
7,16,530,2,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","human","mutig","match"
7,16,531,3,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","warm","munter","match"
7,16,532,4,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","grob","match"
7,16,533,5,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","giftig","brutal","match"
7,16,534,6,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","ideal","blöde","nonmatch"
7,16,535,7,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","witzig","gesund","match"
7,16,536,8,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gesund","fies","nonmatch"
7,16,537,9,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","eisig","träge","match"
7,16,538,10,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","blöd","match"
7,16,539,11,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","feige","treu","nonmatch"
7,16,540,12,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","einsam","weich","nonmatch"
7,16,541,13,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","offen","tot","nonmatch"
7,16,542,14,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","ideal","nonmatch"
7,16,543,15,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","unfair","eitel","match"
7,16,544,16,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","kalt","offen","nonmatch"
7,16,545,17,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","froh","match"
7,16,546,18,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","human","match"
7,16,547,19,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","einsam","match"
7,16,548,20,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","wahr","roh","nonmatch"
7,16,549,21,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","wahr","match"
7,16,550,22,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","roh","gierig","match"
7,16,551,23,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","weise","lieb","match"
7,16,552,24,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","fies","aktiv","nonmatch"
7,16,553,25,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","falsch","geizig","match"
7,16,554,26,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöd","heiter","nonmatch"
7,16,555,27,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","fair","eisig","nonmatch"
7,16,556,28,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","weich","gemein","nonmatch"
7,16,557,29,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","dumm","nonmatch"
7,16,558,30,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","gut","warm","match"
7,16,559,31,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","zart","böse","nonmatch"
7,16,560,32,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","frei","match"
7,16,561,33,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","munter","sanft","match"
7,16,562,34,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","klug","nonmatch"
7,16,563,35,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","tot","giftig","match"
7,16,564,36,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","falsch","nonmatch"
7,16,565,37,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","brutal","gut","nonmatch"
7,16,566,38,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","heiter","weise","match"
7,16,567,39,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","fair","match"
7,16,568,40,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","geizig","rüde","match"
7,16,569,41,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","schön","feige","nonmatch"
7,16,570,42,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","lustig","unfair","nonmatch"
7,16,571,43,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gemein","lustig","nonmatch"
7,16,572,44,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","kalt","match"
7,16,573,45,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","böse","witzig","nonmatch"
7,16,574,46,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","prüde","match"
7,16,575,47,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","treu","teuer","nonmatch"
7,16,576,48,"experimental",1,0,"valence_matching","match_left","negative","positive","brown","blue","gierig","zart","nonmatch"
7,17,577,1,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","klug","nonmatch"
7,17,578,2,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","froh","weise","match"
7,17,579,3,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","munter","lustig","match"
7,17,580,4,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","lieb","nonmatch"
7,17,581,5,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","eitel","nonmatch"
7,17,582,6,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","falsch","tot","match"
7,17,583,7,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","froh","match"
7,17,584,8,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","weich","fies","nonmatch"
7,17,585,9,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","böse","prüde","match"
7,17,586,10,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","giftig","gemein","match"
7,17,587,11,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","sanft","witzig","match"
7,17,588,12,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","treu","blöde","nonmatch"
7,17,589,13,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","einsam","brutal","match"
7,17,590,14,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","heiter","nonmatch"
7,17,591,15,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","weich","match"
7,17,592,16,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","weise","einsam","nonmatch"
7,17,593,17,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","blöd","match"
7,17,594,18,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","warm","frei","match"
7,17,595,19,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","lustig","eisig","nonmatch"
7,17,596,20,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","fies","unfair","match"
7,17,597,21,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","gesund","ideal","match"
7,17,598,22,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","träge","nonmatch"
7,17,599,23,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","gierig","kalt","match"
7,17,600,24,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","dumm","grob","match"
7,17,601,25,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","roh","nonmatch"
7,17,602,26,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","heiter","giftig","nonmatch"
7,17,603,27,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","rüde","feige","match"
7,17,604,28,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","schön","mutig","match"
7,17,605,29,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","brutal","falsch","match"
7,17,606,30,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","mutig","böse","nonmatch"
7,17,607,31,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","zart","wahr","match"
7,17,608,32,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","kalt","warm","nonmatch"
7,17,609,33,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","sanft","nonmatch"
7,17,610,34,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","grob","offen","nonmatch"
7,17,611,35,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","offen","geizig","nonmatch"
7,17,612,36,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","feige","dumm","match"
7,17,613,37,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","ideal","zart","match"
7,17,614,38,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","gemein","aktiv","nonmatch"
7,17,615,39,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","munter","match"
7,17,616,40,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","frei","gierig","nonmatch"
7,17,617,41,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","unfair","schön","nonmatch"
7,17,618,42,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöd","rüde","match"
7,17,619,43,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","gesund","nonmatch"
7,17,620,44,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","träge","fair","nonmatch"
7,17,621,45,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","geizig","gut","nonmatch"
7,17,622,46,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","treu","match"
7,17,623,47,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","witzig","teuer","nonmatch"
7,17,624,48,"experimental",1,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","human","nonmatch"
7,18,625,1,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","weich","dumm","nonmatch"
7,18,626,2,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","lustig","träge","nonmatch"
7,18,627,3,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","sanft","nonmatch"
7,18,628,4,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","gemein","mutig","nonmatch"
7,18,629,5,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","roh","weich","nonmatch"
7,18,630,6,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","schön","wahr","match"
7,18,631,7,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","brutal","gierig","match"
7,18,632,8,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","human","lieb","match"
7,18,633,9,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","eisig","match"
7,18,634,10,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","heiter","grob","nonmatch"
7,18,635,11,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","heiter","nonmatch"
7,18,636,12,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","falsch","teuer","match"
7,18,637,13,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","zart","match"
7,18,638,14,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","gesund","böse","nonmatch"
7,18,639,15,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","brutal","nonmatch"
7,18,640,16,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","blöde","match"
7,18,641,17,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","blöd","nonmatch"
7,18,642,18,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","sanft","klug","match"
7,18,643,19,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","gut","match"
7,18,644,20,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","human","match"
7,18,645,21,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","witzig","nonmatch"
7,18,646,22,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","roh","nonmatch"
7,18,647,23,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","wahr","munter","match"
7,18,648,24,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","offen","gesund","match"
7,18,649,25,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","weise","lustig","match"
7,18,650,26,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","frei","nonmatch"
