"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
46,3,90,26,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","feige","match"
46,3,91,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","fair","match"
46,3,92,28,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","gut","teuer","match"
46,3,93,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","kalt","nonmatch"
46,3,94,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","klug","nonmatch"
46,3,95,31,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","träge","match"
46,3,96,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","blue","wahr","frei","nonmatch"
46,4,97,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","prüde","dumm","match"
46,4,98,2,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","fies","nonmatch"
46,4,99,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","frei","nonmatch"
46,4,100,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","offen","match"
46,4,101,5,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","feige","grob","match"
46,4,102,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","human","warm","match"
46,4,103,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","tot","nonmatch"
46,4,104,8,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","aktiv","nonmatch"
46,4,105,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","zart","nonmatch"
46,4,106,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","kalt","match"
46,4,107,11,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","lieb","mutig","match"
46,4,108,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöde","human","match"
46,4,109,13,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","mutig","fair","nonmatch"
46,4,110,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","roh","nonmatch"
46,4,111,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","teuer","match"
46,4,112,16,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","dumm","wahr","nonmatch"
46,4,113,17,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","treu","nonmatch"
46,4,114,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eitel","feige","nonmatch"
46,4,115,19,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","blöd","match"
46,4,116,20,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","warm","froh","match"
46,4,117,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","sanft","nonmatch"
46,4,118,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","träge","nonmatch"
46,4,119,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","eisig","match"
46,4,120,24,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","blöde","nonmatch"
46,4,121,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","klug","match"
46,4,122,26,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","prüde","match"
46,4,123,27,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","ideal","lieb","nonmatch"
46,4,124,28,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","böse","nonmatch"
46,4,125,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","sanft","gut","match"
46,4,126,30,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","ideal","match"
46,4,127,31,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","eitel","nonmatch"
46,4,128,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","brown","froh","rüde","match"
46,5,129,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","fies","match"
46,5,130,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","rüde","match"
46,5,131,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eisig","träge","nonmatch"
46,5,132,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","human","match"
46,5,133,5,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","sanft","match"
46,5,134,6,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","dumm","fair","nonmatch"
46,5,135,7,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","zart","match"
46,5,136,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","klug","nonmatch"
46,5,137,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","gut","blöd","nonmatch"
46,5,138,10,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","frei","match"
46,5,139,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","mutig","blöde","match"
46,5,140,12,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","treu","match"
46,5,141,13,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","human","froh","match"
46,5,142,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","wahr","böse","match"
46,5,143,15,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","feige","nonmatch"
46,5,144,16,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","mutig","nonmatch"
46,5,145,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","kalt","match"
46,5,146,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","gut","nonmatch"
46,5,147,19,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","zart","aktiv","nonmatch"
46,5,148,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","wahr","nonmatch"
46,5,149,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","feige","teuer","match"
46,5,150,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","tot","nonmatch"
46,5,151,23,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","roh","match"
46,5,152,24,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","grob","nonmatch"
46,5,153,25,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","eitel","nonmatch"
46,5,154,26,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","eisig","nonmatch"
46,5,155,27,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","prüde","match"
46,5,156,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","ideal","match"
46,5,157,29,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","lieb","nonmatch"
46,5,158,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","offen","match"
46,5,159,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","dumm","nonmatch"
46,5,160,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","brown","frei","warm","nonmatch"
46,6,161,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","froh","match"
46,6,162,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","lieb","nonmatch"
46,6,163,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","human","wahr","nonmatch"
46,6,164,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","offen","böse","match"
46,6,165,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","mutig","nonmatch"
46,6,166,6,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","blöde","nonmatch"
46,6,167,7,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","treu","match"
46,6,168,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","zart","match"
46,6,169,9,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","eitel","match"
46,6,170,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","teuer","ideal","nonmatch"
46,6,171,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","feige","nonmatch"
46,6,172,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","prüde","fair","nonmatch"
46,6,173,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","blöd","match"
46,6,174,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","fies","nonmatch"
46,6,175,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","frei","nonmatch"
46,6,176,16,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","kalt","match"
46,6,177,17,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","human","match"
46,6,178,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","teuer","nonmatch"
46,6,179,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","eisig","nonmatch"
46,6,180,20,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","tot","match"
46,6,181,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","sanft","match"
46,6,182,22,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","grob","dumm","nonmatch"
46,6,183,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","froh","prüde","match"
46,6,184,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","aktiv","warm","match"
46,6,185,25,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","träge","match"
46,6,186,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","klug","match"
46,6,187,27,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","fair","grob","match"
46,6,188,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","roh","nonmatch"
46,6,189,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","rüde","nonmatch"
46,6,190,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","aktiv","match"
46,6,191,31,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","gut","nonmatch"
46,6,192,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","brown","gut","offen","nonmatch"
46,7,193,1,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","dumm","nonmatch"
46,7,194,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","mutig","match"
46,7,195,3,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","ideal","blöd","match"
46,7,196,4,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","klug","match"
46,7,197,5,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","träge","match"
46,7,198,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","lieb","gut","nonmatch"
46,7,199,7,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","human","nonmatch"
46,7,200,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","lieb","match"
46,7,201,9,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","teuer","match"
46,7,202,10,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","grob","match"
46,7,203,11,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","treu","match"
46,7,204,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","fair","nonmatch"
46,7,205,13,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","fies","nonmatch"
46,7,206,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","rüde","match"
46,7,207,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","offen","feige","nonmatch"
46,7,208,16,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","roh","match"
46,7,209,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","wahr","blöde","match"
46,7,210,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","prüde","nonmatch"
46,7,211,19,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","wahr","nonmatch"
46,7,212,20,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","ideal","nonmatch"
46,7,213,21,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","treu","frei","match"
46,7,214,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","zart","match"
46,7,215,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","gut","offen","match"
46,7,216,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","aktiv","match"
46,7,217,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","froh","nonmatch"
46,7,218,26,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","eisig","nonmatch"
46,7,219,27,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","böse","nonmatch"
46,7,220,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","warm","nonmatch"
46,7,221,29,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","sanft","nonmatch"
46,7,222,30,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","kalt","match"
46,7,223,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","eitel","nonmatch"
46,7,224,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","brown","human","tot","nonmatch"
46,8,225,1,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","teuer","match"
46,8,226,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","prüde","nonmatch"
46,8,227,3,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","dumm","nonmatch"
46,8,228,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","eitel","match"
46,8,229,5,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","klug","match"
46,8,230,6,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","gut","nonmatch"
46,8,231,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","warm","nonmatch"
46,8,232,8,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","grob","nonmatch"
46,8,233,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","blöde","match"
46,8,234,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöd","lieb","nonmatch"
46,8,235,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","roh","match"
46,8,236,12,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","human","sanft","match"
46,8,237,13,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","mutig","nonmatch"
46,8,238,14,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","zart","nonmatch"
46,8,239,15,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","fair","match"
46,8,240,16,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","feige","nonmatch"
46,8,241,17,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","human","match"
46,8,242,18,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","eisig","match"
46,8,243,19,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","böse","nonmatch"
46,8,244,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","sanft","aktiv","nonmatch"
46,8,245,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","froh","nonmatch"
46,8,246,22,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","tot","nonmatch"
46,8,247,23,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","feige","fies","match"
46,8,248,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","treu","match"
46,8,249,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","dumm","frei","match"
46,8,250,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","wahr","match"
46,8,251,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","rüde","match"
46,8,252,28,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","roh","kalt","nonmatch"
46,8,253,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","teuer","blöd","match"
46,8,254,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","ideal","match"
46,8,255,31,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","offen","nonmatch"
46,8,256,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","blue","ideal","träge","nonmatch"
46,9,257,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","offen","match"
46,9,258,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","mutig","prüde","match"
46,9,259,3,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","böse","nonmatch"
46,9,260,4,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","sanft","aktiv","nonmatch"
46,9,261,5,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","wahr","match"
46,9,262,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","gut","nonmatch"
46,9,263,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","treu","nonmatch"
46,9,264,8,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","blöde","match"
46,9,265,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","froh","roh","nonmatch"
46,9,266,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","grob","match"
46,9,267,11,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","human","nonmatch"
46,9,268,12,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","tot","nonmatch"
46,9,269,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","dumm","nonmatch"
46,9,270,14,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","roh","eisig","match"
46,9,271,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","human","träge","nonmatch"
46,9,272,16,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","treu","mutig","match"
46,9,273,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","rüde","blöd","nonmatch"
46,9,274,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","klug","warm","match"
46,9,275,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","ideal","match"
46,9,276,20,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","fies","match"
46,9,277,21,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","feige","match"
