"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
32,1,24,24,"practice",0,1,"color_matching","match_left","negative","positive","blue","blue","grob","aktiv","match"
32,1,25,25,"practice",0,1,"color_matching","match_left","negative","positive","brown","brown","rüde","lieb","match"
32,1,26,26,"practice",0,1,"color_matching","match_left","negative","negative","blue","blue","böse","blöd","match"
32,1,27,27,"practice",0,1,"color_matching","match_left","positive","positive","blue","blue","sanft","frei","match"
32,1,28,28,"practice",0,1,"color_matching","match_left","negative","positive","blue","blue","blöde","zart","match"
32,1,29,29,"practice",0,1,"color_matching","match_left","positive","negative","blue","brown","klug","rüde","nonmatch"
32,1,30,30,"practice",0,1,"color_matching","match_left","negative","negative","blue","brown","roh","grob","nonmatch"
32,1,31,31,"practice",0,1,"color_matching","match_left","negative","negative","blue","brown","eitel","dumm","nonmatch"
32,1,32,32,"practice",1,1,"color_matching","match_left","positive","positive","brown","blue","fair","wahr","nonmatch"
32,2,33,1,"practice",0,1,"color_matching","match_left","positive","negative","brown","brown","zart","teuer","match"
32,2,34,2,"practice",0,1,"color_matching","match_left","positive","positive","blue","brown","offen","fair","nonmatch"
32,2,35,3,"practice",0,1,"color_matching","match_left","positive","negative","brown","brown","frei","rüde","match"
32,2,36,4,"practice",0,1,"color_matching","match_left","positive","negative","brown","blue","human","blöd","nonmatch"
32,2,37,5,"practice",0,1,"color_matching","match_left","negative","negative","blue","brown","eitel","kalt","nonmatch"
32,2,38,6,"practice",0,1,"color_matching","match_left","negative","negative","brown","blue","rüde","dumm","nonmatch"
32,2,39,7,"practice",0,1,"color_matching","match_left","positive","negative","blue","blue","treu","eisig","match"
32,2,40,8,"practice",0,1,"color_matching","match_left","negative","positive","brown","brown","blöde","warm","match"
32,2,41,9,"practice",0,1,"color_matching","match_left","positive","positive","brown","brown","ideal","aktiv","match"
32,2,42,10,"practice",0,1,"color_matching","match_left","negative","positive","brown","blue","tot","mutig","nonmatch"
32,2,43,11,"practice",0,1,"color_matching","match_left","positive","positive","brown","brown","warm","klug","match"
32,2,44,12,"practice",0,1,"color_matching","match_left","negative","negative","brown","brown","kalt","eitel","match"
32,2,45,13,"practice",0,1,"color_matching","match_left","negative","positive","blue","blue","roh","treu","match"
32,2,46,14,"practice",0,1,"color_matching","match_left","negative","negative","brown","brown","dumm","fies","match"
32,2,47,15,"practice",0,1,"color_matching","match_left","negative","positive","blue","brown","blöd","ideal","nonmatch"
32,2,48,16,"practice",0,1,"color_matching","match_left","positive","positive","blue","brown","klug","frei","nonmatch"
32,2,49,17,"practice",0,1,"color_matching","match_left","negative","positive","blue","brown","böse","zart","nonmatch"
32,2,50,18,"practice",0,1,"color_matching","match_left","negative","negative","brown","blue","fies","blöde","nonmatch"
32,2,51,19,"practice",0,1,"color_matching","match_left","negative","negative","blue","brown","eisig","roh","nonmatch"
32,2,52,20,"practice",0,1,"color_matching","match_left","negative","negative","blue","blue","grob","träge","match"
32,2,53,21,"practice",0,1,"color_matching","match_left","positive","positive","blue","blue","froh","wahr","match"
32,2,54,22,"practice",0,1,"color_matching","match_left","positive","positive","brown","blue","gut","sanft","nonmatch"
32,2,55,23,"practice",0,1,"color_matching","match_left","positive","positive","blue","blue","mutig","human","match"
32,2,56,24,"practice",0,1,"color_matching","match_left","positive","negative","blue","brown","aktiv","prüde","nonmatch"
32,2,57,25,"practice",0,1,"color_matching","match_left","negative","negative","blue","blue","träge","tot","match"
32,2,58,26,"practice",0,1,"color_matching","match_left","positive","negative","blue","brown","wahr","böse","nonmatch"
32,2,59,27,"practice",0,1,"color_matching","match_left","positive","negative","blue","blue","sanft","feige","match"
32,2,60,28,"practice",0,1,"color_matching","match_left","positive","negative","brown","blue","lieb","grob","nonmatch"
32,2,61,29,"practice",0,1,"color_matching","match_left","negative","positive","brown","blue","teuer","gut","nonmatch"
32,2,62,30,"practice",0,1,"color_matching","match_left","negative","positive","blue","blue","feige","lieb","match"
32,2,63,31,"practice",0,1,"color_matching","match_left","negative","positive","brown","brown","prüde","offen","match"
32,2,64,32,"practice",1,1,"color_matching","match_left","positive","positive","brown","blue","fair","froh","nonmatch"
32,3,65,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eisig","ideal","nonmatch"
32,3,66,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","froh","dumm","match"
32,3,67,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","sanft","mutig","nonmatch"
32,3,68,4,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","aktiv","nonmatch"
32,3,69,5,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","blöd","match"
32,3,70,6,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","prüde","nonmatch"
32,3,71,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","tot","nonmatch"
32,3,72,8,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","frei","match"
32,3,73,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","warm","nonmatch"
32,3,74,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","wahr","match"
32,3,75,11,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","offen","match"
32,3,76,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","treu","match"
32,3,77,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","grob","match"
32,3,78,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","roh","match"
32,3,79,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","treu","klug","match"
32,3,80,16,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","teuer","nonmatch"
32,3,81,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","fies","match"
32,3,82,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","mutig","kalt","nonmatch"
32,3,83,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","feige","nonmatch"
32,3,84,20,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","böse","match"
32,3,85,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","blöde","match"
32,3,86,22,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","zart","nonmatch"
32,3,87,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","zart","sanft","match"
32,3,88,24,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","eitel","match"
32,3,89,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","human","nonmatch"
32,3,90,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","human","lieb","match"
32,3,91,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","träge","nonmatch"
32,3,92,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","gut","match"
32,3,93,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","eisig","nonmatch"
32,3,94,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","froh","nonmatch"
32,3,95,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","fair","nonmatch"
32,3,96,32,"practice",1,0,"color_matching","match_left","negative","negative","blue","brown","dumm","rüde","nonmatch"
32,4,97,1,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","human","offen","match"
32,4,98,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","klug","match"
32,4,99,3,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","froh","match"
32,4,100,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","fies","nonmatch"
32,4,101,5,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","mutig","prüde","nonmatch"
32,4,102,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","kalt","eitel","match"
32,4,103,7,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","zart","eisig","match"
32,4,104,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","kalt","match"
32,4,105,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","rüde","match"
32,4,106,10,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","sanft","match"
32,4,107,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","blöde","nonmatch"
32,4,108,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","frei","nonmatch"
32,4,109,13,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","treu","match"
32,4,110,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","froh","böse","match"
32,4,111,15,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","fair","nonmatch"
32,4,112,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","lieb","aktiv","match"
32,4,113,17,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","prüde","gut","nonmatch"
32,4,114,18,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","blöd","nonmatch"
32,4,115,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöde","human","nonmatch"
32,4,116,20,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","teuer","match"
32,4,117,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","roh","nonmatch"
32,4,118,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","dumm","nonmatch"
32,4,119,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","mutig","nonmatch"
32,4,120,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","ideal","nonmatch"
32,4,121,25,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","träge","match"
32,4,122,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","zart","nonmatch"
32,4,123,27,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","feige","nonmatch"
32,4,124,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eisig","lieb","match"
32,4,125,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","grob","nonmatch"
32,4,126,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","sanft","warm","match"
32,4,127,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","wahr","nonmatch"
32,4,128,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","blue","fair","tot","match"
32,5,129,1,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","böse","nonmatch"
32,5,130,2,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","froh","fies","nonmatch"
32,5,131,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","gut","match"
32,5,132,4,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöd","treu","nonmatch"
32,5,133,5,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","blöde","nonmatch"
32,5,134,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","dumm","nonmatch"
32,5,135,7,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","frei","nonmatch"
32,5,136,8,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","eisig","nonmatch"
32,5,137,9,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","treu","offen","match"
32,5,138,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eitel","zart","match"
32,5,139,11,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","wahr","match"
32,5,140,12,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","grob","warm","nonmatch"
32,5,141,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","feige","match"
32,5,142,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","grob","match"
32,5,143,15,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","roh","prüde","match"
32,5,144,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","klug","match"
32,5,145,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","sanft","nonmatch"
32,5,146,18,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","frei","aktiv","nonmatch"
32,5,147,19,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","dumm","mutig","match"
32,5,148,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","blöd","match"
32,5,149,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","human","nonmatch"
32,5,150,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","froh","nonmatch"
32,5,151,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","eitel","nonmatch"
32,5,152,24,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","teuer","match"
32,5,153,25,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","human","fair","nonmatch"
32,5,154,26,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","klug","träge","match"
32,5,155,27,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","offen","rüde","nonmatch"
32,5,156,28,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","roh","match"
32,5,157,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","kalt","nonmatch"
32,5,158,30,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","tot","match"
32,5,159,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","ideal","match"
32,5,160,32,"practice",1,0,"color_matching","match_left","negative","positive","brown","brown","rüde","lieb","match"
32,6,161,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","warm","match"
32,6,162,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","prüde","fies","match"
32,6,163,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","sanft","match"
32,6,164,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","wahr","roh","match"
32,6,165,5,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","treu","match"
32,6,166,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","gut","nonmatch"
32,6,167,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","lieb","match"
32,6,168,8,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","eisig","match"
32,6,169,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","träge","match"
32,6,170,10,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","träge","tot","nonmatch"
32,6,171,11,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","ideal","match"
32,6,172,12,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","wahr","nonmatch"
32,6,173,13,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","rüde","match"
32,6,174,14,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","froh","nonmatch"
32,6,175,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","mutig","nonmatch"
32,6,176,16,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","blöde","nonmatch"
32,6,177,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","kalt","match"
32,6,178,18,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöde","offen","nonmatch"
32,6,179,19,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","rüde","prüde","nonmatch"
32,6,180,20,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","teuer","match"
32,6,181,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","blöd","nonmatch"
32,6,182,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","böse","nonmatch"
32,6,183,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","eitel","match"
32,6,184,24,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","dumm","nonmatch"
32,6,185,25,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","human","nonmatch"
32,6,186,26,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eisig","zart","match"
32,6,187,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","human","aktiv","match"
32,6,188,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","frei","nonmatch"
32,6,189,29,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","offen","feige","nonmatch"
32,6,190,30,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","grob","nonmatch"
32,6,191,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","klug","nonmatch"
32,6,192,32,"practice",1,0,"color_matching","match_left","negative","positive","brown","brown","tot","fair","match"
32,7,193,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","human","fies","nonmatch"
32,7,194,2,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","roh","rüde","match"
32,7,195,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","teuer","frei","match"
32,7,196,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","träge","match"
32,7,197,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","prüde","match"
32,7,198,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","eitel","nonmatch"
32,7,199,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","wahr","nonmatch"
32,7,200,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","lieb","match"
32,7,201,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","sanft","nonmatch"
32,7,202,10,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","dumm","grob","match"
32,7,203,11,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","mutig","nonmatch"
32,7,204,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","prüde","human","nonmatch"
32,7,205,13,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","fair","match"
32,7,206,14,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","warm","nonmatch"
32,7,207,15,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","blöde","nonmatch"
32,7,208,16,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","roh","nonmatch"
32,7,209,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","teuer","match"
32,7,210,18,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöde","froh","match"
32,7,211,19,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","tot","nonmatch"
32,7,212,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","lieb","aktiv","nonmatch"
32,7,213,21,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","treu","match"
32,7,214,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","klug","match"
32,7,215,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","offen","nonmatch"
32,7,216,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","ideal","match"
32,7,217,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","feige","nonmatch"
32,7,218,26,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","ideal","blöd","match"
32,7,219,27,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","eisig","match"
32,7,220,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","kalt","match"
32,7,221,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","dumm","nonmatch"
32,7,222,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","gut","nonmatch"
32,7,223,31,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","aktiv","böse","nonmatch"
32,7,224,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","blue","gut","zart","match"
32,8,225,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","teuer","match"
32,8,226,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","mutig","nonmatch"
32,8,227,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","aktiv","fair","match"
32,8,228,4,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","ideal","eisig","match"
32,8,229,5,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","rüde","fies","nonmatch"
32,8,230,6,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","ideal","match"
32,8,231,7,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","böse","match"
32,8,232,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","grob","treu","nonmatch"
32,8,233,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","roh","nonmatch"
32,8,234,10,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","tot","match"
32,8,235,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","gut","träge","nonmatch"
32,8,236,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","human","match"
32,8,237,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","blöde","nonmatch"
32,8,238,14,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","klug","match"
32,8,239,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","offen","match"
32,8,240,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","eitel","nonmatch"
32,8,241,17,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","wahr","nonmatch"
32,8,242,18,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","dumm","match"
32,8,243,19,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","warm","nonmatch"
32,8,244,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","prüde","nonmatch"
32,8,245,21,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","sanft","nonmatch"
32,8,246,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","lieb","nonmatch"
32,8,247,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","zart","match"
32,8,248,24,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","feige","match"
32,8,249,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","offen","grob","match"
32,8,250,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","aktiv","nonmatch"
32,8,251,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","blöd","nonmatch"
32,8,252,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöd","froh","nonmatch"
32,8,253,29,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","kalt","match"
32,8,254,30,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","gut","match"
32,8,255,31,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","rüde","nonmatch"
32,8,256,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","blue","human","frei","match"
32,9,257,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","rüde","match"
32,9,258,2,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","lieb","nonmatch"
32,9,259,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","offen","nonmatch"
32,9,260,4,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","frei","match"
32,9,261,5,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","gut","nonmatch"
32,9,262,6,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","zart","match"
32,9,263,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","eitel","match"
32,9,264,8,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","fies","nonmatch"
32,9,265,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","roh","nonmatch"
32,9,266,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","froh","blöde","match"
32,9,267,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","teuer","match"
32,9,268,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","ideal","nonmatch"
32,9,269,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","grob","match"
32,9,270,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","feige","nonmatch"
32,9,271,15,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","human","nonmatch"
32,9,272,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","warm","match"
32,9,273,17,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","teuer","sanft","match"
32,9,274,18,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","wahr","match"
32,9,275,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","dumm","mutig","nonmatch"
32,9,276,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","froh","nonmatch"
32,9,277,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","dumm","nonmatch"
