"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
11,13,414,30,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","witzig","heiter","match"
11,13,415,31,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","träge","weise","nonmatch"
11,13,416,32,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","gut","prüde","nonmatch"
11,13,417,33,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","fies","falsch","match"
11,13,418,34,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","warm","nonmatch"
11,13,419,35,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","gemein","blöd","match"
11,13,420,36,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","human","feige","nonmatch"
11,13,421,37,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","mutig","grob","nonmatch"
11,13,422,38,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","lustig","gut","match"
11,13,423,39,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","wahr","schön","match"
11,13,424,40,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","einsam","fies","match"
11,13,425,41,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","zart","match"
11,13,426,42,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","mutig","match"
11,13,427,43,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","brutal","match"
11,13,428,44,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","gemein","nonmatch"
11,13,429,45,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","geizig","witzig","nonmatch"
11,13,430,46,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","sanft","aktiv","match"
11,13,431,47,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","munter","nonmatch"
11,13,432,48,"experimental",1,0,"valence_matching","match_left","negative","positive","blue","brown","teuer","wahr","nonmatch"
11,14,433,1,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","weise","match"
11,14,434,2,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","human","böse","nonmatch"
11,14,435,3,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","teuer","gesund","nonmatch"
11,14,436,4,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","falsch","rüde","match"
11,14,437,5,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","gemein","kalt","match"
11,14,438,6,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","schön","zart","match"
11,14,439,7,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","prüde","geizig","match"
11,14,440,8,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","roh","feige","match"
11,14,441,9,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","geizig","blöd","match"
11,14,442,10,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","blöde","nonmatch"
11,14,443,11,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","grob","tot","match"
11,14,444,12,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","heiter","giftig","nonmatch"
11,14,445,13,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","brutal","einsam","match"
11,14,446,14,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","frei","match"
11,14,447,15,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","munter","gierig","nonmatch"
11,14,448,16,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","sanft","fair","match"
11,14,449,17,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","feige","sanft","nonmatch"
11,14,450,18,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","fies","mutig","nonmatch"
11,14,451,19,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","teuer","match"
11,14,452,20,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","mutig","schön","match"
11,14,453,21,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","gierig","prüde","match"
11,14,454,22,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","brutal","nonmatch"
11,14,455,23,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","einsam","munter","nonmatch"
11,14,456,24,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","eitel","nonmatch"
11,14,457,25,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöd","treu","nonmatch"
11,14,458,26,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","weich","unfair","nonmatch"
11,14,459,27,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","dumm","match"
11,14,460,28,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","offen","match"
11,14,461,29,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","witzig","grob","nonmatch"
11,14,462,30,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","eisig","warm","nonmatch"
11,14,463,31,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","lustig","match"
11,14,464,32,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","dumm","ideal","nonmatch"
11,14,465,33,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","unfair","gemein","match"
11,14,466,34,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","falsch","nonmatch"
11,14,467,35,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","böse","witzig","nonmatch"
11,14,468,36,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","weich","match"
11,14,469,37,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gesund","träge","nonmatch"
11,14,470,38,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","eitel","wahr","nonmatch"
11,14,471,39,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","klug","match"
11,14,472,40,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","froh","nonmatch"
11,14,473,41,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","gut","match"
11,14,474,42,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","fies","nonmatch"
11,14,475,43,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","gut","aktiv","match"
11,14,476,44,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","tot","lieb","nonmatch"
11,14,477,45,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","lustig","heiter","match"
11,14,478,46,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","weise","eisig","nonmatch"
11,14,479,47,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","giftig","roh","match"
11,14,480,48,"experimental",1,0,"valence_matching","match_left","negative","positive","blue","blue","kalt","human","nonmatch"
11,15,481,1,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","lustig","match"
11,15,482,2,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","witzig","weich","match"
11,15,483,3,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","munter","gierig","nonmatch"
11,15,484,4,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","eisig","nonmatch"
11,15,485,5,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","schön","nonmatch"
11,15,486,6,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","böse","offen","nonmatch"
11,15,487,7,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","fies","unfair","match"
11,15,488,8,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","fair","nonmatch"
11,15,489,9,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","weise","gut","match"
11,15,490,10,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","lieb","nonmatch"
11,15,491,11,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","böse","match"
11,15,492,12,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","giftig","frei","nonmatch"
11,15,493,13,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","kalt","munter","nonmatch"
11,15,494,14,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","geizig","kalt","match"
11,15,495,15,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","treu","ideal","match"
11,15,496,16,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","wahr","match"
11,15,497,17,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","dumm","nonmatch"
11,15,498,18,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","roh","geizig","match"
11,15,499,19,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","grob","match"
11,15,500,20,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","heiter","froh","match"
11,15,501,21,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","gut","aktiv","match"
11,15,502,22,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","teuer","match"
11,15,503,23,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","human","witzig","match"
11,15,504,24,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","eitel","nonmatch"
11,15,505,25,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","lustig","falsch","nonmatch"
11,15,506,26,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","tot","nonmatch"
11,15,507,27,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","gemein","giftig","match"
11,15,508,28,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gesund","träge","nonmatch"
11,15,509,29,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","sanft","fies","nonmatch"
11,15,510,30,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","weich","roh","nonmatch"
11,15,511,31,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","schön","brutal","nonmatch"
11,15,512,32,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","einsam","prüde","match"
11,15,513,33,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","klug","nonmatch"
11,15,514,34,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","froh","rüde","nonmatch"
11,15,515,35,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","blöd","match"
11,15,516,36,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","teuer","human","nonmatch"
11,15,517,37,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","eisig","treu","nonmatch"
11,15,518,38,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","zart","gesund","match"
11,15,519,39,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","zart","nonmatch"
11,15,520,40,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gierig","heiter","nonmatch"
11,15,521,41,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","eitel","blöde","match"
11,15,522,42,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","offen","einsam","nonmatch"
11,15,523,43,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","wahr","warm","match"
11,15,524,44,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","unfair","weise","nonmatch"
11,15,525,45,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","mutig","sanft","match"
11,15,526,46,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","mutig","match"
11,15,527,47,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","falsch","gemein","match"
11,15,528,48,"experimental",1,0,"valence_matching","match_left","negative","negative","brown","blue","brutal","feige","match"
11,16,529,1,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","zart","weise","match"
11,16,530,2,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","klug","nonmatch"
11,16,531,3,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","dumm","nonmatch"
11,16,532,4,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","offen","heiter","match"
11,16,533,5,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","schön","froh","match"
11,16,534,6,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","gut","eitel","nonmatch"
11,16,535,7,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","sanft","nonmatch"
11,16,536,8,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","blöd","match"
11,16,537,9,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","gesund","grob","nonmatch"
11,16,538,10,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","unfair","gut","nonmatch"
11,16,539,11,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","weich","match"
11,16,540,12,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","brutal","blöde","match"
11,16,541,13,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","eisig","träge","match"
11,16,542,14,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","brutal","match"
11,16,543,15,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","lustig","treu","match"
11,16,544,16,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","roh","nonmatch"
11,16,545,17,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","eitel","warm","nonmatch"
11,16,546,18,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","aktiv","tot","nonmatch"
11,16,547,19,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","mutig","feige","nonmatch"
11,16,548,20,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","gemein","match"
11,16,549,21,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","witzig","eisig","nonmatch"
11,16,550,22,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","giftig","gierig","match"
11,16,551,23,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","froh","zart","match"
11,16,552,24,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","böse","nonmatch"
11,16,553,25,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","einsam","nonmatch"
11,16,554,26,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","einsam","frei","nonmatch"
11,16,555,27,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","weise","fair","match"
11,16,556,28,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","geizig","offen","nonmatch"
11,16,557,29,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","gierig","ideal","nonmatch"
11,16,558,30,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","kalt","rüde","match"
11,16,559,31,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","falsch","witzig","nonmatch"
11,16,560,32,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","lustig","nonmatch"
11,16,561,33,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","munter","match"
11,16,562,34,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","aktiv","nonmatch"
11,16,563,35,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","heiter","prüde","nonmatch"
11,16,564,36,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","mutig","match"
11,16,565,37,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","weich","lieb","match"
11,16,566,38,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","munter","human","match"
11,16,567,39,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","gemein","wahr","nonmatch"
11,16,568,40,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","schön","nonmatch"
11,16,569,41,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","fair","kalt","nonmatch"
11,16,570,42,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","teuer","nonmatch"
11,16,571,43,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","fies","match"
11,16,572,44,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","giftig","match"
11,16,573,45,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","feige","falsch","match"
11,16,574,46,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","treu","gesund","match"
11,16,575,47,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","geizig","match"
11,16,576,48,"experimental",1,0,"valence_matching","match_left","negative","negative","blue","brown","roh","unfair","match"
11,17,577,1,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","lustig","treu","match"
11,17,578,2,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","eisig","lustig","nonmatch"
11,17,579,3,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","brutal","lieb","nonmatch"
11,17,580,4,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","gierig","aktiv","nonmatch"
11,17,581,5,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","dumm","match"
11,17,582,6,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","sanft","teuer","nonmatch"
11,17,583,7,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","treu","prüde","nonmatch"
11,17,584,8,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","unfair","falsch","match"
11,17,585,9,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","falsch","fair","nonmatch"
11,17,586,10,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","heiter","giftig","nonmatch"
11,17,587,11,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","gesund","match"
11,17,588,12,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","fies","tot","match"
11,17,589,13,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","giftig","frei","nonmatch"
11,17,590,14,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","klug","fies","nonmatch"
11,17,591,15,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","wahr","heiter","match"
11,17,592,16,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","geizig","träge","match"
11,17,593,17,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","schön","nonmatch"
11,17,594,18,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","ideal","kalt","nonmatch"
11,17,595,19,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","klug","match"
11,17,596,20,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","grob","gut","nonmatch"
11,17,597,21,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","weise","feige","nonmatch"
11,17,598,22,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","träge","wahr","nonmatch"
11,17,599,23,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","schön","ideal","match"
11,17,600,24,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","einsam","warm","nonmatch"
11,17,601,25,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","weise","match"
11,17,602,26,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","human","rüde","nonmatch"
11,17,603,27,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","witzig","gierig","nonmatch"
11,17,604,28,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","gemein","weich","nonmatch"
11,17,605,29,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","blöd","nonmatch"
11,17,606,30,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","prüde","grob","match"
11,17,607,31,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","blöde","match"
11,17,608,32,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","sanft","nonmatch"
11,17,609,33,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","munter","witzig","match"
11,17,610,34,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","zart","offen","match"
11,17,611,35,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","gemein","nonmatch"
11,17,612,36,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","feige","eisig","match"
11,17,613,37,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","eitel","match"
11,17,614,38,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","zart","match"
11,17,615,39,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","munter","match"
11,17,616,40,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","warm","roh","nonmatch"
11,17,617,41,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","roh","mutig","nonmatch"
11,17,618,42,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","weich","human","match"
11,17,619,43,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","brutal","nonmatch"
11,17,620,44,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","böse","match"
11,17,621,45,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","geizig","match"
11,17,622,46,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","böse","unfair","match"
11,17,623,47,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","dumm","einsam","match"
11,17,624,48,"experimental",1,0,"valence_matching","match_left","positive","positive","blue","brown","gesund","froh","match"
11,18,625,1,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","warm","nonmatch"
11,18,626,2,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","feige","match"
11,18,627,3,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","treu","match"
11,18,628,4,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","froh","einsam","nonmatch"
11,18,629,5,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","lieb","nonmatch"
11,18,630,6,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","gierig","weich","nonmatch"
11,18,631,7,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","zart","fair","match"
11,18,632,8,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","wahr","match"
11,18,633,9,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","weich","giftig","nonmatch"
11,18,634,10,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","munter","zart","match"
11,18,635,11,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","mutig","gemein","nonmatch"
11,18,636,12,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","fair","gut","match"
11,18,637,13,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","human","frei","match"
11,18,638,14,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","human","nonmatch"
11,18,639,15,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","geizig","brutal","match"
11,18,640,16,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","grob","eitel","match"
11,18,641,17,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","offen","prüde","nonmatch"
11,18,642,18,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","gesund","nonmatch"
11,18,643,19,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","witzig","böse","nonmatch"
11,18,644,20,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","teuer","froh","nonmatch"
11,18,645,21,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gemein","heiter","nonmatch"
11,18,646,22,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","böse","blöde","match"
11,18,647,23,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","aktiv","nonmatch"
11,18,648,24,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","gut","schön","match"
11,18,649,25,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","sanft","lustig","match"
11,18,650,26,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","treu","roh","nonmatch"
