"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
47,3,75,11,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","lieb","blöd","nonmatch"
47,3,76,12,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","treu","match"
47,3,77,13,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","prüde","nonmatch"
47,3,78,14,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","human","match"
47,3,79,15,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","teuer","match"
47,3,80,16,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","feige","match"
47,3,81,17,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","eitel","match"
47,3,82,18,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","ideal","nonmatch"
47,3,83,19,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","fies","eisig","match"
47,3,84,20,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","blöde","nonmatch"
47,3,85,21,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","fair","nonmatch"
47,3,86,22,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","frei","froh","match"
47,3,87,23,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","wahr","nonmatch"
47,3,88,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","grob","match"
47,3,89,25,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","teuer","mutig","nonmatch"
47,3,90,26,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","lieb","match"
47,3,91,27,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eisig","offen","nonmatch"
47,3,92,28,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","warm","match"
47,3,93,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","frei","nonmatch"
47,3,94,30,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","kalt","nonmatch"
47,3,95,31,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","aktiv","match"
47,3,96,32,"practice",1,0,"valence_matching","match_right","positive","negative","blue","brown","offen","roh","nonmatch"
47,4,97,1,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","dumm","match"
47,4,98,2,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","offen","böse","nonmatch"
47,4,99,3,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","rüde","nonmatch"
47,4,100,4,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","aktiv","nonmatch"
47,4,101,5,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","human","nonmatch"
47,4,102,6,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","lieb","grob","nonmatch"
47,4,103,7,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","froh","nonmatch"
47,4,104,8,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","eisig","match"
47,4,105,9,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","grob","träge","match"
47,4,106,10,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","prüde","match"
47,4,107,11,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","kalt","eitel","match"
47,4,108,12,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","tot","match"
47,4,109,13,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","aktiv","klug","match"
47,4,110,14,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","wahr","match"
47,4,111,15,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","gut","frei","match"
47,4,112,16,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","feige","match"
47,4,113,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","ideal","nonmatch"
47,4,114,18,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","zart","teuer","nonmatch"
47,4,115,19,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöd","fair","nonmatch"
47,4,116,20,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","froh","sanft","match"
47,4,117,21,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","blöd","match"
47,4,118,22,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","warm","treu","match"
47,4,119,23,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","zart","match"
47,4,120,24,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","gut","match"
47,4,121,25,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","lieb","match"
47,4,122,26,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","kalt","nonmatch"
47,4,123,27,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","ideal","blöde","nonmatch"
47,4,124,28,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","mutig","nonmatch"
47,4,125,29,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","roh","nonmatch"
47,4,126,30,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","human","fies","nonmatch"
47,4,127,31,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","offen","nonmatch"
47,4,128,32,"practice",1,0,"valence_matching","match_right","negative","positive","blue","brown","prüde","warm","nonmatch"
47,5,129,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","ideal","nonmatch"
47,5,130,2,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","kalt","nonmatch"
47,5,131,3,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","blöde","nonmatch"
47,5,132,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","grob","nonmatch"
47,5,133,5,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","treu","nonmatch"
47,5,134,6,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","tot","nonmatch"
47,5,135,7,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","fair","match"
47,5,136,8,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","böse","match"
47,5,137,9,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","wahr","match"
47,5,138,10,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","mutig","roh","nonmatch"
47,5,139,11,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","fies","match"
47,5,140,12,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","blöd","match"
47,5,141,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","dumm","match"
47,5,142,14,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","lieb","frei","match"
47,5,143,15,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","klug","match"
47,5,144,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","sanft","nonmatch"
47,5,145,17,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","rüde","match"
47,5,146,18,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","teuer","match"
47,5,147,19,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","prüde","match"
47,5,148,20,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","feige","nonmatch"
47,5,149,21,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","teuer","zart","nonmatch"
47,5,150,22,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","träge","nonmatch"
47,5,151,23,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","human","match"
47,5,152,24,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eisig","warm","nonmatch"
47,5,153,25,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","offen","match"
47,5,154,26,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","mutig","nonmatch"
47,5,155,27,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","froh","match"
47,5,156,28,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","lieb","nonmatch"
47,5,157,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","aktiv","match"
47,5,158,30,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","eisig","match"
47,5,159,31,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","gut","nonmatch"
47,5,160,32,"practice",1,0,"valence_matching","match_right","positive","negative","brown","blue","sanft","eitel","nonmatch"
47,6,161,1,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","wahr","träge","nonmatch"
47,6,162,2,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","fair","nonmatch"
47,6,163,3,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","human","prüde","nonmatch"
47,6,164,4,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","wahr","match"
47,6,165,5,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","teuer","match"
47,6,166,6,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","aktiv","match"
47,6,167,7,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","lieb","blöd","nonmatch"
47,6,168,8,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","lieb","match"
47,6,169,9,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","grob","treu","nonmatch"
47,6,170,10,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","feige","match"
47,6,171,11,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eisig","rüde","match"
47,6,172,12,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","böse","sanft","nonmatch"
47,6,173,13,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","eisig","match"
47,6,174,14,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","gut","match"
47,6,175,15,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","zart","nonmatch"
47,6,176,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","human","nonmatch"
47,6,177,17,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","böse","nonmatch"
47,6,178,18,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","roh","nonmatch"
47,6,179,19,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","frei","nonmatch"
47,6,180,20,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","treu","fies","nonmatch"
47,6,181,21,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","warm","nonmatch"
47,6,182,22,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","mutig","offen","match"
47,6,183,23,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","mutig","match"
47,6,184,24,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","froh","match"
47,6,185,25,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","rüde","grob","match"
47,6,186,26,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","offen","dumm","nonmatch"
47,6,187,27,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","klug","nonmatch"
47,6,188,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","warm","eitel","nonmatch"
47,6,189,29,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","blöde","match"
47,6,190,30,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöd","tot","match"
47,6,191,31,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","ideal","match"
47,6,192,32,"practice",1,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","kalt","match"
47,7,193,1,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","warm","grob","nonmatch"
47,7,194,2,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","rüde","böse","match"
47,7,195,3,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","roh","nonmatch"
47,7,196,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","blöd","nonmatch"
47,7,197,5,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","eitel","match"
47,7,198,6,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","feige","nonmatch"
47,7,199,7,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","roh","teuer","match"
47,7,200,8,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","frei","nonmatch"
47,7,201,9,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","froh","tot","nonmatch"
47,7,202,10,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","fies","match"
47,7,203,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","gut","match"
47,7,204,12,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","dumm","zart","nonmatch"
47,7,205,13,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","träge","match"
47,7,206,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","eisig","nonmatch"
47,7,207,15,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","treu","match"
47,7,208,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","böse","sanft","nonmatch"
47,7,209,17,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","prüde","kalt","match"
47,7,210,18,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","klug","fair","match"
47,7,211,19,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","aktiv","match"
47,7,212,20,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","offen","nonmatch"
47,7,213,21,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","gut","froh","match"
47,7,214,22,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöde","ideal","nonmatch"
47,7,215,23,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","lieb","nonmatch"
47,7,216,24,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","prüde","nonmatch"
47,7,217,25,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","warm","match"
47,7,218,26,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","dumm","nonmatch"
47,7,219,27,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","wahr","match"
47,7,220,28,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","fies","rüde","match"
47,7,221,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","mutig","match"
47,7,222,30,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","human","nonmatch"
47,7,223,31,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","klug","nonmatch"
47,7,224,32,"practice",1,0,"valence_matching","match_right","negative","negative","blue","blue","träge","blöde","match"
47,8,225,1,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","zart","match"
47,8,226,2,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","wahr","nonmatch"
47,8,227,3,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","prüde","match"
47,8,228,4,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","offen","nonmatch"
47,8,229,5,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","blöd","nonmatch"
47,8,230,6,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","warm","match"
47,8,231,7,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","sanft","nonmatch"
47,8,232,8,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","zart","grob","nonmatch"
47,8,233,9,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","fair","nonmatch"
47,8,234,10,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","rüde","match"
47,8,235,11,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","klug","match"
47,8,236,12,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","human","match"
47,8,237,13,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","dumm","match"
47,8,238,14,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","träge","match"
47,8,239,15,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","gut","teuer","nonmatch"
47,8,240,16,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","ideal","match"
47,8,241,17,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","tot","match"
47,8,242,18,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","aktiv","nonmatch"
47,8,243,19,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","böse","match"
47,8,244,20,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","eitel","nonmatch"
47,8,245,21,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","froh","match"
47,8,246,22,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","gut","match"
47,8,247,23,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","warm","roh","nonmatch"
47,8,248,24,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","treu","nonmatch"
47,8,249,25,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","blöde","nonmatch"
47,8,250,26,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","mutig","match"
47,8,251,27,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","lieb","nonmatch"
47,8,252,28,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","frei","nonmatch"
47,8,253,29,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","fair","eisig","nonmatch"
47,8,254,30,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","kalt","nonmatch"
47,8,255,31,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","feige","match"
47,8,256,32,"practice",1,0,"valence_matching","match_right","negative","negative","brown","brown","träge","fies","match"
47,9,257,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","lieb","nonmatch"
47,9,258,2,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","eisig","match"
47,9,259,3,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","sanft","match"
47,9,260,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","fies","nonmatch"
47,9,261,5,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","blöd","match"
47,9,262,6,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","frei","match"
47,9,263,7,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","rüde","match"
47,9,264,8,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","eitel","nonmatch"
47,9,265,9,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","träge","match"
47,9,266,10,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","teuer","nonmatch"
47,9,267,11,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","tot","nonmatch"
47,9,268,12,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","blöde","match"
47,9,269,13,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","froh","nonmatch"
47,9,270,14,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","teuer","warm","nonmatch"
47,9,271,15,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","klug","human","match"
47,9,272,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","wahr","nonmatch"
