"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
26,14,440,8,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","brutal","human","nonmatch"
26,14,441,9,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","gemein","prüde","match"
26,14,442,10,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","träge","lustig","nonmatch"
26,14,443,11,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","ideal","munter","match"
26,14,444,12,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","giftig","match"
26,14,445,13,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","treu","geizig","nonmatch"
26,14,446,14,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","klug","weise","match"
26,14,447,15,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","weise","unfair","nonmatch"
26,14,448,16,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","gierig","gesund","nonmatch"
26,14,449,17,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gesund","blöde","nonmatch"
26,14,450,18,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","witzig","dumm","nonmatch"
26,14,451,19,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","einsam","tot","match"
26,14,452,20,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöde","ideal","nonmatch"
26,14,453,21,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","böse","warm","nonmatch"
26,14,454,22,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","prüde","mutig","nonmatch"
26,14,455,23,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","unfair","frei","nonmatch"
26,14,456,24,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","lieb","teuer","nonmatch"
26,14,457,25,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","sanft","offen","match"
26,14,458,26,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","dumm","böse","match"
26,14,459,27,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","warm","gemein","nonmatch"
26,14,460,28,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","falsch","witzig","nonmatch"
26,14,461,29,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","froh","nonmatch"
26,14,462,30,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","träge","match"
26,14,463,31,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","fair","wahr","match"
26,14,464,32,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","offen","blöd","nonmatch"
26,14,465,33,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","eitel","match"
26,14,466,34,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","weich","eisig","nonmatch"
26,14,467,35,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","schön","klug","match"
26,14,468,36,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","einsam","match"
26,14,469,37,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","mutig","roh","nonmatch"
26,14,470,38,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","giftig","grob","match"
26,14,471,39,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","lustig","schön","match"
26,14,472,40,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","gut","match"
26,14,473,41,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","kalt","nonmatch"
26,14,474,42,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","wahr","treu","match"
26,14,475,43,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","teuer","fair","nonmatch"
26,14,476,44,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","feige","nonmatch"
26,14,477,45,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","aktiv","nonmatch"
26,14,478,46,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","fies","match"
26,14,479,47,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","gierig","match"
26,14,480,48,"experimental",1,0,"valence_matching","match_left","positive","positive","brown","brown","frei","zart","match"
26,15,481,1,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","eitel","böse","match"
26,15,482,2,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","human","nonmatch"
26,15,483,3,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","prüde","match"
26,15,484,4,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","tot","fair","nonmatch"
26,15,485,5,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","weise","match"
26,15,486,6,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","gut","dumm","nonmatch"
26,15,487,7,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","einsam","kalt","match"
26,15,488,8,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","giftig","treu","nonmatch"
26,15,489,9,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","mutig","froh","match"
26,15,490,10,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","roh","gut","nonmatch"
26,15,491,11,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","einsam","match"
26,15,492,12,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","weich","witzig","match"
26,15,493,13,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","lustig","teuer","nonmatch"
26,15,494,14,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","falsch","roh","match"
26,15,495,15,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","warm","match"
26,15,496,16,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","unfair","nonmatch"
26,15,497,17,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","eisig","tot","match"
26,15,498,18,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","aktiv","falsch","nonmatch"
26,15,499,19,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","heiter","nonmatch"
26,15,500,20,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","froh","fies","nonmatch"
26,15,501,21,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","teuer","lieb","nonmatch"
26,15,502,22,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","unfair","wahr","nonmatch"
26,15,503,23,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","mutig","nonmatch"
26,15,504,24,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","sanft","match"
26,15,505,25,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","geizig","zart","nonmatch"
26,15,506,26,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","schön","munter","match"
26,15,507,27,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","brutal","nonmatch"
26,15,508,28,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","munter","geizig","nonmatch"
26,15,509,29,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","human","eisig","nonmatch"
26,15,510,30,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöd","grob","match"
26,15,511,31,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","witzig","frei","match"
26,15,512,32,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","ideal","schön","match"
26,15,513,33,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","brutal","eitel","match"
26,15,514,34,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","gierig","nonmatch"
26,15,515,35,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","rüde","blöde","match"
26,15,516,36,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","böse","lustig","nonmatch"
26,15,517,37,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","heiter","weich","match"
26,15,518,38,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","träge","offen","nonmatch"
26,15,519,39,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","giftig","nonmatch"
26,15,520,40,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","klug","match"
26,15,521,41,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","ideal","match"
26,15,522,42,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","blöd","match"
26,15,523,43,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","weise","gemein","nonmatch"
26,15,524,44,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","träge","match"
26,15,525,45,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","gesund","aktiv","match"
26,15,526,46,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","gemein","gesund","nonmatch"
26,15,527,47,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","gierig","feige","match"
26,15,528,48,"experimental",1,0,"valence_matching","match_left","positive","negative","blue","brown","fair","rüde","nonmatch"
26,16,529,1,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","lustig","träge","nonmatch"
26,16,530,2,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","lieb","grob","nonmatch"
26,16,531,3,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","giftig","gut","nonmatch"
26,16,532,4,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","schön","ideal","match"
26,16,533,5,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","geizig","sanft","nonmatch"
26,16,534,6,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","wahr","nonmatch"
26,16,535,7,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","roh","match"
26,16,536,8,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","froh","schön","match"
26,16,537,9,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","fair","unfair","nonmatch"
26,16,538,10,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","falsch","lieb","nonmatch"
26,16,539,11,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","einsam","heiter","nonmatch"
26,16,540,12,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","treu","match"
26,16,541,13,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","grob","falsch","match"
26,16,542,14,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","einsam","match"
26,16,543,15,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","weise","böse","nonmatch"
26,16,544,16,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","eisig","match"
26,16,545,17,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","weich","frei","match"
26,16,546,18,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","frei","giftig","nonmatch"
26,16,547,19,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","unfair","weise","nonmatch"
26,16,548,20,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","teuer","nonmatch"
26,16,549,21,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","witzig","gesund","match"
26,16,550,22,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","blöde","match"
26,16,551,23,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","gesund","kalt","nonmatch"
26,16,552,24,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","mutig","zart","match"
26,16,553,25,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","human","fies","nonmatch"
26,16,554,26,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","gierig","dumm","match"
26,16,555,27,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","munter","nonmatch"
26,16,556,28,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","böse","geizig","match"
26,16,557,29,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","eitel","fair","nonmatch"
26,16,558,30,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","heiter","eitel","nonmatch"
26,16,559,31,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","brutal","warm","nonmatch"
26,16,560,32,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","brutal","match"
26,16,561,33,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","gemein","feige","match"
26,16,562,34,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","human","match"
26,16,563,35,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","mutig","match"
26,16,564,36,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","offen","match"
26,16,565,37,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","zart","weich","match"
26,16,566,38,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","prüde","aktiv","nonmatch"
26,16,567,39,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöde","lustig","nonmatch"
26,16,568,40,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","witzig","match"
26,16,569,41,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","prüde","match"
26,16,570,42,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","rüde","gierig","match"
26,16,571,43,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","blöd","nonmatch"
26,16,572,44,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","munter","froh","match"
26,16,573,45,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","gemein","match"
26,16,574,46,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","rüde","nonmatch"
26,16,575,47,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","tot","nonmatch"
26,16,576,48,"experimental",1,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","klug","nonmatch"
26,17,577,1,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","wahr","gesund","match"
26,17,578,2,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","weich","fies","nonmatch"
26,17,579,3,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","prüde","unfair","match"
26,17,580,4,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","aktiv","prüde","nonmatch"
26,17,581,5,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","geizig","roh","match"
26,17,582,6,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","wahr","nonmatch"
26,17,583,7,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","grob","tot","match"
26,17,584,8,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","schön","träge","nonmatch"
26,17,585,9,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","unfair","geizig","match"
26,17,586,10,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","fies","eisig","match"
26,17,587,11,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","froh","match"
26,17,588,12,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","teuer","heiter","nonmatch"
26,17,589,13,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","kalt","nonmatch"
26,17,590,14,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","feige","match"
26,17,591,15,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","roh","munter","nonmatch"
26,17,592,16,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","mutig","frei","match"
26,17,593,17,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","heiter","grob","nonmatch"
26,17,594,18,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","brutal","warm","nonmatch"
26,17,595,19,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","offen","falsch","nonmatch"
26,17,596,20,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","witzig","blöd","nonmatch"
26,17,597,21,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","gemein","klug","nonmatch"
26,17,598,22,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","lustig","witzig","match"
26,17,599,23,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","eitel","nonmatch"
26,17,600,24,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","gierig","schön","nonmatch"
26,17,601,25,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","ideal","match"
26,17,602,26,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","einsam","gemein","match"
26,17,603,27,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","klug","weise","match"
26,17,604,28,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","offen","match"
26,17,605,29,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","treu","giftig","nonmatch"
26,17,606,30,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","blöde","nonmatch"
26,17,607,31,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","einsam","nonmatch"
26,17,608,32,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","fair","match"
26,17,609,33,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","treu","match"
26,17,610,34,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","weise","zart","match"
26,17,611,35,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","eitel","lieb","nonmatch"
26,17,612,36,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","träge","aktiv","nonmatch"
26,17,613,37,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","giftig","human","nonmatch"
26,17,614,38,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","gut","nonmatch"
26,17,615,39,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","dumm","böse","match"
26,17,616,40,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","munter","sanft","match"
26,17,617,41,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","gesund","dumm","nonmatch"
26,17,618,42,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","brutal","match"
26,17,619,43,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöd","lustig","nonmatch"
26,17,620,44,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","falsch","gierig","match"
26,17,621,45,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","böse","teuer","match"
26,17,622,46,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","feige","weich","nonmatch"
26,17,623,47,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","mutig","match"
26,17,624,48,"experimental",1,0,"valence_matching","match_left","negative","negative","blue","brown","tot","rüde","match"
26,18,625,1,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","munter","nonmatch"
26,18,626,2,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","eisig","match"
26,18,627,3,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","brown","heiter","weise","match"
26,18,628,4,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöd","träge","match"
26,18,629,5,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","wahr","match"
26,18,630,6,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","klug","lustig","match"
26,18,631,7,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","heiter","match"
26,18,632,8,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","fair","match"
26,18,633,9,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","kalt","ideal","nonmatch"
26,18,634,10,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","offen","teuer","nonmatch"
26,18,635,11,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","unfair","fies","match"
26,18,636,12,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","human","nonmatch"
26,18,637,13,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöde","lieb","nonmatch"
26,18,638,14,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","gemein","weich","nonmatch"
26,18,639,15,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","eisig","böse","match"
26,18,640,16,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","aktiv","match"
26,18,641,17,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","brown","gut","grob","nonmatch"
26,18,642,18,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","rüde","klug","nonmatch"
26,18,643,19,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","eitel","dumm","match"
26,18,644,20,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","blöde","nonmatch"
26,18,645,21,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","zart","treu","match"
26,18,646,22,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","ideal","unfair","nonmatch"
26,18,647,23,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","schön","einsam","nonmatch"
26,18,648,24,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","gesund","blöd","nonmatch"
26,18,649,25,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","mutig","rüde","nonmatch"
