"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
18,13,419,35,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","weich","roh","nonmatch"
18,13,420,36,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","einsam","match"
18,13,421,37,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","schön","prüde","nonmatch"
18,13,422,38,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","gemein","böse","match"
18,13,423,39,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","dumm","match"
18,13,424,40,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","witzig","eitel","nonmatch"
18,13,425,41,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","heiter","fair","match"
18,13,426,42,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","träge","match"
18,13,427,43,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","eisig","gesund","nonmatch"
18,13,428,44,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","geizig","gemein","nonmatch"
18,13,429,45,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","feige","nonmatch"
18,13,430,46,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","unfair","sanft","match"
18,13,431,47,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","fair","teuer","match"
18,13,432,48,"experimental",1,0,"color_matching","match_left","positive","positive","blue","blue","sanft","offen","match"
18,14,433,1,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","giftig","rüde","match"
18,14,434,2,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","unfair","falsch","match"
18,14,435,3,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","lustig","nonmatch"
18,14,436,4,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","warm","wahr","nonmatch"
18,14,437,5,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","gierig","warm","match"
18,14,438,6,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","gesund","klug","match"
18,14,439,7,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","heiter","blöde","nonmatch"
18,14,440,8,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","feige","match"
18,14,441,9,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","treu","match"
18,14,442,10,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","froh","nonmatch"
18,14,443,11,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","gemein","gierig","nonmatch"
18,14,444,12,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","blöd","match"
18,14,445,13,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","weich","teuer","nonmatch"
18,14,446,14,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","aktiv","nonmatch"
18,14,447,15,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","weich","match"
18,14,448,16,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","böse","match"
18,14,449,17,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","unfair","nonmatch"
18,14,450,18,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","fies","nonmatch"
18,14,451,19,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","dumm","nonmatch"
18,14,452,20,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","human","nonmatch"
18,14,453,21,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","brutal","einsam","match"
18,14,454,22,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","eitel","match"
18,14,455,23,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","tot","nonmatch"
18,14,456,24,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","witzig","match"
18,14,457,25,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","schön","grob","nonmatch"
18,14,458,26,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","frei","nonmatch"
18,14,459,27,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","falsch","weise","nonmatch"
18,14,460,28,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","human","sanft","match"
18,14,461,29,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","geizig","match"
18,14,462,30,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","böse","offen","match"
18,14,463,31,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","lieb","nonmatch"
18,14,464,32,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","aktiv","prüde","match"
18,14,465,33,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","weise","fair","match"
18,14,466,34,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","witzig","kalt","match"
18,14,467,35,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","geizig","gemein","nonmatch"
18,14,468,36,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","lustig","giftig","match"
18,14,469,37,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","heiter","nonmatch"
18,14,470,38,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","munter","match"
18,14,471,39,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","eisig","nonmatch"
18,14,472,40,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","einsam","brutal","nonmatch"
18,14,473,41,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","munter","roh","nonmatch"
18,14,474,42,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","gesund","nonmatch"
18,14,475,43,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","mutig","nonmatch"
18,14,476,44,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","träge","match"
18,14,477,45,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","gut","ideal","match"
18,14,478,46,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","schön","match"
18,14,479,47,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","eitel","gut","match"
18,14,480,48,"experimental",1,0,"color_matching","match_left","positive","positive","brown","blue","ideal","zart","nonmatch"
18,15,481,1,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","kalt","match"
18,15,482,2,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","grob","schön","match"
18,15,483,3,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","eitel","dumm","nonmatch"
18,15,484,4,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","teuer","nonmatch"
18,15,485,5,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","munter","blöd","nonmatch"
18,15,486,6,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","giftig","gesund","nonmatch"
18,15,487,7,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","unfair","fair","match"
18,15,488,8,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","eisig","nonmatch"
18,15,489,9,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","treu","match"
18,15,490,10,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","böse","match"
18,15,491,11,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","weise","witzig","nonmatch"
18,15,492,12,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","fies","match"
18,15,493,13,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","gesund","human","match"
18,15,494,14,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","brutal","lustig","match"
18,15,495,15,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","brutal","nonmatch"
18,15,496,16,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","aktiv","match"
18,15,497,17,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","schön","mutig","match"
18,15,498,18,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","klug","match"
18,15,499,19,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","falsch","match"
18,15,500,20,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","zart","einsam","nonmatch"
18,15,501,21,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","lustig","sanft","nonmatch"
18,15,502,22,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","zart","match"
18,15,503,23,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","human","giftig","match"
18,15,504,24,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","munter","nonmatch"
18,15,505,25,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","falsch","blöde","match"
18,15,506,26,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","weich","match"
18,15,507,27,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","weise","nonmatch"
18,15,508,28,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","weich","geizig","nonmatch"
18,15,509,29,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","rüde","nonmatch"
18,15,510,30,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","heiter","nonmatch"
18,15,511,31,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","einsam","tot","match"
18,15,512,32,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","lieb","nonmatch"
18,15,513,33,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","teuer","roh","nonmatch"
18,15,514,34,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","gierig","offen","nonmatch"
18,15,515,35,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","gemein","grob","match"
18,15,516,36,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","ideal","frei","nonmatch"
18,15,517,37,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","frei","warm","nonmatch"
18,15,518,38,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","gemein","match"
18,15,519,39,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","prüde","match"
18,15,520,40,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","eitel","match"
18,15,521,41,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","froh","nonmatch"
18,15,522,42,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","geizig","ideal","match"
18,15,523,43,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","witzig","feige","match"
18,15,524,44,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","träge","unfair","nonmatch"
18,15,525,45,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","träge","nonmatch"
18,15,526,46,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","gut","nonmatch"
18,15,527,47,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","feige","wahr","match"
18,15,528,48,"experimental",1,0,"color_matching","match_left","positive","negative","brown","blue","heiter","gierig","nonmatch"
18,16,529,1,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","treu","blöde","nonmatch"
18,16,530,2,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","schön","prüde","nonmatch"
18,16,531,3,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","teuer","match"
18,16,532,4,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","weise","aktiv","match"
18,16,533,5,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","wahr","gierig","match"
18,16,534,6,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","lustig","blöd","match"
18,16,535,7,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","prüde","böse","match"
18,16,536,8,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","mutig","match"
18,16,537,9,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","weise","nonmatch"
18,16,538,10,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","ideal","nonmatch"
18,16,539,11,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","giftig","eisig","match"
18,16,540,12,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","teuer","brutal","match"
18,16,541,13,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","munter","match"
18,16,542,14,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","warm","match"
18,16,543,15,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","witzig","nonmatch"
18,16,544,16,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","gierig","zart","match"
18,16,545,17,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","brutal","geizig","match"
18,16,546,18,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","sanft","nonmatch"
18,16,547,19,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","gemein","wahr","match"
18,16,548,20,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","fies","match"
18,16,549,21,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","heiter","nonmatch"
18,16,550,22,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","human","falsch","match"
18,16,551,23,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","klug","nonmatch"
18,16,552,24,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","offen","dumm","nonmatch"
18,16,553,25,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","munter","giftig","nonmatch"
18,16,554,26,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","gesund","treu","match"
18,16,555,27,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","heiter","schön","nonmatch"
18,16,556,28,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","einsam","kalt","nonmatch"
18,16,557,29,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","unfair","nonmatch"
18,16,558,30,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","unfair","offen","nonmatch"
18,16,559,31,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","froh","match"
18,16,560,32,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","witzig","frei","match"
18,16,561,33,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","geizig","rüde","nonmatch"
18,16,562,34,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","zart","gesund","nonmatch"
18,16,563,35,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","gemein","nonmatch"
18,16,564,36,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","fair","match"
18,16,565,37,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","human","nonmatch"
18,16,566,38,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","eitel","nonmatch"
18,16,567,39,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","eitel","lieb","match"
18,16,568,40,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","träge","nonmatch"
18,16,569,41,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","weich","match"
18,16,570,42,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","blöd","einsam","nonmatch"
18,16,571,43,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","gut","nonmatch"
18,16,572,44,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","tot","match"
18,16,573,45,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","falsch","lustig","nonmatch"
18,16,574,46,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","froh","feige","match"
18,16,575,47,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","roh","match"
18,16,576,48,"experimental",1,0,"color_matching","match_left","positive","negative","blue","brown","weich","grob","nonmatch"
18,17,577,1,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","sanft","fair","nonmatch"
18,17,578,2,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","roh","nonmatch"
18,17,579,3,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","einsam","match"
18,17,580,4,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","sanft","nonmatch"
18,17,581,5,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","ideal","match"
18,17,582,6,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","grob","treu","match"
18,17,583,7,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","witzig","nonmatch"
18,17,584,8,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","lieb","match"
18,17,585,9,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","zart","match"
18,17,586,10,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","brutal","match"
18,17,587,11,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","schön","grob","match"
18,17,588,12,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","falsch","böse","match"
18,17,589,13,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","unfair","dumm","nonmatch"
18,17,590,14,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","froh","nonmatch"
18,17,591,15,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","brutal","tot","nonmatch"
18,17,592,16,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","heiter","klug","match"
18,17,593,17,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","offen","giftig","nonmatch"
18,17,594,18,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","gierig","nonmatch"
18,17,595,19,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","human","match"
18,17,596,20,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","gemein","prüde","match"
18,17,597,21,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","weich","offen","nonmatch"
18,17,598,22,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","weise","nonmatch"
18,17,599,23,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","lustig","falsch","match"
18,17,600,24,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","rüde","blöde","nonmatch"
18,17,601,25,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","mutig","heiter","nonmatch"
18,17,602,26,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","schön","nonmatch"
18,17,603,27,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","gierig","blöd","nonmatch"
18,17,604,28,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","human","teuer","match"
18,17,605,29,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","träge","match"
18,17,606,30,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","feige","nonmatch"
18,17,607,31,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","geizig","aktiv","match"
18,17,608,32,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","rüde","match"
18,17,609,33,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","munter","match"
18,17,610,34,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","frei","nonmatch"
18,17,611,35,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","witzig","gemein","nonmatch"
18,17,612,36,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","gesund","kalt","nonmatch"
18,17,613,37,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","eitel","match"
18,17,614,38,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","eisig","gut","nonmatch"
18,17,615,39,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","fies","nonmatch"
18,17,616,40,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","giftig","eisig","nonmatch"
18,17,617,41,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","weise","wahr","match"
18,17,618,42,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","roh","unfair","match"
18,17,619,43,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","einsam","lustig","nonmatch"
18,17,620,44,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","warm","match"
18,17,621,45,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","weich","match"
18,17,622,46,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","munter","gesund","match"
18,17,623,47,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","mutig","nonmatch"
18,17,624,48,"experimental",1,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","geizig","match"
18,18,625,1,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","einsam","nonmatch"
18,18,626,2,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","tot","match"
18,18,627,3,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","lustig","nonmatch"
18,18,628,4,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","gesund","böse","match"
18,18,629,5,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","falsch","match"
18,18,630,6,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","gierig","match"
18,18,631,7,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","grob","nonmatch"
18,18,632,8,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","munter","gut","match"
18,18,633,9,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","gierig","offen","match"
18,18,634,10,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","brutal","ideal","nonmatch"
18,18,635,11,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","human","match"
18,18,636,12,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","einsam","klug","match"
18,18,637,13,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","brutal","nonmatch"
18,18,638,14,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","grob","teuer","nonmatch"
18,18,639,15,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","feige","nonmatch"
18,18,640,16,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","geizig","nonmatch"
18,18,641,17,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","giftig","fies","match"
18,18,642,18,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","fair","match"
18,18,643,19,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","rüde","match"
18,18,644,20,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","wahr","eisig","match"
18,18,645,21,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","gemein","witzig","match"
18,18,646,22,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","heiter","zart","nonmatch"
18,18,647,23,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","mutig","nonmatch"
18,18,648,24,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","unfair","gesund","match"
18,18,649,25,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","warm","nonmatch"
18,18,650,26,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","blöd","nonmatch"
18,18,651,27,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","human","weich","match"
18,18,652,28,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","unfair","match"
18,18,653,29,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","schön","aktiv","match"
18,18,654,30,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","geizig","froh","nonmatch"
18,18,655,31,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","aktiv","lieb","match"
