"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
43,13,428,44,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","heiter","zart","nonmatch"
43,13,429,45,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","eitel","offen","match"
43,13,430,46,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","klug","gemein","nonmatch"
43,13,431,47,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","weise","nonmatch"
43,13,432,48,"experimental",1,0,"color_matching","match_right","positive","positive","brown","blue","treu","fair","nonmatch"
43,14,433,1,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","warm","blöde","nonmatch"
43,14,434,2,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","teuer","geizig","match"
43,14,435,3,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","falsch","nonmatch"
43,14,436,4,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","böse","nonmatch"
43,14,437,5,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","eisig","feige","match"
43,14,438,6,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","fair","kalt","nonmatch"
43,14,439,7,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","eitel","lustig","nonmatch"
43,14,440,8,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","fies","munter","match"
43,14,441,9,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","böse","gut","nonmatch"
43,14,442,10,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","teuer","nonmatch"
43,14,443,11,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","witzig","rüde","match"
43,14,444,12,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","einsam","gierig","match"
43,14,445,13,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","geizig","prüde","nonmatch"
43,14,446,14,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","gesund","eitel","nonmatch"
43,14,447,15,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","ideal","treu","nonmatch"
43,14,448,16,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","heiter","offen","match"
43,14,449,17,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","feige","roh","match"
43,14,450,18,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","blöde","gemein","nonmatch"
43,14,451,19,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","falsch","heiter","match"
43,14,452,20,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","zart","unfair","nonmatch"
43,14,453,21,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","grob","klug","match"
43,14,454,22,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","gemein","träge","match"
43,14,455,23,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","dumm","eisig","nonmatch"
43,14,456,24,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","weich","blöd","match"
43,14,457,25,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","roh","wahr","nonmatch"
43,14,458,26,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","weise","nonmatch"
43,14,459,27,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","klug","aktiv","nonmatch"
43,14,460,28,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","mutig","nonmatch"
43,14,461,29,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","lieb","schön","match"
43,14,462,30,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","unfair","sanft","match"
43,14,463,31,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","munter","witzig","nonmatch"
43,14,464,32,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","weise","froh","match"
43,14,465,33,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","giftig","fair","match"
43,14,466,34,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","wahr","brutal","match"
43,14,467,35,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","offen","dumm","match"
43,14,468,36,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","treu","lieb","match"
43,14,469,37,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","lustig","fies","nonmatch"
43,14,470,38,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","human","weich","match"
43,14,471,39,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","frei","warm","nonmatch"
43,14,472,40,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","gierig","giftig","nonmatch"
43,14,473,41,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","gesund","match"
43,14,474,42,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","ideal","nonmatch"
43,14,475,43,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","brutal","einsam","match"
43,14,476,44,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","grob","match"
43,14,477,45,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","rüde","frei","nonmatch"
43,14,478,46,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","prüde","zart","match"
43,14,479,47,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","schön","human","nonmatch"
43,14,480,48,"experimental",1,0,"color_matching","match_right","positive","negative","blue","blue","sanft","tot","match"
43,15,481,1,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","lieb","feige","nonmatch"
43,15,482,2,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","wahr","teuer","match"
43,15,483,3,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","blöde","match"
43,15,484,4,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","eisig","witzig","nonmatch"
43,15,485,5,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","einsam","grob","match"
43,15,486,6,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","brutal","match"
43,15,487,7,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","mutig","klug","match"
43,15,488,8,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","warm","geizig","match"
43,15,489,9,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","gemein","roh","nonmatch"
43,15,490,10,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","kalt","offen","nonmatch"
43,15,491,11,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","schön","mutig","match"
43,15,492,12,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","offen","wahr","match"
43,15,493,13,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","prüde","match"
43,15,494,14,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","böse","munter","nonmatch"
43,15,495,15,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","gesund","weise","match"
43,15,496,16,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","rüde","warm","match"
43,15,497,17,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","lustig","treu","nonmatch"
43,15,498,18,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","unfair","gesund","match"
43,15,499,19,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","heiter","weich","match"
43,15,500,20,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","frei","match"
43,15,501,21,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","tot","froh","nonmatch"
43,15,502,22,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","giftig","lieb","match"
43,15,503,23,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","eisig","nonmatch"
43,15,504,24,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","brutal","blöd","nonmatch"
43,15,505,25,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","kalt","nonmatch"
43,15,506,26,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","tot","nonmatch"
43,15,507,27,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","zart","gemein","match"
43,15,508,28,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","fair","nonmatch"
43,15,509,29,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","sanft","human","nonmatch"
43,15,510,30,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","falsch","aktiv","match"
43,15,511,31,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","falsch","nonmatch"
43,15,512,32,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","dumm","match"
43,15,513,33,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","gierig","zart","match"
43,15,514,34,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","giftig","match"
43,15,515,35,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","human","träge","nonmatch"
43,15,516,36,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","munter","sanft","match"
43,15,517,37,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","froh","gut","nonmatch"
43,15,518,38,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","geizig","schön","nonmatch"
43,15,519,39,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","teuer","unfair","match"
43,15,520,40,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","weise","ideal","nonmatch"
43,15,521,41,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","grob","fies","match"
43,15,522,42,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","weich","eitel","nonmatch"
43,15,523,43,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","witzig","lustig","nonmatch"
43,15,524,44,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","dumm","einsam","nonmatch"
43,15,525,45,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","heiter","nonmatch"
43,15,526,46,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","klug","rüde","match"
43,15,527,47,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","prüde","böse","nonmatch"
43,15,528,48,"experimental",1,0,"color_matching","match_right","negative","negative","blue","brown","blöd","gierig","nonmatch"
43,16,529,1,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","geizig","match"
43,16,530,2,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","giftig","match"
43,16,531,3,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","weise","schön","match"
43,16,532,4,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","unfair","böse","match"
43,16,533,5,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","munter","match"
43,16,534,6,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","gut","fies","nonmatch"
43,16,535,7,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","eisig","blöd","match"
43,16,536,8,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","warm","heiter","nonmatch"
43,16,537,9,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","klug","lieb","match"
43,16,538,10,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","grob","nonmatch"
43,16,539,11,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","schön","treu","nonmatch"
43,16,540,12,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","giftig","feige","nonmatch"
43,16,541,13,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","brutal","kalt","nonmatch"
43,16,542,14,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","human","blöde","nonmatch"
43,16,543,15,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","witzig","weise","nonmatch"
43,16,544,16,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","geizig","tot","match"
43,16,545,17,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","sanft","gesund","nonmatch"
43,16,546,18,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","brutal","nonmatch"
43,16,547,19,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","fair","nonmatch"
43,16,548,20,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","heiter","offen","match"
43,16,549,21,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","gemein","weich","nonmatch"
43,16,550,22,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","treu","ideal","match"
43,16,551,23,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","dumm","nonmatch"
43,16,552,24,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","feige","lustig","match"
43,16,553,25,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","klug","match"
43,16,554,26,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","froh","match"
43,16,555,27,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","gierig","mutig","nonmatch"
43,16,556,28,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","rüde","match"
43,16,557,29,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","warm","match"
43,16,558,30,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","einsam","wahr","match"
43,16,559,31,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","aktiv","match"
43,16,560,32,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","munter","träge","match"
43,16,561,33,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","human","nonmatch"
43,16,562,34,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","falsch","nonmatch"
43,16,563,35,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","gesund","roh","match"
43,16,564,36,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","prüde","match"
43,16,565,37,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","zart","nonmatch"
43,16,566,38,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","frei","nonmatch"
43,16,567,39,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","lustig","teuer","nonmatch"
43,16,568,40,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","falsch","eitel","nonmatch"
43,16,569,41,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","lieb","sanft","nonmatch"
43,16,570,42,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","zart","unfair","match"
43,16,571,43,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","dumm","witzig","match"
43,16,572,44,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","gierig","nonmatch"
43,16,573,45,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","aktiv","einsam","nonmatch"
43,16,574,46,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","gut","nonmatch"
43,16,575,47,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","fair","eisig","match"
43,16,576,48,"experimental",1,0,"color_matching","match_right","positive","negative","brown","brown","weich","gemein","match"
43,17,577,1,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","heiter","gesund","match"
43,17,578,2,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","lieb","grob","match"
43,17,579,3,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","schön","human","nonmatch"
43,17,580,4,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","gierig","witzig","nonmatch"
43,17,581,5,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","fair","ideal","match"
43,17,582,6,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","einsam","unfair","nonmatch"
43,17,583,7,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","aktiv","dumm","match"
43,17,584,8,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","weich","gierig","match"
43,17,585,9,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","geizig","fair","match"
43,17,586,10,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","sanft","kalt","nonmatch"
43,17,587,11,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","ideal","froh","nonmatch"
43,17,588,12,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","dumm","treu","nonmatch"
43,17,589,13,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","geizig","match"
43,17,590,14,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","blöd","eisig","nonmatch"
43,17,591,15,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","weich","nonmatch"
43,17,592,16,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","feige","nonmatch"
43,17,593,17,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","teuer","offen","match"
43,17,594,18,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","giftig","blöd","match"
43,17,595,19,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","falsch","frei","nonmatch"
43,17,596,20,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","mutig","fies","match"
43,17,597,21,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","rüde","warm","nonmatch"
43,17,598,22,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","gesund","schön","nonmatch"
43,17,599,23,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","feige","munter","match"
43,17,600,24,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","weise","match"
43,17,601,25,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","prüde","nonmatch"
43,17,602,26,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","treu","gut","match"
43,17,603,27,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","brutal","sanft","match"
43,17,604,28,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","lustig","eitel","match"
43,17,605,29,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","unfair","lieb","nonmatch"
43,17,606,30,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","frei","mutig","match"
43,17,607,31,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","zart","match"
43,17,608,32,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","giftig","nonmatch"
43,17,609,33,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","witzig","klug","nonmatch"
43,17,610,34,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","blöde","roh","match"
43,17,611,35,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","human","aktiv","nonmatch"
43,17,612,36,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","träge","nonmatch"
43,17,613,37,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","eitel","wahr","match"
43,17,614,38,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","teuer","nonmatch"
43,17,615,39,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","gemein","tot","nonmatch"
43,17,616,40,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","blöde","match"
43,17,617,41,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","kalt","lustig","nonmatch"
43,17,618,42,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","gemein","nonmatch"
43,17,619,43,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","brutal","nonmatch"
43,17,620,44,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","weise","heiter","match"
43,17,621,45,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","munter","einsam","match"
43,17,622,46,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","rüde","match"
43,17,623,47,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","fies","falsch","match"
43,17,624,48,"experimental",1,0,"color_matching","match_right","positive","negative","blue","brown","klug","böse","nonmatch"
43,18,625,1,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","dumm","schön","match"
43,18,626,2,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","kalt","träge","match"
43,18,627,3,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","witzig","fair","nonmatch"
43,18,628,4,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","kalt","nonmatch"
43,18,629,5,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","brutal","gierig","match"
43,18,630,6,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","offen","gesund","match"
43,18,631,7,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","teuer","weich","match"
43,18,632,8,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","gemein","nonmatch"
43,18,633,9,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","treu","frei","match"
43,18,634,10,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","lustig","gut","nonmatch"
43,18,635,11,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","prüde","nonmatch"
43,18,636,12,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","einsam","geizig","match"
43,18,637,13,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","human","giftig","nonmatch"
43,18,638,14,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","blöd","tot","match"
43,18,639,15,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","klug","warm","nonmatch"
43,18,640,16,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","böse","nonmatch"
43,18,641,17,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","geizig","eisig","nonmatch"
43,18,642,18,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","unfair","lieb","nonmatch"
43,18,643,19,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","blöde","match"
43,18,644,20,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","munter","teuer","nonmatch"
43,18,645,21,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","heiter","feige","nonmatch"
43,18,646,22,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","unfair","match"
43,18,647,23,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","feige","human","match"
43,18,648,24,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","dumm","match"
43,18,649,25,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","weich","froh","nonmatch"
43,18,650,26,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","froh","fies","nonmatch"
43,18,651,27,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","lieb","lustig","match"
43,18,652,28,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","eitel","ideal","match"
43,18,653,29,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","rüde","heiter","nonmatch"
43,18,654,30,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","falsch","nonmatch"
43,18,655,31,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","eisig","roh","match"
