"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
43,2,57,25,"practice",0,1,"color_matching","match_right","positive","negative","brown","brown","human","dumm","match"
43,2,58,26,"practice",0,1,"color_matching","match_right","negative","positive","blue","brown","fies","aktiv","nonmatch"
43,2,59,27,"practice",0,1,"color_matching","match_right","positive","positive","blue","blue","wahr","ideal","match"
43,2,60,28,"practice",0,1,"color_matching","match_right","negative","negative","blue","blue","träge","fies","match"
43,2,61,29,"practice",0,1,"color_matching","match_right","positive","positive","blue","blue","treu","offen","match"
43,2,62,30,"practice",0,1,"color_matching","match_right","negative","positive","blue","blue","blöd","mutig","match"
43,2,63,31,"practice",0,1,"color_matching","match_right","positive","positive","brown","brown","offen","zart","match"
43,2,64,32,"practice",1,1,"color_matching","match_right","positive","positive","brown","blue","gut","lieb","nonmatch"
43,3,65,1,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","treu","nonmatch"
43,3,66,2,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","zart","human","nonmatch"
43,3,67,3,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","dumm","nonmatch"
43,3,68,4,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","grob","nonmatch"
43,3,69,5,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","ideal","lieb","nonmatch"
43,3,70,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","blöd","nonmatch"
43,3,71,7,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","mutig","träge","nonmatch"
43,3,72,8,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","teuer","tot","match"
43,3,73,9,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","fair","nonmatch"
43,3,74,10,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","dumm","blöde","nonmatch"
43,3,75,11,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","eitel","match"
43,3,76,12,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","blöd","prüde","match"
43,3,77,13,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","froh","aktiv","match"
43,3,78,14,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","kalt","roh","nonmatch"
43,3,79,15,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","träge","froh","match"
43,3,80,16,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","böse","match"
43,3,81,17,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","sanft","zart","match"
43,3,82,18,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","feige","teuer","nonmatch"
43,3,83,19,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","eisig","match"
43,3,84,20,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","mutig","match"
43,3,85,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","offen","ideal","match"
43,3,86,22,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","human","kalt","match"
43,3,87,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","eitel","warm","match"
43,3,88,24,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","frei","match"
43,3,89,25,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","gut","offen","nonmatch"
43,3,90,26,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","böse","fies","nonmatch"
43,3,91,27,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","wahr","nonmatch"
43,3,92,28,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","lieb","feige","match"
43,3,93,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","rüde","match"
43,3,94,30,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","klug","nonmatch"
43,3,95,31,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","prüde","gut","nonmatch"
43,3,96,32,"practice",1,0,"color_matching","match_right","positive","positive","brown","brown","treu","sanft","match"
43,4,97,1,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","roh","match"
43,4,98,2,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöd","teuer","match"
43,4,99,3,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","warm","match"
43,4,100,4,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","lieb","ideal","nonmatch"
43,4,101,5,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","sanft","dumm","nonmatch"
43,4,102,6,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","träge","feige","match"
43,4,103,7,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","blöde","nonmatch"
43,4,104,8,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","roh","tot","match"
43,4,105,9,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","prüde","nonmatch"
43,4,106,10,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","prüde","wahr","match"
43,4,107,11,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","kalt","match"
43,4,108,12,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","böse","offen","match"
43,4,109,13,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","feige","grob","match"
43,4,110,14,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","träge","nonmatch"
43,4,111,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","sanft","nonmatch"
43,4,112,16,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","aktiv","nonmatch"
43,4,113,17,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","tot","human","nonmatch"
43,4,114,18,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","offen","eisig","match"
43,4,115,19,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","fair","fies","nonmatch"
43,4,116,20,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","lieb","nonmatch"
43,4,117,21,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","rüde","treu","match"
43,4,118,22,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","kalt","gut","match"
43,4,119,23,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","blöde","blöd","nonmatch"
43,4,120,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","fair","match"
43,4,121,25,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","mutig","match"
43,4,122,26,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","klug","nonmatch"
43,4,123,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","treu","froh","match"
43,4,124,28,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","eitel","nonmatch"
43,4,125,29,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","ideal","zart","nonmatch"
43,4,126,30,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","dumm","rüde","nonmatch"
43,4,127,31,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","teuer","frei","nonmatch"
43,4,128,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","blue","aktiv","böse","match"
43,5,129,1,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","froh","nonmatch"
43,5,130,2,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","rüde","offen","match"
43,5,131,3,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","träge","aktiv","match"
43,5,132,4,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","klug","ideal","nonmatch"
43,5,133,5,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","teuer","rüde","match"
43,5,134,6,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","eisig","gut","nonmatch"
43,5,135,7,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","treu","kalt","match"
43,5,136,8,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","mutig","nonmatch"
43,5,137,9,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","eisig","nonmatch"
43,5,138,10,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","blöd","nonmatch"
43,5,139,11,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","mutig","fair","match"
43,5,140,12,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","aktiv","böse","match"
43,5,141,13,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","prüde","fies","nonmatch"
43,5,142,14,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","kalt","frei","match"
43,5,143,15,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","eitel","nonmatch"
43,5,144,16,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","tot","match"
43,5,145,17,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eitel","lieb","nonmatch"
43,5,146,18,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","human","warm","match"
43,5,147,19,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","blöd","prüde","match"
43,5,148,20,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","wahr","human","match"
43,5,149,21,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","grob","match"
43,5,150,22,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","träge","nonmatch"
43,5,151,23,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","tot","sanft","nonmatch"
43,5,152,24,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","zart","match"
43,5,153,25,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","dumm","feige","nonmatch"
43,5,154,26,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","offen","wahr","nonmatch"
43,5,155,27,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","klug","nonmatch"
43,5,156,28,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","teuer","match"
43,5,157,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","feige","blöde","nonmatch"
43,5,158,30,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","grob","dumm","match"
43,5,159,31,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","sanft","roh","nonmatch"
43,5,160,32,"practice",1,0,"color_matching","match_right","negative","positive","brown","brown","blöde","treu","match"
43,6,161,1,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","treu","human","match"
43,6,162,2,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","sanft","wahr","match"
43,6,163,3,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","tot","match"
43,6,164,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","blöd","böse","nonmatch"
43,6,165,5,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","prüde","rüde","nonmatch"
43,6,166,6,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","rüde","offen","match"
43,6,167,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","mutig","match"
43,6,168,8,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","ideal","blöde","nonmatch"
43,6,169,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","klug","nonmatch"
43,6,170,10,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","gut","match"
43,6,171,11,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","fair","nonmatch"
43,6,172,12,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","dumm","zart","match"
43,6,173,13,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","treu","nonmatch"
43,6,174,14,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eisig","feige","match"
43,6,175,15,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","träge","match"
43,6,176,16,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","ideal","nonmatch"
43,6,177,17,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","dumm","match"
43,6,178,18,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","fies","kalt","match"
43,6,179,19,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","warm","nonmatch"
43,6,180,20,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","fair","aktiv","match"
43,6,181,21,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","kalt","grob","nonmatch"
43,6,182,22,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","feige","prüde","nonmatch"
43,6,183,23,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","böse","froh","nonmatch"
43,6,184,24,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","teuer","blöd","match"
43,6,185,25,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","träge","sanft","nonmatch"
43,6,186,26,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","eitel","lieb","nonmatch"
43,6,187,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","frei","match"
43,6,188,28,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","eitel","nonmatch"
43,6,189,29,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","teuer","nonmatch"
43,6,190,30,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","klug","roh","nonmatch"
43,6,191,31,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","human","eisig","match"
43,6,192,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","blue","warm","fies","match"
43,7,193,1,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","prüde","match"
43,7,194,2,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","human","match"
43,7,195,3,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","zart","nonmatch"
43,7,196,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","kalt","eisig","nonmatch"
43,7,197,5,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","ideal","blöde","match"
43,7,198,6,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","ideal","match"
43,7,199,7,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","kalt","nonmatch"
43,7,200,8,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","böse","match"
43,7,201,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","lieb","match"
43,7,202,10,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","treu","blöd","match"
43,7,203,11,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","roh","match"
43,7,204,12,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","fair","match"
43,7,205,13,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","rüde","sanft","nonmatch"
43,7,206,14,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","gut","nonmatch"
43,7,207,15,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","offen","match"
43,7,208,16,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","träge","warm","nonmatch"
43,7,209,17,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","feige","match"
43,7,210,18,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","froh","match"
43,7,211,19,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","wahr","nonmatch"
43,7,212,20,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","gut","träge","nonmatch"
43,7,213,21,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","fies","match"
43,7,214,22,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","klug","match"
43,7,215,23,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","offen","aktiv","nonmatch"
43,7,216,24,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","mutig","match"
43,7,217,25,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöd","dumm","match"
43,7,218,26,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","lieb","tot","nonmatch"
43,7,219,27,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","eitel","nonmatch"
43,7,220,28,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","rüde","nonmatch"
43,7,221,29,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","froh","grob","nonmatch"
43,7,222,30,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","dumm","teuer","nonmatch"
43,7,223,31,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","prüde","treu","nonmatch"
43,7,224,32,"practice",1,0,"color_matching","match_right","positive","positive","brown","blue","human","frei","nonmatch"
43,8,225,1,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","prüde","nonmatch"
43,8,226,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","mutig","grob","match"
43,8,227,3,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","lieb","froh","nonmatch"
43,8,228,4,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","roh","nonmatch"
43,8,229,5,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","mutig","match"
43,8,230,6,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","böse","zart","match"
43,8,231,7,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","fies","nonmatch"
43,8,232,8,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","human","teuer","match"
43,8,233,9,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","dumm","nonmatch"
43,8,234,10,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","feige","fair","nonmatch"
43,8,235,11,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","tot","wahr","nonmatch"
43,8,236,12,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","dumm","lieb","match"
43,8,237,13,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","ideal","träge","match"
43,8,238,14,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","sanft","offen","match"
43,8,239,15,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","blöde","eisig","match"
43,8,240,16,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","eisig","tot","match"
43,8,241,17,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","warm","human","nonmatch"
43,8,242,18,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","kalt","sanft","nonmatch"
43,8,243,19,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","eitel","nonmatch"
43,8,244,20,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","rüde","feige","nonmatch"
43,8,245,21,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","rüde","match"
43,8,246,22,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","roh","kalt","match"
43,8,247,23,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","blöd","match"
43,8,248,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","frei","nonmatch"
43,8,249,25,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","klug","nonmatch"
43,8,250,26,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","ideal","match"
43,8,251,27,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","blöde","nonmatch"
43,8,252,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","aktiv","nonmatch"
43,8,253,29,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","böse","nonmatch"
43,8,254,30,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","treu","match"
43,8,255,31,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","froh","warm","match"
43,8,256,32,"practice",1,0,"color_matching","match_right","positive","positive","brown","brown","klug","gut","match"
43,9,257,1,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","kalt","zart","match"
43,9,258,2,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","lieb","frei","nonmatch"
43,9,259,3,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","teuer","match"
43,9,260,4,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","feige","warm","nonmatch"
43,9,261,5,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","kalt","match"
43,9,262,6,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","grob","human","match"
43,9,263,7,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","mutig","fair","match"
43,9,264,8,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","eisig","match"
43,9,265,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","froh","nonmatch"
43,9,266,10,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","warm","eitel","match"
43,9,267,11,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","roh","klug","nonmatch"
43,9,268,12,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","tot","prüde","nonmatch"
43,9,269,13,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","human","grob","nonmatch"
43,9,270,14,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","böse","nonmatch"
43,9,271,15,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöd","roh","match"
43,9,272,16,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","rüde","blöd","nonmatch"
43,9,273,17,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","feige","nonmatch"
43,9,274,18,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","froh","ideal","match"
43,9,275,19,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","dumm","match"
43,9,276,20,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","frei","aktiv","nonmatch"
43,9,277,21,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eitel","wahr","nonmatch"
