"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
36,14,441,9,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","gesund","unfair","nonmatch"
36,14,442,10,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","geizig","dumm","match"
36,14,443,11,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","dumm","giftig","match"
36,14,444,12,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","offen","falsch","nonmatch"
36,14,445,13,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","brutal","träge","match"
36,14,446,14,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","wahr","nonmatch"
36,14,447,15,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","falsch","tot","match"
36,14,448,16,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","weich","match"
36,14,449,17,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","heiter","froh","match"
36,14,450,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","munter","sanft","match"
36,14,451,19,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","ideal","nonmatch"
36,14,452,20,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","unfair","rüde","match"
36,14,453,21,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","treu","nonmatch"
36,14,454,22,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","witzig","gierig","nonmatch"
36,14,455,23,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","ideal","fies","nonmatch"
36,14,456,24,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","feige","grob","match"
36,14,457,25,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","witzig","nonmatch"
36,14,458,26,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","weise","nonmatch"
36,14,459,27,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","munter","match"
36,14,460,28,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","geizig","nonmatch"
36,14,461,29,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","zart","nonmatch"
36,14,462,30,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","gesund","nonmatch"
36,14,463,31,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","weise","eisig","nonmatch"
36,14,464,32,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","klug","nonmatch"
36,14,465,33,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","aktiv","warm","match"
36,14,466,34,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","einsam","prüde","match"
36,14,467,35,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","treu","aktiv","match"
36,14,468,36,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","roh","match"
36,14,469,37,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","brutal","nonmatch"
36,14,470,38,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","lieb","teuer","nonmatch"
36,14,471,39,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","weich","mutig","match"
36,14,472,40,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gut","frei","match"
36,14,473,41,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","gemein","nonmatch"
36,14,474,42,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","schön","böse","nonmatch"
36,14,475,43,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","eitel","nonmatch"
36,14,476,44,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","teuer","lieb","nonmatch"
36,14,477,45,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","gut","nonmatch"
36,14,478,46,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lustig","fair","match"
36,14,479,47,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","gemein","kalt","match"
36,14,480,48,"experimental",1,0,"valence_matching","match_right","positive","negative","blue","blue","fair","feige","nonmatch"
36,15,481,1,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gemein","warm","nonmatch"
36,15,482,2,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","einsam","roh","match"
36,15,483,3,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","fies","match"
36,15,484,4,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","human","aktiv","match"
36,15,485,5,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","unfair","weise","nonmatch"
36,15,486,6,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","unfair","nonmatch"
36,15,487,7,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","witzig","match"
36,15,488,8,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lustig","eitel","nonmatch"
36,15,489,9,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","blöd","match"
36,15,490,10,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","gesund","gemein","nonmatch"
36,15,491,11,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","grob","nonmatch"
36,15,492,12,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","weise","blöde","nonmatch"
36,15,493,13,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","treu","nonmatch"
36,15,494,14,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","feige","match"
36,15,495,15,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","witzig","teuer","nonmatch"
36,15,496,16,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","böse","match"
36,15,497,17,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","munter","ideal","match"
36,15,498,18,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","falsch","match"
36,15,499,19,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","falsch","human","nonmatch"
36,15,500,20,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","eisig","sanft","nonmatch"
36,15,501,21,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","gierig","gut","nonmatch"
36,15,502,22,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","geizig","nonmatch"
36,15,503,23,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","frei","match"
36,15,504,24,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","schön","munter","match"
36,15,505,25,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","warm","eisig","nonmatch"
36,15,506,26,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","weich","nonmatch"
36,15,507,27,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","eitel","dumm","match"
36,15,508,28,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","heiter","offen","match"
36,15,509,29,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","giftig","träge","match"
36,15,510,30,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","heiter","nonmatch"
36,15,511,31,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","geizig","zart","nonmatch"
36,15,512,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","schön","match"
36,15,513,33,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","kalt","rüde","match"
36,15,514,34,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","wahr","nonmatch"
36,15,515,35,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","ideal","kalt","nonmatch"
36,15,516,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","froh","match"
36,15,517,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","klug","nonmatch"
36,15,518,38,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","tot","match"
36,15,519,39,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","mutig","match"
36,15,520,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","klug","lieb","match"
36,15,521,41,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","brutal","lustig","nonmatch"
36,15,522,42,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöd","gierig","match"
36,15,523,43,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lieb","fair","match"
36,15,524,44,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","einsam","nonmatch"
36,15,525,45,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","giftig","nonmatch"
36,15,526,46,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","gesund","match"
36,15,527,47,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","prüde","nonmatch"
36,15,528,48,"experimental",1,0,"valence_matching","match_right","negative","negative","blue","brown","feige","brutal","match"
36,16,529,1,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","giftig","witzig","nonmatch"
36,16,530,2,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","heiter","fies","nonmatch"
36,16,531,3,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","witzig","zart","match"
36,16,532,4,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","treu","gut","match"
36,16,533,5,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","treu","match"
36,16,534,6,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","eitel","nonmatch"
36,16,535,7,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gesund","brutal","nonmatch"
36,16,536,8,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","gemein","nonmatch"
36,16,537,9,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","klug","froh","match"
36,16,538,10,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","heiter","match"
36,16,539,11,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","tot","eisig","match"
36,16,540,12,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","unfair","geizig","match"
36,16,541,13,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weise","prüde","nonmatch"
36,16,542,14,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","wahr","match"
36,16,543,15,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","dumm","match"
36,16,544,16,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","kalt","match"
36,16,545,17,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","munter","lustig","match"
36,16,546,18,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","klug","nonmatch"
36,16,547,19,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","ideal","nonmatch"
36,16,548,20,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","aktiv","nonmatch"
36,16,549,21,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","gesund","match"
36,16,550,22,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","human","match"
36,16,551,23,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","feige","roh","match"
36,16,552,24,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","tot","match"
36,16,553,25,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","blöde","nonmatch"
36,16,554,26,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lustig","träge","nonmatch"
36,16,555,27,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","warm","nonmatch"
36,16,556,28,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gemein","sanft","nonmatch"
36,16,557,29,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","teuer","match"
36,16,558,30,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","einsam","mutig","nonmatch"
36,16,559,31,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","falsch","offen","nonmatch"
36,16,560,32,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","lieb","nonmatch"
36,16,561,33,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","mutig","giftig","nonmatch"
36,16,562,34,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","falsch","nonmatch"
36,16,563,35,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","schön","böse","nonmatch"
36,16,564,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","weich","frei","match"
36,16,565,37,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","blöd","nonmatch"
36,16,566,38,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","gierig","match"
36,16,567,39,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","schön","match"
36,16,568,40,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","einsam","match"
36,16,569,41,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","weise","match"
36,16,570,42,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","brutal","weich","nonmatch"
36,16,571,43,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","rüde","match"
36,16,572,44,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","feige","nonmatch"
36,16,573,45,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","geizig","unfair","match"
36,16,574,46,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gierig","fair","nonmatch"
36,16,575,47,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","grob","match"
36,16,576,48,"experimental",1,0,"valence_matching","match_right","negative","positive","brown","brown","blöd","munter","nonmatch"
36,17,577,1,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","weise","nonmatch"
36,17,578,2,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","human","aktiv","match"
36,17,579,3,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","munter","weich","match"
36,17,580,4,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","unfair","prüde","match"
36,17,581,5,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","eisig","offen","nonmatch"
36,17,582,6,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lustig","mutig","match"
36,17,583,7,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","ideal","träge","nonmatch"
36,17,584,8,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","klug","match"
36,17,585,9,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","blöd","nonmatch"
36,17,586,10,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","geizig","wahr","nonmatch"
36,17,587,11,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","prüde","fies","match"
36,17,588,12,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","roh","kalt","match"
36,17,589,13,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","heiter","lustig","match"
36,17,590,14,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","böse","nonmatch"
36,17,591,15,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","brutal","nonmatch"
36,17,592,16,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","dumm","nonmatch"
36,17,593,17,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","giftig","tot","match"
36,17,594,18,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","falsch","nonmatch"
36,17,595,19,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","einsam","nonmatch"
36,17,596,20,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","gesund","feige","nonmatch"
36,17,597,21,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","brutal","human","nonmatch"
36,17,598,22,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lieb","warm","match"
36,17,599,23,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","gierig","gemein","match"
36,17,600,24,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","fair","nonmatch"
36,17,601,25,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","blöde","match"
36,17,602,26,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","zart","geizig","nonmatch"
36,17,603,27,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eitel","rüde","match"
36,17,604,28,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","einsam","eitel","match"
36,17,605,29,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","ideal","nonmatch"
36,17,606,30,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","heiter","match"
36,17,607,31,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weise","munter","match"
36,17,608,32,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","grob","nonmatch"
36,17,609,33,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","grob","giftig","match"
36,17,610,34,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","feige","schön","nonmatch"
36,17,611,35,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","teuer","match"
36,17,612,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","witzig","match"
36,17,613,37,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","witzig","gesund","match"
36,17,614,38,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","unfair","nonmatch"
36,17,615,39,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","frei","nonmatch"
36,17,616,40,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","fies","gierig","match"
36,17,617,41,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","falsch","gut","nonmatch"
36,17,618,42,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","schön","sanft","match"
36,17,619,43,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","warm","roh","nonmatch"
36,17,620,44,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","froh","nonmatch"
36,17,621,45,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weich","treu","match"
36,17,622,46,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gemein","zart","nonmatch"
36,17,623,47,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","eisig","match"
36,17,624,48,"experimental",1,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","lieb","nonmatch"
36,18,625,1,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","heiter","match"
36,18,626,2,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","träge","eitel","match"
36,18,627,3,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","munter","match"
36,18,628,4,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","aktiv","match"
36,18,629,5,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","froh","nonmatch"
36,18,630,6,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","kalt","blöd","match"
36,18,631,7,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","schön","nonmatch"
36,18,632,8,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","weise","prüde","nonmatch"
36,18,633,9,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","feige","nonmatch"
36,18,634,10,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","grob","nonmatch"
36,18,635,11,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gierig","gut","nonmatch"
36,18,636,12,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","falsch","unfair","match"
36,18,637,13,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","tot","nonmatch"
36,18,638,14,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","gesund","nonmatch"
36,18,639,15,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","unfair","frei","nonmatch"
36,18,640,16,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","human","match"
36,18,641,17,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","heiter","träge","nonmatch"
36,18,642,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","sanft","match"
36,18,643,19,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","gemein","nonmatch"
36,18,644,20,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","geizig","falsch","match"
36,18,645,21,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","witzig","nonmatch"
36,18,646,22,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","lieb","match"
36,18,647,23,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","lustig","dumm","nonmatch"
36,18,648,24,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","brutal","match"
36,18,649,25,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","munter","eisig","nonmatch"
