"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
37,13,429,45,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","geizig","weich","nonmatch"
37,13,430,46,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","fies","munter","nonmatch"
37,13,431,47,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","ideal","blöd","nonmatch"
37,13,432,48,"experimental",1,0,"valence_matching","match_right","positive","positive","brown","blue","weich","sanft","match"
37,14,433,1,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","prüde","match"
37,14,434,2,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","einsam","gemein","match"
37,14,435,3,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","brutal","lieb","nonmatch"
37,14,436,4,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","weich","ideal","match"
37,14,437,5,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","schön","munter","match"
37,14,438,6,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gesund","offen","match"
37,14,439,7,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","munter","zart","match"
37,14,440,8,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","wahr","match"
37,14,441,9,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","gemein","blöd","match"
37,14,442,10,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","mutig","nonmatch"
37,14,443,11,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","rüde","blöde","match"
37,14,444,12,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weise","gesund","match"
37,14,445,13,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","eitel","match"
37,14,446,14,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","geizig","nonmatch"
37,14,447,15,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","heiter","nonmatch"
37,14,448,16,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","weise","nonmatch"
37,14,449,17,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","heiter","rüde","nonmatch"
37,14,450,18,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","frei","match"
37,14,451,19,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","froh","brutal","nonmatch"
37,14,452,20,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","froh","match"
37,14,453,21,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","falsch","treu","nonmatch"
37,14,454,22,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","prüde","gut","nonmatch"
37,14,455,23,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","böse","nonmatch"
37,14,456,24,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","gierig","nonmatch"
37,14,457,25,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","geizig","warm","nonmatch"
37,14,458,26,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","treu","unfair","nonmatch"
37,14,459,27,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","roh","match"
37,14,460,28,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","giftig","grob","match"
37,14,461,29,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","träge","match"
37,14,462,30,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","roh","sanft","nonmatch"
37,14,463,31,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","tot","nonmatch"
37,14,464,32,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","klug","match"
37,14,465,33,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","aktiv","nonmatch"
37,14,466,34,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","witzig","lustig","match"
37,14,467,35,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","einsam","nonmatch"
37,14,468,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","witzig","match"
37,14,469,37,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","kalt","match"
37,14,470,38,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","eisig","nonmatch"
37,14,471,39,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","fair","nonmatch"
37,14,472,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","gut","schön","match"
37,14,473,41,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","human","nonmatch"
37,14,474,42,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lustig","falsch","nonmatch"
37,14,475,43,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","giftig","match"
37,14,476,44,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","offen","fies","nonmatch"
37,14,477,45,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","warm","teuer","nonmatch"
37,14,478,46,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","fies","dumm","match"
37,14,479,47,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","unfair","feige","match"
37,14,480,48,"experimental",1,0,"valence_matching","match_right","negative","positive","blue","blue","gierig","weich","nonmatch"
37,15,481,1,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","unfair","match"
37,15,482,2,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","böse","match"
37,15,483,3,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","zart","match"
37,15,484,4,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","geizig","match"
37,15,485,5,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","warm","match"
37,15,486,6,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","gemein","dumm","match"
37,15,487,7,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","dumm","blöd","match"
37,15,488,8,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","witzig","prüde","nonmatch"
37,15,489,9,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","ideal","frei","match"
37,15,490,10,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","brutal","lieb","nonmatch"
37,15,491,11,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","heiter","blöde","nonmatch"
37,15,492,12,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","eisig","match"
37,15,493,13,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","munter","gesund","match"
37,15,494,14,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","einsam","match"
37,15,495,15,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","weise","eitel","nonmatch"
37,15,496,16,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöd","munter","nonmatch"
37,15,497,17,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","wahr","match"
37,15,498,18,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lustig","kalt","nonmatch"
37,15,499,19,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","mutig","match"
37,15,500,20,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","unfair","fair","nonmatch"
37,15,501,21,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gierig","offen","nonmatch"
37,15,502,22,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","weise","match"
37,15,503,23,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","feige","schön","nonmatch"
37,15,504,24,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","kalt","heiter","nonmatch"
37,15,505,25,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","falsch","witzig","nonmatch"
37,15,506,26,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","gierig","nonmatch"
37,15,507,27,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","treu","nonmatch"
37,15,508,28,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","rüde","match"
37,15,509,29,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","prüde","lustig","nonmatch"
37,15,510,30,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","ideal","match"
37,15,511,31,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","träge","nonmatch"
37,15,512,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","schön","human","match"
37,15,513,33,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","zart","froh","match"
37,15,514,34,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","rüde","grob","match"
37,15,515,35,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","human","teuer","nonmatch"
37,15,516,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","klug","match"
37,15,517,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","giftig","aktiv","nonmatch"
37,15,518,38,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","feige","match"
37,15,519,39,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gut","sanft","match"
37,15,520,40,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","tot","nonmatch"
37,15,521,41,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gesund","fies","nonmatch"
37,15,522,42,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","offen","brutal","nonmatch"
37,15,523,43,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","roh","nonmatch"
37,15,524,44,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","falsch","nonmatch"
37,15,525,45,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","einsam","gemein","match"
37,15,526,46,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","roh","weich","nonmatch"
37,15,527,47,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","giftig","match"
37,15,528,48,"experimental",1,0,"valence_matching","match_right","negative","positive","brown","blue","geizig","gut","nonmatch"
37,16,529,1,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","kalt","witzig","nonmatch"
37,16,530,2,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lustig","ideal","match"
37,16,531,3,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","dumm","prüde","match"
37,16,532,4,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","geizig","match"
37,16,533,5,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","schön","grob","nonmatch"
37,16,534,6,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","heiter","tot","nonmatch"
37,16,535,7,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","gesund","nonmatch"
37,16,536,8,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","geizig","schön","nonmatch"
37,16,537,9,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","einsam","nonmatch"
37,16,538,10,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","zart","nonmatch"
37,16,539,11,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","weise","roh","nonmatch"
37,16,540,12,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gierig","aktiv","nonmatch"
37,16,541,13,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","weich","frei","match"
37,16,542,14,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","falsch","unfair","match"
37,16,543,15,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","eitel","eisig","match"
37,16,544,16,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","unfair","giftig","match"
37,16,545,17,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","gut","nonmatch"
37,16,546,18,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","weise","match"
37,16,547,19,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","lieb","match"
37,16,548,20,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","mutig","match"
37,16,549,21,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","gemein","match"
37,16,550,22,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","brutal","träge","match"
37,16,551,23,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","einsam","fies","match"
37,16,552,24,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","teuer","falsch","match"
37,16,553,25,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","giftig","lustig","nonmatch"
37,16,554,26,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","witzig","blöde","nonmatch"
37,16,555,27,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","munter","dumm","nonmatch"
37,16,556,28,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","treu","nonmatch"
37,16,557,29,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","frei","klug","match"
37,16,558,30,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","froh","match"
37,16,559,31,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","warm","match"
37,16,560,32,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","offen","nonmatch"
37,16,561,33,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","human","rüde","nonmatch"
37,16,562,34,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","kalt","match"
37,16,563,35,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gesund","human","match"
37,16,564,36,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gemein","sanft","nonmatch"
37,16,565,37,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","brutal","nonmatch"
37,16,566,38,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","gierig","match"
37,16,567,39,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","weich","match"
37,16,568,40,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","mutig","teuer","nonmatch"
37,16,569,41,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","treu","munter","match"
37,16,570,42,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","warm","blöd","nonmatch"
37,16,571,43,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","fair","nonmatch"
37,16,572,44,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","aktiv","eitel","nonmatch"
37,16,573,45,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","heiter","nonmatch"
37,16,574,46,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","feige","match"
37,16,575,47,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","wahr","match"
37,16,576,48,"experimental",1,0,"valence_matching","match_right","positive","negative","blue","blue","froh","böse","nonmatch"
37,17,577,1,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","brutal","gierig","match"
37,17,578,2,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","witzig","blöd","nonmatch"
37,17,579,3,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","einsam","match"
37,17,580,4,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","gesund","eisig","nonmatch"
37,17,581,5,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","offen","match"
37,17,582,6,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","sanft","nonmatch"
37,17,583,7,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","fair","match"
37,17,584,8,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","froh","nonmatch"
37,17,585,9,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","einsam","teuer","match"
37,17,586,10,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","schön","nonmatch"
37,17,587,11,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","wahr","match"
37,17,588,12,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","gemein","brutal","match"
37,17,589,13,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","munter","match"
37,17,590,14,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","frei","warm","match"
37,17,591,15,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","zart","nonmatch"
37,17,592,16,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","witzig","match"
37,17,593,17,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","weich","match"
37,17,594,18,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","gierig","gemein","match"
37,17,595,19,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","warm","grob","nonmatch"
37,17,596,20,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","schön","klug","match"
37,17,597,21,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","geizig","match"
37,17,598,22,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","lieb","nonmatch"
37,17,599,23,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","giftig","eitel","match"
37,17,600,24,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","dumm","nonmatch"
37,17,601,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","mutig","frei","match"
37,17,602,26,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","falsch","mutig","nonmatch"
37,17,603,27,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","treu","match"
37,17,604,28,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","unfair","match"
37,17,605,29,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","human","nonmatch"
37,17,606,30,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","unfair","weise","nonmatch"
37,17,607,31,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","roh","match"
37,17,608,32,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","heiter","nonmatch"
37,17,609,33,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","aktiv","match"
37,17,610,34,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lustig","blöde","nonmatch"
37,17,611,35,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","falsch","match"
37,17,612,36,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","gesund","nonmatch"
37,17,613,37,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","geizig","prüde","match"
37,17,614,38,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","lieb","feige","nonmatch"
37,17,615,39,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weise","rüde","nonmatch"
37,17,616,40,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","tot","nonmatch"
37,17,617,41,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","kalt","nonmatch"
37,17,618,42,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","fies","nonmatch"
37,17,619,43,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","gut","nonmatch"
37,17,620,44,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","fies","ideal","nonmatch"
37,17,621,45,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","heiter","träge","nonmatch"
37,17,622,46,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gut","giftig","nonmatch"
37,17,623,47,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","böse","match"
37,17,624,48,"experimental",1,0,"valence_matching","match_right","positive","positive","brown","brown","munter","lustig","match"
37,18,625,1,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","witzig","tot","nonmatch"
37,18,626,2,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","blöd","match"
37,18,627,3,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","fies","nonmatch"
37,18,628,4,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","geizig","aktiv","nonmatch"
37,18,629,5,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gemein","witzig","nonmatch"
37,18,630,6,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","giftig","match"
37,18,631,7,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","dumm","böse","match"
37,18,632,8,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","aktiv","brutal","nonmatch"
37,18,633,9,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","schön","match"
37,18,634,10,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","zart","match"
37,18,635,11,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gierig","lieb","nonmatch"
37,18,636,12,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","sanft","nonmatch"
37,18,637,13,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","heiter","match"
37,18,638,14,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","träge","match"
37,18,639,15,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","kalt","nonmatch"
37,18,640,16,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","heiter","gut","match"
37,18,641,17,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","weich","rüde","nonmatch"
37,18,642,18,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","fair","match"
37,18,643,19,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","munter","match"
37,18,644,20,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","unfair","blöde","match"
37,18,645,21,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","fies","froh","nonmatch"
37,18,646,22,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","mutig","treu","match"
37,18,647,23,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","eisig","nonmatch"
37,18,648,24,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","weise","match"
37,18,649,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","warm","match"
37,18,650,26,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","giftig","human","nonmatch"
