"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
30,14,460,28,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","brutal","treu","nonmatch"
30,14,461,29,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","gut","nonmatch"
30,14,462,30,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gut","witzig","match"
30,14,463,31,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","dumm","gierig","match"
30,14,464,32,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","falsch","nonmatch"
30,14,465,33,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","human","nonmatch"
30,14,466,34,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","munter","rüde","nonmatch"
30,14,467,35,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","witzig","frei","match"
30,14,468,36,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","kalt","match"
30,14,469,37,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","tot","nonmatch"
30,14,470,38,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","heiter","munter","match"
30,14,471,39,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","fair","gemein","nonmatch"
30,14,472,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","weich","aktiv","match"
30,14,473,41,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","ideal","match"
30,14,474,42,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","klug","nonmatch"
30,14,475,43,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","wahr","träge","nonmatch"
30,14,476,44,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","blöde","nonmatch"
30,14,477,45,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","lustig","sanft","match"
30,14,478,46,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","grob","match"
30,14,479,47,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","gesund","match"
30,14,480,48,"experimental",1,0,"valence_matching","match_right","positive","positive","blue","brown","offen","mutig","match"
30,15,481,1,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","kalt","blöde","match"
30,15,482,2,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","munter","eitel","nonmatch"
30,15,483,3,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","schön","offen","match"
30,15,484,4,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","mutig","wahr","match"
30,15,485,5,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","feige","nonmatch"
30,15,486,6,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","prüde","nonmatch"
30,15,487,7,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","heiter","gesund","match"
30,15,488,8,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","dumm","aktiv","nonmatch"
30,15,489,9,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","froh","unfair","nonmatch"
30,15,490,10,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","human","rüde","nonmatch"
30,15,491,11,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","kalt","nonmatch"
30,15,492,12,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","falsch","match"
30,15,493,13,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","offen","roh","nonmatch"
30,15,494,14,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","eisig","match"
30,15,495,15,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","zart","match"
30,15,496,16,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","gemein","dumm","match"
30,15,497,17,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","treu","nonmatch"
30,15,498,18,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","blöd","match"
30,15,499,19,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","giftig","fies","match"
30,15,500,20,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","witzig","match"
30,15,501,21,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","froh","nonmatch"
30,15,502,22,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","geizig","nonmatch"
30,15,503,23,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","weich","match"
30,15,504,24,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lustig","gut","match"
30,15,505,25,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","lustig","nonmatch"
30,15,506,26,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","geizig","fair","nonmatch"
30,15,507,27,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","unfair","klug","nonmatch"
30,15,508,28,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","weise","match"
30,15,509,29,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","einsam","träge","match"
30,15,510,30,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","witzig","teuer","nonmatch"
30,15,511,31,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gesund","gierig","nonmatch"
30,15,512,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","schön","match"
30,15,513,33,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","treu","brutal","nonmatch"
30,15,514,34,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","prüde","böse","match"
30,15,515,35,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","brutal","ideal","nonmatch"
30,15,516,36,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","weise","frei","match"
30,15,517,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gierig","munter","nonmatch"
30,15,518,38,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","giftig","match"
30,15,519,39,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","frei","warm","match"
30,15,520,40,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","lieb","nonmatch"
30,15,521,41,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","rüde","heiter","nonmatch"
30,15,522,42,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","mutig","match"
30,15,523,43,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","feige","gemein","match"
30,15,524,44,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","teuer","tot","match"
30,15,525,45,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","sanft","nonmatch"
30,15,526,46,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","grob","nonmatch"
30,15,527,47,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","falsch","einsam","match"
30,15,528,48,"experimental",1,0,"valence_matching","match_right","negative","positive","blue","blue","tot","human","nonmatch"
30,16,529,1,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weich","schön","match"
30,16,530,2,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","munter","träge","nonmatch"
30,16,531,3,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","warm","nonmatch"
30,16,532,4,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","heiter","geizig","nonmatch"
30,16,533,5,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","grob","nonmatch"
30,16,534,6,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","böse","munter","nonmatch"
30,16,535,7,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","frei","match"
30,16,536,8,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","kalt","match"
30,16,537,9,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","einsam","match"
30,16,538,10,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","schön","witzig","match"
30,16,539,11,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","zart","match"
30,16,540,12,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","feige","nonmatch"
30,16,541,13,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","heiter","match"
30,16,542,14,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","brutal","nonmatch"
30,16,543,15,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","unfair","match"
30,16,544,16,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","froh","nonmatch"
30,16,545,17,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","gesund","match"
30,16,546,18,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","human","gemein","nonmatch"
30,16,547,19,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","einsam","falsch","match"
30,16,548,20,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gut","ideal","match"
30,16,549,21,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","tot","match"
30,16,550,22,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","eisig","match"
30,16,551,23,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","gierig","blöd","match"
30,16,552,24,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","lieb","nonmatch"
30,16,553,25,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","wahr","nonmatch"
30,16,554,26,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lustig","giftig","nonmatch"
30,16,555,27,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","prüde","human","nonmatch"
30,16,556,28,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","blöde","match"
30,16,557,29,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","gesund","offen","match"
30,16,558,30,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gemein","weise","nonmatch"
30,16,559,31,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","witzig","weich","match"
30,16,560,32,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","unfair","rüde","match"
30,16,561,33,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","geizig","böse","match"
30,16,562,34,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","feige","roh","match"
30,16,563,35,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","aktiv","nonmatch"
30,16,564,36,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","eitel","nonmatch"
30,16,565,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","falsch","mutig","nonmatch"
30,16,566,38,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","wahr","teuer","nonmatch"
30,16,567,39,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","prüde","match"
30,16,568,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","sanft","match"
30,16,569,41,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","fies","nonmatch"
30,16,570,42,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weise","gierig","nonmatch"
30,16,571,43,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","giftig","gut","nonmatch"
30,16,572,44,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","mutig","fair","match"
30,16,573,45,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","warm","dumm","nonmatch"
30,16,574,46,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","tot","lustig","nonmatch"
30,16,575,47,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","treu","match"
30,16,576,48,"experimental",1,0,"valence_matching","match_right","negative","positive","blue","blue","brutal","klug","nonmatch"
30,17,577,1,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","träge","unfair","match"
30,17,578,2,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","träge","match"
30,17,579,3,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","weich","einsam","nonmatch"
30,17,580,4,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","tot","match"
30,17,581,5,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","schön","eisig","nonmatch"
30,17,582,6,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","prüde","match"
30,17,583,7,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","grob","match"
30,17,584,8,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","wahr","match"
30,17,585,9,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","witzig","sanft","match"
30,17,586,10,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","blöd","nonmatch"
30,17,587,11,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lieb","mutig","match"
30,17,588,12,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","human","match"
30,17,589,13,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","giftig","böse","match"
30,17,590,14,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","aktiv","gesund","match"
30,17,591,15,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","dumm","eitel","match"
30,17,592,16,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","klug","nonmatch"
30,17,593,17,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","roh","nonmatch"
30,17,594,18,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","ideal","nonmatch"
30,17,595,19,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","falsch","nonmatch"
30,17,596,20,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","falsch","zart","nonmatch"
30,17,597,21,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gemein","weich","nonmatch"
30,17,598,22,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","fair","kalt","nonmatch"
30,17,599,23,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","offen","feige","nonmatch"
30,17,600,24,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weise","rüde","nonmatch"
30,17,601,25,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","fair","nonmatch"
30,17,602,26,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","dumm","match"
30,17,603,27,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","unfair","offen","nonmatch"
30,17,604,28,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","tot","weise","nonmatch"
30,17,605,29,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","ideal","lieb","match"
30,17,606,30,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","warm","match"
30,17,607,31,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","frei","match"
30,17,608,32,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","blöde","nonmatch"
30,17,609,33,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","schön","nonmatch"
30,17,610,34,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","munter","match"
30,17,611,35,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","fies","nonmatch"
30,17,612,36,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","fies","brutal","match"
30,17,613,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","einsam","froh","nonmatch"
30,17,614,38,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","heiter","lustig","match"
30,17,615,39,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","geizig","match"
30,17,616,40,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","geizig","treu","nonmatch"
30,17,617,41,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöd","gut","nonmatch"
30,17,618,42,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","brutal","teuer","match"
30,17,619,43,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lustig","giftig","nonmatch"
30,17,620,44,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gesund","aktiv","match"
30,17,621,45,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gierig","heiter","nonmatch"
30,17,622,46,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","gemein","nonmatch"
30,17,623,47,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","munter","witzig","match"
30,17,624,48,"experimental",1,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","gierig","match"
30,18,625,1,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","einsam","zart","nonmatch"
30,18,626,2,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","dumm","gierig","match"
30,18,627,3,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","wahr","böse","nonmatch"
30,18,628,4,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","gesund","match"
30,18,629,5,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","wahr","nonmatch"
30,18,630,6,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","eisig","treu","nonmatch"
30,18,631,7,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","einsam","match"
30,18,632,8,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","unfair","match"
30,18,633,9,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","träge","blöd","match"
30,18,634,10,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","weich","ideal","match"
30,18,635,11,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","weich","match"
30,18,636,12,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","witzig","lieb","match"
30,18,637,13,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","teuer","schön","nonmatch"
30,18,638,14,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","kalt","dumm","match"
30,18,639,15,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","schön","giftig","nonmatch"
30,18,640,16,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","brutal","geizig","match"
30,18,641,17,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","grob","match"
30,18,642,18,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","roh","weise","nonmatch"
30,18,643,19,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","feige","nonmatch"
30,18,644,20,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","lustig","gemein","nonmatch"
30,18,645,21,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","frei","match"
30,18,646,22,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","teuer","match"
30,18,647,23,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","witzig","match"
30,18,648,24,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","gesund","eisig","nonmatch"
30,18,649,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","sanft","match"
30,18,650,26,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","giftig","fies","match"
