"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
44,1,19,19,"practice",0,1,"color_matching","match_left","positive","negative","brown","blue","treu","rüde","nonmatch"
44,1,20,20,"practice",0,1,"color_matching","match_left","negative","negative","brown","brown","kalt","träge","match"
44,1,21,21,"practice",0,1,"color_matching","match_left","positive","negative","blue","brown","zart","tot","nonmatch"
44,1,22,22,"practice",0,1,"color_matching","match_left","negative","positive","blue","blue","blöde","treu","match"
44,1,23,23,"practice",0,1,"color_matching","match_left","positive","negative","blue","blue","mutig","dumm","match"
44,1,24,24,"practice",0,1,"color_matching","match_left","negative","positive","blue","brown","eitel","wahr","nonmatch"
44,1,25,25,"practice",0,1,"color_matching","match_left","negative","negative","brown","brown","grob","prüde","match"
44,1,26,26,"practice",0,1,"color_matching","match_left","positive","negative","blue","brown","wahr","roh","nonmatch"
44,1,27,27,"practice",0,1,"color_matching","match_left","positive","negative","brown","brown","froh","feige","match"
44,1,28,28,"practice",0,1,"color_matching","match_left","negative","negative","blue","blue","tot","fies","match"
44,1,29,29,"practice",0,1,"color_matching","match_left","positive","positive","brown","brown","warm","mutig","match"
44,1,30,30,"practice",0,1,"color_matching","match_left","positive","positive","blue","brown","aktiv","offen","nonmatch"
44,1,31,31,"practice",0,1,"color_matching","match_left","negative","positive","brown","blue","träge","klug","nonmatch"
44,1,32,32,"practice",1,1,"color_matching","match_left","positive","positive","brown","blue","lieb","froh","nonmatch"
44,2,33,1,"practice",0,1,"color_matching","match_left","negative","positive","blue","blue","rüde","lieb","match"
44,2,34,2,"practice",0,1,"color_matching","match_left","negative","negative","brown","brown","fies","eisig","match"
44,2,35,3,"practice",0,1,"color_matching","match_left","negative","positive","brown","blue","eisig","human","nonmatch"
44,2,36,4,"practice",0,1,"color_matching","match_left","negative","negative","blue","brown","träge","teuer","nonmatch"
44,2,37,5,"practice",0,1,"color_matching","match_left","negative","positive","brown","brown","kalt","sanft","match"
44,2,38,6,"practice",0,1,"color_matching","match_left","negative","positive","blue","brown","böse","warm","nonmatch"
44,2,39,7,"practice",0,1,"color_matching","match_left","positive","negative","brown","blue","offen","prüde","nonmatch"
44,2,40,8,"practice",0,1,"color_matching","match_left","positive","positive","brown","blue","treu","ideal","nonmatch"
44,2,41,9,"practice",0,1,"color_matching","match_left","negative","negative","brown","brown","eitel","dumm","match"
44,2,42,10,"practice",0,1,"color_matching","match_left","positive","negative","brown","blue","zart","kalt","nonmatch"
44,2,43,11,"practice",0,1,"color_matching","match_left","positive","negative","blue","blue","aktiv","rüde","match"
44,2,44,12,"practice",0,1,"color_matching","match_left","positive","positive","blue","blue","klug","fair","match"
44,2,45,13,"practice",0,1,"color_matching","match_left","positive","negative","blue","brown","gut","blöd","nonmatch"
44,2,46,14,"practice",0,1,"color_matching","match_left","positive","positive","brown","brown","mutig","gut","match"
44,2,47,15,"practice",0,1,"color_matching","match_left","positive","negative","brown","brown","fair","fies","match"
44,2,48,16,"practice",0,1,"color_matching","match_left","positive","positive","brown","brown","wahr","klug","match"
44,2,49,17,"practice",0,1,"color_matching","match_left","positive","positive","blue","brown","lieb","aktiv","nonmatch"
44,2,50,18,"practice",0,1,"color_matching","match_left","negative","negative","blue","blue","blöde","tot","match"
44,2,51,19,"practice",0,1,"color_matching","match_left","positive","negative","blue","brown","human","grob","nonmatch"
44,2,52,20,"practice",0,1,"color_matching","match_left","negative","positive","blue","brown","dumm","wahr","nonmatch"
44,2,53,21,"practice",0,1,"color_matching","match_left","positive","negative","blue","blue","warm","träge","match"
44,2,54,22,"practice",0,1,"color_matching","match_left","negative","negative","brown","blue","grob","blöde","nonmatch"
44,2,55,23,"practice",0,1,"color_matching","match_left","negative","positive","brown","brown","feige","offen","match"
44,2,56,24,"practice",0,1,"color_matching","match_left","negative","positive","brown","blue","blöd","treu","nonmatch"
44,2,57,25,"practice",0,1,"color_matching","match_left","negative","positive","blue","blue","tot","frei","match"
44,2,58,26,"practice",0,1,"color_matching","match_left","negative","negative","blue","blue","prüde","feige","match"
44,2,59,27,"practice",0,1,"color_matching","match_left","positive","positive","blue","blue","sanft","froh","match"
44,2,60,28,"practice",0,1,"color_matching","match_left","negative","negative","brown","blue","teuer","roh","nonmatch"
44,2,61,29,"practice",0,1,"color_matching","match_left","positive","positive","brown","blue","frei","zart","nonmatch"
44,2,62,30,"practice",0,1,"color_matching","match_left","negative","negative","blue","brown","roh","eitel","nonmatch"
44,2,63,31,"practice",0,1,"color_matching","match_left","positive","negative","brown","brown","ideal","böse","match"
44,2,64,32,"practice",1,1,"color_matching","match_left","positive","positive","blue","brown","froh","mutig","nonmatch"
44,3,65,1,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","rüde","match"
44,3,66,2,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","ideal","nonmatch"
44,3,67,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","lieb","match"
44,3,68,4,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","sanft","match"
44,3,69,5,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","teuer","prüde","match"
44,3,70,6,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","mutig","tot","match"
44,3,71,7,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","eisig","match"
44,3,72,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","frei","nonmatch"
44,3,73,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöd","warm","nonmatch"
44,3,74,10,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","dumm","fies","nonmatch"
44,3,75,11,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","aktiv","nonmatch"
44,3,76,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","prüde","träge","match"
44,3,77,13,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","klug","match"
44,3,78,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","böse","nonmatch"
44,3,79,15,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","froh","roh","match"
44,3,80,16,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","gut","nonmatch"
44,3,81,17,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","eitel","nonmatch"
44,3,82,18,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","wahr","nonmatch"
44,3,83,19,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","feige","nonmatch"
44,3,84,20,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","kalt","nonmatch"
44,3,85,21,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","warm","blöde","nonmatch"
44,3,86,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","human","dumm","match"
44,3,87,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eisig","froh","match"
44,3,88,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","human","match"
44,3,89,25,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","mutig","match"
44,3,90,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","fair","nonmatch"
44,3,91,27,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","gut","grob","nonmatch"
44,3,92,28,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","zart","match"
44,3,93,29,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","blöd","match"
44,3,94,30,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","teuer","nonmatch"
44,3,95,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","grob","offen","match"
44,3,96,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","brown","zart","treu","nonmatch"
44,4,97,1,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","aktiv","match"
44,4,98,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","froh","prüde","match"
44,4,99,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","ideal","nonmatch"
44,4,100,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","feige","match"
44,4,101,5,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","fies","nonmatch"
44,4,102,6,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","offen","nonmatch"
44,4,103,7,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","eitel","nonmatch"
44,4,104,8,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","warm","match"
44,4,105,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","tot","nonmatch"
44,4,106,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","feige","treu","match"
44,4,107,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","eisig","nonmatch"
44,4,108,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","lieb","nonmatch"
44,4,109,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","kalt","dumm","match"
44,4,110,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","kalt","match"
44,4,111,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","grob","match"
44,4,112,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","blöde","match"
44,4,113,17,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","lieb","gut","nonmatch"
44,4,114,18,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","roh","nonmatch"
44,4,115,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","blöd","match"
44,4,116,20,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","träge","nonmatch"
44,4,117,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","mutig","match"
44,4,118,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","zart","match"
44,4,119,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","froh","nonmatch"
44,4,120,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","wahr","match"
44,4,121,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","fair","nonmatch"
44,4,122,26,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","böse","frei","match"
44,4,123,27,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eisig","human","nonmatch"
44,4,124,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","sanft","match"
44,4,125,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","grob","böse","nonmatch"
44,4,126,30,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","rüde","match"
44,4,127,31,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","fies","teuer","nonmatch"
44,4,128,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","brown","human","klug","nonmatch"
44,5,129,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","tot","match"
44,5,130,2,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","böse","froh","match"
44,5,131,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","mutig","match"
44,5,132,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","blöd","match"
44,5,133,5,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","träge","nonmatch"
44,5,134,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","fies","eitel","match"
44,5,135,7,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","gut","match"
44,5,136,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","treu","nonmatch"
44,5,137,9,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","warm","offen","nonmatch"
44,5,138,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","zart","nonmatch"
44,5,139,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","feige","nonmatch"
44,5,140,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","grob","match"
44,5,141,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","teuer","match"
44,5,142,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","dumm","nonmatch"
44,5,143,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","wahr","nonmatch"
44,5,144,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","böse","nonmatch"
44,5,145,17,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","warm","match"
44,5,146,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","kalt","match"
44,5,147,19,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","human","aktiv","match"
44,5,148,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","treu","blöde","nonmatch"
44,5,149,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","fair","match"
44,5,150,22,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","frei","nonmatch"
44,5,151,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","sanft","nonmatch"
44,5,152,24,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","rüde","roh","nonmatch"
44,5,153,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","froh","eisig","nonmatch"
44,5,154,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","lieb","match"
44,5,155,27,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","ideal","nonmatch"
44,5,156,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eisig","human","match"
44,5,157,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","fies","match"
44,5,158,30,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","träge","prüde","nonmatch"
44,5,159,31,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","klug","nonmatch"
44,5,160,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","blue","lieb","rüde","match"
44,6,161,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","frei","match"
44,6,162,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","blöd","nonmatch"
44,6,163,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","zart","human","nonmatch"
44,6,164,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","kalt","match"
44,6,165,5,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","roh","grob","nonmatch"
44,6,166,6,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","zart","match"
44,6,167,7,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eitel","wahr","match"
44,6,168,8,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","eisig","match"
44,6,169,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","böse","nonmatch"
44,6,170,10,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","prüde","match"
44,6,171,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","tot","match"
44,6,172,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","träge","rüde","nonmatch"
44,6,173,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","feige","match"
44,6,174,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","träge","nonmatch"
44,6,175,15,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","mutig","nonmatch"
44,6,176,16,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","roh","nonmatch"
44,6,177,17,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","treu","match"
44,6,178,18,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","aktiv","nonmatch"
44,6,179,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","offen","dumm","match"
44,6,180,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","fies","nonmatch"
44,6,181,21,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","froh","teuer","nonmatch"
44,6,182,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","eitel","match"
44,6,183,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","froh","nonmatch"
44,6,184,24,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","fair","match"
44,6,185,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","offen","match"
44,6,186,26,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","blöde","match"
44,6,187,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","gut","match"
44,6,188,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","lieb","match"
44,6,189,29,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","ideal","nonmatch"
44,6,190,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","sanft","nonmatch"
44,6,191,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","warm","nonmatch"
44,6,192,32,"practice",1,0,"color_matching","match_left","negative","positive","brown","blue","teuer","klug","nonmatch"
44,7,193,1,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","gut","nonmatch"
44,7,194,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","treu","match"
44,7,195,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","mutig","nonmatch"
44,7,196,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eitel","blöde","nonmatch"
44,7,197,5,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","tot","nonmatch"
44,7,198,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","feige","match"
44,7,199,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","sanft","nonmatch"
44,7,200,8,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","rüde","match"
44,7,201,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","teuer","nonmatch"
44,7,202,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","eitel","nonmatch"
44,7,203,11,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","feige","eisig","match"
44,7,204,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","human","match"
44,7,205,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","fies","match"
44,7,206,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","dumm","roh","match"
44,7,207,15,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","böse","warm","match"
44,7,208,16,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","zart","träge","match"
44,7,209,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","grob","nonmatch"
44,7,210,18,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","zart","nonmatch"
44,7,211,19,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","human","böse","nonmatch"
44,7,212,20,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","offen","blöd","nonmatch"
44,7,213,21,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","frei","nonmatch"
44,7,214,22,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","froh","match"
44,7,215,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","mutig","dumm","match"
44,7,216,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","sanft","ideal","nonmatch"
44,7,217,25,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","wahr","fair","nonmatch"
44,7,218,26,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","aktiv","match"
44,7,219,27,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","prüde","match"
44,7,220,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","offen","match"
44,7,221,29,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","kalt","nonmatch"
44,7,222,30,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","klug","nonmatch"
44,7,223,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eisig","lieb","match"
44,7,224,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","warm","wahr","match"
44,8,225,1,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","aktiv","tot","nonmatch"
44,8,226,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","offen","kalt","nonmatch"
44,8,227,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","froh","nonmatch"
44,8,228,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","blöde","nonmatch"
44,8,229,5,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eisig","warm","nonmatch"
44,8,230,6,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","treu","nonmatch"
44,8,231,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","klug","eitel","match"
44,8,232,8,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","teuer","match"
44,8,233,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","böse","nonmatch"
44,8,234,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","lieb","match"
44,8,235,11,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","aktiv","nonmatch"
44,8,236,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","frei","nonmatch"
44,8,237,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","blöd","match"
44,8,238,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","fies","match"
44,8,239,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","offen","match"
44,8,240,16,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","klug","match"
44,8,241,17,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","feige","nonmatch"
44,8,242,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","rüde","match"
44,8,243,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","roh","match"
44,8,244,20,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","prüde","träge","match"
44,8,245,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","eisig","nonmatch"
44,8,246,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","sanft","nonmatch"
44,8,247,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","human","match"
44,8,248,24,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","treu","gut","match"
44,8,249,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","dumm","nonmatch"
44,8,250,26,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","roh","prüde","nonmatch"
44,8,251,27,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","ideal","nonmatch"
44,8,252,28,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","frei","zart","nonmatch"
44,8,253,29,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","wahr","match"
44,8,254,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","mutig","match"
44,8,255,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","teuer","grob","match"
44,8,256,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","mutig","fair","match"
44,9,257,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","offen","nonmatch"
44,9,258,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","träge","nonmatch"
44,9,259,3,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","tot","nonmatch"
44,9,260,4,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","aktiv","nonmatch"
44,9,261,5,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","blöd","nonmatch"
44,9,262,6,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","sanft","match"
44,9,263,7,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","grob","match"
44,9,264,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","klug","match"
44,9,265,9,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","ideal","wahr","match"
44,9,266,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","gut","nonmatch"
44,9,267,11,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","feige","blöde","match"
44,9,268,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","frei","nonmatch"
44,9,269,13,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","mutig","match"
44,9,270,14,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","kalt","rüde","nonmatch"
44,9,271,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","eitel","match"
44,9,272,16,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","human","zart","nonmatch"
44,9,273,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","prüde","match"
44,9,274,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","warm","feige","match"
44,9,275,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","fair","match"
44,9,276,20,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","teuer","böse","nonmatch"
44,9,277,21,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","treu","match"
